index,Unnamed: 0,Bug_report,appTitle,bug_report,comment,date,id,original_text,score,text,userName,Unnamed: 12,Unnamed: 13
135905,118313,1,Maps,,"['stopped_working', 'update', 'uninstale', 'update', 'navigation', 'doe', 'nott', 'stick', 'starting', 'point', 'work', 'sometimes', 'pick', 'location', 'home', 'even_though', 'not', 'home', 'back', 'basic', 'roll', 'window', 'yell', 'ask', 'somebody', 'day', 'have', 'ask', 'somebody', 'location', 'somebody', 'yell', 'back', 'somebody', 'say', 'use', 'smart', 'phone', 'duma', 'install', 'goole', 'map', 'feel', 'humiliate', 'have', 'habituate', 'not', 'go', 'anywhere', 'help']",2019-04-19,535164,"stopped working after the update, uninstalled and updated again, my navigation doesn't(it stucks on the starting point) work or sometimes pick my location from my home, even though i am not at home, i am back to the basics roll down the windows, yell and ask somebody, other day I have asked somebody location and he yelled back to me saying use your smart phone dumbass and install google maps, i felt so humilated 😑, you have habituated me with this and now I can't go anywhere.. please help...",1,stopped working after the update uninstaled and updated again my navigation doe nott stuck on the starting point work or sometimes pick my location from my home even though i am not at home i am back to the basic roll down the window yell and ask somebody other day i have asked somebody location and somebody yelled back to somebody saying use your smart phone duma and install goole map i felt so humiliated you have habituated me with this and now i can not go anywhere please help,sanjiv singh,,
135907,118315,1,Maps,,"['use', 'work', 'great', 'suck', 'keep', 'get', 'lose', 'take', 'wrong', 'way']",2019-04-29,535166,"used to work great, now it SUCKS! Keeps getting me lost and taking the wrong way.",1,used to work great now it suck keep getting me lost and taking the wrong way,Stefan Poirier,,
135908,118316,1,Maps,,"['really', 'bad', 'experience', 'monday', 'april', 'hide', 'turn', 'leave', 'way', 'could', 'not', 'make', 'leave', 'do', 'not', 'realize', 'could', 'not', 'turn', 'street', 'right', 'away', 'much', 'traffic', 'thank', 'god', 'avoid', 'accident', 'able', 'back', 'day', 'later', 'accident', 'do', 'not', 'show', 'direction', 'turn', 'advance', 'accident', 'almost', 'send', 'wrong', 'way', 'almost', 'cause', 'accident', 'something', 'least', 'past', 'monday', 'look', 'accident']",2019-04-24,535167,"I had a really bad experience with this up at Monday April 22nd, hide me turning left onto a one-way why couldn't make a left, I didn't realize I couldn't turn into that street right away because there was so much traffic. thank God I avoided an accident and was able to back up. On that same day later on it didn't show me the direction to turn in advance and again it almost send me the wrong way and almost caused an accident. something was off at least this past Monday, please look into it.",1,i had a really bad experience with this up at monday april nd hide me turning left onto a one-way why could not make a left i did not realize i could not turn into that street right away because there was so much traffic thank god i avoided an accident and was able to back up on that same day later on an accident did not show me the direction to turn in advance and again an accident almost send me the wrong way and almost caused an accident something was off at least this past monday please look into an accident,Natali Gonzalez,,
135910,118318,1,Maps,,"['not', 'know', 'way', 'be', 'north', 'navigating', 'be', 'really', 'disorientate', 'switching', 'map', 'always', 'have', 'north', 'top', 'make', 'easy', 'take', 'turn', 'wrong', 'direction', 'explore', 'be', 'heavily', 'emphasize']",2019-04-25,535169,Not knowing which way is North while navigating is really disorienting. Switching the map to always have North at the top makes it too easy to take turns in the wrong direction. Exploring is too heavily emphasized too.,2,not knowing which way is north while navigating is really disorientating switching the map to always have north at the top make it too easy to take turn in the wrong direction exploring is too heavily emphasized too,Lee Starnes,,
135911,118319,1,Maps,,"['photo', 'video', 'unload', 'get', 'point', 'not', 'view', 'photo', 'video', 'unload', 'contribution', 'option', 'do', 'not', 'get', 'reward', 'even', 'unload', 'photo', 'application', 'become', 'unresponsive', 'time', 'even', 'data', 'connectivity', 'be', 'proper', 'map', 'always', 'add', 'place', 'place', 'have', 'never', 'visit']",2019-04-28,535170,the photos and videos uploaded by me got points but I cannot view them in your contributions option I don't get rewards even if I upload photos the app becomes unresponsive at times even if the data connectivity is proper the maps always add the places in my places which I have never visited,3,the photo and video unloaded by me got point but i can not view the photo and video unloaded by me in your contribution option i do not get reward even if i unload photo the application becomes unresponsive at time even if the data connectivity is proper the map always add the place in my place which i have never visited,Vrushali Adhikari,,
135914,118322,1,Maps,,"['map', 'not', 'work', 'past', 'year', 'past', 'year', 'map', 'still', 'search', 'gps', 'keep', 'get', 'satellite_view', 'instead', 'driver', 'be', 'view', 'even', 'driver', 'be', 'still', 'search', 'gps', 'useless', 'real', 'life', 'map']",2019-04-16,535173,"the map has not work for me for the past 1 year or so..... for the past year, its still ' searching for GPS '. plus i keep getting satellite view instead of the driver's view and even then it is still ' searching for GPS '. just as useless as a real life map.",1,the map has not work for me for the past year or so for the past year the map still searching for gps plus i keep getting satellite view instead of the driver is view and even then the driver is still searching for gps just a useless a a real life map,yamato takeru,,
135915,118323,1,Maps,,"['major', 'issue', 'application', 'currently', 'soon', 'press', 'start', 'have', 'simply', 'put', 'freeze', 'constantly', 'search', 'gps']",2019-04-12,535174,"Major issues with this app currently, as soon as I press start navving. Simply put it freezes and constantly searching for GPS.",1,major issue with this application currently a soon a i press start having simply put it freeze and constantly searching for gps,peter bowler,,
135917,118325,1,Maps,,"['last', 'update', 'make', 'map', 'not', 'work', 'properly', 'always', 'search', 'gps', 'condition', 'happen', 'make', 'update', 'help']",2019-04-14,535176,The last update made my maps can't work properly. Always 'searching gps'. This condition happens after I made an update OS to Android Pie. Please Help me!,2,the last update made my map can not work properly always searching gps this condition happens after i made an update o to android pie please help me,Hadiyanto Purnomo,,
135918,118326,1,Maps,,"['keep', 'lose', 'signal', 'couple', 'minute', 'wheal', 'need', 'switch', 'something', 'application', 'be', 'start', 'suck', 'really', 'bad']",2019-04-18,535177,keeps losing signal every couple minutes y'all need to switch something up cuz this app is starting to suck really bad,1,keep losing signal every couple minute wheal need to switch something up because this application is starting to suck really bad,Sonny Flack,,
135920,118328,1,Maps,,"['gps', 'stopped_working', 'warsaw', 'ohio', 'night', 'time', 'try', 'several', 'time', 'get', 'several', 'time', 'work', 'thomas', 'guide', 'would', 'have', 'be', 'well', 'technology', 'be', 'sometimes', 'not', 'good', 'thing', 'area', 'not']",2019-04-20,535180,GPS SOPPED WORKING IN WARSAW OHIO AT NIGHT TIME ??? TRIED SEVERAL TIMES TO GET IT TO WORK . Thomas Guides would have been better . Technology is sometimes NOT A GOOD THING ALL ALL WHEN YOU ARE IN AREA THAT YOU ARE NOT FROM !,1,gps stopped working in warsaw ohio at night time tried several time to get several time to work thomas guide would have been better technology is sometimes not a good thing all all when you are in area that you are not from,Delbert Davis,,
135921,118329,1,Maps,,"['sudden', 'soon', 'hit', 'start', 'map', 'shut', 'load', 'map', 'map', 'soon', 'want', 'start', 'drive', 'shut']",2019-04-12,535181,"all of a sudden, as soon as i hit start, maps shuts down. it loads the map and the map, but as soon as i want to start driving it shuts down.",1,all of a sudden a soon a i hit start map shuts down it load the map and the map but a soon a i want to start driving it shuts down,Alan Allsobrooks,,
135922,118330,1,Maps,,"['remember', 'application', 'smooth', 'need', 'optimize', 'application', 'day', 'have', 'hard', 'time', 'switch', 'map', 'be', 'not', 'low', 'application', 'map', 'however', 'recent', 'addition']",2019-04-17,535182,"I remember this app being smoother before. You need to optimize it. These days I have a hard time switching between Maps and other apps. 3 Gb of ram is not low for an app like Maps. However, I like the recent additions.",2,i remember this application being smoother before you need to optimize this application these day i have a hard time switching between map and other aps gb of ram is not low for an application like map however i like the recent addition,Faramarz Hosseiny,,
135923,118331,1,Maps,,"['happen', 'application', 'time', 'location', 'be', 'search', 'lose', 'time', 'do', 'not', 'know', 'be', 'happen', 'last', 'day']",2019-04-16,535183,what happen to this app every time the location is searching n gps signal lost every time i don't know what is happening from last 2 days,1,what happen to this application every time the location is searching n gps signal lost every time i do not know what is happening from last day,Menuka Dhital,,
135925,118333,1,Maps,,"['search', 'destination', 'application', 'crash', 'try', 'update', 'application', 'switch', 'device', 'nothing', 'help', 'fix']",2019-04-22,535186,Once I search a destination app crashes. Tried updating the app and switching off and on the device. Nothing helps. Please fix!,4,once i search a destination application crash tried updating the application and switching off and on the device nothing help please fix,Mat O'ski,,
135932,118340,1,Maps,,"['be', 'not', 'good', 'be', 'not', 'see', 'short', 'way', 'application', 'see', 'long', 'way']",2019-04-30,535194,is not good is not see short way this app see to long way,1,is not good is not see short way this application see to long way,Janat Gull,,
135936,118344,1,Maps,,"['navigation', 'system', 'be', 'note', 'fast', 'refresh', 'work']",2019-04-30,535199,navigation system is down note fast refresh working,3,navigation system is down note fast refresh working,All Time Hits,,
135946,118354,1,Maps,,"['quiet', 'helpful', 'doe', 'not', 'work', 'sometimes']",2019-04-12,535210,Quiet helpful but doesn't work sometimes,4,quiet helpful but doe not work sometimes,Jasmeet Singh,,
135956,118364,1,Maps,,"['application', 'be', 'not', 'work', 'brand', 'new', 'ticwatch_professional', 'show', 'grey', 'screen', 'look', 'not', 'issue', 'be', 'around', 'last', 'update', 'surely', 'have', 'fix', 'way', 'be', 'not', 'issue', 'have', 'goole', 'product', 'home', 'mini', 'still', 'know', 'issue', 'not', 'be', 'fix', 'month', 'be', 'surely', 'bad', 'indication', 'future', 'goole', 'think', 'may', 'have', 'cut', 'loss', 'move', 'reliable', 'platform']",2019-04-29,535221,"This app is not working on my brand new ticwatch pro. Just shows a grey screen. Looks like I'm not the only one with this issue, which has been around since the last update (11/04/2019). Surely you should have this fixed by now? BTW this is not the only issue I have with a Google product. My home mini still has a known issue which has not been fixed for 3 months! This is surely a bad indication for the future of Google. I think I might have to cut my losses and move to a more reliable platform.",1,this application is not working on my brand new ticwatch professional just show a grey screen look like i am not the only one with this issue which has been around since the last update surely you should have this fixed by now by the way this is not the only issue i have with a goole product my home mini still has a known issue which has not been fixed for month this is surely a bad indication for the future of goole i think i might have to cut my loss and move to a more reliable platform,Hew Williams,,
135957,118365,1,Maps,,"['love', 'year', 'keep', 'drop', 'gps', 'bluetooth', 'be', 'unreliable', 'not', 'get', 'response', 'emailinc', 'wish', 'could', 'instal', 'application', 'disappoint', 'not', 'resolve', 'issue']",2019-04-24,535223,Loved it all years but now it keeps dropping my GPS while on Bluetooth. It's unreliable for me. Can't get a response from emailing you and wish I could uninstall the app. Very disappointed that I can't resolve the issue.,1,loved it all year but now it keep dropping my gps while on bluetooth it is unreliable for me can not get a response from emailinc you and wish i could instal the application very disappointed that i can not resolve the issue,Catherine Peck,,
135958,118366,1,Maps,,"['fix', 'place', 'save', 'create', 'list', 'search', 'address', 'save', 'list', 'choose', 'show', 'map', 'place', 'not', 'show', 'map', 'show', 'address', 'add', 'point', 'finger', 'map', 'search', 'history', 'be', 'not', 'correct', 'always', 'say', 'address', 'be', 'save', 'even', 'have', 'delete', 'place']",2019-04-26,535224,"please fix this: your places / saved / create a list / search for an address and save in the list / choose to show on map --- places are not shown on map. but, only shown addresses that are add by pointing with finger on map. search history is not correct. Always say address is saved, even I have deleted the place.",3,please fix this your place saved create a list search for an address and save in the list choose to show on map place are not shown on map but only shown address that are add by pointing with finger on map search history is not correct always say address is saved even i have deleted the place,Huynh Nhat Vi Tran,,
135959,118367,1,Maps,,"['hope', 'be', 'true', 'update', 'goole', 'map', 'keep', 'take', 'long', 'route', 'rather', 'short', 'even', 'be', 'traffic', 'shortest_route', 'still', 'prompt', 'make', 'unnecessary', 'turn', 'take', 'long', 'way', 'short', 'test', 'go', 'atlanta', 'charlotte', 'know', 'short', 'route', 'constantly', 'keep', 'tell', 'exit', 'highway', 'take', 'back', 'road', 'continue', 'stay', 'current', 'loathe', 'route', 'time', 'drop', 'ignore', 'goole', 'route']",2019-04-21,535225,I hope this is a true update. Google Maps keeps taking me a longer route rather than the shortest. Even more so when there is no traffic on the shortest route...it still prompts me to make unnecessary turns taking me a longer way vs. the shortest. I tested it going to Atlanta from Charlotte. I know the short routes WELL and constantly kept telling me to exit the highway to take back roads. When I continued to stay on my current road...the reroute time dropped because ignored Google route!!,3,i hope this is a true update goole map keep taking me a longer route rather than the shortest even more so when there is no traffic on the shortest route still prompt me to make unnecessary turn taking me a longer way versus the shortest i tested it going to atlanta from charlotte i know the short route well and constantly kept telling me to exit the highway to take back road when i continued to stay on my current loathe re-route time dropped because ignored goole route,Rahim Adi-Darko,,
135960,118368,1,Maps,,"['cover', 'much', 'area', 'unnecessary', 'detail', 'cover', 'important', 'thing', 'place', 'look', 'photo', 'place', 'search', 'doe', 'not', 'go', 'away', 'even', 'swipe', 'be', 'annoy', 'not', 'mobile', 'friendly', 'application', 'would', 'like', 'see', 'map', 'photo', 'option', 'cover', 'old', 'version', 'use', 'nice']",2019-04-28,535226,"It covers so much area with unnecessary details which covers the important thing, the place we are looking for. The photos of the place we are searching for doesn't go away even when we swipe down. It's annoying. Not a mobile friendly app. I would like to see the map without photos and options covering them. The old version used to be nice.",1,it cover so much area with unnecessary detail which cover the important thing the place we are looking for the photo of the place we are searching for doe not go away even when we swipe down it is annoying not a mobile friendly application i would like to see the map without photo and option covering them the old version used to be nice,Umesh,,
135963,118371,1,Maps,,"['everytime', 'click', 'start', 'always', 'stop', 'always', 'show', 'error', 'unfortunately', 'map', 'stop', 'be', 'wrong', 'never', 'happen', 'happen', 'last', 'couple', 'week', 'already', 'report', 'not', 'resultfedback', 'make', 'frustrated']",2019-04-23,535229,"everytime i click start, always stopped. always show error, ""unfortunately maps has stopped"". what's wrong? it never happen before, just happen in last couple weeks. i already report it, but not result/feedback until now. it makes me frustrated.",1,everytime i click start always stopped always show error unfortunately map has stopped what is wrong it never happen before just happen in last couple week i already report it but not resultfedback until now it make me frustrated,Asyudi Nugroho,,
135964,118372,1,Maps,,"['application', 'use', 'interrupt', 'radio', 'announce', 'car', 'speaker', 'functionality', 'be', 'remove', 'marquess', 'application', 'feature', 'announce', 'phone', 'call', 'do', 'not', 'really', 'care', 'marquess', 'application', 'not', 'fix', 'still', 'look', 'new', 'navigation', 'application']",2019-04-26,535231,"This app used to interrupt the radio to announce over the car speakers. That functionality has been removed. Mapquest app has this feature to announce like a phone call. I don't really care for the mapquest app so if this can't be fixed, I am still looking for a new navigation app.",2,this application used to interrupt the radio to announce over the car speaker that functionality has been removed marquess application has this feature to announce like a phone call i do not really care for marquess application so if this can not be fixed i am still looking for a new navigation application,Bryant Teagle,,
135965,118373,1,Maps,,"['could', 'list', 'thing', 'wrong', 'may', 'bug', 'stay', 'lose', 'doe', 'even', 'allow', 'easy', 'access', 'real', 'latitude', 'location', 'share', 'wave', 'ar', 'much', 'well']",2019-04-26,535232,"I could list a million things wrong with this. it has mamy bugs, stays lost and it doesnt even allow easy acess to your real latitude location to share. Waze and all other apps arr much better",2,i could list a million thing wrong with this this has may bug stay lost and this doe even allow easy access to your real latitude location to share wave and all other aps ar much better,Vinnie C. Mississippi blues & roots artist!,,
135966,118374,1,Maps,,"['interface', 'feature', 'hard', 'match', 'datum', 'be', 'plainly', 'wrong', 'city', 'report', 'street', 'change', 'allow', 'bus', 'taxi', 'street', 'keep', 'reappear', 'optimal', 'route', 'seem', 'way', 'get', 'stick', 'be', 'extremely_frustrate', 'goole', 'not', 'figure', 'goole']",2019-04-23,535233,"The interface and features are hard to match. But data is plainly wrong in my city - I report streets changed to only allow busses and taxi over and over, but they keep reappearing as optimal routes. There seems to be no way to get it stick. It is extremely frustrating that Google cannot figure it out.",3,the interface and feature are hard to match but data is plainly wrong in my city i report street changed to only allow bus and taxi over and over but street keep reappearing a optimal route there seems to be no way to get it stick it is extremely frustrating that goole can not figure goole out,Jarosław Budzianowski,,
135967,118375,1,Maps,,"['keep', 'crash', 'think', 'phone', 'old', 'buying', 'new', 'phone', 'phone', 'still', 'crash', 'stop', 'cause', 'stress', 'driver', 'work', 'well', 'rate', 'well', 'keep', 'crash', 'find', 'application']",2019-04-29,535234,"keeps crashing. Thought my phone was too old ,but after buying newer phone, it still crashes. Please stop causing a stressed out driver! If you work well, I will rate well. If you keep crashing, I will find another app.",1,keep crashing thought my phone was too old but after buying newer phone my phone still crash please stop causing a stressed out driver if you work well i will rate well if you keep crashing i will find another application,Samuel Pierce,,
135968,118376,1,Maps,,"['terrible', 'frustrating', 'plan', 'bad', 'obscure', 'incorrect', 'slow', 'useless', 'route', 'algorithm', 'ever', 'be', 'use', 'calculate', 'route', 'blow', 'map', 'compass', 'be', 'well', 'application', 'everything', 'be', 'terrible', 'not', 'give', 'anything', 'area', 'search', 'also', 'start', 'finish', 'be', 'bad', 'experience', 'let', 'not', 'forget', 'change', 'route', 'consent']",2019-04-29,535235,"terrible. frustrating and plan BAD! most obscure, incorrect, slow, useless routs. your algarithims or what ever is used to calculate routs blows! a map and compass is better than this app. heck everything is. just terrible. won't give me anything in areas i search also. just start to finish it has been one of the worst experiences. lets not forget it changing routs without my consent!",1,terrible frustrating and plan bad most obscure incorrect slow useless route your algorithm or what ever is used to calculate route blow a map and compass is better than this application heck everything is just terrible will not give me anything in area i search also just start to finish it has been one of the worst experience let not forget it changing route without my consent,Kilo Romeo,,
135969,118377,1,Maps,,"['have', 'use', 'goole', 'map', 'phone', 'several', 'year', 'have', 'never', 'problem', 'recently', 'be', 'horribly', 'slow', 'frustrating', 'use', 'take', 'long', 'everything', 'load', 'have', 'uninstale', 'instal', 'get', 'outcome', 'be', 'not', 'even', 'worth', 'use', 'right']",2019-04-29,535237,I have used Google Maps on my phone for several years and have never had any problems with it until recently. It is horribly slow now and very frustrating to use because it takes so long for everything to load. I have uninstalled and reinstalled and am getting the same outcome. It isn't even worth using right now.,1,i have used goole map on my phone for several year and have never had any problem with it until recently it is horribly slow now and very frustrating to use because it take so long for everything to load i have uninstaled and installed and am getting the same outcome it is not even worth using right now,Erika Rene,,
135971,118379,1,Maps,,"['application', 'become', 'fruitful', 'first', 'frequent', 'unreliable', 'direction', 'remove', 'save', 'place', 'be', 'enough', 'find', 'alternative', 'good', 'goole', 'map', 'maybe', 'learn', 'make', 'well', 'ap', 'future']",2019-04-23,535239,This app became less and less trustful. First more and more frequent unreliable directions. Now they removed all my saved places. That's enough I will find alternatives. Good bye Google Maps. Maybe you'll learn how to make better apps in the future..,1,this application became le and le fruitful first more and more frequent unreliable direction now they removed all my saved place that is enough i will find alternative good bye goole map maybe you will learn how to make better aps in the future,Damien KIENTZ,,
135973,118381,1,Maps,,"['application', 'be', 'amazing', 'extremely', 'functional', 'feature', 'rich', 'problem', 'be', 'slow', 'dare', 'say', 'even', 'slow', 'snapshot', 'be', 'onerous', 'run', 'official', 'pie', 'update', 'be', 'snapdragon', 'not', 'even', 'use', 'gps', 'application', 'properly', 'stutter', 'menu', 'option', 'pop', 'thing', 'note']",2019-04-18,535241,"App is amazing, extremely functional and very feature rich. One problem: it's SLOW. I dare say even slower than snapchat. And that's on a OnePlus 3T running official Pie update. It's a Snapdragon 821 which can't even use a GPS app properly without stuttering on every menu and option that pops up. Same thing on a Note 8",3,application is amazing extremely functional and very feature rich one problem it is slow i dare say even slower than snapshot and that is on a onerous t running official pie update it is a snapdragon which can not even use a gps application properly without stuttering on every menu and option that pop up same thing on a note,Sir Nando,,
135974,118382,1,Maps,,"['application', 'be', 'awesome', 'click', 'favorite', 'application', 'lock', 'ask', 'want', 'shortcut', 'do', 'not', 'want', 'shortcut', 'home_screen', 'top', 'application', 'lock', 'feature', 'application', 'ask', 'want', 'shortcut', 'home_screen', 'must', 'close', 'application', 'completely', 'reopen', 'application', 'ask', 'direction', 'take', 'feature', 'feature', 'be', 'pain', 'give', 'star', 'review', 'fix', 'glitch', 'software']",2019-04-26,535242,"this app is awsome. but every once in while when I click on a favorite, the dam app locks out by asking me if I want a shortcut. I don't want a shortcut on my home screen. and on top of that it locks out all features while it asks one if you want that shortcut. then you must close the app. completely and reopen it to again ask for directions. take this feature out. it's a pain in the ass! will give 5 star reviews if you fix this glitch in your software.",3,this application is awesome but every once in while when i click on a favorite this application lock out by asking me if i want a shortcut i do not want a shortcut on my home screen and on top of that this application lock out all feature while this application asks one if you want a shortcut on my home screen then you must close this application completely and reopen this application to again ask for direction take this feature out this feature is a pain in the as will give star review if you fix this glitch in your software,t m,,
135975,118383,1,Maps,,"['bright', 'idea', 'create', 'goole', 'mini', 'map', 'hit', 'go', 'hell', 'waste', 'much', 'time', 'try', 'find', 'goddamn', 'set', 'turn', 'not', 'helpful', 'not', 'clever']",2019-04-24,535243,whoever had the bright idea of creating a Google mini map when you hit the home screen. GO TO HELL!! I WASTED SO MUCH TIME TRYING TO FIND A GODDAMN SETTING TO TURN THAT OFF. YOU'RE NOT BEING HELPFUL!! YOU'RE NOT CLEVER!!,1,whoever had the bright idea of creating a goole mini map when you hit the home screen go to hell i wasted so much time trying to find a goddamn setting to turn that off you are not being helpful you are not clever,Venice Lockjaw,,
135976,118384,1,Maps,,"['first', 'time', 'ever', 'map', 'be', 'cause', 'havoc', 'not', 'respond', 'back', 'button', 'unresponsive', 'have', 'use', 'application', 'decade', 'have', 'never', 'problem']",2019-04-23,535244,"for the first time ever, maps is causing havoc and wont respond to the back out button. Very very unresponsive..... Ive used this app over a decade & have NEVER had this problem!",1,for the first time ever map is causing havoc and will not respond to the back out button very very unresponsive i have used this application over a decade and have never had this problem,Bill Fourmetonoe,,
135977,118385,1,Maps,,"['give', 'star', 'get', 'disappointment', 'get', 'expect', 'location', 'fix', 'location', 'location', 'whenever', 'click', 'gps', 'dot', 'gps', 'do', 'not', 'show', 'expect', 'location', 'gps', 'start', 'show', 'somewhere_else', 'location', 'fix', 'soon_possible', 'regular', 'user', 'gps', 'map', 'daily', 'life']",2019-04-28,535245,i am giving this 3 stars because i got very disappointment with getting exject location of me. plz fix it location my own location. whenever i click gps dot its didn't show me exject location of my. its started showing somewhere else except my location. so fix this soon as possible. i am regular user of GPS map in daily life.,3,i am giving this star because i got very disappointment with getting expect location of me please fix it location my own location whenever i click gps dot gps did not show me expect location of me gps started showing somewhere else except my own location so fix this soon a possible i am regular user of gps map in daily life,Amazing Impact,,
135979,118387,1,Maps,,"['pull', 'get', 'bike', 'write', 'update', 'transition', 'go', 'make', 'stop', 'not', 'use', 'do', 'not', 'give', 'complete', 'direction', 'say', 'turn', 'right', 'be', 'street_name', 'get', 'ramp', 'ramp', 'go', 'east', 'west', 'use', 'say', 'thing', 'have', 'go', 'stick', 'stupid', 'do', 'do', 'wrong', 'update', 'do', 'mess', 'set', 'accident', 'shut', 'smart', 'feature', 'miss']",2019-04-17,535248,"I pulled over, got off my bike, just to write this. Whatever update or transition you are going through MAKE IT STOP. I CAN'T USE YOU IF YOU DON'T GIVE COMPLETE DIRECTIONS!!!!! You say turn right.... WHERE?? WHAT'S THE STREET NAME??? GET ON THE RAMP..... WHICH RAMP??? THE 408?? I4?? AM I GOING EAST OR WEST?? You used to say these things! NOW YOU'VE GONE STUCK ON STUPID (S.O.S.) Did I do the wrong update? Did I mess with my settings by accident and shut if the smart feature? WHAT I AM MISSING??",1,i pulled over got off my bike just to write this whatever update or transition you are going through make this stop i can not use you if you do not give complete direction you say turn right where what is the street name get on the ramp which ramp the i am i going east or west you used to say these thing now you have gone stuck on stupid so did i do the wrong update did i mess with my setting by accident and shut if the smart feature what i am missing,Mary Wright,,
135980,118388,1,Maps,,"['update', 'application', 'application', 'doe', 'not', 'work', 'properly', 'have', 'try', 'change', 'map', 'satellite', 'time', 'press', 'button', 'application', 'worked_fine', 'update', 'also', 'be', 'glitch', 'application', 'doe', 'work', 'help', 'thank']",2019-04-18,535249,"I just updated this app, and now it does not work properly. I've tried to change the map to satellite, but each time I press on the ""button"" nothing happens. it worked fine before the update. also, it's very glitchy when it does work. please help. thank you.",1,i just updated this application and now this application doe not work properly i have tried to change the map to satellite but each time i press on the button nothing happens this application worked fine before the update also it is very glitch when this application doe work please help thank you,L C,,
135981,118389,1,Maps,,"['last', 'week', 'not', 'work', 'lose', 'time', 'go', 'somewhere', 'be', 'be', 'worthless', 'do', 'say', 'still', 'not', 'work', 'frustrating']",2019-04-22,535250,"for the last two or three weeks it won't work GPS signal lost every time I go somewhere it's been worthless, did what you said, still not working. so frustrating",2,for the last two or three week it will not work gps signal lost every time i go somewhere it is been worthless did what you said still not working so frustrating,Ashley Nonis,,
135985,118393,1,Maps,,"['use', 'application', 'get', 'destination', 'el', 'paso', 'have', 'not', 'single', 'problem', 'husband', 'husband', 'work', 'texas', 'new', 'mexico', 'arizona', 'issue']",2019-04-19,535254,I use the app to get me to all of my destinations in El Paso and haven't had a single problem. My husband uses his for work. All over Texas and New Mexico and Arizona with no issues.,4,i use the application to get me to all of my destination in el paso and have not had a single problem my husband us my husband for work all over texas and new mexico and arizona with no issue,Tawnya Luke,,
135989,118397,1,Maps,,"['doe', 'not', 'save', 'update', 'review', 'image', 'add', 'gps', 'alarm', 'clock']",2019-04-28,535259,Apps does not save updated review and images. please add gps alarm clock.,4,aps doe not save updated review and image please add gps alarm clock,Rich Riche,,
135990,118398,1,Maps,,"['application', 'be', 'lagingalway', 'make', 'problem', 'open', 'location']",2019-04-27,535261,this app is lagging..Always make a problem to open a location.,2,this application is lagingalways make a problem to open a location,Arunkumar Patil,,
135991,118399,1,Maps,,"['not', 'get', 'proper', 'navigation', 'fix', 'problem']",2019-04-27,535262,not getting proper navigation please fix the problems,2,not getting proper navigation please fix the problem,saif uddin,,
135994,118402,1,Maps,,"['blank_screen', 'ticwatch_professional', 'fix', 'know', 'bug']",2019-04-24,535265,blank screen on ticwatch pro... when will you fix this known bug??,2,blank screen on ticwatch professional when will you fix this known bug,English Mike,,
135995,118403,1,Maps,,"['lose', 'error', 'navigation', 'not', 'work']",2019-04-26,535266,GPS shignal lost error nagivation not work,1,gps signal lost error navigation not work,Bhagwat Ghodake,,
135996,118404,1,Maps,,"['be', 'always', 'make', 'run', 'super', 'slow']",2019-04-25,535267,it's always make my j7 run super slow,1,it is always make my j run super slow,Abdelkader Bachir,,
135997,118405,1,Maps,,"['horrible', 'doe', 'not', 'even', 'open', 'remain', 'search', 'mode']",2019-04-26,535268,horrible. doesn't even open. remains in search mode,1,horrible doe not even open remains in search mode,kanchan rathna,,
135999,118407,1,Maps,,"['become', 'slow', 'star', 'navigate', 'update']",2019-04-24,535270,its become to slow to star navigate after update,2,its become to slow to star navigate after update,Samer Olleik,,
136000,118408,1,Maps,,"['time', 'location', 'show', 'wrong', 'fix']",2019-04-27,535271,each time my location shows wrong... please fix it,1,each time my location show wrong please fix it,Suraj Kumar,,
136001,118409,1,Maps,,"['everytime', 'use', 'application', 'application', 'freeze', 'close']",2019-04-27,535272,everytime I use this app. it freezes up and closes,2,everytime i use this application this application freeze up and close,selena riley,,
136003,118411,1,Maps,,"['do', 'not', 'know', 'guy', 'do', 'use', 'love', 'be', 'irritated', 'wish', 'never', 'take', 'last', 'couple', 'update']",2019-04-19,535274,I don't know what you guys are doing used to love it now it's irritated wish I never took the last couple update,2,i do not know what you guy are doing used to love it now it is irritated wish i never took the last couple update,Angelo Johnson,,
136004,118412,1,Maps,,"['maintain', 'london', 'map', 'completely', 'useless', 'shame']",2019-04-20,535275,mainhaim in london and gmaps completely useless. Shame!,1,maintain in london and map completely useless shame,Vidas Šablinskas,,
136006,118414,1,Maps,,"['map', 'work', 'not', 'pick', 'location', 'use', 'normal', 'datum', 'certain', 'location']",2019-04-22,535277,maps work well but doesn't pick up locations when using normal data. and certain locations.,3,map work well but doe not pick up location when using normal data and certain location,Leonardo Don,,
136007,118415,1,Maps,,"['show', 'blank_white', 'screen', 'android', 'watch']",2019-04-21,535278,Shows blank white screen on my android watch,1,show blank white screen on my android watch,Chichong Man,,
136008,118416,1,Maps,,"['keep', 'freeze', 'crash', 'android', 'phone']",2019-04-18,535279,keeps freezing then crashing on my Android phone,1,keep freezing then crashing on my android phone,Tim King,,
136009,118417,1,Maps,,"['have', 'trouble', 'ever', 'last', 'update']",2019-04-15,535280,Have had trouble ever since the last update.,2,have had trouble ever since the last update,Nora Hollis,,
136010,118418,1,Maps,,"['single', 'frustrating', 'application', 'ever', 'exist']",2019-04-20,535281,The single most frustrating app that ever existed.,1,the single most frustrating application that ever existed,Max Sheah,,
