index,Unnamed: 0,Bug_report,appTitle,bug_report,comment,date,id,original_text,score,text,userName,Unnamed: 12,Unnamed: 13
10374,10374,1,Maps,,"['map', 'not', 'work', 'stopedvery', 'bad', 'continue', 'problem']",2019-02-06,615036,map not working. stopped.very very very very very bad. continue same probelm,1,map not working stopedvery very very very very bad continue same problem,ajay dev rajpan3,,
10375,10375,1,Maps,,"['go', 'map', 'nearly', 'get', 'kiledthis', 'application', 'be', 'garbage']",2019-02-09,615037,thak you goole maps for nearly getting us killed.this application is garbage.,1,that you gone map for nearly getting u kiledthis application is garbage,Jenna Wall-uh-ver,,
10376,10376,1,Maps,,"['update', 'map', 'be', 'not', 'good', 'update', 'map', 'not', 'show', 'location', 'accurately', 'navigation']",2019-02-03,615039,updated maps is not good updated maps not showing location accurately and navigation tooo,1,updated map is not good updated map not showing location accurately and navigation too,yagnesh yagnesh,,
10377,10377,1,Maps,,"['much', 'lag', 'while_navigating', 'be', 'not', 'move', 'even', 'start', 'tripobserve', 'last', 'update', 'be', 'not', 'happy', 'user', 'help', 'even', 'start', 'tripobserve', 'last', 'update']",2019-02-01,615040,"so much of lag while navigating,it is not just moving even if i starts any trip.!observed the same from last update.it is not a happy user experience.kindly help on even if i starts any trip.!observed the same from last update.it.",1,so much of lag while navigating is not just moving even if i start any tripobserved the same from last update is not a happy user experiencekindly help on even if i start any tripobserved the same from last update,,,
10379,10379,1,Maps,,"['have', 'issue', 'use', 'online', 'map', 'application', 'freeze', 'tap', 'start', 'online', 'map']",2019-02-05,615042,having an issue while using offline map. application freezes when tapping start offline map.,2,having an issue while using online map application freeze when tapping start online map,Shariful Islam Sagor,,
10380,10380,1,Maps,,"['much', 'crash', 'not', 'able', 'surfacing', 'issue', 'last', 'update']",2019-02-05,615043,"too much crashing , not able to use,facing this issue from last update",1,too much crashing not able to surfacing this issue from last update,azhar ar,,
10381,10381,1,Maps,,"['suddenly', 'update', 'map', 'suddenly', 'stopped_working']",2019-02-04,615045,suddenly after an update maps has suddenly stopped working,1,suddenly after an update map has suddenly stopped working,Priyanka Nayak,,
10382,10382,1,Maps,,"['last', 'update', 'professional', 'leaf', 'map', 'stick', 'everytime']",2019-02-04,615048,last update in redmi note  professional leaves the map stuck everytime,1,last update in red note professional leaf the map stuck everytime,Bennet Chacko Mathew,,
10384,10384,1,Maps,,"['still', 'map', 'not', 'work', 'have', 'reset', 'phone', 'reboot', 'multiple', 'time', 'select', 'destination', 'automatically', 'get', 'hang']",2019-02-04,615047,"hi still maps not working, i have reset my phone , reboot multiples times but again after selecting destination it automatically got hang",1,hi still map not working i have reset my phone reboot multiple time but again after selecting destination it automatically got hang,VISHAL RAO,,
10385,10385,1,Maps,,"['new', 'update', 'be', 'not', 'much', 'helpful', 'early', 'new', 'update', 'not', 'show', 'exact_location']",2019-02-05,615049,the new update is not much helpfull as erlier . the new update will not show the exact location where we are.,3,the new update is not much helpful a earlier the new update will not show the exact location where we are,Shubham Teli,,
10386,10386,1,Maps,,"['doe', 'not', 'worth', 'excellent', 'show', 'time', 'delay', 'option']",2019-02-02,615050,does not worth excellent ! showing with time delay. no options for a to b.,3,doe not worth excellent showing with time delay no option for a to b,Umer Farook,,
10387,10387,1,Maps,,"['bad', 'experience', 'nothing', 'be', 'work', 'travel', 'km', 'wrong', 'showing']",2019-02-03,615051,very worst experience nothing is working and i travel more and more km for wronv sbowinb,1,very worst experience nothing is working and i travel more and more km for wrong showing,PA1 PANDA,,
10389,10389,1,Maps,,"['bad', 'useless', 'insanely', 'inaccurate', 'map', 'grotesquely', 'incompetent', 'routing']",2019-02-01,615053,worse than useless. insanely inaccurate maps and grotesquely incompetent routeing,1,worse than useless insanely inaccurate map and grotesquely incompetent routing,,,
10391,10391,1,Maps,,"['cause', 'many', 'trouble', 'drive', 'be', 'not', 'accurate']",2019-02-01,615055,it causes many trubles to me when driving because it is not accurate.,1,it cause many trouble to me when driving because it is not accurate,grandaizer KSA,,
10392,10392,1,Maps,,"['add', 'stop', 'be', 'not', 'work', 'not', 'type', 'field', 'avid', 'user', 'particular', 'feature', 'do', 'lot', 'drive', 'work', 'please_fix', 'soon_possible']",2019-02-05,615056,the 'add a stop' is not working! you can not type in the field. i am an avid user of this particular feature because i do a lot of driving for work! please fix as soon as possible,4,the add a stop is not working you can not type in the field i am an avid user of this particular feature because i do a lot of driving for work please fix a soon a possible,Malinda NL,,
10394,10394,1,Maps,,"['star', 'older_version', 'hate', 'remove', 'keep', 'map', 'face', 'north', 'button', 'main', 'navigation', 'map', 'usually', 'switch', 'complicated', 'road', 'junction', 'better', 'understand', 'turn', 'especially', 'gps', 'lag', 'have', 'open', 'navigation', 'menu', 'scroll', 'way', 'find', 'switch', 'while_driving', 'people', 'not', 'use', 'search', 'button', 'type', 'people', 'search', 'people', 'drive', 'think', 'replace', 'search', 'button', 'face', 'north', 'button']",2019-02-02,615058," star for older version. i hate that they remove the 'keep map facing north' button from the main navigation map. i usually switch between it in complicated road junctions to better understand where i should turn to, especially when the gps lags. now i have to open the navigation menu and scroll way down to find that switch, all while i am driving? people will not use the search button and type what people are searching when people are driving. so i think you should replace the search button with the face north button.",3,star for older version i hate that they remove the keep map facing north button from the main navigation map i usually switch between it in complicated road junction to better understand where i should turn to especially when the gps lag now i have to open the navigation menu and scroll way down to find that switch all while i am driving people will not use the search button and type what people are searching when people are driving so i think you should replace the search button with the face north button,jeffrey kordius,,
10395,10395,1,Maps,,"['happen', 'good', 'map', 'application', 'constantly', 'use', 'would', 'prefer', 'aps', 'feature', 'ease', 'use', 'recent', 'update', 'make', 'unusable', 'hang', 'download', 'application', 'use', 'map', 'work', 'soon_possible', 'hate', 'use', 'application']",2019-02-01,615059,"what happened? this was like the best map application that i constantly use or would prefer over other apps because of this features and ease of use. but the recent update made this unusable, this just hangs up. i had to download another application since i use maps for work. please fix as soon as possible. (i hate using the other application)",2,what happened this was like the best map application that i constantly use or would prefer over other aps because of this feature and ease of use but the recent update made this unusable this just hang up i had to download another application since i use map for work please fix a soon a possible i hate using the other application,Viktor Inno,,
10396,10396,1,Maps,,"['update', 'update', 'description', 'provide', 'update', 'already', 'do', 'one', 'today', 'be', 'wrong']",2019-02-10,615060,"updated  days ago, now another update with the same description provided for the update already done. and another one today! what is wrong?",1,updated day ago now another update with the same description provided for the update already done and another one today what is wrong,Dietrich Vivier,,
10398,10398,1,Maps,,"['week', 'goole', 'map', 'phone', 'keep_stopping', 'press', 'navigate', 'show', 'not', 'respond', 'page', 'often', 'have', 'try', 'everything', 'side', 'solve', 'use', 'have', 'report', 'problem', 'several', 'time', 'response', 'team', 'help', 'solve', 'issue']",2019-02-06,615062,from few weeks google maps in my phone keeps stopping once i press navigate. it shows not responding page very often. i have tried everything from my side to solve this but no use. i have reported this problem several times but no response from the team. please help me solve this issue.,1,from few week goole map in my phone keep stopping once i press navigate it show not responding page very often i have tried everything from my side to solve this but no use i have reported this problem several time but no response from the team please help me solve this issue,PUNITH K R,,
10399,10399,1,Maps,,"['truly', 'sorry', 'application', 'stop', 'edit', 'address', 'say', 'do', 'not', 'mean', 'also', 'add', 'trip', 'option', 'stopped_working', 'entirely']",2019-02-06,615063,"truly sorry application. stop editing my addresses. if i say , i do not mean - etc. also, why has the add a trip option stopped working entirely?",1,truly sorry application stop editing my address if i say i do not mean etc also why has the add a trip option stopped working entirely,Matt Massey,,
10401,10401,1,Maps,,"['know', 'city', 'application', 'be', 'not', 'smart', 'application', 'mostly', 'calculate', 'strange', 'route', 'far', 'longer', 'indirect', 'compare', 'human', 'would', 'decide', 'also', 'street', 'build', 'still', 'doe', 'not', 'show', 'map', 'shame', 'use', 'like', 'goole', 'turn', 'like', 'goole', 'evil', 'be', 'different', 'story', 'altogether']",2019-02-08,615067,"i know my city well and this application is not very smart at all. this application mostly calculates strange routes, far longer and indirect compared to what a human would decide upon. also, my street was built  years ago and still does not show on maps. what a shame. i used to like google, turns out to like google are evil. but that is a different story altogether.",1,i know my city well and this application is not very smart at all this application mostly calculates strange route far longer and indirect compared to what a human would decide upon also my street was built year ago and still doe not show on map what a shame i used to like goole turn out to like goole are evil but that is a different story altogether,,,
10402,10402,1,Maps,,"['rubbish', 'use', 'good', 'getting_worse', 'update', 'notification', 'keep', 'pop', 'cover', 'map', 'start', 'navigation', 'not', 'disable', 'ridiculous', 'route', 'always', 'lead', 'busy', 'route', 'tell', 'make', 'impossible', 'youturn']",2019-02-02,615065,"rubbish! used to be good but getting worse after each updates. notifications keep popping up and covering the map when starting the navigation, but cannot be disable. ridiculous routes, always lead me to the busiest routes then tell me to make impossible you-turns.",1,rubbish used to be good but getting worse after each update notification keep popping up and covering the map when starting the navigation but can not be disable ridiculous route always lead me to the busiest route then tell me to make impossible youturns,Ivan Wu,,
10403,10403,1,Maps,,"['never', 'point', 'right', 'direction', 'fact', 'often', 'tell', 'go', 'exact', 'opposite', 'direction', 'destination', 'attempt', 'use', 'subway', 'list', 'wrong', 'train', 'fail', 'mention', 'stop', 'train', 'other', 'use', 'stop', 'train', 'other', 'always', 'late', 'edit', 'last', 'update', 'map', 'be', 'not', 'even', 'visible', 'anymore', 'blank', 'screen', 'goole', 'map', 'map']",2019-02-04,615066,"it never has me pointed in the right direction. in fact, it often tells me to go the exact opposite direction of my destination! when attempting to use the subway, it lists the wrong trains and fails to mention that there are more stops on some trains than others! using there are more stops on some trains than others, i am always very late! edit since this last update, the map is not even visible anymore. just a blank screen. now you are google maps without any maps?",1,it never has me pointed in the right direction in fact it often tell me to go the exact opposite direction of my destination when attempting to use the subway it list the wrong train and fails to mention that there are more stop on some train than others using there are more stop on some train than others i am always very late edit since this last update the map is not even visible anymore just a blank screen now you are goole map without any map,Silversorcerer,,
10404,10404,1,Maps,,"['be', 'wrong', 'application', 'application', 'be', 'get', 'stick', 'againwhenever', 'try', 'fine', 'place', 'set', 'destination', 'application', 'hang', 'show', 'application', 'be', 'not', 'respond', 'solve', 'issue', 'would', 'rate', 'issue', 'star']",2019-02-04,615068,"what is wrong with the application? the application is getting stuck again and again,whenever i try to fine any place or set destination my application hangs and shows application is not responding! please solve this issue and i would rate this issue with  stars again",1,what is wrong with the application the application is getting stuck again and againwhenever i try to fine any place or set destination my application hang and show application is not responding please solve this issue and i would rate this issue with star again,divya agarwal,,
10405,10405,1,Maps,,"['horrible', 'update', 'navigation', 'be', 'get', 'lag', 'phone', 'not', 'able', 'use', 'navigation', 'phone', 'not', 'go', 'place', 'alone', 'do', 'not', 'know', 'route', 'pathetic']",2019-02-04,615069,horrible after update. the navigation is getting lagged on my phone. i am not able to use navigation on my phone. cannot go to any places alone if i do not know the routes. pathetic!,1,horrible after update the navigation is getting lagged on my phone i am not able to use navigation on my phone can not go to any place alone if i do not know the route pathetic,Arun Raju,,
10406,10406,1,Maps,,"['late', 'update', 'have', 'be', 'shiite', 'arrow', 'navigation', 'doe', 'not', 'even', 'work', 'properly', 'moreover', 'arrow', 'navigation', 'be', 'not', 'even', 'display', 'many', 'time', 'map', 'display', 'walking', 'be', 'exactly', 'opposite', 'road', 'lead', 'wish', 'application', 'get', 'well', 'term', 'next', 'update']",2019-02-04,615071,"some of the latest updates have been shittiest of all. the arrow for navigation does not even work properly. moreover, the arrow for navigation is not even displayed many a times. the map displayed for walking is exactly opposite to where the road leads. i wish, the application gets better in terms of next updates.",1,some of the latest update have been shiite of all the arrow for navigation doe not even work properly moreover the arrow for navigation is not even displayed many a time the map displayed for walking is exactly opposite to where the road lead i wish the application get better in term of next update,Shubham munot,,
10407,10407,1,Maps,,"['old', 'image', 'bad', 'application', 'month', 'updating', 'still', 'old', 'image', 'district', 'monthwht', 'use', 'aplicationstil', 'not', 'update', 'imagesworst', 'aplicationow', 'today', 'decrease', 'star', 'star', 'be']",2019-02-07,615072,older images .bad application. since  month . aftr updation still i m seing older images in my district since  month.whts d use of this application.still not updated images.worst application.now today i m decreasing  star now star is,1,older image bad application since month after updating still i m being older image in my district since monthwhts d use of this aplicationstil not updated imagesworst aplicationow today i m decreasing star now star is,SRAJ THAKARE,,
10408,10408,1,Maps,,"['become', 'increasingly', 'slow', 'slow', 'whenever', 'lag', 'think', 'crash', 'take', 'second', 'get', 'blink', 'cursor', 'application', 'seem', 'overload', 'previously', 'download', 'online', 'map', 'often', 'complain', 'miss', 'internet_connection', 'be', 'kind', 'useless', 'do', 'not', 'remember', 'ever', 'work', 'properly']",2019-02-06,615073,"it becomes increasingly slow. so slow that whenever it lags, i think it just crashed. but then it takes like  seconds to get a blinking cursor in the search bar. the application serms to be overloaded. a previously downloaded offline map often complains about a missing internet connection, so it is kind of useless. i do not remember that it ever worked properly.",2,it becomes increasingly slow so slow that whenever it lag i think it just crashed but then it take like second to get a blinking cursor in the search bar the application seems to be overloaded a previously downloaded online map often complains about a missing internet connection so it is kind of useless i do not remember that it ever worked properly,A Google User,,
10409,10409,1,Maps,,"['someone', 'stuff', 'application', 'completely', 'application', 'use', 'work', 'doe', 'everything', 'possible', 'cause', 'danger', 'user', 'application', 'send', 'way', 'street', 'wrong', 'way', 'try', 'make', 'drive', 'walk', 'mall', 'attempt', 'make', 'drive', 'railway', 'track', 'always', 'take', 'long', 'possible', 'route', 'add', 'eta', 'time', 'calculation', 'be', 'magnitude', 'kiss', 'somehow', 'eta', 'time', 'calculation', 'simply', 'be', 'ruin', 'not', 'trust', 'anymore']",2019-02-03,615074,"someone has stuffed this application completely. this application used to work, but now does everything possible to cause danger to users. this application sends you up one way streets the wrong way, tries to make you drive up walking malls, has attempted to make me drive up railway tracks, and now always takes the longest possible route. added to this the eta time calculation is off by a magnitude of about kiss. somehow the eta time calculation has simply been ruined and just cannot be trusted anymore.",1,someone has stuffed this application completely this application used to work but now doe everything possible to cause danger to user this application sends you up one way street the wrong way try to make you drive up walking mall has attempted to make me drive up railway track and now always take the longest possible route added to this the eta time calculation is off by a magnitude of about kiss somehow the eta time calculation has simply been ruined and just can not be trusted anymore,Alasdair McC,,
10410,10410,1,Maps,,"['lot', 'service', 'be', 'good', 'notification', 'much', 'invasive', 'slow', 'start', 'consume', 'lot', 'ram', 'memory', 'place', 'match', 'index', 'be', 'not', 'reliable', 'favorite', 'place', 'management', 'be', 'not', 'smart']",2019-02-05,615075,"a lot of services, and this is good. but notifications are too much invasive. very slow to start. consumes a lot of ram memory. places match index is not reliable. favorite place management is not smart.",3,a lot of service and this is good but notification are too much invasive very slow to start consumes a lot of ram memory place match index is not reliable favorite place management is not smart,,,
10411,10411,1,Maps,,"['goole', 'map', 'not', 'route', 'take', 'route', 'goole', 'map', 'give', 'voice_command', 'start', 'journey', 'reach', 'destination', 'be', 'turn', 'turn', 'navigation', 'have', 'tired', 'installing', 'cachedata', 'clearing', 'avail', 'help']",2019-02-02,615076,"my google maps are not rerouting at all, if i take another route. my google maps just give voice command at the start of the journey and when i reach destination, in between there is no turn by turn navigation. i have tired reinstalling, cache/data clearing but to no avail. please help.",1,my goole map are not re-routing at all if i take another route my goole map just give voice command at the start of the journey and when i reach destination in between there is no turn by turn navigation i have tired installing cachedata clearing but to no avail please help,Ahsin Hafeez,,
10412,10412,1,Maps,,"['would', 'star', 'past', 'day', 'whenever', 'look', 'go', 'school', 'work', 'transit', 'direction', 'weird', 'slow', 'would', 'show', 'bus', 'stop', 'next', 'house', 'way', 'go', 'time', 'house', 'want', 'go', 'walk', 'street', 'take', 'one', 'go', 'school', 'behind', 'get', 'also', 'show', 'metro', 'line', 'stop', 'middle', 'street', 'meter', 'station', 'walk']",2019-02-01,615077,"a few weeks ago, this would be  stars. for the past few days, whenever i look to go to school or work on transit, the directions are all weird and/or slower than what i would be shown before. a bus stop next to my house was the way to go most of the time, but now my house wants me to go walk around a street to take another one and go around my school from behind to get there. there was also one which showed a metro line which stops in the middle of the street, a few meters from the station, then walk",2,a few week ago this would be star for the past few day whenever i look to go to school or work on transit the direction are all weird and/or slower than what i would be shown before a bus stop next to my house was the way to go most of the time but now my house want me to go walk around a street to take another one and go around my school from behind to get there there was also one which showed a metro line which stop in the middle of the street a few meter from the station then walk,Abdul Ahad Kudiarov,,
10413,10413,1,Maps,,"['north', 'button', 'disappear', 'last', 'update', 'also', 'have', 'big', 'issue', 'leave', 'holiday', 'day', 'whole', 'list', 'want', 'go', 'place', 'disappear', 'turn', 'could', 'please_fix', 'quickly', 'already', 'write', 'ticket', 'response']",2019-02-14,615080,"where has the ""north"" button disappeared with the last update i also have a big issue  i leave for holiday in  days and my whole list of ""want to go"" of  places has just disappeared and turned to . could you please fix this very quickly? i already wrote you like  tickets but no response!",1,where has the north button disappeared with the last update i also have a big issue i leave for holiday in day and my whole list of want to go of place has just disappeared and turned to could you please fix this very quickly i already wrote you like ticket but no response,Zlata GERGELOVA,,
10414,10414,1,Maps,,"['use', 'nokia', 'while_driving', 'nokia', 'hard', 'find', 'tue', 'exact', 'place', 'even', 'road', 'be', 'straight', 'map', 'show', 'leave', 'right', 'never', 'show', 'correct', 'way', 'kindly', 'advise']",2019-02-03,615078,"i am using nokia c and while driving nokia c very hard to find tue exact place. even if the road is straight, map shows lefts and rights and never shows the correct way. kindly advise.",1,i am using nokia c and while driving nokia c very hard to find tue exact place even if the road is straight map show left and right and never show the correct way kindly advise,Asmed Ali Khan,,
10416,10416,1,Maps,,"['pie', 'update', 'galaxy', 'android_auto', 'doe', 'work', 'green', 'screen', 'display', 'say', 'look', 'goole', 'map', 'message', 'change', 'location', 'set', 'everything', 'be', 'fine', 'not', 'be', 'address', 'have', 'be', 'catch', 'beta', 'version']",2019-02-07,615081,after the pie update on galaxy s+ android auto doesnt work and a green screen displays saying to look google maps for a message to change location settings. everything is fine but this a but that has not been addressed and should have been caught in the beta version.,1,after the pie update on galaxy s android auto doe work and a green screen display saying to look goole map for a message to change location setting everything is fine but this a but that has not been addressed and should have been caught in the beta version,,,
10418,10418,1,Maps,,"['become', 'slow', 'motorola', 'grin', 'edit', 'hey', 'team', 'look', 'link', 'article', 'honestly', 'link', 'article', 'be', 'not', 'helpful', 'link', 'article', 'be', 'tell', 'install', 'late', 'version', 'have', 'revert', 'back', 'original', 'ship', 'phone', 'unrealistic', 'work', 'optimising', 'application', 'work', 'well', 'old', 'phone', 'edit', 'submit', 'feedback', 'way', 'describe', 'make', 'sure', 'edit', 'get', 'right', 'team', 'thank']",2019-02-08,615083,"became very slow on my motorola grin.   edit.   hey team,   i looked at our linked article but honestly, our linked article is not helpful at all.  our linked article is telling me to either install the latest version (which i have) or revert back to the original one shipped with the phone (unrealistic).   please work on optimising the application so it works well on older phones, too!   edit  will submit my feedback the way you described to make sure edit   gets to the right team. thanks! ",2,became very slow on my motorola grin edit hey team i looked at our linked article but honestly our linked article is not helpful at all our linked article is telling me to either install the latest version which i have or revert back to the original one shipped with the phone unrealistic please work on optimising the application so it work well on older phone too edit will submit my feedback the way you described to make sure edit get to the right team thanks,Or Schiro,,
10420,10420,1,Maps,,"['be', 'terrible', 'keep', 'remove', 'function', 'rely', 'still', 'have', 'not', 'find', 'alternative', 'good', 'luck', 'try', 'find', 'momandpop', 'coffee', 'shop', 'result', 'be', 'starbuck']",2019-02-08,615086,"why is this so terrible now? they keep removing functions i relied on and i still have not found an alternative. and good luck trying to find momandpop coffee shops, when every result is a starbucks.",1,why is this so terrible now they keep removing function i relied on and i still have not found an alternative and good luck trying to find momandpop coffee shop when every result is a starbuck,Ann Bishop,,
10421,10421,1,Maps,,"['have', 'new', 'professional', 'purchase', 'week', 'back', 'have', 'travel', 'new', 'place', 'often', 'work', 'much', 'dependent', 'goole', 'map', 'time', 'whenever', 'open', 'application', 'phone', 'application', 'show', 'route', 'start', 'navigation', 'application', 'hang', 'message', 'come', 'map', 'be', 'not', 'respond', 'closewaitreport', 'kindly', 'do', 'needful']",2019-02-09,615087,"i have a new redmi note  professional purchased a week back. since i have to travel to new places often for work ,i am very much dependent on google maps. but each time whenever i open this application on this phone, this application shows the route but as i start navigation the application hangs and message comes that maps is not responding close/wait/report. kindly do the needful",1,i have a new red note professional purchased a week back since i have to travel to new place often for work i am very much dependent on goole map but each time whenever i open this application on this phone this application show the route but a i start navigation the application hang and message come that map is not responding closewaitreport kindly do the needful,Govinda Mittal,,
10424,10424,1,Maps,,"['save', 'group', 'place', 'longer', 'show', 'map', 'way', 'get', 'work', 'route', 'be', 'uninstale', 'update', 'have', 'improve', 'certain', 'thing', 'screw', 'basic', 'useless']",2019-02-07,615091,saved group places no longer show on map. the only way i can get all my work routes up is by uninstalling the updates. once again you have improved certain things but screwed the basics. useless,1,saved group place no longer show on map the only way i can get all my work route up is by uninstaling the update once again you have improved certain thing but screwed the basic useless,Desmond Dorling,,
10426,10426,1,Maps,,"['happen', 'late', 'update', 'remove', 'direction', 'follow', 'arrow', 'always', 'point', 'north', 'map', 'be', 'stationary', 'arrow', 'move', 'leave', 'right', 'do', 'get', 'proper', 'navigation', 'view', 'back', 'be', 'break']",2019-02-17,615093,what happened? latest update removed the directions following the arrow always pointed north. now yhe map is stationary while the arrow moves up down left and right. how do i get proper navigation view back? is this broken,1,what happened latest update removed the direction following the arrow always pointed north now the map is stationary while the arrow move up down left and right how do i get proper navigation view back is this broken,Brian Tracey,,
10428,10428,1,Maps,,"['map', 'direction', 'route', 'utterly', 'terrible', 'usable', 'route', 'send', 'crazy', 'road', 'actually', 'cause', 'damage', 'car', 'need', 'different', 'solution']",2019-02-15,615095,"maps ok, directions (routing) utterly terrible and un usable. routes send you down crazy roads, and actually cause damage to your car. will need different solution",1,map ok direction routing utterly terrible and un usable route send you down crazy road and actually cause damage to your car will need different solution,Phil Grange,,
10429,10429,1,Maps,,"['application', 'doe', 'not', 'point', 'direction', 'travel', 'application', 'get', 'really', 'confusing', 'use', 'button', 'click', 'take', 'application', 'north', 'positioning', 'application', 'be', 'go']",2019-02-10,615096,the application does not point in the direction i am travelling in so the application gets really confusing! there used to be a button to click that took the application off north positioning but now the application is gone ,1,the application doe not point in the direction i am travelling in so the application get really confusing there used to be a button to click that took the application off north positioning but now the application is gone,Charlotte Lombardi,,
10430,10430,1,Maps,,"['admittedly', 'have', 'old', 'phone', 'galaxy', 'goole', 'map', 'work', 'fine', 'recent', 'update', 'crash', 'soon', 'start', 'navigation', 'try', 'reset', 'datum', 'cache', 'cache', 'partition', 'clean', 'still', 'nothing', 'force', 'use', 'factory', 'version', 'work', 'fine']",2019-02-08,615097,"i admittedly have an old phone, galaxy s, but google maps worked fine until this recent update. crashes as soon as you start navigation now. tried all resets, data, cache and cache partitions cleaning, still nothing. forced to use factory version, which works fine.",3,i admittedly have an old phone galaxy s but goole map worked fine until this recent update crash a soon a you start navigation now tried all reset data cache and cache partition cleaning still nothing forced to use factory version which work fine,Robert F,,
10431,10431,1,Maps,,"['update', 'application', 'be', 'not', 'work', 'android_auto', 'application', 'be', 'give', 'location', 'error', 'location', 'setting', 'set', 'correctly', 'have', 'not', 'change', 'frustrating', 'normally', 'use', 'application', 'religiously', 'application', 'not', 'work']",2019-02-06,615098,"since the update, the application is not working with my android auto. the application is giving a location error, but my location settings are set correctly and have not changed. very frustrating. i normally use the application religiously, now the application not working.",2,since the update the application is not working with my android auto the application is giving a location error but my location setting are set correctly and have not changed very frustrating i normally use the application religiously now the application not working,Claudine Carter Pereira,,
10434,10434,1,Maps,,"['issue', 'update', 'not', 'add', 'stop', 'route', 'picture', 'picture', 'crash', 'samsung', 'active', 'not', 'sure', 'least', 'day', 'heavy', 'use']",2019-02-06,615102," issues . since update, cannot add stops to route, . picture in picture crashes on my samsung s active not sure why at least once a-day with heavy use .",3,issue since update can not add stop to route picture in picture crash on my samsung s active not sure why at least once day with heavy use,ShmErixc ShLevixn,,
10435,10435,1,Maps,,"['deliver', 'pizza', 'application', 'need', 'major', 'improvement', 'fact', 'application', 'route', 'middle', 'trip', 'find', 'strand', 'separate', 'phone', 'address', 'type', 'route', 'select', 'however', 'completely', 'different', 'stat', 'eta', 'mile', 'sign', 'show', 'god', 'forbid', 'actually', 'have', 'find', 'somewhere', 'awful']",2019-02-06,615103,"unless you deliver pizzas this application needs major improvements besides the fact this application reroutes in the middle of your trip and you find yourself stranded, on two separate phones the same address was typed and the same routes were selected however two completely different stats such as eta, miles, and signs were shown. god forbid if you actually have to find somewhere. awful",1,unless you deliver pizza this application need major improvement besides the fact this application route in the middle of your trip and you find yourself stranded on two separate phone the same address was typed and the same route were selected however two completely different stats such a eta mile and sign were shown god forbid if you actually have to find somewhere awful,Phoenix Steele,,
10436,10436,1,Maps,,"['map', 'always', 'be', 'star', 'save', 'issue', 'inability', 'route', 'destination', 'be', 'while', 'be', 'recent', 'upgrade', 'pie', 'galaxy', 'map', 'not', 'allow', 'add', 'stop', 'route', 'render', 'almost', 'useless', 'please_fix', 'latter', 'issue', 'soon_possible', 'back', 'star', 'give', 'star']",2019-02-06,615104,"maps has always been . stars for me, save for  issues. the inability to route out more than  destinations is one, while the other is more recent. since the upgrade to pie on my galaxy s, maps will not allow me to add mre than one stop to my route, rendering mre almost useless to me. please fix the latter issue as soon as possible and i am back to  stars, but now i am only giving  stars.",2,map has always been star for me save for issue the inability to route out more than destination is one while the other is more recent since the upgrade to pie on my galaxy s map will not allow me to add are than one stop to my route rendering are almost useless to me please fix the latter issue a soon a possible and i am back to star but now i am only giving star,Michael Smith,,
10437,10437,1,Maps,,"['recent', 'update', 'planning', 'route', 'multiple', 'stop', 'click', 'add', 'stop', 'not', 'click', 'empty', 'rectangle', 'add', 'location', 'work', 'time', 'never', 'issue']",2019-02-06,615106,"since the most recent update, when planning a route with multiple stops. once you click on 'add stop' you cannot click on the empty rectangle to add another location. it works  out of  times. this was never an issue before.",4,since the most recent update when planning a route with multiple stop once you click on add stop you can not click on the empty rectangle to add another location it work out of time this was never an issue before,,,
10438,10438,1,Maps,,"['use', 'application', 'application', 'help', 'load', 'would', 'lose', 'application', 'have', 'notice', 'last', 'update', 'add', 'stop', 'box', 'come', 'type', 'next', 'stop', 'click', 'box', 'nothing', 'happen', 'occasionally', 'box', 'doe', 'mostly', 'not', 'box', 'doe', 'work', 'seem', 'have', 'datum', 'use', 'galaxy', 'professional', 'please', 'help', 'could', 'also', 'add', 'speed_camera', 'would', 'great']",2019-02-05,615107,"i use this application everyday, this application helps me out loads and i would be lost without this application. i have noticed though after the last update, when i ""add stop' the box will come up for me to type in next stop, but when i click on the box, nothing will happen. occasionally the box does but mostly not. when the box does work, i seem to have my data on. i am using a galaxy a professional. please help. if you could also add speed cameras that would be great. ",4,i use this application everyday this application help me out load and i would be lost without this application i have noticed though after the last update when i add stop the box will come up for me to type in next stop but when i click on the box nothing will happen occasionally the box doe but mostly not when the box doe work i seem to have my data on i am using a galaxy a professional please help if you could also add speed camera that would be great,Aaron Lowe,,
10439,10439,1,Maps,,"['bad', 'route', 'selection', 'try', 'navigate', 'way', 'illegal', 'leave', 'illegal', 'leave', 'new', 'previous', 'trip', 'direct', 'correctly', 'also', 'real', 'time', 'route', 'correction', 'stink', 'drive', 'pas', 'could', 'span']",2019-02-02,615108,"bad route selection, has tried to navigate me down one ways, and illegal lefts. some of illegal lefts are new. previous trips it directed me correctly. alos real time route corrections stink. drive under an over pass it coukd spaz",2,bad route selection has tried to navigate me down one way and illegal left some of illegal left are new previous trip it directed me correctly also real time route correction stink drive under an over pas it could span,Jaison,,
10440,10440,1,Maps,,"['map', 'be', 'zoom', 'make', 'miss', 'turn', 'get', 'lose', 'also', 'not', 'tap', 'add', 'stop', 'revert', 'old', 'version', 'fix', 'have', 'use', 'wave', 'year', 'use', 'goole', 'map']",2019-02-02,615109,map is zooming out making me miss turns. and get lost. also cannot tap to add a stop. please revert to the old version or fix this. i am having to use waze after years using google maps.,1,map is zooming out making me miss turn and get lost also can not tap to add a stop please revert to the old version or fix this i am having to use wave after year using goole map,In Bexhill,,
