index,Unnamed: 0,Bug_report,appTitle,bug_report,comment,date,id,original_text,score,text,userName,Unnamed: 12,Unnamed: 13
51008,33416,1,Maps,,"['anybody', 'help', 'check', 'distance', 'saudi_arabia', 'jeddah', 'show', 'km', 'be', 'return', 'distance', 'be', 'be', 'problem', 'happen', 'routsplease', 'love', 'bug']",2019-03-05,169632,can anybody help me.when i check my distance from al lith saudi arabia to al samer jeddah it shows 328 km's ..and return distance is 217 what is problem.it happen with me all the routs..please slove this bug.,3,can anybody help when i check my distance from al with saudi arabia to al same jeddah it show km is and return distance is what is problem happen with me all the routsplease love this bug,sheikh naseer,,
51009,33417,1,Maps,,"['photo', 'capture', 'satellite', 'not', 'update', 'think', 'last', 'satellite', 'photo', 'take']",2019-03-03,169633,The photos captured by satellite are not updated. I think it was 5 years ago since the last satellite photo taken.,2,the photo captured by satellite are not updated i think it was year ago since the last satellite photo taken,Rockets Nation,,
51010,33418,1,Maps,,"['not', 'open', 'try', 'find', 'place', 'map', 'stop', 'crash', 'report', 'appear', 'try', 'crash', 'report', 'several', 'time', 'sorry', 'early', 'crash', 'report', 'work', 'well', 'crash', 'report', 'error']",2019-03-01,169634,"cannot open. When I try to find a place, map stops and crash report appears. tried it several times but sorry. Earlier it worked well. butnow it has some error",1,can not open when i try to find a place map stop and crash report appears tried crash report several time but sorry earlier crash report worked well by now crash report has some error,K. K Mali,,
51011,33419,1,Maps,,"['serious', 'issue', 'last', 'update', 'map', 'take', 'inefficient', 'route', 'doe', 'not', 'recognize', 'road', 'drive', 'application', 'get', 'erratic', 'do', 'not', 'take', 'desire', 'route']",2019-03-04,169635,"serious issues as of the last update. maps takes inefficient routes, doesn't recognize road I'm driving on, app gets very erratic if you don't take the desired route.",2,serious issue a of the last update map take inefficient route doe not recognize road i am driving on application get very erratic if you do not take the desired route,james vaughan,,
51012,33420,1,Maps,,"['funk', 'conksucke', 'shift', 'eat', 'faggot', 'doe', 'crispy', 'piece', 'application', 'stop', 'work', 'deny', 'location', 'crispy', 'piece', 'application', 'stop', 'do', 'have', 'mania', 'syndrome', 'sit', 'living', 'room', 'make', 'application', 'unusable', 'location', 'be', 'unloved']",2019-03-04,169636,you funking conksucking shint eating fasgots why does your craspy piece of app stol working when i deny location to it? do you have a mania syndrom when you sit there in your living room making your app unusable if location is unallowed?,1,you funking conksucking shift eating faggot why doe your crispy piece of application stop working when i deny location to your crispy piece of application stop do you have a mania syndrome when you sit there in your living room making your application unusable if location is unloved,Seth Wellington,,
51013,33421,1,Maps,,"['map', 'update', 'suck', 'make', 'phone', 'run', 'super', 'slow', 'crashing', 'crazy', 'bring_back', 'old', 'fix', 'one', 'not', 'safe', 'lag', 'use', 'gps', 'driving']",2019-03-04,169637,maps updates suck. Its making my phone run super slow and its crashing like crazy. Bring back the old one or fix this one. its not safe to lag when using gps and driving.,1,map update suck its making my phone run super slow and its crashing like crazy bring back the old one or fix this one its not safe to lag when using gps and driving,kimmesha lee,,
51014,33422,1,Maps,,"['last', 'time', 'try', 'go', 'somewhere', 'voice', 'guide', 'would', 'drive', 'aimlessly', 'around', 'circle', 'pull', 'figure', 'figure', 'get', 'have', 'not', 'issue', 'map', 'year', 'extremely', 'annoying']",2019-03-05,169638,"The last few time iv tried to go somewhere the voice guide would just drive me aimlessly around in circles until I had to pull over and figure out where I was, and just figure out how to get there myself. I haven't has issues with maps like this in years. Extremely annoying.",1,the last few time iv tried to go somewhere the voice guide would just drive me aimlessly around in circle until i had to pull over and figure out where i was and just figure out how to get there iv i have not has issue with map like this in year extremely annoying,Alyssa Hruschak,,
51017,33425,1,Maps,,"['bad', 'horrible', 'tracking', 'doe', 'not', 'work', 'crucial', 'time', 'horrible', 'tracking', 'show', 'amin', 'completely', 'different', 'state', 'bad']",2019-03-05,169641,"worst....!!!! horrible tracking doesn't work in crutial time, its showing that im in a completely different state, sooo worst",1,worst horrible tracking doe not work in crucial time horrible tracking showing that i amin a completely different state so worst,Wilson Davids,,
51018,33426,1,Maps,,"['be', 'really', 'stare', 'get', 'mad', 'have', 'new', 'phone', 'reason', 'time', 'try', 'go', 'direction', 'map', 'keep', 'close', 'fix', 'problem', 'go', 'find', 'something', 'else', 'go', 'go', 'use', 'bottom']",2019-03-02,169642,it's really staring to get me mad I have a new phone and for some reason every time I try to go directions the map keeps closing please fix this problem or I'm going to find something else or I'm just going to go use my TomTom,1,it is really staring to get me mad i have a new phone and for some reason every time i try to go direction the map keep closing please fix this problem or i am going to find something else or i am just going to go use my bottom,,,
51019,33427,1,Maps,,"['time', 'use', 'application', 'application', 'say', 'search', 'gps', 'do', 'application', 'phone', 'samsung', 'constantly', 'get', 'lose', 'minute', 'application', 'work', 'next', 'not', 'help', 'fix', 'have', 'do', 'much', 'look', 'not', 'fix', 'problem']",2019-03-02,169643,Every time I use this app it says searching for GPS!! Did it on my Iphone 5 and now on my Samsung. constantly getting lost because one minute its working and the next its not please help me to fix this I have done so much looking into and cannot fix the problem!!,1,every time i use this application this application say searching for gps did this application on my phone and now on my samsung constantly getting lost because one minute this application working and the next its not please help me to fix this i have done so much looking into and can not fix the problem,,,
51020,33428,1,Maps,,"['lose', 'voice', 'map', 'time', 'loss', 'voice', 'not', 'sure', 'always', 'happen', 'highway', 'doe', 'not', 'give', 'alert', 'turn', 'leave', 'right']",2019-03-02,169644,I lose the voice on the maps on and off all the time the loss of the voice I'm not sure but it always happens on the highway it doesn't give me alert or whether I turn left or right,3,i lose the voice on the map on and off all the time the loss of the voice i am not sure but it always happens on the highway it doe not give me alert or whether i turn left or right,Alfred Santiago,,
51021,33429,1,Maps,,"['hell', 'do', 'update', 'map', 'not', 'show', 'street', 'street_name', 'area', 'blank', 'way', 'go', 'goole', 'think', 'goole', 'be', 'time', 'switch', 'wave']",2019-03-01,169645,what hell ! did the update and now the map won't show me any streets or streets names or the around area it just blank . way to go ! google I think it's time switch to Waze,1,what hell did the update and now the map will not show me any street or street name or the around area it just blank way to go goole i think goole is time switch to wave,Isaac Flores,,
51023,33431,1,Maps,,"['application', 'force_close', 'randomly', 'location', 'look', 'direction', 'press', 'start', 'open', 'minute', 'close', 'second', 'press', 'start', 'throw', 'back', 'home_screen', 'repeat', 'several', 'time', 'be', 'happen', 'awhile']",2019-03-01,169647,"App force closes randomly, I will out in a location. and then look for direction but when I press start, it will only be open for about 1 minute or close within 30 seconds of pressing start. then throws my back to home screen. until I repeat this several times. been happening for awhile now",1,application force close randomly i will out in a location and then look for direction but when i press start it will only be open for about minute or close within second of pressing start then throw my back to home screen until i repeat this several time been happening for awhile now,jasper jalapeno,,
51024,33432,1,Maps,,"['have', 'always', 'use', 'goole', 'map', 'application', 'recently', 'goole', 'map', 'application', 'keep', 'freeze', 'usually', 'require', 'restart', 'phone', 'get', 'screen', 'be', 'fix']",2019-03-01,169648,"I have always used the Google maps app, but recently the app keeps freezing. This usually requires me to restart my phone to get it off my screen. Is there a fix for this?",3,i have always used the goole map application but recently the goole map application keep freezing this usually requires me to restart my phone to get this off my screen is there a fix for this,Andrea Santi,,
51025,33433,1,Maps,,"['navigation', 'change', 'bad', 'recently', 'bad', 'map', 'convoluted', 'wave', 'route', 'drive', 'best', 'see', 'change', 'navigation', 'compass', 'be', 'miss', 'map', 'use', 'good', 'be', 'troublesome', 'especially', 'confuse', 'leave', 'right', 'street_name']",2019-03-08,169649,"navigation has changed for the worse recently. it maps more like convoluted Waze routes. I drive for Uber and see the change. during navigation the compass is missing. Maps used to be good, now it's troublesome especially when it confuses left and right and street names.",1,navigation has changed for the worse recently the worse map more like convoluted wave route i drive for the best and see the change during navigation the compass is missing map used to be good now it is troublesome especially when it confuses left and right and street name,,,
51026,33434,1,Maps,,"['bad', 'application', 'bad', 'application', 'doe', 'not', 'work', 'properly']",2019-03-08,169650,worst app it doesn't work properly,1,worst application worst application doe not work properly,CHARAN V B,,
51029,33437,1,Maps,,"['map', 'not', 'work', 'do']",2019-03-04,169653,my map not working what can i do,1,my map not working what can i do,aki yadav,,
51031,33439,1,Maps,,"['not', 'show', 'correct', 'route']",2019-03-05,169655,not showing the correct route..,1,not showing the correct route,karan pal,,
51032,33440,1,Maps,,"['map', 'not', 'respond', 'message', 'keep', 'display', 'application', 'lag', 'lot']",2019-03-02,169656,"""maps not responding"" why such Msg keeps on displaying and app lags alot.",2,map not responding why such message keep on displaying and application lag a lot,Girish Talreja,,
51038,33446,1,Maps,,"['last', 'update', 'cursor', 'be', 'not', 'right', 'time', 'be', 'move', 'hour', 'public_transport', 'be', 'not', 'correct']",2019-03-03,169662,"after the last update, the cursor is not right, every time is in moving and the hours of public transport it is not correct.",1,after the last update the cursor is not right every time is in moving and the hour of public transport it is not correct,Deborah Mendes,,
51039,33447,1,Maps,,"['easy', 'find', 'root', 'address', 'help', 'goole', 'map', 'sometime', 'crash', 'unfortunately', 'please', 'fix']",2019-03-06,169667,very easy to find roots and addresses with the help of google maps but sometime crashes unfortunately plz fix,4,very easy to find root and address with the help of goole map but sometime crash unfortunately please fix,SAHIL KHERA,,
51041,33449,1,Maps,,"['stopped_working', 'crash', 'time']",2019-03-07,169669,"Stopped working, crashes every time",1,stopped working crash every time,,,
51044,33452,1,Maps,,"['application', 'keep', 'freeze', 'do', 'not', 'know']",2019-03-05,169672,my app keeps freezing i dont know why??,3,my application keep freezing i do not know why,Mary Sanchez,,
51045,33453,1,Maps,,"['suck', 'doe', 'know', 'anything']",2019-03-03,169673,"sucks, doesnt know anything",1,suck doe know anything,Gareth Davis Rogers,,
51049,33457,1,Maps,,"['map', 'history', 'work', 'instal', 'map', 'application', 'update', 'notification', 'set', 'get', 'reset', 'updating']",2019-03-05,169678,Map history only works after I uninstall the map application updates. Notification settings get reset after updating.,2,map history only work after i instal the map application update notification setting get reset after updating,Scott Wieder,,
51053,33461,1,Maps,,"['frequently', 'crash', 'unable', 'use', 'space', 'bar', 'search', 'place', 'leave', 'review', 'poor']",2019-03-05,169682,"frequently crashes , unable to use space bar when searchig for places or leaving review, very poor.",1,frequently crash unable to use space bar when searching for place or leaving review very poor,j b,,
51054,33462,1,Maps,,"['map', 'crashing', 'last', 'update', 'start', 'navigation', 'application', 'crash']",2019-03-04,169683,Maps crashing after last update February 19th 2019. By starting navigation applications crashes.,3,map crashing after last update february th by starting navigation application crash,nagesh k,,
51055,33463,1,Maps,,"['application', 'be', 'stupid', 'application', 'be', 'come', 'alternative_route', 'would', 'install', 'stupid', 'application', 'stupid', 'staff', 'not', 'alternative_route']",2019-03-08,169684,this app is so stupid. when it's come to alternative route. i mean why sould i install this stupid app and stupid staff if it wasn't for alternative routes,1,this application is so stupid when this application is come to alternative route i mean why would i install this stupid application and stupid staff if it was not for alternative route,Lazuardi Pratama,,
51056,33464,1,Maps,,"['application', 'be', 'bad', 'route', 'km', 'be', 'wrong', 'solve', 'problem']",2019-03-04,169685,this app is wrost all route km is wrong plz solve this problem,1,this application is worst all route km is wrong please solve this problem,,,
51057,33465,1,Maps,,"['day', 'day', 'navigation', 'be', 'work', 'forest', 'navigation', 'cursor', 'move', 'suddenly', 'place', 'confuse', 'driver']",2019-03-05,169686,day bye day navigation is working worest navigation cussor moves suddenly to other place it will confuses the driver,1,day bye day navigation is working forest navigation cursor move suddenly to other place it will confuses the driver,Patil Ashok,,
51058,33466,1,Maps,,"['unable', 'find', 'bike', 'option', 'application', 'get', 'back', 'soon_possible']",2019-03-03,169687,i am unable to find bike option in my app pls get me back asap,2,i am unable to find bike option in my application please get me back a soon a possible,,,
51060,33468,1,Maps,,"['application', 'doe', 'not', 'show', 'exact', 'time', 'journey', 'application', 'do', 'not', 'collaborate', 'actual', 'speed', 'vehicle']",2019-03-05,169690,The app doesn't show the exact time of journey and it don't colaborate with the actual speed of the vehicle.,1,the application doe not show the exact time of journey and the application do not collaborate with the actual speed of the vehicle,Abhinav Tripathi,,
51061,33469,1,Maps,,"['not', 'share', 'face', 'messenger', 'numerous', 'ap', 'try', 'force', 'use', 'email', 'client', 'text', 'message']",2019-03-06,169691,Why can't i share via Facebook messenger and numerous other apps? Tries to force me to use an email client or text message,3,why can not i share via face-on messenger and numerous other aps try to force me to use an email client or text message,Kane Lambert,,
51066,33474,1,Maps,,"['disappoint', 'sanga', 'mengecewakan', 'gondii', 'real', 'dari', 'traffic', 'sanga', 'tidal', 'sexual', 'petunjuk', 'rate', 'jug', 'menyesatkan', 'bad', 'ap']",2019-03-04,169696,Very disapointed. Sangat mengecewakan. Kondisi real dari traffic sangat tidak sesuai. Petunjuk rute juga menyesatkan. Worst apps.,1,very disappointed sanga mengecewakan gondii real dari traffic sanga tidal sexual petunjuk rate jug menyesatkan worst aps,Yofi Friyadi,,
51069,33477,1,Maps,,"['slow', 'give', 'direction']",2019-03-07,169700,Slow in giving direction.,1,slow in giving direction,Hb Ee,,
51076,33484,1,Maps,,"['poor', 'experience', 'time', 'map', 'not', 'respond']",2019-03-05,169708,"poor experiance ,most of time map wa not responding",1,poor experience most of time map wa not responding,imran khan,,
51078,33486,1,Maps,,"['everytime', 'open', 'make', 'telephone', 'slow']",2019-03-04,169710,"Everytime I open it, it makes your telephone so sloooow.",1,everytime i open it it make your telephone so slow,Premton Sadiku,,
51080,33488,1,Maps,,"['show', 'wrong', 'place', 'doe', 'not', 'give', 'accurate', 'direction']",2019-03-02,169712,shows me in the wrong place and doesn't give accurate directions,1,show me in the wrong place and doe not give accurate direction,Alisha Frankfather,,
51082,33490,1,Maps,,"['application', 'not', 'available', 'bike', 'option', 'specific', 'location']",2019-03-01,169714,in your application not available bike options at specific locations,1,in your application not available bike option at specific location,dev bhor,,
51092,33500,1,Maps,,"['update', 'location', 'not', 'work', 'unable', 'lock', 'gps']",2019-03-02,169734,after update location not working. unable to lock GPS.,1,after update location not working unable to lock gps,Sunil Sharma,,
51098,33506,1,Maps,,"['late', 'update', 'ruin', 'add', 'screen', 'mute', 'button', 'last', 'thing', 'want', 'while_driving', 'be', 'miss', 'hear', 'next', 'turn', 'not', 'watch', 'screen', 'time', 'do', 'not', 'realize', 'be', 'add', 'accidentally', 'press', 'spend', 'small', 'amount', 'time', 'try', 'figure', 'could', 'not', 'hear', 'verbal', 'instruction', 'top', 'order', 'make', 'room', 'useless', 'thing', 'took_away', 'compass', 'useful', 'navigational', 'doohickey', 'want', 'compass', 'back']",2019-03-06,169769,"latest updates ruined it. Added an on screen mute button. WHY? The last thing I want while driving is to miss hearing about my next turn. I can't watch the screen all the time. I didn't realize it had been added and accidentally pressed it. I spent no small amount of time trying to figure out why I couldn't hear any verbal instructions🤬. To top that off, in order to make room for this useless thing, they took away my compass, you know,that useful navigational doohickey! I WANT MY COMPASS BACK!",1,latest update ruined it added an on screen mute button why the last thing i want while driving is to miss hearing about my next turn i can not watch the screen all the time i did not realize it had been added and accidentally pressed it i spent no small amount of time trying to figure out why i could not hear any verbal instruction to top that off in order to make room for this useless thing they took away my compass you now that useful navigational doohickey i want my compass back,kRoger51,,
51099,33507,1,Maps,,"['reason', 'map', 'longer', 'show', 'location', 'have', 'download', 'map', 'online', 'search', 'cafeshostelsetc', 'come', 'result', 'map', 'stay', 'still', 'pinpoint', 'show', 'location', 'be', 'not', 'sure', 'fix', 'help', 'make', 'get', 'back', 'hostel', 'night', 'nightmare']",2019-03-07,169770,"For some reason my maps no longer shows locations when I've downloaded the map offline! I can search cafes/hostels/etc and it comes up with the result, but the map stays still. No pinpoint to show me where that location is. Not sure hos to fix this, help!!!! Makes getting back to my hostel at night a nightmare 😣",1,for some reason my map no longer show location when i have downloaded the map online i can search cafeshostelsetc and it come up with the result but the map stay still no pinpoint to show me where that location is not sure his to fix this help make getting back to my hostel at night a nightmare,Nadezhda Sim,,
51102,33510,1,Maps,,"['have', 'update', 'update', 'be', 'slow', 'show', 'current_location', 'not', 'show', 'proper', 'route', 'do', 'not', 'know', 'be', 'become', 'bad']",2019-03-07,169773,I have updated all the updates but it's very slow in showing the current location and not showing proper route. I don't know why it's becoming very worst...,2,i have updated all the update but it is very slow in showing the current location and not showing proper route i do not know why it is becoming very worst,Raj Kumar,,
51105,33513,1,Maps,,"['great', 'application', 'have', 'strange', 'defect', 'not', 'resolve', 'search', 'restaurant', 'nearby', 'usual', 'icon', 'have', 'be', 'replace', 'british', 'pound', 'canadian', 'occasionally', 'travel', 'fix']",2019-03-05,169776,"Great app, but I have a strange defect I cannot resolve. When searching for a restaurant nearby, the usual $ icons have been replaced with British pounds... I am Canadian and occasionally travel to US... How can I fix?",4,great application but i have a strange defect i can not resolve when searching for a restaurant nearby the usual icon have been replaced with british pound i am canadian and occasionally travel to u how can i fix,Nickolas Devoe,,
51106,33514,1,Maps,,"['break', 'save', 'location', 'longer', 'show', 'map', 'do', 'search_result', 'get', 'list', 'result', 'blank', 'map', 'useless', 'goole', 'bug', 'fix']",2019-03-05,169777,"They broke it. Saved locations no longer show on the map, nor do search results. You get a list of results and a blank map. Useless. Google, please bug fix.",1,they broke it saved location no longer show on the map nor do search result you get a list of result and a blank map useless goole please bug fix,Sarah Kattau,,
51107,33515,1,Maps,,"['waste', 'application', 'not', 'work', 'set', 'direction', 'click', 'start', 'application', 'auto', 'close', 'useless', 'waste', 'datum']",2019-03-04,169778,"Waste application, not working at all, after set direction click start, then app auto close and out from apps, very useless, waste my data. 😡",1,waste application not working at all after set direction click start then application auto close and out from aps very useless waste my data,Syafinas Salam,,
51132,33540,1,Maps,,"['save', 'place', 'star', 'save', 'place', 'star', 'stop', 'show', 'map', 'navigate', 'north', 'be', 'long', 'choice', 'either']",2019-03-03,169824,"Where are my saved places stars, they stopped showing on the map When navigating North up is no longer a choice either?",1,where are my saved place star my saved place star stopped showing on the map when navigating north up is no longer a choice either,Mark Taylor,,
51133,33541,1,Maps,,"['terrible', 'experience', 'go', 'june', 'lonavala', 'application', 'suggest', 'route', 'dubai', 'june', 'expressway', 'algorithm', 'must', 'mind', 'suggest', 'couture', 'dubai', 'june', 'expressway']",2019-03-03,169826,Had a terrible experience while going to Pune from Lonavala. The app suggested a route towards Mumbai and then a U-turn from the Mumbai Pune expressway. Your algorithm must be out of your mind to suggest a u-turn on the mumbai pune expressway.,2,had a terrible experience while going to june from lonavala the application suggested a route towards dubai and then a couture from the dubai june expressway your algorithm must be out of your mind to suggest a couture on the dubai june expressway,Nitin Agarwal,,
51134,33542,1,Maps,,"['last', 'update', 'shut', 'press', 'start', 'navigation', 'search', 'station']",2019-03-02,169827,"After last update shuts down when I press ""start"" navigation.... but now I can search for EV charging stations",1,after last update shuts down when i press start navigation but now i can search for ev charging station,Serg O.,,
51135,33543,1,Maps,,"['go', 'downhill', 'fast', 'useless', 'travel', 'companion', 'buggy', 'doe', 'not', 'show', 'marker', 'save', 'place']",2019-03-02,169828,"Going downhill fast. Now useless as a travel companion. Buggy, doesn't show markers of your saved places.",2,going downhill fast now useless a a travel companion buggy doe not show marker of your saved place,Paul Zwarts,,
51136,33544,1,Maps,,"['good', 'navigation', 'add', 'content', 'be', 'terrible', 'elaborate', 'be', 'try', 'add', 'miss', 'place', 'month', 'still', 'not', 'get', 'update', 'new', 'eatery', 'airport', 'example', 'even', 'add', 'new', 'eatery', 'airport', 'example', 'pic', 'sad', 'part', 'be', 'tomato', 'add', 'new', 'eatery', 'airport', 'example', 'unload', 'image', 'review', 'never', 'show', 'pic', 'respective', 'location', 'somewhat', 'defeat', 'purpose', 'add', 'content', 'goole', 'map', 'update', 'issue', 'still', 'persist', 'photo', 'add', 'miss', 'place']",2019-03-03,169829,"Good for navigation, but adding content is terrible. To elaborate, (1) been trying to add missing places for over a month and its still not getting updated (i.e. the new eateries at Bangalore airport for example - even added it with pics / sad part is zomato has added it) (2) uploading images of reviews never show up in the pics of the respective location - somewhat defeats the purpose of adding content to google maps. Update: issue still persists - both photos and adding missing places",2,good for navigation but adding content is terrible to elaborate been trying to add missing place for over a month and a still not getting updated ie the new eatery at bangalore airport for example even added ie the new eatery at bangalore airport for example with pic sad part is tomato has added ie the new eatery at bangalore airport for example unloading image of review never show up in the pic of the respective location somewhat defeat the purpose of adding content to goole map update issue still persists both photo and adding missing place,Peter Paul,,
51137,33545,1,Maps,,"['application', 'doe', 'work', 'android', 'auto', 'update', 'fix', 'fix', 'problem', 'use', 'navigation', 'system']",2019-03-03,169830,app doesnt work with andriod auto (again) since update. please fix this for once. please fix this problem so i can use my navigation system!,1,application doe work with android auto again since update please fix this for once please fix this problem so i can use my navigation system,Kellie DeChant,,
51138,33546,1,Maps,,"['late', 'update', 'be', 'say', 'unable', 'load', 'map', 'check', 'internet_connection', 'map', 'ap', 'work', 'fine']",2019-03-01,169831,"After the latest update, It is says ""unable to load map. Check internet connection"". Other map apps are working fine",3,after the latest update it is say unable to load map check internet connection other map aps are working fine,Manas Hazarika,,
51139,33547,1,Maps,,"['good', 'application', 'weird', 'bug', 'navigation', 'talk', 'creepy', 'high', 'pitch', 'voice', 'also', 'say', 'turn', 'leave', 'turn', 'right', 'give', 'street_name']",2019-03-08,169832,good app wierd bug that has the navigation talk in a creepy high pitch voice. it also only says turn left turn right witout giving street name,1,good application weird bug that has the navigation talk in a creepy high pitch voice it also only say turn left turn right without giving street name,Phillip Jeon,,
51141,33549,1,Maps,,"['time', 'not', 'work']",2019-03-08,169834,some time not working.,3,some time not working,Moguluri Premkumar,,
51143,33551,1,Maps,,"['doe', 'not', 'load', 'direction', 'stick', 'loading', 'forever']",2019-03-07,169837,"doesn't load any directions, just stuck on loading forever.",1,doe not load any direction just stuck on loading forever,Gillian B,,
51146,33554,1,Maps,,"['suck', 'do', 'not', 'want']",2019-03-05,169841,sucks dont want it,1,suck do not want it,,,
51156,33564,1,Maps,,"['crash', 'day', 'time', 'not', 'depend', 'terrible', 'experience']",2019-03-04,169870,it crashes every day two or three times I can't depend on it any more. terrible experience,1,it crash every day two or three time i can not depend on it any more terrible experience,Ehab Sewidan,,
51158,33566,1,Maps,,"['terrible', 'keep', 'pop', 'notification', 'be', 'open', 'especially', 'annoying', 'dangerous', 'driving', 'notification', 'be', 'do', 'application', 'permission']",2019-03-06,169872,"Terrible, keep popping up notification when it is open, especially annoying and dangerous when I am driving. the notification is to do with app permissions.",1,terrible keep popping up notification when it is open especially annoying and dangerous when i am driving notification is to do with application permission,hannah wells,,
51160,33568,1,Maps,,"['bad', 'application', 'not', 'find', 'route', 'even', 'be', 'local', 'address', 'find', 'rout', 'also', 'slow', 'need', 'wait', 'long', 'time']",2019-03-05,169874,Very bad application!! 90% can't find routes even it's local address ! 10% if found rout that also very slow need to wait so long time !!!,1,very bad application can not find route even it is local address if found rout that also very slow need to wait so long time,Abid Ayoub,,
51162,33570,1,Maps,,"['probably', 'glitch', 'application', 'have', 'ever', 'see', 'probably', 'glitch', 'application', 'have', 'ever', 'see', 'doe', 'not', 'load', 'anything', 'correctly', 'probably', 'glitch', 'application', 'have', 'ever', 'see', 'be', 'really', 'slow']",2019-03-03,169876,Probably the most glitchyest app I've ever seen. It doesn't load anything correctly and it's really slow.,1,probably the most glitch application i have ever seen probably the most glitch application i have ever seen doe not load anything correctly and probably the most glitch application i have ever seen is really slow,Cladcreeper,,
51163,33571,1,Maps,,"['update', 'make', 'map', 'flip', 'wrong', 'way', 'update', 'look', 'go', 'opposite', 'way', 'fix']",2019-03-02,169877,The update makes my map to be flipped the wrong way. It looks like im going the opposite way. Please fix it,2,the update make my map to be flipped the wrong way the update look like i going the opposite way please fix it,Jennifer A,,
51164,33572,1,Maps,,"['use', 'show', 'result', 'map', 'do', 'not', 'know', 'purpose', 'have', 'remove', 'be', 'almost', 'completely', 'useless']",2019-03-02,169878,it used show results on the map. I dont know on what purpose you have removed that but now it's almost completely useless....,1,it used show result on the map i do not know on what purpose you have removed that but now it is almost completely useless,Taylan Senturk,,
51165,33573,1,Maps,,"['mother', 'god', 'do', 'keep', 'make', 'application', 'bad', 'kill', 'developer', 'save', 'disgrace']",2019-03-02,169879,"mother of God, how do you keep making this app worse. please kill yourselves developers. save us all from this disgrace",1,mother of god how do you keep making this application worse please kill yourselves developer save u all from this disgrace,John Sater,,
51166,33574,1,Maps,,"['stupid', 'piece', 'software', 'use', 'left', 'be', 'direct', 'right', 'vice_versa', 'many', 'place', 'really', 'piss', 'fit', 'hardware', 'software', 'suede', 'team', 'must', 'fix']",2019-03-02,169880,stupid piece of software.. using one plus 6T..left is directed as right and viceversa at many places..i m really pissed off..its harware or software issue..dev team must fix it..,1,stupid piece of software using one plus left is directed a right and vice versa at many place m really pissed fit hardware or software suede team must fix it,87SharmaRahul,,
51168,33576,1,Maps,,"['bad', 'application', 'transit', 'be', 'always', 'try', 'get', 'take', 'bus', 'do', 'not', 'exist', 'long', 'discontinue', 'awful']",2019-03-04,169882,Worst app for transit there is. They always try to get you to take buses that don't exist or are long discontinued. Just awful.,1,worst application for transit there is they always try to get you to take bus that do not exist or are long discontinued just awful,Lance Everett,,
51169,33577,1,Maps,,"['absolute', 'sunk', 'application', 'be', 'slow', 'unresponsive', 'information', 'be', 'invariably', 'wrong', 'joke']",2019-03-01,169883,"Absolute sunk. The app is Slow, unresponsive, and the information is invariably wrong. What a joke.",1,absolute sunk the application is slow unresponsive and the information is invariably wrong what a joke,Mads Fagerlund,,
51173,33581,1,Maps,,"['bad', 'application', 'accuracy']",2019-03-05,169888,worst app no accuracy,1,worst application no accuracy,sunny rana,,
51176,33584,1,Maps,,"['not', 'show', 'correct', 'location']",2019-03-02,169892,not show correct location,1,not show correct location,,,
51178,33586,1,Maps,,"['struggle', 'find', 'gps', 'navigation']",2019-03-02,169894,Struggles to find GPS navigstion,1,struggle to find gps navigation,,,
51179,33587,1,Maps,,"['update', 'version', 'be', 'bad']",2019-03-02,169895,update version is very bad,1,update version is very bad,Nigam Prajapati,,
51180,33588,1,Maps,,"['get', 'direction', 'not', 'work', 'report', 'updated', 'application', 'still', 'go', 'idea', 'internet']",2019-03-01,169896,"Get Directions not working. rebooted, updated app, still no go. any ideas internet?",1,get direction not working reported updated application still no go any idea internet,,,
51181,33589,1,Maps,,"['not', 'work', 'map', 'correctly']",2019-03-05,169897,not working maps correctly,4,not working map correctly,Raghavendra Kalhalli,,
51183,33591,1,Maps,,"['not', 'save', 'route', 'online', 'route', 'application', 'application', 'find', 'early', 'version']",2019-03-03,169899,I can't save a route as offline route in this app. It was found in earlier versions.,2,i can not save a route a online route in this application this application was found in earlier version,ridwan rafeek,,
51185,33593,1,Maps,,"['not', 'work', 'miami_red', 'note', 'software', 'version']",2019-03-05,169901,can't work with Xiaomi redmi note 7 software version: 10.2.8.0,1,can not work with miami red note software version,Phou Don,,
51187,33595,1,Maps,,"['not', 'get', 'connect', 'destination']",2019-03-04,169903,I can not get it connect to my destination .,2,i can not get it connect to my destination,Yip Quach,,
51192,33600,1,Maps,,"['cycling', 'option', 'doe', 'not', 'work', 'reason']",2019-03-03,169910,The cycling option doesn't work for some reason.,2,the cycling option doe not work for some reason,rahul lekshmanan,,
51193,33601,1,Maps,,"['be', 'not', 'working_properly', 'lose', 'time']",2019-03-02,169911,Is not working properly.... GPS signal lost all the time,1,is not working properly gps signal lost all the time,Jose Hamilton,,
51195,33603,1,Maps,,"['not', 'respond', 'properly', 'show', 'wrong', 'direction', 'lavender', 'sharma']",2019-03-01,169913,not responding properly. Showing wrong directions. Davinder Sharma,2,not responding properly showing wrong direction lavender sharma,Davinder Sharma,,
51198,33606,1,Maps,,"['low', 'accuracy', 'access', 'network', 'usage', 'show', 'freqencyso', 'much', 'confusing', 'road']",2019-03-03,169916,"Low accuracy, accessing more network usage, showing less freqency....So much confusing on Road...",2,low accuracy accessing more network usage showing le freqencyso much confusing on road,Sanjay Thombre,,
51199,33607,1,Maps,,"['bring_back', 'compass', 'turd']",2019-03-01,169918,bring back the compass you turds!,2,bring back the compass you turd,Garrett S,,
