index,Unnamed: 0,Bug_report,appTitle,bug_report,comment,date,id,original_text,score,text,userName,Unnamed: 12,Unnamed: 13
133097,115505,1,Google_Music,,"['bad', 'player', 'bad', 'player', 'suck', 'not', 'even', 'instal', 'bad', 'player']",2019-04-09,588681,the worst player. the player itself sucks and i can't evn uninstall it,1,the worst player the worst player suck and i can not even instal the worst player,Alia Shima,,
133107,115515,1,Google_Music,,"['fine', 'update', 'much', 'bad', 'recent', 'download', 'have', 'use', 'skip', 'song', 'shuffle', 'song', 'find', 'today', 'really', 'stupid', 'make', 'playlist', 'still', 'doe', 'be', 'really', 'annoying']",2019-04-21,588730,"it was fine without the update now its so much worse, like in my recent downloads which ive used for a while and now when i skip songs now its like shuffling through a hundreds of songs and i found this out today so its really stupid and i made a playlist and it still does it this is really annoying.... 🤬",1,it was fine without the update now it so much worse like in my recent download which i have used for a while and now when i skip song now it like shuffling through a hundred of song and i found this out today so this really stupid and i made a playlist and this still doe this this is really annoying,Lochy Harrang Simmons,,
133111,115519,1,Google_Music,,"['do', 'upgrade', 'longer', 'play', 'music', 'piss', 'delete', 'application', 'go', 'pay', 'album']",2019-04-06,588751,I did the upgrade and can no longer play my music. pissed off. deleted app. there goes my paid for albums,1,i did the upgrade and can no longer play my music pissed off deleted application there go my paid for album,Tricia Kisner,,
133115,115523,1,Google_Music,,"['not', 'get', 'rupee', 'credit']",2019-04-07,588784,not getting rupees 140 credit.,1,not getting rupee credit,Ashish Harchandani,,
133116,115524,1,Google_Music,,"['stick', 'take', 'memory', 'rather', 'use', 'thing', 'wish', 'goole', 'let', 'consumer', 'decide', 'ap', 'keep', 'instead', 'force', 'bundle', 'component', 'consumer', 'browser', 'map', 'cloud_storage', 'solution', 'loathe', 'have', 'ap', 'have', 'nee', 'take', 'phone', 'storage', 'capacity']",2019-04-11,588787,"Stuck with it, takes up memory that I rather use for other things. I wish Google let us consumers decide which apps to keep instead of forcing bundled components on us. I like their browser, maps, and cloud storage solutions but I loathe having apps I have no need for taking up my phones storage capacity.",1,stuck with it take up memory that i rather use for other thing i wish goole let u consumer decide which aps to keep instead of forcing bundled component on u i like consumer browser map and cloud storage solution but i loathe having aps i have no need for taking up my phone storage capacity,Maria Isabel Porto-Munoz,,
133121,115529,1,Google_Music,,"['application', 'be', 'bad']",2019-04-09,588826,this app is bad,1,this application is bad,Ranjit Kumar Kumar,,
133123,115531,1,Google_Music,,"['poor', 'do', 'not', 'like', 'search']",2019-04-09,588830,oh my god poor i Don't liked search,1,oh my god poor i do not liked search,Adharv Rajesh,,
133129,115537,1,Google_Music,,"['application', 'be', 'hard', 'playevery', 'time', 'enter', 'application', 'stop']",2019-04-08,588850,this app is very hard to play.every time i enter it stops,1,this application is very hard to playevery time i enter this application stop,Poketuber Atlann,,
133130,115538,1,Google_Music,,"['pay', 'monthly_fee', 'application', 'be', 'not', 'user_friendly', 'twice', 'recently', 'problem', 'music', 'play', 'second', 'throw', 'application', 'be', 'not', 'user_friendly', 'have', 'send', 'feedback', 'goole', 'meantime', 'have', 'instal', 'load', 'music', 'coz', 'be', 'not', 'anymore', 'not', 'happy', 'move', 'specify', 'coz', 'be', 'cheap', 'know', 'phone']",2019-04-08,588851,"Paying a monthly fee for an app that is not user friendly. Twice recently problem with music playing for about 10 seconds and throws me out of the app. Have sent feedback on Google. In the meantime have to re instal then d/load all music once again coz it's not there anymore. Not happy as I moved from Spotify coz this is cheasper, now I know why! Android SG 9+ phone.",2,paying a monthly fee for an application that is not user friendly twice recently problem with music playing for about second and throw me out of an application that is not user friendly have sent feedback on goole in the meantime have to re instal then load all music once again coz it is not there anymore not happy a i moved from specify coz this is cheaper now i know why android sg phone,Barbara Nayler,,
133132,115540,1,Google_Music,,"['be', 'bad', 'application', 'record', 'clip', 'sync', 'application', 'be', 'irritate']",2019-04-07,588868,it's very bad app. recording clips are sync in this app it's iritating me,1,it is very bad application recording clip are sync in this application it is irritating me,shivraj chikkappayya,,
133133,115541,1,Google_Music,,"['bore', 'aps', 'bad', 'application', 'not', 'good']",2019-04-07,588883,boring apps bad app not good,1,boring aps bad application not good,mahendran mahi,,
133137,115545,1,Google_Music,,"['doe', 'not', 'work', 'have', 'star', 'be', 'hop', 'day', 'work']",2019-04-10,588900,For me it doesn't work. why I have 3 stars is because i'm hoping some day it will work.,3,for me it doe not work why i have star is because i am hoping some day it will work,Just Cool Animate / SML Fanboy 2007,,
133138,115546,1,Google_Music,,"['play', 'bluetooth', 'time', 'turn', 'car', 'not', 'find', 'way', 'make', 'stop', 'horrible']",2019-04-10,588901,plays in Bluetooth every time I turn on my car. can't find any way to make it stop. horrible!,1,play in bluetooth every time i turn on my car can not find any way to make it stop horrible,Jai Dillon,,
133141,115549,1,Google_Music,,"['music', 'stop', 'second']",2019-04-08,588912,Music stops after 10 seconds,1,music stop after second,Patrice Paruit,,
133143,115551,1,Google_Music,,"['rate', 'application', 'delete', 'application']",2019-04-08,588924,to rate this app delete it,1,to rate this application delete this application,Mero Andile,,
133144,115552,1,Google_Music,,"['terrible', 'terrible', 'application', 'terrible', 'terrible', 'application', 'constantly', 'cut', 'middle', 'song', 'want', 'give', 'star']",2019-04-08,588927,"TERRIBLE, TERRIBLE APP. It constantly cuts off in the middle of my songs. 👎👎👎👎👎👎👎👎👎👎. I want to give it -5 stars",1,terrible terrible application terrible terrible application constantly cut off in the middle of my song i want to give it star,Delaney G,,
133145,115553,1,Google_Music,,"['crash', 'far', 'often', 'come', 'song', 'break', 'half', 'song', 'play', 'move', 'next', 'track', 'doe', 'have', 'simple', 'use', 'platform', 'company', 'goggle', 'size', 'would', 'expect', 'well']",2019-04-13,588930,Crashes far too often and will come across songs that are broken as in only half the song will play before moving onto the nect track. Does have a very simple to use platform but for a company of Googles size I'd expect better.,2,crash far too often and will come across song that are broken a in only half the song will play before moving onto the next track doe have a very simple to use platform but for a company of goggles size i would expect better,Col Ellis,,
133149,115557,1,Google_Music,,"['instal', 'phone', 'phone', 'be', 'drain', 'internal_storage']",2019-04-11,588943,please uninstall from my phone it is draining my internal storage,1,please instal from my phone my phone is draining my internal storage,Deedrah Vilbrun,,
133152,115560,1,Google_Music,,"['doe', 'not', 'work', 'country', 'not', 'delete', 'phone']",2019-04-11,588954,"It does not work in my country, but I cannot delete it from my phone!",1,it doe not work in my country but i can not delete it from my phone,Masha Shchelkunova,,
133160,115568,1,Google_Music,,"['application', 'be', 'useless']",2019-04-11,588974,this app is useless,1,this application is useless,Cristian Magsipoc,,
133162,115570,1,Google_Music,,"['late', 'update', 'be', 'useless', 'song', 'play', 'second', 'application', 'crash', 'revert', 'phone', 'home_screen', 'not', 'pay', 'sort', 'service', 'fix', 'edit', 'week', 'still', 'fix', 'be', 'clear', 'goole', 'do', 'not', 'care', 'issue', 'user', 'obvious', 'goole', 'running', 'application']",2019-04-14,588990,"The latest update is useless. songs play for 10 seconds and then the app crashes and reverts to phone home screen. I'm not paying for this sort of service. Fix now please. EDIT over a week now and still NO FIX so it's clear that Google don't care about this issue or the users, just obvious they are running the app down.",1,the latest update is useless song play for second and then the application crash and reverts to phone home screen i am not paying for this sort of service fix now please edit over a week now and still no fix so it is clear that goole do not care about this issue or the user just obvious goole are running the application down,Darren Rigby-O'Neill,,
133174,115582,1,Google_Music,,"['music', 'application', 'doe', 'read', 'music', 'file', 'decide', 'not', 'use', 'music', 'application', 'doe', 'read', 'rest', 'file', 'fix', 'use']",2019-04-19,589062,This music app doest read some music files so i decide not to use it. Reads only mp3 but what about the rest ? wma and other files.... Fix this and i will use it.,1,this music application doe read some music file so i decide not to use this music application doe read only mp but what about the rest ma and other file fix this and i will use this,Soldier4life P.R.,,
133177,115585,1,Google_Music,,"['search', 'song', 'music', 'library', 'click', 'play', 'song', 'music', 'library', 'automatically', 'start', 'radio_station', 'instead', 'make', 'sit', 'second', 'commercial', 'ot', 'seem', 'interaction', 'have', 'application', 'song', 'music', 'library', 'try', 'force', 'radio', 'listening', 'library']",2019-04-05,589070,if you search for a song in your own music library and click to play it will automatically start a radio station instead and make you sit through a 30 second commercial. ot seems like every interaction i have woth this app it tries to force radio listening over my own library.,1,if you search for a song in your own music library and click to play a song in your own music library will automatically start a radio station instead and make you sit through a second commercial ot seems like every interaction i have with this application a song in your own music library try to force radio listening over my own library,Jaron Scott,,
133180,115588,1,Google_Music,,"['not', 'find', 'music', 'download']",2019-04-12,589090,can not find my music I download,1,can not find my music i download,Kirungi Maria,,
133187,115595,1,Google_Music,,"['not', 'delete', 'song', 'save', 'song', 'twice']",2019-04-06,589116,u cant delete songs and save 1 song twice👎,1,you can not delete song and save song twice,Keke Nape,,
133197,115605,1,Google_Music,,"['randomly', 'stop', 'work', 'not', 'wife']",2019-04-10,589161,randomly stops working when not on wifi,1,randomly stop working when not on wife,enric ribas,,
133204,115612,1,Google_Music,,"['bad', 'not', 'even', 'find', 'single', 'song', 'have', 'pay']",2019-04-09,589200,very bad can't even find a single song you have to pay,1,very bad can not even find a single song you have to pay,Mariam Gyimah,,
133206,115614,1,Google_Music,,"['song', 'delete', 'do', 'not', 'download']",2019-04-13,589218,my songs are deleted ... please don't download it,1,my song are deleted please do not download it,PRATIK Kumar,,
133208,115616,1,Google_Music,,"['be', 'not', 'work']",2019-04-13,589222,It's not working for me,1,it is not working for me,A Google User,,
133220,115628,1,Google_Music,,"['application', 'be', 'horrible']",2019-04-07,589282,this app is horrible,1,this application is horrible,Jair Rosado,,
133223,115631,1,Google_Music,,"['application', 'doe', 'not', 'work', 'way', 'whatsoever']",2019-04-10,589299,app doesn't work in any way whatsoever.,1,application doe not work in any way whatsoever,Erin Devine,,
133225,115633,1,Google_Music,,"['difficult', 'use', 'not', 'stop', 'play', 'report', 'phone']",2019-04-10,589303,difficult to use. and it won't stop playing without re-booting phone.,1,difficult to use and it will not stop playing without reporting phone,Adam Davis,,
133233,115641,1,Google_Music,,"['not', 'go', 'shop', 'keep', 'give', 'error', 'error', 'message', 'error', 'retrieve', 'information', 'server', 'dfdferh', 'nonsense', 'be', 'be', 'seem', 'respond', 'help', 'matter', 'not', 'buy', 'song', 'application', 'uninstale', 'instal', 'nothing', 's', 'go']",2019-04-01,589401,"cannot go to shop it keeps giving me an error. Error message ""Error while retrieving information from server. DF-DFERH-01"". What nonsense is this now. has been like that for a while. no one seems to respond and help with this matter. so i cannot buy any songs through my app. uninstalled and installed again. nothing. whats going on?",1,can not go to shop it keep giving me an error error message error while retrieving information from server dfdferh what nonsense is this now has been like that for a while no one seems to respond and help with this matter so i can not buy any song through my application uninstaled and installed again nothing whats going on,Elke Meinecke,,
133243,115651,1,Google_Music,,"['search', 'song', 'player', 'song', 'song', 'player', 'provide', 'video', 'song', 'couture', 'instead', 'song']",2019-04-05,589454,if i am searching a song on mp3 player for a song than why its provide me the video songs from youtube instead of mp3 song,1,if i am searching a song on mp player for a song than why a song on mp player provide me the video song from couture instead of mp song,Tafwiz Hassan,,
133245,115653,1,Google_Music,,"['third_class', 'application', 'play', 'song', 'online', 'select', 'absolutely', 'not', 'play', 'specific', 'select', 'song', 'poor', 'application']",2019-04-04,589473,Third class application plays song online other than I selected . Absolutely no can't play specific selected song. poor app,1,third class application play song online other than i selected absolutely no can not play specific selected song poor application,Amruta Ghongte,,
133246,115654,1,Google_Music,,"['playlist', 'creation', 'management', 'poor', 'have', 'pod', 'touch', 'work', 'great', 'create', 'edit', 'playlist', 'would', 'like', 'use', 'player', 'new', 'android', 'phone', 'be', 'grin', 'edit', 'playlistcanot', 'drag', 'change', 'order', 'know', 'much', 'music', 'have', 'pay', 'play', 'street', 'doe', 'not', 'automatically', 'download', 'music', 'phonethere', 'be', 'option', 'click', 'purchase', 'know', 'buy', 'do', 'not', 'download', 'automatically', 'arch']",2019-04-04,589474,"Playlist creation and management poor I have an ipod touch which works great for creating and editing playlist, but I'd like to use the player on my new android phone.  It is F r u s t r a t I n g to edit a playlist...can't drag to change order And who knows how much music I've paid for in the Play store...it does not automatically download the music to my phone....there is no option to click purchased so I know what I I bought because .....it did not download automatically!!!!. Arrrgh",2,playlist creation and management poor i have an pod touch which work great for creating and editing playlist but i would like to use the player on my new android phone it is f are you s t are a t i n grin to edit a playlistcanot drag to change order and who know how much music i have paid for in the play street doe not automatically download the music to my phonethere is no option to click purchased so i know what i i bought because it did not download automatically arch,e q,,
133250,115658,1,Google_Music,,"['useless', 'bloatware', 'application', 'not', 'even', 'instal', 'useless', 'bloatware', 'application']",2019-04-04,589481,Useless Bloatware App. you can't even uninstall it.,1,useless bloatware application you can not even instal useless bloatware application,Bell Garcia,,
133256,115664,1,Google_Music,,"['sound', 'break', 'occasionally', 'line', 'download', 'sound', 'interruption', 'crackle', 'bad', 'not', 'listen', 'disappoint', 'impress', 'goole', 'music', 'ap', 'start', 'dislikegogle', 'pay', 'goole', 'play', 'music', 'seem', 'infect', 'not', 'reliable', 'secure']",2019-04-13,589515,sound breaking up occasionally on or off line on downloads sounds like a interruption crackling so bad cant listen to it.....very disappointing I was very impressed with Google music and apps but starting to dislike...Google pay Google play music seems infected not reliable or secure,1,sound breaking up occasionally on or off line on download sound like a interruption crackling so bad can not listen to very disappointing i was very impressed with goole music and aps but starting to dislikegogle pay goole play music seems infected not reliable or secure,Glenn Hillman,,
133258,115666,1,Google_Music,,"['do', 'not', 'like', 'application', 'heavy', 'phone', 'make', 'lite', 'version', 'black', 'dark_mode']",2019-04-05,589519,"i don't like this app, so heavy in my phone. should you made a lite version, and black or dark mode.",1,i do not like this application so heavy in my phone should you made a lite version and black or dark mode,yogie taylor,,
133259,115667,1,Google_Music,,"['horrible', 'music', 'application', 'totally', 'useless', 'horrible', 'music', 'application', 'come', 'search', 'edit', 'music', 'library', 'total', 'trash']",2019-04-05,589531,horrible music app.. totally useless when it comes to searching or editing through through your own music library. Total trash,1,horrible music application totally useless when horrible music application come to searching or editing through through your own music library total trash,B Smith,,
133261,115669,1,Google_Music,,"['use', 'podcast', 'could', 'choose', 'see', 'download', 'episode', 'be', 'nice', 'drive', 'do', 'not', 'have', 'time', 'scan', 'tiny', 'checkmark', 'mean', 'not', 'try', 'download', 'datum', 'last', 'update', 'try', 'select', 'download', 'tell', 'have', 'subscribe', 'do', 'not', 'know', 'also', 'stop', 'autoplaye', 'thing', 'make', 'dangerous', 'driving', 'wish', 'could', 'fully', 'instal', 'device']",2019-04-05,589541,"Only using for podcasts. Before, I could choose to only see downloaded episodes, which is nice when I'm about to drive for a while and don't have time to scan through for the tiny checkmarks that mean i won't be trying to download on data. With last update, when I try to select only downloaded it tells me i have to subscribe. To what, i don't know. Also stopped autoplaying, another thing making it dangerous for driving. Wish i could fully uninstall from my device.",2,only using for podcasts before i could choose to only see downloaded episode which is nice when i am about to drive for a while and do not have time to scan through for the tiny checkmarks that mean i will not be trying to download on data with last update when i try to select only downloaded it tell me i have to subscribe to what i do not know also stopped autoplaying another thing making it dangerous for driving wish i could fully instal from my device,Alanna Young,,
133262,115670,1,Google_Music,,"['aps', 'not', 'get', 'update', 'download', 'mobile', 'datum', 'be', 'disgusting']",2019-04-05,589544,The apps are not getting updated or downloaded on mobile data!! That's so disgusting!!😠😠,1,the aps are not getting updated or downloaded on mobile data that is so disgusting,Aditi Sharma,,
133263,115671,1,Google_Music,,"['waste', 'application', 'not', 'instal']",2019-04-03,589548,such a waste app .we can't uninstall,2,such a waste application we can not instal,Babu Babu,,
133268,115676,1,Google_Music,,"['have', 'add', 'goole', 'play', 'music', 'fix', 'dark_mode', 'goole', 'play', 'music']",2019-04-13,589570,You have to added the Dark Mode in Google Play Music. Please Fix it Now.,1,you have to added the dark mode in goole play music please fix the dark mode in goole play music now,Darylle Gumopas,,
133269,115677,1,Google_Music,,"['make', 'application', 'play', 'online', 'music']",2019-04-01,589571,make this app play online music,1,make this application play online music,A Google User,,
133273,115681,1,Google_Music,,"['application', 'be', 'horrible', 'thought', 'greatuntil', 'application', 'do', 'not', 'let', 'open', 'application', 'say', 'subscribethis', 'be', 'stupid', 'application']",2019-04-01,589581,"this app is horrible,I thoughtit was great.until it did not let me open it.😬😬.because It said to ''subscribe"".😬😬.THIS IS A STUPID APP!!!!!!!!!!!!!!!",1,this application is horrible thought was greatuntil this application did not let me open because this application said to subscribethis is a stupid application,Vincent James Depay,,
133278,115686,1,Google_Music,,"['application', 'say', 'application', 'play', 'music', 'anywhere', 'anytime', 'true', 'have', 'cell', 'phone', 'service', 'do', 'not', 'get', 'music', 'waste', 'money']",2019-04-04,589603,"app says it plays your music anywhere anytime. No true. unless you have cell phone service, you do not get music. a waste of money!",1,application say application play your music anywhere anytime no true unless you have cell phone service you do not get music a waste of money,John Joyal,,
133280,115688,1,Google_Music,,"['bad', 'application', 'not', 'facility', 'download', 'song', 'play', 'online']",2019-04-04,589606,worst app . not facility of download song play offlinee,1,worst application not facility of download song play online,Nutan Kumari,,
133285,115693,1,Google_Music,,"['do', 'not', 'know', 'stop', 'subscription', 'do', 'not', 'like', 'subscription', 'have', 'not', 'use', 'subscription']",2019-04-02,589618,I don't know how to stop this subscription and I don't like it and I haven't used it,1,i do not know how to stop this subscription and i do not like this subscription and i have not used this subscription,Tagra Dent,,
133286,115694,1,Google_Music,,"['not', 'able', 'sense', 'equalizer', 'get', 'ore', 'update', 'moto_grin', 'phone']",2019-04-02,589619,Why i am not able to set/use equalizer after getting Oreo update in my moto g5 plus phone?,4,why i am not able to sense equalizer after getting ore update in my moto grin plus phone,HaRsH SrIvAsTaVa,,
133289,115697,1,Google_Music,,"['be', 'happen', 'something', 'be', 'wrong', 'not', 'play', 'song', 'right', 'be', 'not', 'work', 'fix', 'quickly']",2019-04-02,589628,What's happened something's wrong ... I can't play any of the songs right now... It's not working at all... Please fix it quickly...,5,what is happened something is wrong i can not play any of the song right now it is not working at all please fix it quickly,A Google User,,
133290,115698,1,Google_Music,,"['application', 'be', 'always', 'update', 'take', 'storage', 'system', 'memory', 'precious', 'resource', 'never', 'use', 'application', 'not', 'install', 'application', 'phone', 'hate', 'shove', 'system', 'hog', 'aps', 'throat', 'expect', 'love', 'let', 'install', 'instal', 'application', 'love', 'hate', 'love', 'use', 'scrape', 'project', 'not', 'win', 'goole']",2019-04-02,589631,"This app is always updating, taking up storage, system memory, and other precious resources. I never use the app, yet i can't install the app from my phone. I hate how they shove system hogging apps down our throats, and then expect us to love it. Let us install and uninstall the app we love and hate. I loved and used Allo but they scraped that project... can't win with Google.",1,this application is always updating taking up storage system memory and other precious resource i never use this application yet i can not install this application from my phone i hate how they shove system hogging aps down our throat and then expect our to love it let our install and instal the application our love and hate i loved and used all but they scraped that project can not win with goole,Scott Free,,
133295,115703,1,Google_Music,,"['goole', 'change', 'application', 'be', 'horrible', 'design']",2019-04-05,589648,When will Google change the app's horrible design?,1,when will goole change the application is horrible design,Khen Ramos,,
133311,115719,1,Google_Music,,"['would', 'pay', 'not', 'service', 'instead', 'search', 'music', 'instead', 'search', 'music', 'always', 'try', 'create', 'radio_station']",2019-04-04,589703,I'd pay once but not a service. Instead of searching in my music it always tries to create a radio station.,1,i would pay once but not a service instead of searching in my music instead of searching in my music always try to create a radio station,A Google User,,
133318,115726,1,Google_Music,,"['useless', 'application', 'none', 'old', 'song', 'present', 'whenever', 'search', 'song', 'song', 'give', 'different', 'annoying', 'song', 'name', 'do', 'not', 'install', 'useless', 'application']",2019-04-11,589733,"Useless app, none of the old songs are present. Whenever you search a song, it gives different (annoying) songs with the same name. Don't install this app.",1,useless application none of the old song are present whenever you search a song a song give different annoying song with the same name do not install useless application,Aman Pandey,,
133326,115734,1,Google_Music,,"['would', 'like', 'instal', 'application']",2019-04-01,589756,I would like to uninstall this app,2,i would like to instal this application,Michael King,,
133331,115739,1,Google_Music,,"['do', 'not', 'work']",2019-04-02,589773,I dont work,1,i do not work,Blessed Spe,,
133332,115740,1,Google_Music,,"['aps', 'not', 'work', 'phone']",2019-04-02,589776,this apps not working on my phone.. why?,1,this aps not working on my phone why,Taylor Rigby,,
133334,115742,1,Google_Music,,"['use', 'music', 'already', 'have', 'store', 'never', 'fail', 'today_learne', 'crash', 'second', 'help']",2019-04-14,589788,i only use for music I already have stored & NEVER failed me til now. It crashes after 3 seconds. PLEASE HELP,3,i only use for music i already have stored and never failed me today i learned now it crash after second please help,Janet VanZant,,
133343,115751,1,Google_Music,,"['always', 'delete', 'music']",2019-04-06,589818,always deleting my musics 👿👿,1,always deleting my music,Shaniqua Williams,,
133353,115761,1,Google_Music,,"['nice', 'application', 'sometimes', 'stop', 'work']",2019-04-04,589862,nice app but sometimes it stops working,4,nice application but sometimes it stop working,Sonali Dutta Banik,,
133359,115767,1,Google_Music,,"['never', 'play', 'music', 'want', 'song', 'song', 'always', 'come', 'not', 'play', 'music', 'finish', 'load', 'rubbish']",2019-04-03,589883,will never play music when i want a song on. it alwsys comes up with cant play music finished. load of rubbish,1,will never play music when i want a song on a song always come up with can not play music finished load of rubbish,Tommy Robinson,,
133360,115768,1,Google_Music,,"['do', 'not', 'use', 'application', 'be', 'next', 'thing', 'be', 'get', 'kill', 'goole', 'better', 'use', 'something', 'company', 'doe', 'not', 'kill', 'popular', 'ap']",2019-04-03,589892,"don't use this app, it's the next thing that's getting killed by Google. You're better off using something by a company that doesn't kill off their popular apps.",1,do not use this application it is the next thing that is getting killed by goole you are better off using something by a company that doe not kill off their popular aps,Samuel Root,,
133364,115772,1,Google_Music,,"['not', 'let', 'not', 'subscribe']",2019-04-04,589901,it won't let me not subscribe,1,it will not let me not subscribe,Aurora Hogg,,
133382,115790,1,Google_Music,,"['fix', 'put', 'music', 'goole', 'play', 'music', 'not', 'song', 'make', 'get', 'add', 'fix']",2019-04-01,589970,please fix because when i put my music on google play music not all my songs i made get added please fix,1,please fix because when i put my music on goole play music not all my song i made get added please fix,Xavier Taylor,,
133389,115797,1,Google_Music,,"['doe', 'not', 'play', 'song', 'want', 'whenever', 'select', 'song', 'start', 'radio']",2019-04-03,589991,It does not play song which I want and whenever I select a song it starts radio.,2,it doe not play song which i want and whenever i select a song it start radio,Sam deep thinker,,
133391,115799,1,Google_Music,,"['sometimes', 'not', 'use', 'properly', 'not', 'arrange', 'song', 'orderly', 'application', 'be', 'good']",2019-04-04,590005,Sometimes I can't use it properly like i can't arrange my songs orderly... But this app is good!,3,sometimes i can not use it properly like i can not arrange my song orderly but this application is good,Joshua Torino,,
133397,115805,1,Google_Music,,"['do', 'not', 'use', 'waste', 'space']",2019-04-04,590026,dont use waste space,1,do not use waste space,Sue Byrne,,
133401,115809,1,Google_Music,,"['do', 'not', 'kill', 'application', 'music', 'blow', 'would', 'force', 'people', 'listen', 'awful', 'music', 'video', 'stream', 'awful', 'music', 'video', 'datum', 'not', 'support', 'local', 'must', 'retarded', 'think', 'be', 'even', 'remotely', 'good', 'idea', 'have', 'cancel', 'subscription', 'well', 'decision', 'make', 'goole', 'quit', 'kill', 'perfectly', 'good', 'aps', 'dunce']",2019-04-10,590058,"Dont kill this app too! YT music blows! Why would you force peiple to listen to awful low quality music videos, stream them over data and not support local mp3s? You must be retarded if you think that is even remotely a good idea! I have cancelled my subscription until some better decisions are made by google... Quit killing perfectly good apps, you dunces!",1,do not kill this application too yt music blow why would you force people to listen to awful low quality music video stream awful low quality music video over data and not support local mp you must be retarded if you think that is even remotely a good idea i have cancelled my subscription until some better decision are made by goole quit killing perfectly good aps you dunce,Matthew Freund,,
133404,115812,1,Google_Music,,"['create', 'playlist', 'song', 'already', 'download', 'phone', 'be', 'difficult', 'have', 'tap', 'song', 'put', 'playlist', 'need', 'mark', 'option', 'select_multiple', 'song', 'add', 'multiple', 'song', 'playlist', 'way', 'easy', 'create', 'playlist', 'sync', 'file', 'have', 'already', 'create', 'samsung', 'music', 'would', 'easier', 'fix']",2019-04-03,590068,To create a playlists with the songs which are already downloaded in your phone is very difficult!! You have to tap on each song to put in the playlist... There needs to be a mark option to select multiple songs whichever you like at ones and add them to playlist that way it can be easy to create a playlist!! or it should sync the file which I have already created in Samsung music that would be more easier... Please fix this.....,1,to create a playlist with the song which are already downloaded in your phone is very difficult you have to tap on each song to put in the playlist there need to be a mark option to select multiple song whichever you like at one and add multiple song to playlist that way it can be easy to create a playlist or it should sync the file which i have already created in samsung music that would be more easier please fix this,Rashmin Savla,,
133410,115818,1,Google_Music,,"['trash', 'goole', 'map']",2019-04-02,590108,trash like google maps,1,trash like goole map,David W,,
133411,115819,1,Google_Music,,"['want', 'know', 'reason', 'not', 'delete', 'song', 'application', 'do', 'use', 'laptop', 'do', 'annoying', 'android', 'user']",2019-04-01,590115,i want to know d reason y one cant delete songs on this app do i ve to use my laptop to do that? very annoying an andriod user htcm10,1,i want to know d reason why one can not delete song on this application do i ve to use my laptop to do that very annoying an android user them,Tolulope Fadeni,,
133416,115824,1,Google_Music,,"['song', 'rename', 'doe', 'not', 'reflect', 'especially', 'audio']",2019-04-01,590134,"when songs are renamed,it doesn't reflect especially whatsapp audios",2,when song are renamed doe not reflect especially whatsit audio,Frankie Donkor,,
133420,115828,1,Google_Music,,"['bad', 'application', 'good', 'application']",2019-04-05,590148,very bad app but very good app,1,very bad application but very good application,Frametake Malayalam,,
133422,115830,1,Google_Music,,"['do', 'not', 'like', 'application', 'download', 'music_player', 'instead']",2019-04-03,590167,I just dont like this app. downloaded another music player instead.,1,i just do not like this application downloaded another music player instead,Jess Love,,
133425,115833,1,Google_Music,,"['try', 'download', 'song', 'not', 'find']",2019-04-02,590198,i tried to download songs but i cant find it,1,i tried to download song but i can not find it,Joelito Supilanas,,
133426,115834,1,Google_Music,,"['first', 'work', 'fantastic', 'have', 'new', 'phone', 'not', 'access', 'anything', 'say', 'subscribe', 'goole', 'play', 'not', 'skip', 'fix', 'would', 'great']",2019-04-02,590201,at first it worked fantastic. now i have an new phone and i cant access anything. it only says that i can subscribe to google play. i cant skip it. plz fix would be great.,3,at first it worked fantastic now i have an new phone and i can not access anything it only say that i can subscribe to goole play i can not skip it please fix would be great,SpoopS,,
133430,115838,1,Google_Music,,"['do', 'not', 'ever', 'trust', 'music', 'service', 'work', 'android']",2019-04-01,590210,Do not ever! trust a music service that works with android!!!,1,do not ever trust a music service that work with android,Christopher Trinidad,,
133432,115840,1,Google_Music,,"['ever', 'update', 'late', 'march', 'application', 'be', 'act', 'fool', 'application', 'appear', 'keep', 'crash', 'something', 'everytime', 'get', 'car', 'listen', 'music', 'song', 'restart', 'begin', 'get', 'back', 'car', 'be', 'terribly', 'frustrating', 'someone', 'else', 'say', 'appear', 'application', 'doe', 'not', 'get', 'attention', 'be', 'outdate']",2019-04-07,590216,"Ever since the update on late March 2019, the app has been acting a fool. It appears to keep crashing or something because everytime I get out of my car while listening to music, the song restarts from there beginning when I get back in the car. it's terribly frustrating. plus, like someone else has said, it appears the app does not get any attention at all. It's outdated!",3,ever since the update on late march the application has been acting a fool the application appears to keep crashing or something because everytime i get out of my car while listening to music the song restarts from there beginning when i get back in my car it is terribly frustrating plus like someone else has said it appears the application doe not get any attention at all it is outdated,A W,,
133433,115841,1,Google_Music,,"['bug', 'not', 'play', 'music', 'have']",2019-04-14,590220,bug bug bug cannot play any music i have,3,bug bug bug can not play any music i have,"Anime,Games And stuff",,
