tweet-id,timestamp,likes,replies,retweets,text
1108880332378513410,2019-03-21 23:57:27,1,1,0,"omfg this happened to me,,there was this snapchat account that exposed peoples nudes of people who lived in the area and it was so horrible "
1108879713563537410,2019-03-21 23:55:00,1,0,0,"Thanks for letting us know, we’re looking into this. In the meantime, head over to http://spr.ly/help  and select the options that match your issue. You'll be able to enter details about what you're experiencing and submit a ticket at the end of the form "
1108877833982627840,2019-03-21 23:47:32,0,0,0,Its NOOOO way im losing all my @Snapchat  memeories son. They better figure out somethibg to fix my account FAST!
1108877797903290370,2019-03-21 23:47:23,4,1,0,We get ittttt. Snapchat so much better in androids but THERE NOT!! They had relent bad quality in there camera. Snapchat stop freaking posting saying its better you want more people to have Snapchat so you can be all of the web again omlllllll
1108876626383777793,2019-03-21 23:42:44,0,0,0,We’ll need to look further into this. Head over to http://spr.ly/help  and select the options that match your issue. You'll be able to enter details about what you're experiencing and submit a ticket at the end of the form 
1108868419720491019,2019-03-21 23:10:07,1,0,1,"Lisa bullies me 24/7 through text , snapchat, instagram , and twitter (literally). I say one thing to her, and I’m the bad guy lmfaoooo"
1108868317685694470,2019-03-21 23:09:43,0,0,0,"Instagram and Snapchat need to fix up and put dark mode on their apps, I am tried of my irises getting roasted"
1108868178426413056,2019-03-21 23:09:10,0,0,0,I want to fight that Cy dude on sports center snapchat so bad. Fuck that guy
1108864569668067328,2019-03-21 22:54:49,1,2,0,I'm curious if that number is consistent across all FB products. Is it an infrastructure problem or isolated to just that app?
1108855888138383361,2019-03-21 22:20:19,0,0,0,if u snapchat me expecting me to look cute i have bad news for u
1108855387900596224,2019-03-21 22:18:20,0,0,0,"Snapchat needs to stop making random updates for no reason. IF IT AIN’T BROKE, DON’T FIX IT  https://twitter.com/RAY_ALEXANDER__/status/1106287151375962112 …"
1108855030738812929,2019-03-21 22:16:55,1,1,0,I have a lot of racing stuff tied to Facebook so that was the only one I was going to keep but there’s so much funny stuff on here and ig. Snapchat I can get rid of no problem
1108851098712834048,2019-03-21 22:01:18,3,0,0,my friend made plans with me the other day to hang out today at “10/11ish” that haven’t been discussed since. i got a snapchat of him awake at 4:35am watching riverdale. should i risk it and get my brows down and be late to our tentative plans
1108846481619017728,2019-03-21 21:42:57,0,0,0,Me repeatedly updating my DMs waiting for snapchat to help fix my account 
1108846112817975296,2019-03-21 21:41:29,0,0,0,Hey Max! There may be a problem with your hardware  Please reach out to Apple Support for further assistance.
1108835397411442692,2019-03-21 20:58:54,3,2,0,Dude has washed up Snapchat tweaks and is irrelevant broke and now restarts to twitch to make money 
1108834301066596353,2019-03-21 20:54:33,3,1,0,Hello fellow #eldermillennial! That term cracks me up. We have to fix our parents iPhones or convert their Word docs to PDFs but are still on FB and don’t quite get Snapchat. (Generally speaking. I am young enough to know I need to clarify I don’t speak for all #eldermillennials.
1108833347181182976,2019-03-21 20:50:45,2,0,0,I tend to Snapchat people knowing that I had a grammatical error that I was too lazy to go back and correct 
1108830688155963394,2019-03-21 20:40:11,2,0,1,If you Snapchat yourself while you drive at least have the common courtesy to post a video when you crash so we can roast your stupid ass
1108828991446757376,2019-03-21 20:33:27,2,0,1,"no one:

snapchat thots: never trust a man cuz they all hungry done w relationships my  been broken  to many times fml... only close friends know what happened so don't talk to me @ school tomorrow if u not an OG..."
1108827671558000643,2019-03-21 20:28:12,3,1,0,Never had an issue with my nose but now I want it to be as tiny as my Snapchat filters
1108818731239657472,2019-03-21 19:52:41,5,0,0,breathe to sign the petition for @Snapchat to fix their shit and return the feature snaps back to normal 
1108818173309190150,2019-03-21 19:50:28,0,2,0,"@snapchatsupport I updated my phone and when I went back into my snap, all of the stories/people I’m subscribed to, all unsubscribed. Can y’all fix this please?"
1108817128466067458,2019-03-21 19:46:18,0,1,0,Christian did get in trouble for have guns in his car on campus. That is true. The Snapchat post that got misinterpreted was Christian driving in his car (around campus ??) and a caption that said “one last ride”. From this people thought he was coming to State with guns.
1108811265496043525,2019-03-21 19:23:01,0,0,0,@Snapchat / @snapchatsupport: are you ever gonna fix the camera on the Android version?  All you gotta do is let it use our real camera instead of a screen grab. My phone's camera is great but I struggle to take pictures in Snapchat because they're always overexposed. 
1108806528268681218,2019-03-21 19:04:11,0,0,0,We managed to stay in touch through @Snapchat and even had a chance to hang out in #SanFrancisco last fall. Can’t believe you’re gone. These are just some of our last pictures together in #SanDiego - #RIP David.pic.twitter.com/lt9gxhR337
1108802064476524549,2019-03-21 18:46:27,4,1,1,I cannot with Lamar voice on his snapchat  I mean I was right next to him but he didn’t sound that bad
1108801215792668673,2019-03-21 18:43:05,0,1,0,I've had this issue with so many people. Once snap streaks get to a higher number they will change
1108799656849534976,2019-03-21 18:36:53,1,0,1,snapchat gimme filters for smth to fix my face
1108798931914375168,2019-03-21 18:34:00,0,0,0,"I was able to fix it by switching to 4g instead of using wifi, thanks for all the help appriciate it."
1108797609219637249,2019-03-21 18:28:45,0,2,0,"If you’ve recently deactivated your account, it can take up to 24 hours before it can be reactivated.  
If you're still having trouble 24 hours after deactivating reach out here: http://spr.ly/help  then select ‘My account login’ > ‘I see an error message when I log in’"
1108795282161057792,2019-03-21 18:19:30,0,0,0,Getting to that point where getting my man tits out for premium snapchat isn't a bad thing to do
1108794122784133120,2019-03-21 18:14:53,4,1,0,i'm literally so fucking ugly without snapchat filters i swear. tO GOD i just wanna post selfies to show off my hair color but my stupid face looks so bad 
1108790188728307712,2019-03-21 17:59:15,0,0,0,"I don't know why people fail to understand the fact that Instagram, Snapchat, Facebook stories, WhatsApp statuses are meant to share your moments with friends, be it happy, sad, crazy and even stupid. SMH"
1108787939255832576,2019-03-21 17:50:19,4,0,0,I usually just edit the saturation/ contrast and I use Snapchat filters a lot too. I don't really care but when they're trying to pass it off as natural or try to use it to promote a product/ brand then that's where I have an issue with it.
1108780413680410624,2019-03-21 17:20:25,1,0,0,"I just saw this article on Snapchat about this body builder who got injured and his girlfriend broke up with him at the same time so he got 37 Chihuahuas to cope with his depression

37 chihuahuas"
1108779717283319809,2019-03-21 17:17:39,38,0,15,"me:
snapchat: two years ago you had friends who wanted to hang out with you"
1108777229864050691,2019-03-21 17:07:46,0,0,0,"Hey! If you are having trouble adding friends make sure you are on a strong network, and entering their username correctly. Please note: Snapchat accounts are limited to having 6,000 friends at a time, however there is no limit to how many people can add you. Hope this helps!"
1108774987199143936,2019-03-21 16:58:51,0,0,0,I literally only reply to 5% of my messages in Snapchat am I a bad friend?
1108762359642931201,2019-03-21 16:08:41,0,0,0,So I haven’t posted a selfie on my story for so long and I did today and my Snapchat is about to blow up. Yals y3lg. Idk whether it’s a good thing or a bad thing hmm
1108756230133014529,2019-03-21 15:44:19,1,0,0,I was just flippin’ through the Snapchat stories and I stumbled upon a Daily Mail article about Brooklyn Beckham and a girl that I went to middle school with was in the picture hanging out with him. Wild.
1108752054216986625,2019-03-21 15:27:43,7,4,0,"Guys i NEED to vent to someone on snapchat. I’m crying so hard. Don’t worry, it’s not about something bad. Let me know."
1108751691409702913,2019-03-21 15:26:17,22,0,4,I’m bad at replying to messages on Snapchat because they literaly give me anxiety
1108750148438540289,2019-03-21 15:20:09,1,0,0,Oh hell yes  and I have a cracker of a filter on snapchat today......cannot wait to use that bad boy. Looking forward to seeing the bingo card 
1108749233060904960,2019-03-21 15:16:31,0,0,0,I hate Snapchat so bad for that delete chat bs I be opening up snaps just to say they deleted it wtfffff
1108746550258196480,2019-03-21 15:05:51,0,1,0,"@snapchatsupport @Snapchat you guys honestly have the shittiest ways of dealing with snapchat accounts, it’s the most annoying thing, so many users have the same ongoing issue and you guys choose not to help your users find alternative means, absolutely freaking ridiculous."
1108744219819016192,2019-03-21 14:56:36,0,0,0,My friend always posts his grandma on Snapchat.. when she passes away I’m going to be heart broken too 
1108742277352980480,2019-03-21 14:48:53,6,0,0,I have a problem of sending the wrong Snapchat’s to the wrong person 
1108738147662221313,2019-03-21 14:32:28,0,0,0,just sent the  emoji to one of my high school teachers on snapchat and didn’t even try to fix it
1108738129798795271,2019-03-21 14:32:24,0,1,0,@snapchatsupport I am on what feels like an alpha version of Snapchat I am no longer a beta tester because I tried to opt out to get out of it my Snapchat feels utterly broken. Multiple buttons say coming soon memories is a joke.
1108738028137316353,2019-03-21 14:31:59,7,0,0,"ATTENTION to all my fellow bad bitches supposedly I heard from multiple people that Snapchat is being hacked by a few people who are leaking girls nudes saved in their memories.. go ahead and transfer them to ur camera roll and delete them off of snap, not unless you don’t care"
1108736537821356033,2019-03-21 14:26:04,32,7,3,If you are ugly you remain ugly.This issue of using snapchat filters like flowers does not make bees get attracted to you. 
1108732896343457792,2019-03-21 14:11:36,0,0,0,Happy birthday to the most impactful song in my life. Today my Snapchat memories were filled with videos of me crying while listening to it for the first time. I can’t thank Shawn enough for putting this song out. It has helped me so much throughout the last year!   https://twitter.com/ShawnMendes/status/976543084128428032 …
1108730676499615744,2019-03-21 14:02:47,2,0,0,When @JeffreeStar  star is listening to BAD BUNNY on his last Snapchat!! No gonna lie I was LIVING FOR IT!!! YYAASS 
1108720271547138048,2019-03-21 13:21:26,4,0,0,"Having an issue with my phone, and wont be able to use Snapchat for a while. I’ll still be on Twitter though and I’m able to text/iMessage."
1108720190416736256,2019-03-21 13:21:07,0,1,0,"@snapchatsupport the updating editing tools are really bad, probably related to photo formatting."
1108719208395915266,2019-03-21 13:17:12,0,1,0,"The problem I sent to our story and disappear from the list, regardless of whether it will appear or not"
1108715837043736577,2019-03-21 13:03:49,0,0,0,We’ll need to look further into this. Head over to http://spr.ly/help  and select the options that match your issue. You'll be able to enter details about what you're experiencing and submit a ticket at the end of the form 
1108711289403129857,2019-03-21 12:45:44,0,0,0,Sntttt i dont get it. How are you not able to fix someones account. Whats the purpose of @snapchatsupport .. i emailed @evanspiegel  because the custoner service absolutely sucks. Hopefully he gets back smh
1108709779093024768,2019-03-21 12:39:44,4,0,1,"I don’t mind an ad before a 22 minute YouTube video I’m about to watch that’s gonna help me fix something broke, but I’ll be damned if I’m gonna watch a 5 second ad on a Snapchat ‘news’ story. Snapchat used to be something pure but look at it now, monetization has it in shambles."
1108707284732071936,2019-03-21 12:29:50,1,0,0,"The problem is with Snapchat, not apple. Snapchat hasn’t updated their software to be compatible with the IphoneXS Max"
1108705476433375233,2019-03-21 12:22:38,3,2,0,yeah I legit need to be avoiding my main Instagram feed and certain Snapchat stories for the next 10 days or my depression is gonna get really bad from FOMO
1108695310543609856,2019-03-21 11:42:15,0,0,0,"@snapchatsupport 
 Why does the iPhone have more updates than those with Android Fix so you can do the same things on android as on the iphone! You can't see their trophies if you have android. but my freind who has ios can do it! the same uptation as ios to andoid now thanks!"
1108695001847005184,2019-03-21 11:41:01,0,0,0,@snapchatsupport Why does the iPhone have more updates than those with Android Fix so you can do the same things on android as on the iphone! You can't see their trophies if you have android. but my freind who has ios can do it! the same uptation as ios to andoid now thanks!
1108694271165636609,2019-03-21 11:38:07,1,0,0,#FirstWorldProblems the camera on my @Apple #xsmax is rubbish on both @Snapchat @instagram please fix this I don’t need it to be zoomed into my nose 
1108682147555008512,2019-03-21 10:49:56,13,1,0,i downloaded snapchat again for the filters and i suddenly wanna take a shit ton of selfies but im too lazy to fix myself
1108673554495737856,2019-03-21 10:15:48,0,0,0,"Problem is it’s not just snapchat - any child can sign up to anything just changing DOB - Facebook, Instagram - they are all the same"
1108660817199689728,2019-03-21 09:25:11,0,1,0,"I drove home alone just now, and i stoped at the traffic light, i was checking my snapchat and then i had some bad feelings, so I turned to my left where there's a car, then there was two guy in it and one of them tried to record me with his phone front camera. I'm scared :("
1108651208091279360,2019-03-21 08:47:00,0,0,0,"Choose the following:

- My Snapchat isn't working
- Other
- YES (when asked if you still need help)
- My issue is not listed

This will allow you to fill out a form and send it over to our email team who will review it. Try to explain the issue the best you can. Thanks "
1108643406782361601,2019-03-21 08:16:00,0,1,0,We’ll need to look further into this. Head over to http://spr.ly/help  and select the options that match your issue. You'll be able to enter details about what you're experiencing and submit a ticket at the end of the form 
1108632464279420933,2019-03-21 07:32:31,1,0,0,I told chris he broke the Netflix and he was sad lol crying telling me “I’m sad tia” and I told him it was okay that it was time for bed and he said he was mad at me and then he laid his head next to my head and watched Snapchat calling everyone pina lol now he’s snoring  pic.twitter.com/60z9DpFQ4o
1108631922912231424,2019-03-21 07:30:22,2,1,0,"I want to relive Saturday - minus the fall, broken nail and embarrassing myself on Snapchat."
1108626822671921152,2019-03-21 07:10:06,6,0,1,the bad thing about it being my birthday is Mikaela posting my baby pics & all these other embarrassing pics of me on her Snapchat for everyone to see 
1108616167126642688,2019-03-21 06:27:45,0,0,0,We’ll need to look further into this. Head over to http://spr.ly/help  and select the options that match your issue. You'll be able to enter details about what you're experiencing and submit a ticket at the end of the form 
1108614849246851072,2019-03-21 06:22:31,1,0,0,I accidentally chose asdf and I need to reply to this tweet to correct my major error
1108596341502926848,2019-03-21 05:08:59,0,0,0,"them snapchat filter ass girls love putting on a “rap, hoodish like song” to make them look bad but cute so bad "
1108593882550423552,2019-03-21 04:59:12,0,0,0,"#keithtitanium for this bad ass canteen and to show off this midnight toggle made from clothes hanger
•
FULL VIDEOS ON YOUTUBE: Bobby LoRusso 3
•
INSTA: @Bobbby_LoRusso
•
SNAPCHAT:… https://www.instagram.com/p/BvQf_NfhATt/?utm_source=ig_twitter_share&igshid=1gu8ivila6b4h …"
1108579644629024769,2019-03-21 04:02:38,0,0,0,Don’t you hate when you taken and everyone nigga want to come your way but 2weeks later y’all broke up BOOM SNAPCHAT I AM SINGLE NOBODY DON’T WANT TO HIT YOUR LINE BRUH
1108570516758192128,2019-03-21 03:26:22,12,0,2,Niggas hate when they tryna be sneaky on Snapchat & you saving allat shit then it’s  “stop saving shit”  nope ima show your gf soon as she try to bug up 
1108569821824856064,2019-03-21 03:23:36,3,1,0,"shoutout to my bffs on snapchat because they see the good, bad, and the ugly but they still fuck with me"
1108565656205750272,2019-03-21 03:07:03,0,0,0,Snapchat tryin to get my hopes up with this shit...and it’s working  pic.twitter.com/Hlz3ZdJhiq
1108565355969028096,2019-03-21 03:05:51,1,0,0,Y’all saw @JeffreeStar jamming out to Bad Bunny on Snapchat or was that just me! Ayeee!
1108558889493118978,2019-03-21 02:40:09,0,0,1,"The XS Max Snapchat resolution is starting to be a problem. It’s not android bad, but it’s bad"
1108557545612951553,2019-03-21 02:34:49,17,3,1,"18.) you ALWAYS have to get off your horse and take a picture of what you roped, Choked, and tied! 
19.) never Snapchat fixing fence or sewing up a cow. 
20.) only Snapchat or post pictures of you sorting cows or riding bucking horses"
1108557298644013056,2019-03-21 02:33:50,0,0,0,I hate how the regular camera flips the picture. It makes me look bad. Snapchat camera is the way to go
1108553967146024961,2019-03-21 02:20:36,4,0,0,Anybody else freak out a little when somebody mutes their Snapchat story bc it makes you think that your speakers/volume is broken and you have to check with someone else’s story to make sure everything’s still good - or is that just me
1108553179279560705,2019-03-21 02:17:28,2,0,0,@selenAercan meet @sofiargross she would be a great person to give you guys a crash course on @Snapchat https://ash.harvard.edu/people/sofia-gross … I loved her workshop as much as the @Kennedy_School students.
1108548174275403776,2019-03-21 01:57:35,0,0,0,Some nigga on my Snapchat told me he’d give me $500 for a “sexy pic” the nigga got mad because I said no then gone have the nerve to call me broke
1108543073091497984,2019-03-21 01:37:19,8,0,0,nobody wants to see your infected nipples from bad piercings and small boobies on a premium snapchat that 2 people paid for.
1108535143743062021,2019-03-21 01:05:48,4,0,0,Does any else find those Barstool recap-videos on Snapchat kinda cheesy? Majority of the people don't know how to read off a teleprompter and the general writing on what they're saying is pretty bad 
1108534379146555398,2019-03-21 01:02:46,5,0,0,I’d like to announce that I will run for President of the United States in 2020. My first act as President would be to create legislation to make it illegal to put more than 6 pictures on your Snapchat story. I believe this is an issue we can all get behind.
1108533966825549824,2019-03-21 01:01:07,0,0,0,Hey! We’ll need to look further into this. Head over to http://spr.ly/help  and select the options that match your issue. You'll be able to enter details about what you're experiencing and submit a ticket at the end of the form 
1108530908892725249,2019-03-21 00:48:58,0,0,0,"Omg, my “attitude”  Please, I literally said not interested in adding random on my snapchat because it always leads to unsolicited dick pics and he’s saying I’ve a problem  pic.twitter.com/eFBjGo9o0C"
1108520196619173889,2019-03-21 00:06:24,2,0,0,"The financial structure of a company after product-market fit can be broken with funding. Future needs successive solutions to keep growing and the future remains uncertain. 
Facebook had to overcome 7 growth stalls. 
Twitter, Snapchat with all the talent and resources did not. https://twitter.com/garrytan/status/1108513739777572864 …"
1105618909078659072,2019-03-12 23:57:43,1,1,0,"{ Snapchat to } @PeaDanielle 

“What are you up to? Are you down to hang?” pic.twitter.com/1Zourea9IB"
1105615124159709186,2019-03-12 23:42:41,1,0,0,"i constantly make funny videos of myself with snapchat videos and filters and save them to my camera roll, i think i may have a problem"
1105610837111328775,2019-03-12 23:25:39,0,1,0,"@snapchatsupport hey snapchat, since the new update i am not able to save my story as a whole. Is this a bug? I really want to save this one..."
1105610743754321920,2019-03-12 23:25:17,0,0,0,I like how these gossip things on snapchat be trying to make cardi look bad cause she isnt all done up and dressed up ... girl she is still beautiful and love how she keeps it 100 by being herself and not giving 2 fks  about what yall think #BardiGang @iamcardibpic.twitter.com/46K2aFLzX7
1105606685379518466,2019-03-12 23:09:09,0,0,0,I feel bad for ppl who didn't get to appreciate this cinematic series onu snapchat pic.twitter.com/wtTiKQr9La
1105600037692850177,2019-03-12 22:42:44,0,0,0,"If you see an error message when attempting to login, please reach out here: http://spr.ly/6017EHv5H  then select ‘My account login’ > ‘I see an error message when I log in’. Select Yes to submit a support ticket 

A member of our team will get back to you as soon as possible."
1105595754813501441,2019-03-12 22:25:43,2,0,0,all i want to do is open a premium snapchat but i have neither the body confidence or business knowledge so i guess i’ll just be broke pic.twitter.com/PMCWJCRTsr
1105594218595012608,2019-03-12 22:19:37,1,1,0,"Sure use them for research when necessary. But before our principal banned them he did class visits and noticed almost every student was using a personal app (Instagram, Snapchat etc) which had nothing to do with their learning. It was a major problem."
1105588613960687617,2019-03-12 21:57:21,0,0,0,"@SamsungMobileUS you guys need to work with Snapchat to fix the zoomed in front camera issue on their app..  This is insane. almost makes me want to return the phone.  Snapchat hasn't done anything and 100s of users are complain.  Oh,  it's also happening on Instagram Stories!"
1105580553678536710,2019-03-12 21:25:19,0,0,0,"@Snapchat Hello! Im from Germany so sorry for my bad english. I saw that you delete the squidward nose filter :( you took my last will live cause it was the only thing thats make me happy. I hope you add it back soon so i dont have to kill myself 
ty"
1105574925602045952,2019-03-12 21:02:57,0,0,0,@snapchat I don't understand why your app is so garbage on Samsung devices but FIX IT. It's 2019 and your budget is bigger than my future. Please get your peanut brain software engineers to work on the countless bugs I encounter daily!!!
1105570939696226309,2019-03-12 20:47:07,1,1,0,I was so shocked dude! Like the other friend didn’t bother to defend me either. The one time I didn’t meet up with them and they said something like that to people I didn’t know. I was heartbroken. And then they go on Snapchat and post pictures of them hanging out with eachother
1105558188936572928,2019-03-12 19:56:27,0,0,0,"is it bad i use twitter as a way to get news, i was using snapchat for a while but i just don’t like it that much any more"
1105552051147288582,2019-03-12 19:32:03,1,0,0,Yeah phones not allowed out during ceremony. It looks horrible. I don’t need to be on your Snapchat. That’s moronic.
1105548531430031360,2019-03-12 19:18:04,0,0,0,"Hi Megs, 
We can review your Snapstreak request if you give us some more info. Please go to http://spr.ly/help  and select ‘My Snapstreaks disappeared’ 

Choose ‘YES’ when the page asks if you still need help. This will let you fill out details about your issue."
1105546962193899520,2019-03-12 19:11:50,4,1,0,"The ON government ban is for non-educational purposes--which good. Cellphones in classrooms disconnect children from face to face discussions and I think that is becoming a huge problem. If I had children, I would prefer them focused on learning, not snapchat."
1105543733834117120,2019-03-12 18:59:00,0,0,0,"Honestly don’t care if you’re in my subscriptions on snap, I don’t care about snapchat enough for it to be a problem"
1105541931713601538,2019-03-12 18:51:51,2,0,0,Is it just me who gets like bad anxiety when someone replays your snapchat like why you need to see it 2 times you already seen it once
1105541153699454976,2019-03-12 18:48:45,3,0,0,"So if I do start BOTW, the other game I'm also playing (on the side) is Conker's Bad Fur Day. However, my boyfriend and I are playing that together! (If you've seen from my SnapChat)  Which is equally hilarious and fun - but we always have to wait since he works nights."
1105618909078659072,2019-03-12 23:57:43,1,1,0,"{ Snapchat to } @PeaDanielle 

“What are you up to? Are you down to hang?” pic.twitter.com/1Zourea9IB"
1105615124159709186,2019-03-12 23:42:41,1,0,0,"i constantly make funny videos of myself with snapchat videos and filters and save them to my camera roll, i think i may have a problem"
1105610837111328775,2019-03-12 23:25:39,0,1,0,"@snapchatsupport hey snapchat, since the new update i am not able to save my story as a whole. Is this a bug? I really want to save this one..."
1105610743754321920,2019-03-12 23:25:17,0,0,0,I like how these gossip things on snapchat be trying to make cardi look bad cause she isnt all done up and dressed up ... girl she is still beautiful and love how she keeps it 100 by being herself and not giving 2 fks  about what yall think #BardiGang @iamcardibpic.twitter.com/46K2aFLzX7
1105606685379518466,2019-03-12 23:09:09,0,0,0,I feel bad for ppl who didn't get to appreciate this cinematic series onu snapchat pic.twitter.com/wtTiKQr9La
1105600037692850177,2019-03-12 22:42:44,0,0,0,"If you see an error message when attempting to login, please reach out here: http://spr.ly/6017EHv5H  then select ‘My account login’ > ‘I see an error message when I log in’. Select Yes to submit a support ticket 

A member of our team will get back to you as soon as possible."
1105595754813501441,2019-03-12 22:25:43,2,0,0,all i want to do is open a premium snapchat but i have neither the body confidence or business knowledge so i guess i’ll just be broke pic.twitter.com/PMCWJCRTsr
1105594218595012608,2019-03-12 22:19:37,1,1,0,"Sure use them for research when necessary. But before our principal banned them he did class visits and noticed almost every student was using a personal app (Instagram, Snapchat etc) which had nothing to do with their learning. It was a major problem."
1105588613960687617,2019-03-12 21:57:21,0,0,0,"@SamsungMobileUS you guys need to work with Snapchat to fix the zoomed in front camera issue on their app..  This is insane. almost makes me want to return the phone.  Snapchat hasn't done anything and 100s of users are complain.  Oh,  it's also happening on Instagram Stories!"
1105580553678536710,2019-03-12 21:25:19,0,0,0,"@Snapchat Hello! Im from Germany so sorry for my bad english. I saw that you delete the squidward nose filter :( you took my last will live cause it was the only thing thats make me happy. I hope you add it back soon so i dont have to kill myself 
ty"
1105574925602045952,2019-03-12 21:02:57,0,0,0,@snapchat I don't understand why your app is so garbage on Samsung devices but FIX IT. It's 2019 and your budget is bigger than my future. Please get your peanut brain software engineers to work on the countless bugs I encounter daily!!!
1105570939696226309,2019-03-12 20:47:07,1,1,0,I was so shocked dude! Like the other friend didn’t bother to defend me either. The one time I didn’t meet up with them and they said something like that to people I didn’t know. I was heartbroken. And then they go on Snapchat and post pictures of them hanging out with eachother
1105558188936572928,2019-03-12 19:56:27,0,0,0,"is it bad i use twitter as a way to get news, i was using snapchat for a while but i just don’t like it that much any more"
1105552051147288582,2019-03-12 19:32:03,1,0,0,Yeah phones not allowed out during ceremony. It looks horrible. I don’t need to be on your Snapchat. That’s moronic.
1105548531430031360,2019-03-12 19:18:04,0,0,0,"Hi Megs, 
We can review your Snapstreak request if you give us some more info. Please go to http://spr.ly/help  and select ‘My Snapstreaks disappeared’ 

Choose ‘YES’ when the page asks if you still need help. This will let you fill out details about your issue."
1105546962193899520,2019-03-12 19:11:50,4,1,0,"The ON government ban is for non-educational purposes--which good. Cellphones in classrooms disconnect children from face to face discussions and I think that is becoming a huge problem. If I had children, I would prefer them focused on learning, not snapchat."
1105543733834117120,2019-03-12 18:59:00,0,0,0,"Honestly don’t care if you’re in my subscriptions on snap, I don’t care about snapchat enough for it to be a problem"
1105541931713601538,2019-03-12 18:51:51,2,0,0,Is it just me who gets like bad anxiety when someone replays your snapchat like why you need to see it 2 times you already seen it once
1105541153699454976,2019-03-12 18:48:45,3,0,0,"So if I do start BOTW, the other game I'm also playing (on the side) is Conker's Bad Fur Day. However, my boyfriend and I are playing that together! (If you've seen from my SnapChat)  Which is equally hilarious and fun - but we always have to wait since he works nights."
1105538345344688129,2019-03-12 18:37:36,4,0,0,Cmon Snapchat don’t glitch on me rn I’m trying to block someone
1105538183012515840,2019-03-12 18:36:57,4,1,0,Disclaimer: the two pictured have nothing to do with what was said. The individual who posted this on his Snapchat story and added that caption is the problem.
1105528075448733698,2019-03-12 17:56:47,0,0,0,Folks be having these lil ass dicks and bad ass bodies and won’t ppl to pay for they Snapchat or nudes  some of y’all gotta realize everybody ain’t cut to sell porn g!
1105524251585597441,2019-03-12 17:41:35,72,2,4,"Mine isn’t as bad as others, but at my last job my “manager” ruined my trust with coworkers. Before I turned 18 he had asked for my Snapchat ( I was really close to my coworkers, they all kinda treated me like a little sister.. I’m stupid ok ). Not thinking much of it.."
1105522569162223616,2019-03-12 17:34:54,1,1,0,so @DTwinlove didn’t tell me it was her birthday today and i had no fucking clue but i said happy birthday to her on snapchat and i hope she like posts the screenshots so i don’t look like a BaD fRiEnD 
1105520299062321156,2019-03-12 17:25:53,6,1,0,So I sent a Snapchat this morning to some people showing off my My Chemical Romance tank top and apparently you could see the outline of my hang down in my underwear. For that I apologize. I was just trying to prove that emo isn’t dead.
1105519987060629504,2019-03-12 17:24:39,0,0,0,Yeah I know. She already does at school but still twitter isn’t something necessary to have! She already uses Snapchat and instagram! She doesn’t need twitter cause it’s corrupting wallah. I’m worried it’ll have a bad influence on her and my sis is too susceptible lol
1105516933707976704,2019-03-12 17:12:31,0,0,0,"@snapchatsupport Snapchat getting bad with new update, you can't view your own snap if you send it to yourself for preview, and can't change username. Snapchat please improve"
1105516211255894016,2019-03-12 17:09:38,0,1,0,"Most platforms either update the UI piece by piece (Twitter), or revert any horrendous changes quickly (Instagram), where as Snapchat did that one terrible update then basically told everyone “Fuck you, deal with it”, yet they’ve been fixing it to get users back"
1105514905640136705,2019-03-12 17:04:27,19,0,4," It's now easy to let friends know you're free to chill with custom stickers for your @Snapchat stories! Share whatever you're feeling like doing with a friend -- hanging out, watching videos, listening to music, swiping on dates, playing games or shopping.  pic.twitter.com/juMvGB7JMd"
1105507564240945161,2019-03-12 16:35:17,1,1,0,Bruh. Haleigh is on Snapchat at lunch and I just know she bout to get in trouble Hahahaha
1105505055904534529,2019-03-12 16:25:19,0,1,0,@snapchatsupport @Snapchat are you going to fix the app to be better with the iPhone XS Max? Everything is so zoomed I can’t take a selfie and this is a problem.
1105498973245243393,2019-03-12 16:01:09,0,0,0,Hi there! We’ll need to look further into this. Head over to http://spr.ly/help  and select the options that match your issue. You'll be able to enter details about what you're experiencing and submit a ticket at the end of the form 
1105492135854239744,2019-03-12 15:33:58,0,1,0,@snapchatsupport My snaps on Galaxy Note 8 automatically changing from a 18:9 ratio to 16:4 ratio photograph when i open it back from memories ! Please help this is a issue and don't send me a bot link.Using Stable Snapchat
1105490012165021696,2019-03-12 15:25:32,4,1,0,Almost as bad as Ben brown sending his shlong to everyone on Snapchat after 4 cans on Halloween 2014
1105475380402708485,2019-03-12 14:27:24,0,1,0,"But I fear we are using 1990 thinking to solve a 2019 problem.

Imagine banning pencils because they are too distracting?

I agree Snapchat, texting, etc needs to be addressed, but students won't learn self regulation if they are not allowed to self regulate."
1105470533758533632,2019-03-12 14:08:08,1,0,0,fuck snapchat memories frfr now i gotta go scroll hoping my phone don’t crash to delete the pics of you ugh
1105463022963904512,2019-03-12 13:38:17,1,2,0,Snapchat is horrible when you don’t know how to use it! Am I just messing with something by myself? Am I sending it to a friend? Am I sending it to every single contact? Who knows!!?? 
1105461891403472896,2019-03-12 13:33:48,30,1,0,Remember how much trouble @Snapchat used to get us in for listing our top 3 bestfriends 
1105460222825381890,2019-03-12 13:27:10,1,0,0,Absolutely...so little respect for teachers when kids have phones.  They are there to learn not snapchat picture of the ceiling! So frustrating!
