tweet-id,timestamp,likes,replies,retweets,text
1132405900466171907,2019-05-25 21:59:40,0,0,0,"@FACEBOOK facebook is the disinformation arm of the Trump Reich. If you use Facebook OR instagram, you're part of the Problem. Zuckerberg & Lyin' Sheryl Sandburg do not care about Democracy - they only care about Rubles from PUTIN & THE GRU. 
#BoycottFacebook
#DeleteFacebookhttps://twitter.com/JuddLegum/status/1132346343249317888 …"
1132404420380102656,2019-05-25 21:53:47,0,0,0,@facebook and @IBM have a troubling history with artificial intelligence — so why are they endorsing @RoKhanna's call for oversight? https://interc.pt/2J09Wt5  by @samfbiddle
1132401424720117760,2019-05-25 21:41:53,0,0,0,"@facebook why are you still allowing the doctored video of Pelosi? 

Isn’t your general strategy of late to at least pretend to be good so you don’t get broken up or heavily regulated?"
1132385849621004288,2019-05-25 20:39:59,0,0,0,@facebook take down this horrible video. Do the moral thing for once https://twitter.com/JuddLegum/status/1132346343249317888 …
1132384131067912194,2019-05-25 20:33:10,0,0,0,@facebook You are part of the problem.#removethevideo #DoTheRightThinghttps://twitter.com/JuddLegum/status/1132346343249317888 …
1132382119278211072,2019-05-25 20:25:10,0,0,0,@facebook YOU need to fix this! https://twitter.com/JuddLegum/status/1132346343249317888 …
1132372310424510464,2019-05-25 19:46:11,0,0,0,"@facebook Do you clearly label the video as satire?  If not, you remain part of the problem. https://twitter.com/washingtonpost/status/1132328442400317441 …"
1132367785500336129,2019-05-25 19:28:13,0,0,0,@facebook has far surpassed the user inflection point. The proposed positive network effects of connecting people on the platform are now overshadowed by the negative network effects of perpetrators with bad content. #facebook #FakeNews #speakerpelosi #digitalstrategy
1132364483052089345,2019-05-25 19:15:05,0,0,0,"@Facebook, you’re biased and I’m sick of you. This is a simple issue. #TakeDownFakeVideoshttps://twitter.com/Alyssa_Milano/status/1132106817851596802 …"
1132363949813448706,2019-05-25 19:12:58,0,0,0,"@facebook  yes, you are getting more bad press. Change your process to take down videos on public figures that are knowingly doctored. https://twitter.com/Alyssa_Milano/status/1132106817851596802 …"
1132363286077480962,2019-05-25 19:10:20,0,0,0,"@facebook  u guys your just lock my fb account. How can you fix the problem
You stressing me I love my old Account"
1132357960342970368,2019-05-25 18:49:10,0,0,0,@facebook Hello @facebook. Few days ago I have de activated my account I can't able to re-login it again.  Even can't able to get the code on my phone too. Please try to fix this problem as soon as possible. pic.twitter.com/n49qDDhLkV
1132357906068721664,2019-05-25 18:48:57,0,0,0,@facebook Hello @facebook. Few days ago I have de activated my account I can't able to re-login it again.  Even can't able to get the code on my phone too. Please try to fix this problem as soon as possible. pic.twitter.com/dqUu32jRje
1132347699007647744,2019-05-25 18:08:24,0,0,0,@facebook Your failure to remove fake Pelosi video makes you part of the problem. Truly disappointed.
1132346727233548289,2019-05-25 18:04:32,0,0,0,@facebook won't take down doctored videos because they don't see themselves as the arbitrators of truth; but they have no problem taking down the real videos illustrating the everyday human rights abuses of #Israel to #Palestinians. That's the real problem.
1132343378513924097,2019-05-25 17:51:14,0,0,0,@facebook please remove the bad @SpeakerPelosi video
1132339869802409984,2019-05-25 17:37:17,0,0,0,"@facebook you are leaving up a FAKE video of @SpeakerPelosi  because you want to let people decide what to believe? Have you learned nothing? Pathetic. You are complicit with this whole mess, and now and active part of the problem. Why let people believe something that is FAKE?"
1132333297923764225,2019-05-25 17:11:10,0,0,0,@facebook Remove the fake Nancy Pelosi speech. Its bad taste. I've emailed my family and friends and we have deleted our accounts.
1132333133616037888,2019-05-25 17:10:31,0,0,0,"@facebook Why domain http://digitalnikonobar.com  is blocked??? This has no sense. We are a legitimate business, we are paying for ads to you and you are blocking are second domain. Will anyone in Facebook ever reply to our messages??? The same problem is with http://kono.bar "
1132411371910512640,2019-05-25 22:21:24,0,0,0,@Facebook Needs To Be Broken Up! https://twitter.com/alaskawater/status/1132405630176616448 …
1132405900466171907,2019-05-25 21:59:40,0,0,0,"@FACEBOOK facebook is the disinformation arm of the Trump Reich. If you use Facebook OR instagram, you're part of the Problem. Zuckerberg & Lyin' Sheryl Sandburg do not care about Democracy - they only care about Rubles from PUTIN & THE GRU. 
#BoycottFacebook
#DeleteFacebookhttps://twitter.com/JuddLegum/status/1132346343249317888 …"
1132404420380102656,2019-05-25 21:53:47,0,0,0,@facebook and @IBM have a troubling history with artificial intelligence — so why are they endorsing @RoKhanna's call for oversight? https://interc.pt/2J09Wt5  by @samfbiddle
1132401424720117760,2019-05-25 21:41:53,0,0,0,"@facebook why are you still allowing the doctored video of Pelosi? 

Isn’t your general strategy of late to at least pretend to be good so you don’t get broken up or heavily regulated?"
1132385849621004288,2019-05-25 20:39:59,0,0,0,@facebook take down this horrible video. Do the moral thing for once https://twitter.com/JuddLegum/status/1132346343249317888 …
1132384131067912194,2019-05-25 20:33:10,0,0,0,@facebook You are part of the problem.#removethevideo #DoTheRightThinghttps://twitter.com/JuddLegum/status/1132346343249317888 …
1132382119278211072,2019-05-25 20:25:10,0,0,0,@facebook YOU need to fix this! https://twitter.com/JuddLegum/status/1132346343249317888 …
1132372310424510464,2019-05-25 19:46:11,0,0,0,"@facebook Do you clearly label the video as satire?  If not, you remain part of the problem. https://twitter.com/washingtonpost/status/1132328442400317441 …"
1132367785500336129,2019-05-25 19:28:13,0,0,0,@facebook has far surpassed the user inflection point. The proposed positive network effects of connecting people on the platform are now overshadowed by the negative network effects of perpetrators with bad content. #facebook #FakeNews #speakerpelosi #digitalstrategy
1132364483052089345,2019-05-25 19:15:05,0,0,0,"@Facebook, you’re biased and I’m sick of you. This is a simple issue. #TakeDownFakeVideoshttps://twitter.com/Alyssa_Milano/status/1132106817851596802 …"
1132363949813448706,2019-05-25 19:12:58,0,0,0,"@facebook  yes, you are getting more bad press. Change your process to take down videos on public figures that are knowingly doctored. https://twitter.com/Alyssa_Milano/status/1132106817851596802 …"
1132363286077480962,2019-05-25 19:10:20,0,0,0,"@facebook  u guys your just lock my fb account. How can you fix the problem
You stressing me I love my old Account"
1132357960342970368,2019-05-25 18:49:10,0,0,0,@facebook Hello @facebook. Few days ago I have de activated my account I can't able to re-login it again.  Even can't able to get the code on my phone too. Please try to fix this problem as soon as possible. pic.twitter.com/n49qDDhLkV
1132357906068721664,2019-05-25 18:48:57,0,0,0,@facebook Hello @facebook. Few days ago I have de activated my account I can't able to re-login it again.  Even can't able to get the code on my phone too. Please try to fix this problem as soon as possible. pic.twitter.com/dqUu32jRje
1132347699007647744,2019-05-25 18:08:24,0,0,0,@facebook Your failure to remove fake Pelosi video makes you part of the problem. Truly disappointed.
1132346727233548289,2019-05-25 18:04:32,0,0,0,@facebook won't take down doctored videos because they don't see themselves as the arbitrators of truth; but they have no problem taking down the real videos illustrating the everyday human rights abuses of #Israel to #Palestinians. That's the real problem.
1132343378513924097,2019-05-25 17:51:14,0,0,0,@facebook please remove the bad @SpeakerPelosi video
1132339869802409984,2019-05-25 17:37:17,0,0,0,"@facebook you are leaving up a FAKE video of @SpeakerPelosi  because you want to let people decide what to believe? Have you learned nothing? Pathetic. You are complicit with this whole mess, and now and active part of the problem. Why let people believe something that is FAKE?"
1132333297923764225,2019-05-25 17:11:10,0,0,0,@facebook Remove the fake Nancy Pelosi speech. Its bad taste. I've emailed my family and friends and we have deleted our accounts.
1132333133616037888,2019-05-25 17:10:31,0,0,0,"@facebook Why domain http://digitalnikonobar.com  is blocked??? This has no sense. We are a legitimate business, we are paying for ads to you and you are blocking are second domain. Will anyone in Facebook ever reply to our messages??? The same problem is with http://kono.bar "
1132325735174008832,2019-05-25 16:41:07,0,0,0,"@Facebook yes, you ARE the problem #FakeNewshttps://www.washingtonpost.com/technology/2019/05/24/facebook-acknowledges-pelosi-video-is-faked-declines-delete-it/?utm_term=.6ba1fa269dd6&tid=sm_fb …"
1132325465883107329,2019-05-25 16:40:03,0,0,0,@facebook why can't I tag my basketball page in my posts? I keep sending report issue to you for weeks and still nothing has been fixed or any response from your company 
1132306647651627008,2019-05-25 15:25:16,0,1,0,@facebook you say you are going todo something about fake news items that are damaging . So why won’t you delete the fake slowed down Nancy Pelosi video? You are still part of the problem .
1132303693989240833,2019-05-25 15:13:32,0,0,0,"@facebook so you think it's ok to run that BS video of Nancy Pelosi? This is not a mere 1A issue, this has the potential to cause damage to our country. Wise up people."
1132294912270053376,2019-05-25 14:38:38,0,0,0,@facebook you are just inching closer & closer to being deleted by everyone! Im right in the edge & would have been gone if not for one single issue! My daughter is already gone! Just keep it up-we will delete https://twitter.com/Alyssa_Milano/status/1132106817851596802 …
1132294097413267456,2019-05-25 14:35:24,0,0,0,"@facebook says you have a right to believe what you want, even if it's proven factually false. Do we see the problem with the lies of freedom? https://twitter.com/AC360/status/1132085840778153984 …"
1132291778193838080,2019-05-25 14:26:11,0,0,0,@facebook @MarkZuckelberg be better than you are.  Tighten up your standards and don’t allow altered videos like that of Nancy Pelosi!  You do so and are part of the problem.  #resisters let’s make this go viral.
1132287737162342404,2019-05-25 14:10:08,0,0,0,@facebook I’m trying to download my fb data. It says file ready and login then says “ERROR we’re working on it” is there a problem ?
1132287326007119872,2019-05-25 14:08:30,4,0,0,I'm affected. i have to go to outside doc now VA is afraid to write. I've been responsibly using pain meds for decades. With good help in the beginning I learned it wont take all the pain away no matter how much you take it only helps manage. Prevent addiction is better than cure
1132280292968927233,2019-05-25 13:40:33,0,0,0,Why are you refusing to take down the altered video of Pelosi? #DeleteFacebook #FacebookSpreadsLies #hypocrites Facebook needs to be broken up.
1132277981152464896,2019-05-25 13:31:22,1,0,2,"100% of Americans know someone affected or targeted by #Propaganda on Facebook.

FB’s refusal to remove known misinformation so that “each person can choose for themselves whether or not to believe it” is beyond the pale.

If FB has to “label"" misinformation, just take it down."
1132275573949161472,2019-05-25 13:21:48,0,0,0,@facebook You are part of the problem. #PelosiVideo
1132271454442184704,2019-05-25 13:05:25,0,0,0,@facebook is horrible in every way. https://twitter.com/AC360/status/1132085840778153984 …
1132268399457914880,2019-05-25 12:53:17,0,0,0,"@facebook keeping up what u know to be a fake video that's being used to persuade people it's real is being a partner with fake news. This isn't a free speech issue, it's a propaganda issue; it's not being used as a meme but as a fact. Therein lies the difference."
1132267828508332033,2019-05-25 12:51:01,0,0,0,"Why would you allow a doctored video to float around FB when you know it  is ""fake news"" and you are allowing people to make bad decisions  because of it. You are hurting this country. Shame on you."
1132267754847899648,2019-05-25 12:50:43,0,0,0,"@facebook Why would you allow a doctored video to float around FB when you know it  is ""fake news"" and you are allowing people to make bad decisions  because of it. You are hurting this country. Shame on you."
1132262593899319296,2019-05-25 12:30:13,0,0,0,@facebook It is time Facebook stops promoting propaganda!  It is time we as citizens not accept their horrific misuse of information!  It is time to just not use Facebook any more!  Twitter has the same problem and worse!
1132260104592547842,2019-05-25 12:20:19,2,0,0,"Take down the doctored videos of @SpeakerPelosi now. Facebook is always part of the problem, never part of the solution. @YouTube took down the ugly videos, why not you?"
1132259683387895814,2019-05-25 12:18:39,0,0,0,"Hey Sheryl, Youtube took down the doctored video of Speaker Pelosi. Why can't you? Stop that silly leaning in and fix this problem today. Facebook is always adding to the problem."
1132255705543712768,2019-05-25 12:02:51,0,0,0,@facebook your app doesn't work as it should. I get half of the things in English while the settings are in Dutch. Why is this? And please fix it!
1132253572115107840,2019-05-25 11:54:22,0,0,0,@facebook You say one thing and do another. 2016 was bad enough but now you won't remove an obviously doctored video. I'm done. Time for you to go the way of MySpace. https://twitter.com/Alyssa_Milano/status/1132106817851596802 …
1132252400557936640,2019-05-25 11:49:43,0,0,0,"@Facebook truly cannot be used for your platform seriously, if you believe it can your the problem I see it from so many accounts trying I actually enjoy @mewe is a much more free speech zonehttps://twitter.com/My_Truth_Today/status/1128991547251412993 …"
1132248659490267142,2019-05-25 11:34:51,0,0,0,"@facebook Facebook--bringing the world together, one fake video at a time. The corrupt Russians are bad--Facebook is worse. Abolish this out of control company which is working to subvert democracy while enriching itself. After all ur harm, you leave the Pelosi vid up. Fuck off."
1132248036468510720,2019-05-25 11:32:22,0,0,0,"@facebook Let me tell you how this works since you can’t seem to figure it out. When you ALLOW WHAT YOU KNOW is fake abusive content to continue to be spread, to the point that people can’t even discern fact from fiction YOU are THE PROBLEM GTFOH D.O.N.E. #DeletingMyFB #PELOSI"
1132244332348620800,2019-05-25 11:17:39,0,0,0,@facebook is a garbage company with serious issues. They contribute to the spreading of false information. They should be broken up into smaller pieces and be seriously regulated. https://twitter.com/AC360/status/1132085840778153984 …
1132234146208768000,2019-05-25 10:37:11,0,0,0,@facebook should be broken up. They’re a monopoly that thrives off abusing Americans. #FacebookDown
1132212304102117377,2019-05-25 09:10:23,0,0,0,@facebook you are part of the problem we find ourselves in with our polarized politics and misinformation. #DeleteFacebookhttps://twitter.com/MSNBC/status/1132210729640189952 …
1132192641779736576,2019-05-25 07:52:15,0,0,0,@facebook do you have a customer service available via text or email? I switched carriers and you’ve locked me out while out of the country and your resolution online has a bug
1132187201750458368,2019-05-25 07:30:38,0,0,0,"@facebook  for account safety problem ,do you have the email to contact ? Our account have been hacked, our facebook group have been changed the new administrator , we have contacted facebok help for long time , no use. you can contact by email info@interlinkgroupck.com,tks"
1132177609263988737,2019-05-25 06:52:31,0,0,0,"@Facebook is toxic to the world, everyone should delete Facebook. This is a bad act company that needs to be yanked under control by all civilized gov’t. regulate, break it up or both. #DeleteFacebookhttps://twitter.com/AmandiOnAir/status/1132034997773361152 …"
1132169378596888576,2019-05-25 06:19:49,0,0,0,"@facebook What an embarrassing interview by Bickert.  Completely contradictory, doesn't answer anything... That was just ridiculously bad. You will knowingly allow misinformation about people, but with a disclaimer LOL."
1132160814813597696,2019-05-25 05:45:47,0,0,0,@facebook is a huge part of the problem. We must demand they be part of the solution! https://twitter.com/McFaul/status/1132155123679936512 …
1132159235859603456,2019-05-25 05:39:30,0,0,0,@facebook WTF leaving the Pelosi fakes up?! Do you really need MORE bad press this year?!
1132156384567537664,2019-05-25 05:28:11,0,0,0,Verdad que me facebook es una verguenza hace dos meses que quiero comunicarme porque me inhabilitaron mi cuenta cometiendo un error y no hay manera de tener respuesta donde me dicen que envine es una falta de respecto al consumidor .https://www.facebook.com/danielalbertop7 pic.twitter.com/pTYybf6UFj
1132155907947806720,2019-05-25 05:26:17,0,0,0,Verdad que me facebook es una verguenza hace dos meses que quiero comunicarme porque me inhabilitaron mi cuenta cometiendo un error y no hay manera de tener respuesta donde me dicen que envine es una falta de respecto al consumidor .https://www.facebook.com/danielalbertop7 pic.twitter.com/b3cFfDQxow
1132146108149510144,2019-05-25 04:47:21,0,0,0,"@facebook hello, my FB account has been inaccessible due to a sudden Iphone upgrade (darn broken phone). My Authenticator was on the prior phone, now now I cannot login despite repeated attempts. @sherylsandberg! Cannot access gmail/auth key! DM pls:
Or: nickiannuzzo@gmail.com ty"
1132143019795202048,2019-05-25 04:35:04,0,0,0,@facebook  i am running an ads now you are charging me? but my account is disabled? How to fix this?
1132140990888726529,2019-05-25 04:27:01,0,0,0,"@facebook @fbnewsroom Shame on you for allowing this fake tape of Pelosi to go viral on FB. You need to be broken up and fined for your disgusting behavior. Shame on you.
@https://www.motherjones.com/politics/2019/05/nancy-pelosi-drunk-video-facebook/"
1132139067125239808,2019-05-25 04:19:22,0,0,0,@facebook What is your problem? You know the Pelosi video is both fake and inflammatory but you let it run. One has to assume you’re in cahoots with Putin too. This will catchup with you and people will decide enough of FB. We don’t need a greedy pig like you ruining democracy.
1132134215879987201,2019-05-25 04:00:05,15,1,0,@facebook Monica Bickert just made ya’ll look ridiculously bad
1132133312506601472,2019-05-25 03:56:30,0,0,0,"@facebook I'm still having this weird problem with trying to Like posts, but it won't register...what are you doing to my free speech?"
1132126098165182464,2019-05-25 03:27:50,0,0,0,"@facebook Why do you allow fake video stay on line. I left FB last year and  now I just hear about you on the NEWS, nothing good all bad."
1132118698108575750,2019-05-25 02:58:26,0,0,0,@facebook - you’re as bad as them. Disgusted. https://twitter.com/jonswaine/status/1131910122962399233 …
1132115482830606336,2019-05-25 02:45:39,0,0,0,"@facebook My business does some advertising with you, but it won’t if you won’t take down videos that are proven to be faked. That goes for both political parties.  Be part of the solution, not part of the problem. #politics #Facebookhttps://twitter.com/BetteMidler/status/1132097205341433856 …"
1132112522780266499,2019-05-25 02:33:53,0,0,0,"@facebook I truly truly truly will disable my account soon. I think it’s horrible how when you preach that you want to spread only real news, you go ahead and keep that doctored video. Shame on you!"
1132107656137719810,2019-05-25 02:14:33,0,0,0,@facebook @sherylsandberg how ridiculous is it to ask me to log in to file a form or complaint when my issue is logging in!!! You’ve some of the brightest people in the world and you didn’t think this would be an issue? It’s the 4th time this month..
1132097609839960064,2019-05-25 01:34:38,0,0,0,"@facebook cares not a whit for truth, accuracy, or impact of disinformation on politics and governance. It's hidebound to persist in damaging patterns. This is why it needs to be broken up and the pieces tightly regulated. + criminal penalties on execs and C-suite. https://twitter.com/mattdpearce/status/1132084247307546624 …"
1132096265976786944,2019-05-25 01:29:17,0,0,0,@facebook seriously?  Take the fake news down!!!!!! Why is this even an issue? The video of @SpeakerPelosi is fake. You pledged to take this type of fake news down. Why aren’t you honoring your pledge?
1132094311569514496,2019-05-25 01:21:31,0,0,0,@facebook FIX THIS https://twitter.com/borden_bk/status/1132031341921542144 …
1132091174758432768,2019-05-25 01:09:03,1,0,0,@facebook You are not assisting with my issue. Please reply my message.
1132089566368804864,2019-05-25 01:02:40,0,0,0,"@facebook This is a bad look, even for the always ridiculous Campbell Brown. https://twitter.com/washingtonpost/status/1132018501210787840 …"
1132081050874712067,2019-05-25 00:28:50,0,0,0,@facebook Hello! I have a big problem with my facebook account. I can not reach my account because facebook wants  me to verify my identity due to my old mobile phone number and doesnt give me any option except it. My user name: Ecemsu Asyapar
1132079168148070400,2019-05-25 00:21:21,5,0,1,@facebook Monika Bickert #AC360 Anderson is asking the questions that I have. And your answers are not sufficient. Allowing lies to spread on your platform is a bad business decision. #trustmatters
1132074827731349504,2019-05-25 00:04:06,0,0,0,"@facebook I'd like to report a post for a page I follow due to harassment. When given the option to report for harassment, it's only allowing the option of ""me"" or ""a friend"". Fix this so page admins don't get discouraged from posting."
1134233832570466304,2019-05-30 23:03:13,0,0,0,@Facebook shareholders try and fail to limit Mark Zuckerberg's power https://mashable.com/article/facebook-shareholder-meeting-2019/?utm_source=feedly&utm_medium=webfeeds …
1134226976020082689,2019-05-30 22:35:58,0,0,0,"@facebook knows pulling the video or calling it a lie would shed a bad light on Russia, Putin and @potus and that is their bread and butter.  @facebook gets paid very, very well by the pussy grabber and foreign governments......right Mr. Zuckerberg...….https://twitter.com/BuzzFeedNews/status/1134225724859146241 …"
1134214072097001472,2019-05-30 21:44:42,0,0,0,"Facebook: doing everything it can to ensure its customers remain dumb and that bad actors have a tool with which to manipulate the masses. 
You are complicit in the fake news and propaganda and also contributing to the decline of public discourse. 
And you seem so proud."
1134207448640884737,2019-05-30 21:18:22,0,0,0,@facebook Who do i speak to about a technical issue?
1134197635022295040,2019-05-30 20:39:23,0,0,0,@Facebook fix this https://twitter.com/juddlegum/status/1134194980396961793 …
1134190035320709121,2019-05-30 20:09:11,0,0,0,@facebook I am having an issue saving an edit to a story of a fundraiser page. Is there a known issue sitewide? I get a FB error when hitting save.
1134187370633285632,2019-05-30 19:58:35,0,3,0,@facebook  guys my account is disabled and when I am trying to active it again I am facing some issue please look into it. pic.twitter.com/wcbfGogkp9
1134183760763727873,2019-05-30 19:44:15,0,0,0,"@facebook @FacebookSupp we cant change the cover picture of our facebook page. Keep getting error, try again later. #help"
1134174051914723329,2019-05-30 19:05:40,0,0,0,@facebook Apparently this link violates community standards? :P https://awplife.com/get-google-recaptcha-site-key/ … I think something might be wrong on your end considering the error I received about the block. pic.twitter.com/6IKjfuxZun
1134170620596330496,2019-05-30 18:52:02,0,0,0,@facebook   Facebook needs to be broken up and regulated. https://twitter.com/PhilipRucker/status/1133824181752270848 …
1134148897197219844,2019-05-30 17:25:43,0,0,0,"@facebook I'm having a bunch of problems with my profile. (couldn't post on page, removed myself as admin & now unable to accept invitation, etc). Have made multiple tickets & no fix."
1134128950609874944,2019-05-30 16:06:27,0,0,0,@facebook FIX YOUR FUCKING SITE.
1134127652703539204,2019-05-30 16:01:18,0,0,0,@facebook can you please give us the option to not receive messages from just any random person! With the problem of harassment on social media we should have this right!
1134123866077351941,2019-05-30 15:46:15,0,0,0,"@facebook hi, my account is locked a few minutes ago. i don't know what happened. i can't comment or like anything. how to fix it?"
1134113290488037376,2019-05-30 15:04:13,0,0,0,@facebook Plz my fb act has been hake.reset through phone no fail 2348167132497.recover it for me through user name adamu.ibrahim3.
1134076001066082304,2019-05-30 12:36:03,0,0,0,"@facebook @Twitter @jack The doctored Pelosi video is still on your sites, verified as deceptive. Why aren't you taking it down? To fail to do so means you have no credibility. https://twitter.com/CBSNews/status/1134055503007498241 …"
1134067233934663680,2019-05-30 12:01:13,0,0,0,@facebook This person is commenting nuisance on my posts and when I am trying to report this @facebook is showing technical problem. It's a matter of shame. Is facebook becoming a place to spread nuisance and hatred? pic.twitter.com/wIjuKg2j9C
1134055160538206213,2019-05-30 11:13:14,0,0,0,"@facebook Team, is there anyone out there, who can help me with Login Issue/ A bug with Facebook. I already raised that as an issue, as a Bug also for multiple times, but no updates for last 6-months. @fb_engineering @facebook"
1134039000036106241,2019-05-30 10:09:01,0,0,0,@facebook is #discriminating me. I posted torso’s of men. No #nudity Still I am banned for 4 weeks #fail ! No parts were shown !! Why??? Not #fair #straight is the only way at #facebook
1134030298717478912,2019-05-30 09:34:27,0,0,0,"@facebook This is my website.This is not spam.Please activate my website.We reviewed my times but still same problem when we share link of our website.Please activate immediately,Thanku http://sir.Website  link is(https://www.therealtruth.in/ ).I will Follow facebook guideline."
1134233832570466304,2019-05-30 23:03:13,0,0,0,@Facebook shareholders try and fail to limit Mark Zuckerberg's power https://mashable.com/article/facebook-shareholder-meeting-2019/?utm_source=feedly&utm_medium=webfeeds …
1134226976020082689,2019-05-30 22:35:58,0,0,0,"@facebook knows pulling the video or calling it a lie would shed a bad light on Russia, Putin and @potus and that is their bread and butter.  @facebook gets paid very, very well by the pussy grabber and foreign governments......right Mr. Zuckerberg...….https://twitter.com/BuzzFeedNews/status/1134225724859146241 …"
1134214072097001472,2019-05-30 21:44:42,0,0,0,"Facebook: doing everything it can to ensure its customers remain dumb and that bad actors have a tool with which to manipulate the masses. 
You are complicit in the fake news and propaganda and also contributing to the decline of public discourse. 
And you seem so proud."
1134207448640884737,2019-05-30 21:18:22,0,0,0,@facebook Who do i speak to about a technical issue?
1134197635022295040,2019-05-30 20:39:23,0,0,0,@Facebook fix this https://twitter.com/juddlegum/status/1134194980396961793 …
1134190035320709121,2019-05-30 20:09:11,0,0,0,@facebook I am having an issue saving an edit to a story of a fundraiser page. Is there a known issue sitewide? I get a FB error when hitting save.
1134187370633285632,2019-05-30 19:58:35,0,3,0,@facebook  guys my account is disabled and when I am trying to active it again I am facing some issue please look into it. pic.twitter.com/wcbfGogkp9
1134183760763727873,2019-05-30 19:44:15,0,0,0,"@facebook @FacebookSupp we cant change the cover picture of our facebook page. Keep getting error, try again later. #help"
1134174051914723329,2019-05-30 19:05:40,0,0,0,@facebook Apparently this link violates community standards? :P https://awplife.com/get-google-recaptcha-site-key/ … I think something might be wrong on your end considering the error I received about the block. pic.twitter.com/6IKjfuxZun
1134170620596330496,2019-05-30 18:52:02,0,0,0,@facebook   Facebook needs to be broken up and regulated. https://twitter.com/PhilipRucker/status/1133824181752270848 …
1134148897197219844,2019-05-30 17:25:43,0,0,0,"@facebook I'm having a bunch of problems with my profile. (couldn't post on page, removed myself as admin & now unable to accept invitation, etc). Have made multiple tickets & no fix."
1134128950609874944,2019-05-30 16:06:27,0,0,0,@facebook FIX YOUR FUCKING SITE.
1134127652703539204,2019-05-30 16:01:18,0,0,0,@facebook can you please give us the option to not receive messages from just any random person! With the problem of harassment on social media we should have this right!
1134123866077351941,2019-05-30 15:46:15,0,0,0,"@facebook hi, my account is locked a few minutes ago. i don't know what happened. i can't comment or like anything. how to fix it?"
1134113290488037376,2019-05-30 15:04:13,0,0,0,@facebook Plz my fb act has been hake.reset through phone no fail 2348167132497.recover it for me through user name adamu.ibrahim3.
1134076001066082304,2019-05-30 12:36:03,0,0,0,"@facebook @Twitter @jack The doctored Pelosi video is still on your sites, verified as deceptive. Why aren't you taking it down? To fail to do so means you have no credibility. https://twitter.com/CBSNews/status/1134055503007498241 …"
1134067233934663680,2019-05-30 12:01:13,0,0,0,@facebook This person is commenting nuisance on my posts and when I am trying to report this @facebook is showing technical problem. It's a matter of shame. Is facebook becoming a place to spread nuisance and hatred? pic.twitter.com/wIjuKg2j9C
1134055160538206213,2019-05-30 11:13:14,0,0,0,"@facebook Team, is there anyone out there, who can help me with Login Issue/ A bug with Facebook. I already raised that as an issue, as a Bug also for multiple times, but no updates for last 6-months. @fb_engineering @facebook"
1134039000036106241,2019-05-30 10:09:01,0,0,0,@facebook is #discriminating me. I posted torso’s of men. No #nudity Still I am banned for 4 weeks #fail ! No parts were shown !! Why??? Not #fair #straight is the only way at #facebook
1134030298717478912,2019-05-30 09:34:27,0,0,0,"@facebook This is my website.This is not spam.Please activate my website.We reviewed my times but still same problem when we share link of our website.Please activate immediately,Thanku http://sir.Website  link is(https://www.therealtruth.in/ ).I will Follow facebook guideline."
1134006114549452800,2019-05-30 07:58:21,0,0,0,@facebook you have any idea what you're doing? You gave the world a way to become closer to each other.. Good with the bad.. And you got scared and over corrected and controlled millions n now youre slowly destroying what little growth we got from this #facebookdown
1133998619277836288,2019-05-30 07:28:34,0,0,0,@facebook @finkd the response I got concerning my backed account is UNSATISFACTORY!!! I'm told it's not an issue when nothing was resolved!
1133989238569988097,2019-05-30 06:51:17,0,0,0,@facebook last year same day i felt very bad that on my special day no 1 wished and i ascertain the reason being they didn't receive any notification from FB. This year same story is getting repeated...what good is fb if it can't let my friends know of my special day??
1133987024912801792,2019-05-30 06:42:29,0,0,0,"@facebook  I demand to speak to someone to help me with my problem, I have been patient and now my patients is over! My account has been blocked for sometime and the blocked time has now been increased! I will post here  everyday if I have to if that gets me help!"
1133978488803909632,2019-05-30 06:08:34,0,0,0,"@facebook Your system is hopelessly broken, likely because you let conservatives get away with flagging anything they don't like without any kind of actual review.

This is the second time a simple gif, FROM your own system, got flagged as such. pic.twitter.com/mHvqhOkMtV"
1133977854142767104,2019-05-30 06:06:03,5,0,2,"@facebook 
Dear Team Facebook Your Indian Team is busy in Playing Bad Game. Unnecessary Blocking IDs of the People Who Support Congress Party. please Avoid This else we All Forced To #BycottFacebook."
1133976877008379904,2019-05-30 06:02:10,0,0,0,@facebook why are there not actual people to help me solve a issue that your computer generated software cant??
1133975116197564416,2019-05-30 05:55:10,0,0,1,"@facebook @PTI_News @USATODAY 
Dear Team Facebook Your Indian Team Playing a Very Bad Game with Indians. Taking Money From Business Tycoon and forcefully Blocking IDS of Other people of India Shall we start #BycottFacebook ."
1133971717632618496,2019-05-30 05:41:40,1,1,0,"@facebook I can’t login into my Facebook or messenger, I got the correct password and email but it keeps saying something like “unexpected error ocurred. please try again later” and it’s been 3 days of me constantly trying again and again. Please help"
1133963383588261889,2019-05-30 05:08:33,1,0,0,@facebook @fbplatform @FacebookGaming I’m having troubling in changing my page name . Everything is correct but always it shows unable to approve please help me .
1133956391901716481,2019-05-30 04:40:46,0,0,0,"@facebook There is a bug in your login feature for messenger. I typed my login credentials (email) with a error and it let me in when I typed the correct one also it let me in .
#Bugs #Messenger #Facebook"
1133953091210862598,2019-05-30 04:27:39,0,0,0,"@facebook 
Please listen to my problem"
