index,Unnamed: 0,Bug_report,appTitle,bug_report,comment,date,id,original_text,score,text,userName,Unnamed: 12,Unnamed: 13
252275,234683,1,Messenger,,"['take', 'much', 'space', 'be', 'annoy']",2019-02-16,527887,it takes too much space which is annoying to me,1,it take too much space which is annoying to me,green red,,
252293,234701,1,Messenger,,"['stop', 'make', 'unignorable', 'update', 'application', 'take', 'much', 'space', 'even', 'be', 'message']",2019-02-16,527905,"Stop making ""Unignorable"" updates... No one likes it and this app takes So much space even if it is just for messages..",2,stop making unignorable update no one like it and this application take so much space even if it is just for message,sikky sikora,,
252309,234717,1,Messenger,,"['sometimes', 'call', 'cut']",2019-02-16,527923,Sometimes the calls cut out.,4,sometimes the call cut out,Saffron Jones,,
252369,234777,1,Messenger,,"['update', 'have', 'lose', 'message', 'try', 'everything', 'get', 'message', 'back']",2019-02-16,528035,"Since update I've lost all my messages, tried everything to get them back",1,since update i have lost all my message tried everything to get all my message back,Vincent Rose,,
252370,234778,1,Messenger,,"['fix', 'soundcloud', 'link']",2019-02-16,528036,pffffff fix up soundcloud links,1,pf fix up soundcloud link,Jade itowy,,
252378,234786,1,Messenger,,"['seem', 'have', 'lose', 'feature', 'try', 'update', 'not', 'instal', 'really', 'be', 'not', 'worth', 'much', 'function', 'miss']",2019-02-16,528045,"I seem to have lost features and now when it tries to update, it ""can't be installed"". Really? it's there now, just not worth much with functions missing",1,i seem to have lost feature and now when it try to update it can not be installed really it is there now just not worth much with function missing,Eva Marie,,
252380,234788,1,Messenger,,"['not', 'load', 'wth', 'finally', 'do', 'use', 'minute', 'gig']",2019-02-16,528047,it wont down load! wth. Ok it finally did after using 20 minutes of gigs,1,it will not down load wth ok it finally did after using minute of gig,,,
254030,236438,1,Messenger,,"['messenger', 'say', 'not', 'play', 'game', 'messenger', 'be', 'not', 'update', 'already', 'update']",2019-02-16,532232,its ok but the messenger said i cannot play the games in here because my messenger is not updated but its already updated,3,its ok but the messenger said i can not play the game in here because my messenger is not updated but its already updated,,,
254033,236441,1,Messenger,,"['lot', 'bug', 'time', 'chat', 'person', 'message', 'show']",2019-02-16,532236,"a lot of bugs. every time i chat with more than one person, the messages shown are all the same.",1,a lot of bug every time i chat with more than one person the message shown are all the same,EM Alfaro,,
254103,236511,1,Messenger,,"['get', 'many', 'error', 'send', 'voice', 'message']",2019-02-16,532346,get too many errors sending voice messages,3,get too many error sending voice message,Vince Cali,,
254109,236517,1,Messenger,,"['take', 'long', 'install']",2019-02-16,532357,takes long to install,1,take long to install,,,
254112,236520,1,Messenger,,"['be', 'not', 'update', 'version']",2019-02-16,532361,it is not in updated version,1,it is not in updated version,,,
254114,236522,1,Messenger,,"['call', 'be', 'not', 'work']",2019-02-16,532365,call is not working,4,call is not working,,,
254171,236579,1,Messenger,,"['not', 'minimize', 'have', 'video', 'chat', 'messenger']",2019-02-16,532440,why i cant minimize while i have a video chat on messenger?,1,why i can not minimize while i have a video chat on messenger,joshua quiped,,
254182,236590,1,Messenger,,"['do', 'not', 'update']",2019-02-16,532472,Why don't update,3,why do not update,,,
254189,236597,1,Messenger,,"['not', 'switch', 'vedic', 'vedic', 'chat']",2019-02-16,532482,Cant swich on vedio while vedio chat,1,can not switch on vedic while vedic chat,,,
254220,236628,1,Messenger,,"['not', 'remove', 'message', 'work', 'phone']",2019-02-16,532539,why won't the remove message for All work in my phone?,3,why will not the remove message for all work in my phone,,,
254223,236631,1,Messenger,,"['do', 'not', 'like', 'pain', 'not', 'go', 'straight', 'message', 'application', 'have', 'open', 'automatically']",2019-02-16,532543,dont like that its a pain not going straight to messages without the app having to open automaticly,3,do not like that that a pain not going straight to message without the application having to open automatically,angel villamor,,
254381,236789,1,Messenger,,"['bad', 'bad', 'update']",2019-02-16,532838,bad bad updated!!,1,bad bad updated,ҽíժɑղ ѵҽցҽԵɑ ɑԹɑɾíςíօ,,
254403,236811,1,Messenger,,"['change', 'emosi', 'rn', 'make', 'want', 'kill', 'not', 'handle', 'look', 'emosi', 'update', 'call', 'therapist', 'turn', 'new', 'phobia', 'not', 'handle', 'ugliest', 'emosi', 'have', 'ever', 'see']",2019-02-16,532883,CHANGE THE EMOJIS RN MAKES ME WANNA KILL MYSELF I CANT HANDLE LOOKING AT THEM PLEASE UPDATE I'M CALLING MY THERAPIST THIS TURNED INTO MY NEW PHOBIA I CAN'T HANDLE IT UGLIEST EMOJIS I'VE EVER SEEN,1,change the emosi rn make me want to kill myself i can not handle looking at the emosi please update i am calling my therapist this turned into my new phobia i can not handle this ugliest emosi i have ever seen,Réka Rimóczi,,
254407,236815,1,Messenger,,"['error', 'message', 'audio', 'send']",2019-02-16,532887,Error message in all audios I send.,1,error message in all audio i send,Bren O'llivanders,,
254465,236873,1,Messenger,,"['star', 'bluetooth', 'connectivity', 'issue', 'voice', 'call']",2019-02-16,533030,1 less star due to Bluetooth connectivity issues in voice call.,4,le star due to bluetooth connectivity issue in voice call,Cramik Maharjan,,
254501,236909,1,Messenger,,"['not', 'take', 'photo', 'keep', 'zoom', 'middle', 'picture']",2019-02-16,533087,I can't take photos!!! because it keep zooming in at the middle of the picture!,1,i can not take photo because it keep zooming in at the middle of the picture,Dace Damon,,
249974,232382,1,Messenger,,"['messenger', 'be', 'ok', 'lately', 'try', 'connect', 'bluetooth', 'be', 'have', 'lot', 'problem', 'bluetooth', 'ring', 'bluetooth', 'answer', 'call', 'phone', 'instead', 'bluetooth', 'have', 'call', 'person', 'also', 'have', 'shut', 'phone', 'be', 'hassle', 'fix', 'problem', 'soon_possible', 'not', 'person', 'have', 'problem', 'messenger']",2019-02-17,522709,Messenger is ok but lately when I tried to connect my bluetooth been having a lot of problems where it rings on my bluetooth but answers the call on my phone instead of my bluetooth. Then have to call the person over and over again. Also having to shut off my phone it's just a hassle. PLEASE FIX THIS PROBLEM ASAP. I'm not the only person. having this problem on messenger.,1,messenger is ok but lately when i tried to connect my bluetooth been having a lot of problem where my bluetooth ring on my bluetooth but answer the call on my phone instead of my bluetooth then have to call the person over and over again also having to shut off my phone it is just a hassle please fix this problem a soon a possible i am not the only person having this problem on messenger,sabrina romero,,
249986,232394,1,Messenger,,"['be', 'be', 'day', 'be', 'sound', 'get', 'message', 'even_though', 'sound', 'turn', 'doe', 'anyone_else', 'have', 'problem', 'be', 'happening']",2019-02-17,522724,It's been like 2 or 3 days that there's no sound when I get messages even though the sounds are turned on. Does anyone else have the same problem? why is this happening?,1,it is been like or day that there is no sound when i get message even though the sound are turned on doe anyone else have the same problem why is this happening,Natasa Tosk,,
249987,232395,1,Messenger,,"['last', 'update', 'change', 'notification', 'sound', 'able', 'get', 'last', 'update', 'back', 'hate', 'update', 'change', 'setting', 'be', 'issue', 'last', 'update', 'not', 'connect', 'bluetooth', 'vehicle', 'headset', 'either']",2019-02-17,522726,Last update changed notification sound but I was able to get it back. I hate when updates change settings. Now there is another issue after last update that I cant connect bluetooth in vehicle or a headset either.,5,last update changed notification sound but i was able to get last update back i hate when update change setting now there is another issue after last update that i can not connect bluetooth in vehicle or a headset either,Chris Kowalczyk,,
249993,232401,1,Messenger,,"['messaging', 'be', 'not', 'bad', 'be', 'fairly', 'simple', 'use', 'have', 'find', 'try', 'use', 'application', 'make', 'call', 'random', 'time', 'cut', 'doe', 'not', 'do', 'call', 'certain', 'random', 'time', 'day', 'consistently', 'cut', 'even', 'sometimes', 'drop', 'call', 'find', 'extremely', 'irritate', 'point', 'tempt', 'delete', 'think', 'call', 'aspect', 'need', 'work']",2019-02-17,522732,"Messaging is not bad and is fairly simple to use. I have found that when you try to use the app to make calls, at random times it will cut out. It does not do it on every call but, at certain random times of some days it will consistently cut out and even sometimes drop the call. I found this to be extremely irritating to the point in which I am tempted to just delete it. I think the calling aspect needs some work.",1,messaging is not bad and is fairly simple to use i have found that when you try to use the application to make call at random time it will cut out it doe not do it on every call but at certain random time of some day it will consistently cut out and even sometimes drop the call i found this to be extremely irritating to the point in which i am tempted to just delete this i think the calling aspect need some work,,,
250012,232420,1,Messenger,,"['not', 'chat', 'friend', 'face', 'send', 'friend', 'face', 'message', 'friend', 'face', 'not', 'reactive', 'mean', 'message', 'not', 'go', 'fix', 'fast', 'problem', 'disjoint', 'do', 'not', 'like', 'problem']",2019-02-17,522754,I can't chat with every friends of my Facebook.... If I send them a message they can't reacive that.. Means messages are not going.. Plz fix it fast... This problem disspointed me... I don't like any problem,1,i can not chat with every friend of my face-on if i send every friend of my face-on a message every friend of my face-on can not reactive that mean message are not going please fix it fast this problem disjointed me i do not like any problem,RIDER 007,,
250019,232427,1,Messenger,,"['do', 'not', 'know', 'be', 'wrong', 'be', 'control', 'someone', 'call', 'unable', 'cancel', 'call', 'be', 'good', 'send', 'massage', 'video', 'call', 'vice', 'not', 'worth']",2019-02-17,522761,I don't know what is wrong. it's out of control if someone call me I am unable to cancel the call. it's good to send massage. video call or vice not worth it at all.,1,i do not know what is wrong it is out of control if someone call me i am unable to cancel the call it is good to send massage video call or vice not worth it at all,جانعلی یاقوبی,,
250025,232433,1,Messenger,,"['application', 'use', 'great', 'recent', 'update', 'application', 'use', 'great', 'doe', 'not', 'tell', 'properly', 'someone', 'be', 'active', 'have', 'see', 'message', 'also', 'little', 'bubble', 'typing', 'do', 'not', 'appear', 'often', 'even', 'person', 'be', 'type', 'come', 'patch', 'be', 'really', 'annoying']",2019-02-17,522767,the app used to be great but since a recent update it doesn't tell me properly when someone is active or when they've seen my messages. also the little bubbles for them typing don't appear as often even when the other person is typing. please come up with a patch it's really annoying me.,2,the application used to be great but since a recent update the application used to be great doe not tell me properly when someone is active or when they have seen my message also the little bubble for they typing do not appear a often even when the other person is typing please come up with a patch it is really annoying me,Rebekah Caldwell,,
250052,232460,1,Messenger,,"['whole', 'month', 'have', 'not', 'be', 'able', 'share', 'search', 'even', 'see', 'people', 'send', 'application', 'today', 'update', 'be', 'even', 'bad']",2019-02-17,522798,"For a whole month I haven't been able to share, search or even see what ppl send me on this app! Today I update it and it's even worse than before!",1,for a whole month i have not been able to share search or even see what people send me on this application today i update it and it is even worse than before,Shondala Hudson,,
250059,232467,1,Messenger,,"['not', 'send', 'voice', 'message', 'other', 'fix', 'error']",2019-02-17,522806,I can't sent my Voice message to others. Please fix this error.,2,i can not sent my voice message to others please fix this error,Thanh Hằng Trần Thị,,
250064,232472,1,Messenger,,"['unable', 'upgrade', 'application', 'still', 'not', 'install', 'application', 'say', 'application', 'be', 'instal', 'nothing']",2019-02-17,522812,I'm unable to upgrade this app Still can't install this app says it's installed .... ...nithing,1,i am unable to upgrade this application still can not install this application say this application is installed nothing,Nichola Shannon,,
250114,232522,1,Messenger,,"['message', 'bubble', 'always', 'say', 'have', 'message', 'really', 'have', 'message', 'have', 'try', 'email', 'idiot', 'repeatedly', 'answer', 'back', 'anyone_else', 'help', 'doe', 'anyone', 'know', 'messenger', 'would', 'do', 'messenger', 'be', 'date', 'ap']",2019-02-17,522900,"my message bubble always says i have messages when really i have no messages no at all , i have tried to email these idiots repeatedly with no answers back , so can anyone else help ? does anyone know why my messenger would be doing this ? yes my messenger is up to date , all my apps are",2,my message bubble always say i have message when really i have no message no at all i have tried to email these idiot repeatedly with no answer back so can anyone else help doe anyone know why my messenger would be doing this yes my messenger is up to date all my aps are,debra scott,,
250116,232524,1,Messenger,,"['do', 'not', 'have', 'late', 'emosi', 'phone', 'account', 'could', 'please', 'get', 'phone', 'account', 'still', 'do', 'not', 'have', 'late', 'bug', 'fix', 'emosi', 'would', 'give', 'star', 'do']",2019-02-17,522902,dont have latest emojis like my other phone or acounts. could i please get them? still dont have the latest bug fixes or emojis... would give this 5 stars if i did,3,do not have latest emosi like my other phone or account could i please get my other phone or account still do not have the latest bug fix or emosi would give this star if i did,,,
250121,232529,1,Messenger,,"['hate', 'annoy', 'float', 'head', 'not', 'do', 'message', 'regular', 'face', 'application', 'require', 'install', 'yet', 'invasive', 'application', 'monitor', 'move']",2019-02-17,522907,"I hate the annoying floating heads and that you can't do messaging with just the regular fb app, but are required to install yet another invasive app that monitors your every move.",1,i hate the annoying floating head and that you can not do messaging with just the regular face-on application but are required to install yet another invasive application that monitor your every move,Dan Smith,,
250131,232539,1,Messenger,,"['hang', 'time', 'doe', 'not', 'show', 'message', 'appearance', 'change']",2019-02-17,522918,It hangs. At times doesn't show messages and its appearance changes,4,it hang at time doe not show message and it appearance change,arvind sharma,,
250178,232586,1,Messenger,,"['experience', 'messenger', 'be', 'bad', 'message', 'take', 'way', 'long', 'show', 'message', 'do', 'show', 'list', 'be', 'active', 'messenger', 'kent', 'show', 'application', 'be', 'garbage']",2019-02-17,523057,"my expierence with messenger is very bad. my messages take way too long to show up and then when they do show up, tge list of who is active on messenger dkesnt show up. this app is garbage.",1,my experience with messenger is very bad my message take way too long to show up and then when my message do show up the list of who is active on messenger kent show up this application is garbage,,,
250198,232606,1,Messenger,,"['goole', 'pixel', 'always', 'tell', 'face', 'application', 'still', 'have', 'new', 'message', 'even', 'have', 'read', 'new', 'message']",2019-02-17,523077,GOOGLE PIXEL 2 - always tells the Facebook app I still have new messages ecen after I've read them,1,goole pixel always tell the face-on application i still have new message even after i have read new message,,,
250212,232620,1,Messenger,,"['little', 'bug', 'need', 'fix', 'not', 'see', 'share', 'video', 'messenger', 'text', 'video', 'help']",2019-02-17,523128,There are a little Bugs need to be fixed. We cannot see shared videos on 'Messenger – Text and videos'. So please help us,1,there are a little bug need to be fixed we can not see shared video on messenger text and video so please help we,,,
250217,232625,1,Messenger,,"['terrible', 'not', 'explanation', 'be', 'trashednot', 'worth', 'notingthis', 'application', 'seriously']",2019-02-17,523133,terrible not explanation what is so trashed..not worth noting..this app seriously,1,terrible not explanation what is so trashednot worth notingthis application seriously,,,
250221,232629,1,Messenger,,"['use', 'application', 'talk', 'family', 'really', 'do', 'not', 'talk', 'much', 'everytime', 'use', 'application', 'application', 'save', 'sticker', 'gallery', 'do', 'not', 'even', 'ise', 'sticker', 'help', 'application', 'get', 'annoy', 'have', 'delete', 'thing', 'gallery', 'sticker', 'come', 'back']",2019-02-17,523137,i use this app to talk to family that i really dont talk to much but everytime i use this app it saves the stickers to my gallery and i dont even ise those stickers pls help it gets annoying having to delete like 100 things off my gallery just for them to come back,3,i use this application to talk to family that i really do not talk to much but everytime i use this application this application save the sticker to my gallery and i do not even ise the sticker please help this application get annoying having to delete like thing off my gallery just for the sticker to come back,aurelia rodriguez,,
250231,232639,1,Messenger,,"['be', 'point', 'show', 'many', 'friend', 'sign', 'friend', 'get', 'message', 'sign', 'not', 'huge', 'waste', 'screen', 'space']",2019-02-17,523150,What is the point of showing how many minutes ago friends signed off? They get a message whether signed in or not. Huge waste of screen space.,3,what is the point of showing how many minute ago friend signed off friend get a message whether signed in or not huge waste of screen space,Linda Murray,,
250232,232640,1,Messenger,,"['make', 'application', 'not', 'notify', 'message', 'have', 'already', 'read', 'desktop']",2019-02-17,523151,Can you make the app not notify me of every message I have already read in desktop?,1,can you make the application not notify me of every message i have already read in desktop,Bryan Bascos,,
250235,232643,1,Messenger,,"['recently', 'have', 'be', 'have', 'problem', 'messenger', 'switch', 'especially', 'game', 'uninstale', 'instal', 'hop', 'correct', 'problem', 'see']",2019-02-17,523154,recently ive been having problems with messenger glitching especially with the games. I just uninstalled & reinstalled it hoping it corrects the problem. we'll see.,3,recently i have been having problem with messenger switching especially with the game i just uninstaled and installed it hoping it corrects the problem we will see,Lawrence Boerner,,
250236,232644,1,Messenger,,"['worst', 'ever', 'chat_head', 'disappear', 'randomly', 'not', 'open', 'application', 'icon', 'asinine', 'different', 'application', 'be', 'force', 'feed', 'whole', 'thing']",2019-02-17,523155,Worst ever..... Chat heads disappear randomly. Won't open from the app icon. Asinine that a different app is FORCED upon us. Fed up with the whole thing.,2,worst ever chat head disappear randomly will not open from the application icon asinine that a different application is forced upon u fed up with the whole thing,Raven Moonchild,,
250237,232645,1,Messenger,,"['call', 'be', 'end', 'already', 'call', 'keep', 'use', 'call', 'audio', 'output', 'have', 'force_close', 'call', 'release', 'call', 'stream']",2019-02-17,523156,"call is ended already but it kept using CALL audio output, I have to force close it to release call stream",3,call is ended already but call kept using call audio output i have to force close call to release call stream,Quốc Cường Ngô,,
250239,232647,1,Messenger,,"['late', 'version', 'doe', 'not', 'work', 'open', 'present', 'blank_white', 'screen']",2019-02-17,523158,"Latest version doesn't work, when opened presented with blank white screen...",5,latest version doe not work when opened presented with blank white screen,0101Virus,,
250251,232659,1,Messenger,,"['kind', 'cool', 'minute', 'let', 'delete', 'message', 'people', 'be', 'screen', 'send', 'do', 'not', 'last', 'long', 'reason', 'update', 'girlfriend', 'get', 'new', 'emosi', 'still', 'have', 'not', 'get']",2019-02-17,523171,"was kind of cool for a minute was letting me delete messages on other people's screens that I sent, but that didn't last very long for some reason and a few updates ago my gf got new emojis that i still have not got.",3,was kind of cool for a minute was letting me delete message on other people is screen that i sent but that did not last very long for some reason and a few update ago my girlfriend got new emosi that i still have not got,Timothy Brandt,,
250267,232675,1,Messenger,,"['leave', 'automatic', 'update', 'later', 'fount', 'messenger', 'be', 'use', 'mb', 'phone', 'storage', 'be', 'phone', 'not', 'find', 'anything', 'justify', 'size']",2019-02-17,523189,"i left the automatic update on and later fount messenger is using 300+MB of my phones storage ,whst is in my phone because i cant find anything to justify the size 🤔",1,i left the automatic update on and later fount messenger is using mb of my phone storage what is in my phone because i can not find anything to justify the size,john graham,,
250281,232689,1,Messenger,,"['use', 'application', 'daily', 'application', 'be', 'way', 'talk', 'friend', 'family', 'issue', 'be', 'recent', 'update', 'issue', 'be', 'disappear', 'phone', 'everyday', 'have', 'go', 'back', 'deinstall', 'issue', 'be', 'bit', 'hassle']",2019-02-17,523205,"I use this app daily, it is a way to talk to my freinds and family. My only issue is after this recent update its been dissapearing off my phone everyday. I have to go back and reinstall it, which is a bit of a hassle.",3,i use this application daily this application is a way to talk to my friend and family my only issue is after this recent update my only issue been disappearing off my phone everyday i have to go back and deinstall my only issue which is a bit of a hassle,Nivea Palmer,,
250299,232707,1,Messenger,,"['help', 'not', 'even', 'view', 'post', 'story', 'messenger', 'face', 'story', 'doe', 'not', 'work', 'be', 'make', 'sad', 'already', 'have', 'last', 'update', 'feature', 'still', 'unavailable', 'account', 'try', 'help']",2019-02-17,523225,please help me I can't even view or post a story in the messenger or facebook it doesn't work with me and that's makes me sad and I'm allready have the last apdate but this feature stiil unavaiable in my account ...please try to help me,2,please help me i can not even view or post a story in the messenger or face-on a story doe not work with me and that is make me sad and i am already have the last update but this feature still unavailable in my account please try to help me,Mirna El_agmi,,
250300,232708,1,Messenger,,"['annoying', 'mummy', 'application', 'update', 'yesterday', 'update', 'dint', 'getrecieve', 'message', 'old', 'message', 'go', 'everytime', 'open', 'application', 'application', 'appear', 'blank', 'message', 'fix', 'application', 'do', 'not', 'like', 'new', 'update']",2019-02-17,523226,"its annoying huh,my app updates yesterday after updating i didnt get/recieve messages and all my old messages was gone ,everytime i open d app it appears blank no messages pls fix it i dont like ur new update ...",1,its annoying mummy application update yesterday after updating i dint getrecieve message and all my old message was gone everytime i open d application d application appears blank no message please fix d application i do not like you are new update,Angel Iidres,,
250305,232713,1,Messenger,,"['not', 'send', 'message', 'promotional', 'ad', 'pop', 'minute', 'be', 'set', 'be', 'also', 'turn', 'phone', 'happen', 'even', 'arnot', 'use']",2019-02-17,523233,I cant send messages without promotional ads popping up every few minutes 😑. Is there a setting for this? It is also turning my phone on and off when this happens even when im not using it.,2,i can not send message without promotional ad popping up every few minute is there a setting for this this is also turning my phone on and off when this happens even when i arnot using this,,,
250349,232757,1,Messenger,,"['last', 'update', 'start', 'hang', 'phone']",2019-02-17,523419,With last update it has started to hang up my phone.,1,with last update it has started to hang up my phone,Rishabh Singh,,
250352,232760,1,Messenger,,"['face', 'group', 'notice', 'post', 'mayday', 'not', 'access', 'gallery', 'always', 'say', 'error', 'loading', 'medium', 'use', 'honor', 'play']",2019-02-17,523423,"Facebook group please notice this. When posting on myday, i can't access my gallery. It always say ""Error Loading Media"" I'm using Honor Play",1,face-on group please notice this when posting on mayday i can not access my gallery it always say error loading medium i am using honor play,Clint Rapisora,,
250362,232770,1,Messenger,,"['hate', 'low_quality', 'picture', 'conversation', 'fix', 'issue']",2019-02-17,523434,I hate it So low quality pictures in conversations please fix this issue,1,i hate it so low quality picture in conversation please fix this issue,xeddi,,
250376,232784,1,Messenger,,"['annoying', 'bug', 'press', 'back', 'interface', 'forward', 'image', 'close', 'application']",2019-02-17,523453,annoying bug where pressing back on the interface after forwarding an image closes the app,3,annoying bug where pressing back on the interface after forwarding an image close the application,Brian Ip,,
250555,232963,1,Messenger,,"['do', 'not', 'want', 'application', 'text', 'message']",2019-02-17,523898,i dont want this app for my text messages,1,i do not want this application for my text message,Stephanie Eller,,
250574,232982,1,Messenger,,"['system', 'be', 'respond', 'message']",2019-02-17,523918,My system is very to respond some messaged?,4,my system is very to respond some message,,,
250575,232983,1,Messenger,,"['bad', 'update', 'voice', 'epson', 'breaking']",2019-02-17,523919,worst after an update the voice keepson breaking,1,worst after an update the voice epson breaking,Vinod Neupane,,
250620,233028,1,Messenger,,"['not', 'send', 'file', 'messenger', 'do', 'not', 'know', 'help']",2019-02-17,523989,i can't send files with messenger and don't know why help,2,i can not send file with messenger and do not know why help,abdou inferno,,
250638,233046,1,Messenger,,"['messenger', 'be', 'not', 'even', 'work', 'messenger', 'keep', 'switch', 'back', 'forth', 'not', 'let', 'send', 'message', 'anyone']",2019-02-17,524065,this messenger is not even working it keeps switching back and forth won't let me send a message to anyone,1,this messenger is not even working this messenger keep switching back and forth will not let me send a message to anyone,Rock-n-Ron Wilson,,
250644,233052,1,Messenger,,"['update', 'be', 'not', 'work', 'opo']",2019-02-17,524071,what update is not work for oppo,1,what update is not work for opo,,,
250694,233102,1,Messenger,,"['constantly', 'receive', 'notification', 'message', 'have', 'already', 'see', 'respond', 'phantom', 'conversation', 'constantly', 'react', 'message', 'accident', 'simply', 'try', 'scroll', 'conversation', 'bc', 'functionality', 'be', 'awful', 'definitely', 'do', 'not', 'need', 'notification', 'wave', 'someone', 'add', 'friend']",2019-02-17,524161,"constantly receiving notifications for messages I've already seen & responded to, or phantom conversations. constantly ""reacting"" to messages by accident when simply trying to scroll the conversation bc that functionality is awful. and I definitely do not need a notification to ""wave"" to someone I just added as a friend.",2,constantly receiving notification for message i have already seen and responded to or phantom conversation constantly reacting to message by accident when simply trying to scroll the conversation bc that functionality is awful and i definitely do not need a notification to wave to someone i just added a a friend,Ian Manley,,
250734,233142,1,Messenger,,"['make', 'unload', 'file', 'document', 'messenger', 'instead', 'go', 'online', 'desktop', 'face', 'messenger', 'helpful', 'student', 'professional', 'thank', 'say', 'work']",2019-02-17,524204,PLEASE MAKE US UPLOAD FILES AND DOCUMENTS ON MESSENGER INSTEAD OF GOING TO ONLINE DESKTOP FB OR MESSENGER. it will be helpful for us students and other professionals thank you. Please say you will work on it please.,1,please make u unload file and document on messenger instead of going to online desktop face-on or messenger it will be helpful for u student and other professional thank you please say you will work on it please,Poker Face,,
250740,233148,1,Messenger,,"['have', 'be', 'have', 'terrible', 'time', 'new', 'application', 'ever', 'pc', 'mobile', 'merge', 'be', 'be', 'terrible', 'everything', 'be', 'slow', 'everything', 'stop', 'pc', 'mobile', 'phone', 'call', 'fall', 'talk', 'right', 'even', 'microphone', 'get', 'late', 'message', 'word', 'write', 'late', 'finish', 'talk', 'give']",2019-02-17,524210,I've been having the most terrible time with this new app ever since more Metro PC PCS and T-Mobile merge it's been terrible everything is slow everything stops them phone calls fall as I was talking to right now the even the microphone was you getting late the messages are being the words of being written late after you finish talking so I will give,1,i have been having the most terrible time with this new application ever since more metro pc pc and mobile merge it is been terrible everything is slow everything stop pc pc and mobile phone call fall a i was talking to right now the even the microphone was you getting late the message are being the word of being written late after you finish talking so i will give,Anibil Sanchez,,
250785,233193,1,Messenger,,"['hate', 'new', 'update', 'deleting', 'message', 'new', 'update', 'deleting', 'message', 'destroy', 'friendship', 'make', 'trust', 'issue', 'hope', 'remove', 'feature']",2019-02-17,524370,"hate the new update (deleting messages) it destroys friendship and making trust issues, hope you remove this features 😪",1,hate the new update deleting message the new update deleting message destroys friendship and making trust issue hope you remove this feature,Hirosu X,,
250786,233194,1,Messenger,,"['bug', 'hang', 'issue', 'stick', 'clear_cache', 'datum', 'issue']",2019-02-17,524371,"bug.... hanging issue, stuck , clear cache n data but same issue",1,bug hanging issue stuck clear cache n data but same issue,Ananda Bhunia,,
250802,233210,1,Messenger,,"['put', 'fix', 'word', 'make', 'mistake', 'writing']",2019-02-17,524390,can you put to fix my word if I make mistake in writing ???,4,can you put to fix my word if i make mistake in writing,aleksandar jankovic,,
250808,233216,1,Messenger,,"['have', 'not', 'new', 'emosi', 'displease', 'give', 'not', 'new', 'emosi', 'be']",2019-02-17,524397,"i haven't new emoji's,please give me new emoji's",1,i have not new emosi displease give me not new emosi is,,,
250818,233226,1,Messenger,,"['application', 'be', 'bring', 'phone', 'slow', 'slow']",2019-02-17,524409,This app is bring my phone to slow very slow,2,this application is bring my phone to slow very slow,Bella Gaming,,
250833,233241,1,Messenger,,"['still', 'do', 'not', 'have', 'messenger', 'update', 'friend', 'have', 'messenger', 'be', 'messenger', 'update', 'account', 'basis', 'thank', 'respond']",2019-02-17,524426,I still don't have the messenger 4 update when all my friends have it. Is it updated on a per account basis? Thank youuuu. Please respond.,5,i still do not have the messenger update when all my friend have the messenger is the messenger updated on a per account basis thank you please respond,EJ Baliwag,,
250834,233242,1,Messenger,,"['application', 'update', 'have', 'auto', 'update', 'update', 'meaning', 'force', 'update', 'cell', 'phone', 'permission']",2019-02-17,524427,hmm app updated itself without me having auto update on or updating meaning it forced an update upon my cell phone without permission.,1,hm application updated itself without me having auto update on or updating meaning itself forced an update upon my cell phone without permission,Joshua Caessens,,
250836,233244,1,Messenger,,"['not', 'use', 'recent', 'update', 'useless', 'trash']",2019-02-17,524429,I can't use this because of your recent update. useless trash,1,i can not use this because of your recent update useless trash,Robert Tasker,,
250838,233246,1,Messenger,,"['messenger', 'application', 'samsung', 'mobile', 'install', 'mobile', 'slow', 'mobile', 'hang']",2019-02-17,524431,messengers app am samsung j2 mobile at install to mobile slow. Mobile hangs. *********,3,messenger application am samsung j mobile at install to mobile slow mobile hang,Robiul Hossain,,
250860,233268,1,Messenger,,"['messenger', 'can', 'not', 'update', 'play_store', 'last', 'week']",2019-02-17,524519,messenger can.t update for play store last one week.,5,messenger cant update for play store last one week,salman jaman,,
250866,233274,1,Messenger,,"['application', 'be', 'notification', 'keep', 'disturb', 'even', 'not', 'disturb', 'be', 'turn', 'uninstale']",2019-02-17,524526,The app's notification keeps disturbing me even when Not disturb is turned on. Uninstalled.,1,the application is notification keep disturbing me even when not disturb is turned on uninstaled,Kim Yen,,
250893,233301,1,Messenger,,"['bad', 'annoying', 'be', 'late', 'version']",2019-02-17,524594,Very bad and annoying where is the latest version!!!!??????,1,very bad and annoying where is the latest version,,,
250894,233302,1,Messenger,,"['back', 'old', 'emosi']",2019-02-17,524595,Please Back the Old emoji!,1,please back the old emosi,,,
250917,233325,1,Messenger,,"['update', 'keep', 'crash', 'constantly', 'not', 'open', 'try', 'everything', 'even', 'reset', 'phone', 'still', 'not', 'work', 'not', 'impress', 'application', 'not', 'first', 'time', 'happen']",2019-02-17,524627,After updating it keeps Crashing constantly won't open tried everything even reset my phone and it still won't work. Not impressed with this application not the first time this has happened,1,after updating it keep crashing constantly will not open tried everything even reset my phone and it still will not work not impressed with this application not the first time this has happened,Blair Green,,
