index,Unnamed: 0,Bug_report,appTitle,bug_report,comment,date,id,original_text,score,text,userName,Unnamed: 12,Unnamed: 13
63540,45948,1,Messenger,,"['be', 'need', 'show', 'thing', 'text', 'message', 'call', 'log', 'have', 'default', 'functionality', 'phone', 'keep', 'ask', 'choose', 'messenger', 'default', 'application', 'instead', 'focus', 'performance']",2019-03-09,431469,"what is need to show all the things like Text messages, now all call logs as we have default functionality in phone. It keep asking choose messenger as default app. instead focus on performance.",2,what is need to show all the thing like text message now all call log a we have default functionality in phone it keep asking choose messenger a default application instead focus on performance,Lakhan Aswani,,
63549,45957,1,Messenger,,"['change', 'whole', 'navigation', 'system', 'emosi', 'look', 'horrible', 'switch', 'back', 'old', 'give', 'star']",2019-03-09,431479,The changed the whole navigation system and the emojis look horrible switch back to the older ones and I'll give 5 stars.,2,the changed the whole navigation system and the emosi look horrible switch back to the older one and i will give star,Londonarium,,
63581,45989,1,Messenger,,"['really', 'get', 'reg', 'text', 'face', 'message', 'application', 'wish', 'could', 'change', 'notification', 'tone', 'default', 'be', 'hard', 'hear', 'sometimes', 'regular', 'text', 'do', 'not', 'come', 'thrust', 'could', 'fix', 'would', 'give', 'application', 'star', 'could', 'love', 'new', 'dark_mode', 'revise', 'took_away', 'star', 'not', 'see', 'past', 'message', 'always', 'say', 'something_went', 'wrong', 'fix', 'mom', 'away', 'need', 'see', 'mom', 'message']",2019-03-09,431525,"i really like that i can get reg texts & facebook messages all in 1 app. i wish i could change the notification tone because the default one is hard to hear, plus sometimes my regular texts dont come thru.if this could be fixed i would give the app 10 stars if i could. Oh yea & i LOVE the new dark mode Revised-- i took away a star becuse i cant see past messages' it always says ""something went wrong"" please, please fix this. my mom just past away & i need to see all of her messages. please",3,i really like that i can get reg text and face-on message all in application i wish i could change the notification tone because the default one is hard to hear plus sometimes my regular text do not come thrust this could be fixed i would give the application star if i could oh yea and i love the new dark mode revised i took away a star because i can not see past message it always say something went wrong please please fix this my mom just past away and i need to see all of my mom message please,Monica Chavez,,
63688,46096,1,Messenger,,"['lot', 'game', 'camera', 'filter', 'really', 'not', 'need', 'make', 'size', 'application', 'big', 'application', 'use', 'call', 'purpose']",2019-03-09,431715,"there are lots of games and camera filters which really are not needed, they only make the size of this app bigger, this app should only be used for chat and calling purposes",1,there are lot of game and camera filter which really are not needed they only make the size of this application bigger this application should only be used for chat and calling purpose,,,
63742,46150,1,Messenger,,"['be', 'application', 'mainly', 'use', 'really', 'really', 'always', 'say', 'active', 'even', 'not', 'have', 'bad', 'problem', 'people', 'say', 'have', 'be', 'ignore', 'people', 'say', 'have', 'be', 'ignore', 'message', 'message', 'probably', 'busy', 'asleep', 'happen', 'have', 'phone', 'always', 'need', 'case', 'emergency', 'be', 'really', 'cool', 'fun', 'application', 'call', 'people', 'actual', 'phone', 'hah']",2019-03-09,431862,"This is the app that i mainly use, i really really like it BUT IT ALWAYS SAYS I AM ACTIVE EVEN WHEN I'M NOT. I've had bad problems with people saying I've been ignoring their messages but no, I'm probably either busy or asleep. This only happens when I have my phone on and i always need it on incase of an emergency. But other than that, it's a really cool and fun app. I call more people here than my actual phone itself hah.",3,this is the application that i mainly use i really really like it but it always say i am active even when i am not i have had bad problem with people saying i have been ignoring people saying i have been ignoring their message message but no i am probably either busy or asleep this only happens when i have my phone on and i always need this on in case of an emergency but other than that this is a really cool and fun application i call more people here than my actual phone itself hah,coughE 0509,,
63846,46254,1,Messenger,,"['try', 'instal', 'application', 'phone', 'uninstaling', 'old', 'version', 'everytime', 'do', 'old', 'version', 'say', 'not', 'install', 'application', 'something', 'common', 'way', 'fix', 'issue', 'shut', 'phone', 'turn', 'issue', 'back', 'see', 'icon', 'messenger', 'be', 'phone', 'click', 'icon', 'messenger', 'icon', 'messenger', 'crash', 'do', 'not', 'know', 'do', 'anymore']",2019-03-09,432051,I tried installing the app in my phone after uninstalling the old version but everytime I will do it will say that cannot install the app and something about common ways to fix the issue. When I shut my phone off and turn it back on I can see that the icon for messenger is on my phone but when I click on it. It crashed. I don't know what to do anymore.,1,i tried installing the application in my phone after uninstaling the old version but everytime i will do the old version will say that can not install the application and something about common way to fix the issue when i shut my phone off and turn the issue back on i can see that the icon for messenger is on my phone but when i click on the icon for messenger the icon for messenger crashed i do not know what to do anymore,Maris Stella Catipay,,
63864,46272,1,Messenger,,"['thought', 'would', 'try', 'do', 'not', 'like', 'exactly', 'wrong', 'old', 'way', 'watch', 'video', 'really', 'do', 'not', 'have', 'problem', 'do', 'one', 'application', 'mind', 'be', 'waste', 'memory', 'tablet', 'phone', 'top', 'get', 'bug', 'need', 'permission', 'everything']",2019-03-09,432072,"Thought i'd try this... did not like... what exactly was wrong with the old way? I watched your video about it but i really didn't have a problem with it like i do this one... this app, in my mind, is a waste of memory on my tablet and phone as well... on top of that its got bugs and needs permission for  everything!",2,thought i would try this did not like what exactly was wrong with the old way i watched your video about it but i really did not have a problem with it like i do this one this application in my mind is a waste of memory on my tablet and phone a well on top of that its got bug and need permission for everything,Lloyd Haskin,,
64032,46440,1,Messenger,,"['last', 'update', 'galaxy', 'notification', 'be', 'show', 'message', 'do', 'not', 'have', 'not', 'big', 'deal', 'world', 'annoying', 'fix']",2019-03-09,432272,since the last update on Galaxy S8 notification is showing one message that I don't have! Not the biggest deal in the world but annoying. Please fix!,3,since the last update on galaxy s notification is showing one message that i do not have not the biggest deal in the world but annoying please fix,Carol J Burton,,
64109,46517,1,Messenger,,"['doe', 'not', 'display', 'someone', 'be', 'active', 'be', 'someoneshe', 'online', 'minuteshour', 'day', 'ago', 'not', 'send', 'picture', 'message', 'video', 'put', 'mayday', 'everything', 'be', 'uncomfortable', 'change', 'rating', 'be', 'fix']",2019-03-09,432449,"It doesn't display if someone is active or when is he/she offline for minutes,hours or days ago, you can't send picture messages and videos to put on myday Everything is just uncomfortable. Will change the rating if this is fixed",1,it doe not display if someone is active or when is someoneshe online for minuteshours or day ago you can not send picture message and video to put on mayday everything is just uncomfortable will change the rating if this is fixed,Haganero Siosan,,
64118,46526,1,Messenger,,"['have', 'force', 'have', 'extra', 'application', 'read', 'message', 'be', 'extra', 'application', 'could', 'get', 'bad', 'message', 'appear', 'message', 'notification', 'nothing', 'star', 'extra', 'application']",2019-03-09,432460,"Why they've forced us to have an extra app just to read messages is beyond me. As if this app could get any worse, 8 messages are appearing on the message notification but theres nothing there. 1 star for this dead up app.",1,why they have forced u to have an extra application just to read message is beyond me a if an extra application could get any worse message are appearing on the message notification but there nothing there star for an extra application,Notorious Virgoe,,
64119,46527,1,Messenger,,"['always', 'show', 'get', 'notification', 'check', 'be', 'notification', 'not', 'show', 'anything', 'be', 'something', 'not', 'important', 'friend', 'unload', 'life', 'videoe', 'something', 'do', 'not', 'care', 'hand', 'something', 'important', 'new', 'person', 'try', 'request', 'mesageand', 'do', 'not', 'even', 'get', 'notification', 'open', 'day', 'accident', 'people', 'try', 'message', 'year_ago']",2019-03-09,432461,"its always shows me as if I got notification, but once I check what is notification about ,its not showing anything... or it's something not important (like some friend uploaded a life video..etc something I don't care about at all👎) AND on the other hand something important like a new person trying to request to msg...And I don't even get any notification about that... I opened it one day by accident and there were like 15 ppl trying to msg me..from Years ago.",1,its always show me a if i got notification but once i check what is notification about its not showing anything or its is something not important like some friend unloaded a life videoed something i do not care about at all and on the other hand something important like a new person trying to request to mesageand i do not even get any notification about that i opened it one day by accident and there were like people trying to message from year ago,Elena Koulikova,,
64188,46596,1,Messenger,,"['do', 'not', 'know', 's', 'go', 'application', 'minute', 'application', 'show', 'notification', 'feature', 'messenger', 'update', 'even', 'installation', 'application', 'start']",2019-03-09,432536,"i don't know whats going on with this app. After every minute it shows notification ""Feature for Messenger"" updating even after installation it again starts and so on...",1,i do not know whats going on with this application after every minute this application show notification feature for messenger updating even after installation this application again start and so on,Burhan Ud Din,,
64198,46606,1,Messenger,,"['be', 'always', 'get', 'bug', 'mug', 'late', 'be', 'chat_head', 'active', 'say', 'have', 'message', 'not', 'find', 'message', 'anywhere', 'be', 'frustrating']",2019-03-09,432547,"it's always got bugs mtgs latest one is chat heads active, and its saying I have messages but I can't find them anywhere it's soooooo frustrating.",1,it is always got bug mug latest one is chat head active and it saying i have message but i can not find message anywhere it is so frustrating,sarah healey,,
64393,46801,1,Messenger,,"['annoy', 'pain', 'butt', 'say', 'have', 'message', 'do', 'not', 'suck', 'not', 'even', 'see', 'call', 'log', 'anymore', 'hate', 'new', 'application', 'update', 'new', 'application', 'freak', 'annoy', 'want', 'old', 'messenger', 'back']",2019-03-09,432855,annoying and pain in the butt says i have 6 messages when i dont sucks you cant even see call logs anymore i hate this new app update its freaking annoying WE WANT THE OLD MESSENGER back,1,annoying and pain in the butt say i have message when i do not suck you can not even see call log anymore i hate this new application update this new application freaking annoying we want the old messenger back,Ashlyn guttierrez,,
64401,46809,1,Messenger,,"['have', 'face', 'reactivate', 'use', 'messenger', 'application', 'use', 'face', 'however', 'ever', 'last', 'update', 'none', 'friend', 'see', 'anything', 'post', 'story', 'messenger', 'need', 'fix']",2019-03-09,432866,"I have my Facebook deactivated and only use the Messenger app. I used to like it. However, ever since the last update, none of my friends can see anything that I post to my Story in Messenger. This needs to be fixed.",3,i have my face-on reactivated and only use the messenger application i used to like my face-on however ever since the last update none of my friend can see anything that i post to my story in messenger this need to be fixed,Rambler 88,,
64405,46813,1,Messenger,,"['application', 'be', 'problem', 'voice', 'message', 'show', 'time', 'error', 'unable', 'tonally', 'message', 'people', 'send', 'problem', 'be', 'sometimes', 'message', 'show', 'appear', 'friend', 'have', 'voice', 'messaging', 'conversation', 'however', 'play', 'be', 'voice', 'message', 'have', 'send', 'have', 'uninstale', 'instal', 'application', 'application', 'doe', 'not', 'help', 'fix', 'soon_possible']",2019-03-09,432871,"the app is a problem because voice messages show up at times with an ""error"", so i am unable tonplay messages people send me. The other problem is that sometimes, a message will show up, appearing to be from a friend i am having a voice messagimg conversation with. However, when I play it, it's the voice message I have just sent them. I have uninstalled and reinstalled the app. it doesn't help. please fix this ASAP",2,the application is a problem because voice message show up at time with an error so i am unable tonally message people send me the other problem is that sometimes a message will show up appearing to be from a friend i am having a voice messaging conversation with however when i play it it is the voice message i have just sent them i have uninstaled and installed the application the application doe not help please fix this a soon a possible,,,
64406,46814,1,Messenger,,"['bad', 'update', 'ever', 'voice', 'message', 'not', 'working_properly', 'not', 'even', 'tap', 'voice', 'message']",2019-03-09,432872,worst update ever . voice messages are not working properly . i cant even tap on my own voice medsages,1,worst update ever voice message are not working properly i can not even tap on my own voice message,mohammad raza,,
64470,46878,1,Messenger,,"['application', 'work', 'time', 'message', 'blank', 'especially', 'video', 'sticker', 'bubble', 'mode', 'access', 'main', 'window', 'doe', 'not', 'freeze', 'instead', 'improve', 'make', 'thing', 'bad']",2019-03-09,432944,"App works at times, then messages are blank, especially with videos or stickers, in bubble mode, and can be only accessed through the main window (when it doesn't freeze). Instead of improving, you made things worse.",1,application work at time then message are blank especially with video or sticker in bubble mode and can be only accessed through the main window when it doe not freeze instead of improving you made thing worse,Kitt Angel,,
64560,46968,1,Messenger,,"['ever', 'new', 'version', 'nothing', 'work', 'not', 'nokia', 'whlyfox', 'swift', 'nugent', 'ore', 'sony', 'honestly', 'dose', 'tree', 'box', 'ambassador', 'uk', 'face', 'book', 'need', 'sort', 'self', 'bring_back', 'founder', 'never', 'bad', 'yea', 'be', 'face', 'book', 'year']",2019-03-09,433078,ever since the newer version of it nothing works and not just on nokia one 5.1 but whlyfox swift 2.1 one on nugert one on oreo and a sony xp² tablet. honestly it dose my tree in . as a xbox ambassador in uk face book needs to sort there selfs out bring back the founder was never this bad then yea been with face book years.........,1,ever since the newer version of it nothing work and not just on nokia one but whlyfox swift one on nugent one on ore and a sony xp tablet honestly it dose my tree in a a box ambassador in uk face book need to sort there self out bring back the founder was never this bad then yea been with face book year,Justin Foster,,
64562,46970,1,Messenger,,"['reason', 'give', 'star', 'make', 'photo', 'full', 'nonbackup', 'ton', 'random', 'number', 'emotion', 'every_single', 'folder', 'could', 'not', 'delete', 'nonbackup', 'ton', 'random', 'number', 'emotion', 'every_single', 'folder', 'have', 'nonbackup', 'ton', 'random', 'number', 'emotion', 'every_single', 'folder', 'have', 'delete', 'nonbackup', 'ton', 'random', 'number', 'emotion', 'every_single', 'folder', 'every_single', 'take', 'long', 'time', 'delete', 'problem', 'be', 'be', 'problem', 'go', 'gallery', 'problem', 'make', 'phone', 'mess', 'complain', 'serious', 'issue', 'get', 'new', 'update', 'march', 'emosi', 'terrible', 'need', 'change', 'back', 'original']",2019-03-09,433080,"Reason why I give it 1 star, it makes my photos full of nonbackup tons of random numbers with emoitcons in every single folders, I couldn't delete them at once, I have like thousands of them I have to delete them every single one which takes long time to delete, my only problem is why is it goes to my gallery? And it makes my phone mess up. Yes, I am complaining about this serious issues. Just got new update March 9, 2019: the emojis are terrible, and that need to change back to original.",1,reason why i give it star it make my photo full of nonbackup ton of random number with emotion in every single folder i could not delete nonbackup ton of random number with emotion in every single folder at once i have like thousand of nonbackup ton of random number with emotion in every single folder i have to delete nonbackup ton of random number with emotion in every single folder every single one which take long time to delete my only problem is why is my only problem go to my gallery and my only problem make my phone mess up yes i am complaining about this serious issue just got new update march the emosi are terrible and that need to change back to original,PerryPing,,
64574,46982,1,Messenger,,"['look', 'awful', 'new', 'redesign', 'make', 'front', 'page', 'see', 'message', 'look', 'messenger', 'lite', 'feel', 'excessively', 'floaty', 'lite', 'version', 'doe', 'even', 'let', 'send', 'video']",2019-03-09,433128,"looks awful now after the new redesign. make the ""front page"" where you see all your messages look more like messenger lite. feels excessively bloaty and the lite version doesnt even let me send videos.",2,look awful now after the new redesign make the front page where you see all your message look more like messenger lite feel excessively floaty and the lite version doe even let me send video,Eric Walsh,,
64582,46990,1,Messenger,,"['difficult', 'use', 'stall', 'buffer', 'interfere', 'program', 'do']",2019-03-09,433147,"difficult to use, stalls and buffers, interferes with other programs. im done, out.",1,difficult to use stall and buffer interferes with other program i done out,,,
64584,46992,1,Messenger,,"['not', 'get', 'fix']",2019-03-09,433152,Can't get the dark mode... Please fix it,5,can not get the dark mode please fix it,Halima Arafin Sinthya,,
64585,46993,1,Messenger,,"['dislike', 'new', 'emosi', 'bring_back', 'old']",2019-03-09,433153,Dislike the new emojis. please bring back the old ones,1,dislike the new emosi please bring back the old one,Natalie Chin,,
64587,46995,1,Messenger,,"['try', 'open', 'application', 'application', 'continue', 'close']",2019-03-09,433157,i try to open the app n it continues to close up.,1,i try to open the application n the application continues to close up,Elizabeth Escobedo,,
64591,46999,1,Messenger,,"['nice', 'not', 'log', 'system']",2019-03-09,433172,very nice but not log out system,4,very nice but not log out system,,,
64594,47002,1,Messenger,,"['not', 'let', 'download']",2019-03-09,433179,It won't let me download it,1,it will not let me download it,,,
64602,47010,1,Messenger,,"['have', 'use', 'messenger', 'past', 'issue', 'instal', 'messenger', 'new', 'device', 'instead', 'able', 'log', 'account', 'new', 'account', 'create', 'be', 'account', 'log']",2019-03-09,433204,"I've used messenger in the past without issues, but when I installed it on a new device, instead of being able to log into my account, a new account was created. Now this is the only account I can log into.",1,i have used messenger in the past without issue but when i installed messenger on a new device instead of being able to log into my account a new account was created now this is the only account i can log into,,,
64614,47022,1,Messenger,,"['unable', 'place', 'video', 'call']",2019-03-09,433237,unable to place video call,1,unable to place video call,,,
64619,47027,1,Messenger,,"['sometimes', 'messenger', 'may', 'not', 'work']",2019-03-09,433249,sometimes messenger may not work,4,sometimes messenger may not work,Naiem Uddin,,
64655,47063,1,Messenger,,"['would', 'have', 'give', 'negative', 'rating', 'negative', 'rating', 'available', 'update', 'application', 'be', 'totally', 'worthless']",2019-03-09,433361,"would have given a negative 10 rating if it were available. since update, app is totally worthless.",1,would have given a negative rating if a negative rating were available since update application is totally worthless,vicky williams,,
64657,47065,1,Messenger,,"['piss', 'poor', 'productlitle', 'storage', 'not', 'access', 'messenger']",2019-03-09,433364,piss poor product.....little or no Storage!! cant access messanger!!!,1,piss poor productlitle or no storage can not access messenger,kim kennedy,,
64663,47071,1,Messenger,,"['do', 'not', 'know', 'everytime', 'open', 'depot', 'respond', 'annoying']",2019-03-09,433386,i dont know but everytime i open it... it doenot respond...its so annoying now😠,3,i do not know but everytime i open it it depot responding so annoying now,Maria Jutt,,
64664,47072,1,Messenger,,"['not', 'see', 'miss', 'call']",2019-03-09,433388,cant see missed calls,1,can not see missed call,,,
64666,47074,1,Messenger,,"['do', 'not', 'like', 'video', 'chat']",2019-03-09,433392,don't like video chat,1,do not like video chat,,,
64676,47084,1,Messenger,,"['think', 'go', 'receive', 'message', 'send']",2019-03-09,433428,I think I am going to receive the messages and send,3,i think i am going to receive the message and send,,,
64700,47108,1,Messenger,,"['messenger', 'keep', 'say', 'version', 'be', 'date', 'install', 'new', 'date', 'have', 'read', 'many', 'review', 'past', 'couple', 'month', 'not', 'update', 'have', 'always', 'problem', 'application', 'anyway', 'messaging', 'part', 'be', 'ok', 'would', 'never', 'try', 'send', 'money', 'message', 'part', 'voice', 'call', 'be', 'horrible', 'not', 'hear', 'person', 'be', 'say', 'vice_versa', 'video', 'be', 'bad', 'have', 'learn', 'listen', 'say', 'goggle', 'say', 'goggle', 'start', 'get', 'add', 'goole']",2019-03-09,433496,"Messenger keeps saying my verison is out of date, Please install new up date. I have read many reviews on this from the past couple of months & will not be updating. I have always had problems with this app anyway.. The messaging part is ok. I would never try to send money thru it. The voice call is horrible, can't hear what the person is saying & vice versa. the video chat is worse. I have learned that it can listen to what you are saying or googling, them I start getting adds on what I Google.",1,messenger keep saying my version is out of date please install new up date i have read many review on this from the past couple of month and will not be updating i have always had problem with this application anyway the messaging part is ok i would never try to send money thru the messaging part the voice call is horrible can not hear what the person is saying and vice versa the video chat is worse i have learned that it can listen to what you are saying or goggling what you are saying or goggling i start getting add on what i goole,Kem Hohman,,
64701,47109,1,Messenger,,"['application', 'however', 'say', 'need', 'update', 'click', 'update', 'download', 'be', 'be', 'pende', 'hour', 'san', 'progress']",2019-03-09,433497,"like the app However, said I need to update, clicked on update & dwnload's been ""pending"" for > an hour, sans progress",3,like the application however said i need to update clicked on update and download is been pending for an hour sans progress,F H Staley,,
64705,47113,1,Messenger,,"['update', 'version', 'bad', 'unable', 'reply', 'marketplace', 'message', 'sell', 'product', 'be', 'picture', 'not', 'show', 'chat', 'cover']",2019-03-09,433514,update version very bad ... i am unable to rply marketplace messeges because selling product's picfure cant show on chat cover...,1,update version very bad i am unable to reply marketplace message because selling product is picture can not show on chat cover,Sujata Bhatia,,
64741,47149,1,Messenger,,"['old', 'version', 'messenger', 'picture', 'send', 'see', 'load', 'need', 'buy', 'load', 'happen']",2019-03-09,433630,In a old version of messenger when all the pictures being send by the other it can be seen without load but now you need to buy load what happened??,5,in a old version of messenger when all the picture being send by the other it can be seen without load but now you need to buy load what happened,John Lloyd,,
64774,47182,1,Messenger,,"['keep', 'crash', 'instal', 'application', 'not', 'deinstall']",2019-03-09,433736,Keeps on crashing. When I uninstall the app it won't re-install again.,1,keep on crashing when i instal the application it will not deinstall again,Dennis Shi,,
64777,47185,1,Messenger,,"['much', 'problem', 'try', 'install', 'update', 'annoying', 'guy', 'fix']",2019-03-09,433741,too much problem when you try to install or update this. so annoying😒😒.. you guys should fix this,1,too much problem when you try to install or update this so annoying you guy should fix this,Md Riyad,,
64778,47186,1,Messenger,,"['love', 'application', 'application', 'doe', 'not', 'provide', 'good', 'service', 'application', 'much', 'ram', 'disturb', 'aps', 'often', 'messenger', 'doe', 'not', 'respond', 'step']",2019-03-09,433746,"I love this app, but it doesn't provide a good service, it uses much of my RAM and disturbs other apps.. Often messenger does not respond to my steps..😈",3,i love this application but this application doe not provide a good service this application us much of my ram and disturbs other aps often messenger doe not respond to my step,Gfz Suvro,,
64786,47194,1,Messenger,,"['fine', 'aplicationbut', 'update', 'already', 'not', 'use', 'dark_mode', 'fix', 'immediately']",2019-03-09,433768,"I am fine with the app,but I upadted this already but I can't use the dark mode. why? please, fix that immediately.",1,i am fine with the aplicationbut i updated this already but i can not use the dark mode why please fix that immediately,,,
64788,47196,1,Messenger,,"['sometimes', 'poor', 'application', 'cause', 'everytime', 'need', 'instal', 'install']",2019-03-09,433777,sometimes poor applications. cause everytime i need to uninstall then install again. 😣😣😣,2,sometimes poor application cause everytime i need to instal then install again,Yatch Donafern,,
64793,47201,1,Messenger,,"['be', 'not', 'good']",2019-03-09,433792,it is not good,1,it is not good,,,
64796,47204,1,Messenger,,"['ca', 'not', 'get', 'messenger', 'work']",2019-03-09,433804,I ca not get messenger working,1,i ca not get messenger working,,,
64797,47205,1,Messenger,,"['do', 'change', 'lovely', 'emosi', 'new', 'terrible']",2019-03-09,433805,WHY DID YOU CHANGE MY LOVELY EMOJIS??? 😭😭😭 THE NEW ONES ARE TERRIBLE!,1,why did you change my lovely emosi the new one are terrible,Nataliq Lubomirova,,
64809,47217,1,Messenger,,"['not', 'install', 's', 'problem']",2019-03-09,433840,i cannot install it whats your problem?,5,i can not install it whats your problem,Settie Mashica Balt,,
53375,35783,1,Messenger,,"['computer', 'be', 'response', 'be', 'bad', 'swear', 'put', 'email', 'correct', 'password', 'would', 'not', 'let', 'account', 'try', 'phone', 'number', 'password', 'do', 'not', 'work', 'not', 'worth', 'time', 'have', 'do', 'tablet', 'work']",2019-03-08,434066,i'm on my coumputer and this is my response it is bad because i swear to god i put in the email and the correct pasword and it wouldn't let me in my account and then i tried are phone number and the same pasword and it didn't work so this wasn't worth my time and i've done it on my tablet and it worked!!!!!!!!!!!!!!!!!!!!!!!!!!!!,1,i am on my computer and this is my response it is bad because i swear to god i put in the email and the correct password and it would not let me in my account and then i tried are phone number and the same password and it did not work so this was not worth my time and i have done it on my tablet and it worked,,,
53381,35789,1,Messenger,,"['do', 'not', 'work', 'not', 'open']",2019-03-08,434092,didn't work it now cant open it 😡😣,1,did not work it now can not open it,Helen Villar,,
53387,35795,1,Messenger,,"['be', 'not', 'work', 'messenger']",2019-03-08,434108,Why the dark mode is not working in my messenger.,3,why the dark mode is not working in my messenger,,,
53388,35796,1,Messenger,,"['think', 'be', 'suppose', 'update', 'not', 'give', 'option', 'save', 'incoming', 'photo', 'automatically', 'go']",2019-03-08,434111,"i thought this is supposed to be an ""UPDATE"". then why not giving us the option to save incoming photos automatically. its gone",1,i thought this is supposed to be an update then why not giving u the option to save incoming photo automatically this gone,cREEP yOU,,
53406,35814,1,Messenger,,"['picture', 'send', 'blurry', 'fix']",2019-03-08,434152,why are the pictures being sent blurry? please fix it.,1,why are the picture being sent blurry please fix it,Joseph Jake C. Lepiten Jr.,,
53409,35817,1,Messenger,,"['video', 'call', 'need', 'fix', 'audio', 'int', 'clear', 'voice', 'call', 'video', 'be', 'blurry', 'ang', 'lie']",2019-03-08,434156,the video calling needs to be fixed because the audio isnt clear (same with voice calls) and the video is blurry ang laggy.,4,the video calling need to be fixed because the audio int clear same with voice call and the video is blurry ang lay,Kawaii Khao,,
53412,35820,1,Messenger,,"['not', 'login', 'face', 'account']",2019-03-08,434171,I can't login into my Facebook account,5,i can not login into my face-on account,Christopher Thomas,,
53442,35850,1,Messenger,,"['bad', 'not', 'work', 'well']",2019-03-08,434255,Bad.... Not work well,1,bad not work well,tamim hossain,,
53572,35980,1,Messenger,,"['suck', 'give', 'notification', 'do', 'not', 'even', 'have', 'message', 'have', 'notification', 'message', 'non', 'in']",2019-03-08,434616,Sucks gives notifications when u dont even have messages. I have 23 notifications for messages and there are non in my inbox.,1,suck give notification when you do not even have message i have notification for message and there are non in my into,Gregory Drake,,
53577,35985,1,Messenger,,"['encounter', 'problem', 'messenger', 'account', 'messenger', 'day', 'story', 'be', 'not', 'visible', 'messenger', 'day', 'story', 'be', 'face', 'account', 'need', 'visible', 'messenger', 'not', 'face']",2019-03-08,434636,im encountering now a problem to my messenger accounts in my messenger and my day story is not visible in messenger it is only in my facebook account only i need to be visible in my messenger not only in my facebook,5,i encountering now a problem to my messenger account in my messenger and my day story is not visible in my messenger my day story is only in my face-on account only i need to be visible in my messenger not only in my face-on,melissa marasigan,,
53685,36093,1,Messenger,,"['do', 'not', 'like']",2019-03-08,434944,Don't like it,1,do not like it,,,
53695,36103,1,Messenger,,"['not', 'enough', 'number', 'code']",2019-03-08,434981,not enough numbers in the code,1,not enough number in the code,,,
53701,36109,1,Messenger,,"['look', 'do', 'not', 'know', 'many', 'time', 'download', 'application', 'week', 'have', 'minute', 'do', 'not', 'have', 'application', 'application', 'not', 'take', 'hour', 'download', 'application', 'account', 'have', 'not', 'give', 'anyone', 'authorization']",2019-03-08,434993,Look I don't know how many times I had to download this app this week and I have for a minute and then I don't have it. It shouldn't take 3 hours to download if its just me on this account because i haven't given anyone authorization.,4,look i do not know how many time i had to download this application this week and i have for a minute and then i do not have this application this application should not take hour to download if this application just me on this account because i have not given anyone authorization,,,
53729,36137,1,Messenger,,"['keep', 'switch', 'video', 'call', 'quality', 'go', 'not', 'see', 'video', 'clearly', 'need', 'fix', 'soon_possible']",2019-03-08,435065,keeps glitching video call quality went down cant see video clearly needs to be fixed asap,1,keep switching video call quality went down can not see video clearly need to be fixed a soon a possible,erika Castillo,,
53740,36148,1,Messenger,,"['little', 'uneasy', 'big', 'filbert', 'work', 'time', 'crash', 'love', 'android']",2019-03-08,435089,little unnessary to be such a big file...but it works. half the time it crashes too. gotta love android.,2,little uneasy to be such a big filbert it work half the time it crash too got ta love android,Robyn P,,
53742,36150,1,Messenger,,"['want', 'call', 'someone', 'get', 'not']",2019-03-08,435091,I wanted to call someone but when I got in it wasn't there,2,i wanted to call someone but when i got in it was not there,Alexandra Hernández,,
53815,36223,1,Messenger,,"['dark_mode', 'have', 'do', 'not', 'work', 'phone']",2019-03-08,435290,dark mode have dont work...in my phone,5,dark mode have do not working my phone,,,
53816,36224,1,Messenger,,"['keep', 'let', 'stuff', 'load', 'phone']",2019-03-08,435291,ot keeps letting stuff load on my phone,3,ot keep letting stuff load on my phone,,,
53827,36235,1,Messenger,,"['dose', 'application', 'have', 'date', 'many', 'time', 'slow', 'updatethere', 'respond', 'question']",2019-03-08,435318,why dose this app have to be udated so many times???? To slow to update.There was no respond to my question??????.,3,why dose this application have to be dated so many time to slow to updatethere was no respond to my question,,,
53854,36262,1,Messenger,,"['have', 'time', 'log', 'say', 'something_went', 'wrong', 'try']",2019-03-08,435386,have the time when logging in it just says something went wrong please try again,1,have the time when logging in it just say something went wrong please try again,Aaron Anderson,,
53890,36298,1,Messenger,,"['use', 'like', 'application', 'application', 'always', 'update', 'phone', 'be', 'lag', 'storage', 'application', 'be', 'eat']",2019-03-08,435479,i used to liked this app but it always updating and my phone is lagging due to storage that this app is eating.,2,i used to liked this application but this application always updating and my phone is lagging due to storage that this application is eating,,,
53914,36322,1,Messenger,,"['new', 'emosi', 'not', 'good', 'bring_back', 'old']",2019-03-08,435559,New Emojis are not good. Bring back old ones !!,2,new emosi are not good bring back old one,Mustafa Abdul Hameed,,
53921,36329,1,Messenger,,"['sometimes', 'not', 'work']",2019-03-08,435571,sometimes its not working 🤔🤔,5,sometimes its not working,,,
53923,36331,1,Messenger,,"['hate', 'hard', 'understand', 'do', 'not', 'know', 'item', 'send', 'not', 'much', 'prefer', 'use', 'message']",2019-03-08,435574,hate it too hard to understand don't know if items are sent or not much prefer to use message.,1,hate it too hard to understand do not know if item are sent or not much prefer to use message,Denise Hoare,,
