index,Unnamed: 0,Bug_report,appTitle,bug_report,comment,date,id,original_text,score,text,userName,Unnamed: 12,Unnamed: 13
148719,131127,1,Messenger,,"['not', 'work', 'sticker', 'camera', 'hate', 'tablet', 'be', 'samsung_galaxy', 'tab', 'not', 'work', 'sticker', 'hate', 'much', 'update', 'hate', 'old', 'emosi']",2019-04-16,248743,Hmm? Doesn't Working Sticker Camera? I hate you! but my tablet is Samsung Galaxy Tab A!! Not working Sticker? I hate You. Too much Update.. I hate Old Emoji.,1,hm doe not working sticker camera i hate you but my tablet is samsung galaxy tab a not working sticker i hate you too much update i hate old emosi,ProLucario Ragus,,
148720,131128,1,Messenger,,"['zero_star', 'video', 'always', 'freeze', 'screen', 'not', 'close']",2019-04-16,248744,No zero star?? The video always freeze on the screen.. cant close..,1,no zero star the video always freeze on the screen can not close,Zágonyi Krisztián,,
148748,131156,1,Messenger,,"['video', 'chat', 'be', 'not', 'clear']",2019-04-16,248796,vidio chat is not clear,4,video chat is not clear,D S Hada,,
148777,131185,1,Messenger,,"['last', 'update', 'mess', 'everything', 'last', 'update', 'option', 'color', 'disappear', 'instal', 'application', 'do', 'not', 'fix', 'application', 'also', 'crash', 'lot', 'amon', 'android_pie']",2019-04-16,248968,Last 2 updates u messed everything up!After last update the option of color on chats disappeared! Reinstalled the app but didn't fix the issue!The app also crashes a lot! Im on android Pie,1,last update you messed everything after last update the option of color on chat disappeared installed the application but did not fix the application also crash a lot i amon android pie,Mad Malice,,
148798,131206,1,Messenger,,"['disgust', 'be', 'back', 'ugly', 'boring', 'personalization', 'personality', 'way', 'make', 'color', 'emosi', 'make', 'want', 'use', 'application', 'go', 'back', 'phone', 'text', 'least', 'assign', 'different', 'notification', 'tone', 'kind', 'personalization', 'put', 'phone', 'text', 'back']",2019-04-16,248998,"Ugh... Now it's back to ugly and boring. Why? No personalization, personality, no way to make it more your own. Colors, emojis - they made me want to use this app. I'll just go back to my phone texts. At least I can assign different notification tones for some kind of personalization. Put it back!!!",2,disgusted now it is back to ugly and boring why no personalization personality no way to make it more your own color emosi they made me want to use this application i will just go back to my phone text at least i can assign different notification tone for some kind of personalization put my phone text back,Sue-Ellen Thomas,,
148870,131278,1,Messenger,,"['pain', 'show', 'have', 'new', 'message', 'do', 'not', 'have', 'way', 'clear', 'even', 'tho', 'turn', 'notification', 'still', 'play', 'tone', 'message', 'come', 'get', 'message', 'face', 'hit', 'messenger', 'icon', 'still', 'page', 'install', 'messenger', 'messenger', 'open', 'application', 'be', 'poor', 'collect', 'datum', 'would', 'not', 'use', 'application', 'face', 'remove', 'view', 'desktop', 'mode', 'option']",2019-04-16,249119,"What a pain... it shows that I have 3 new messages, but dont have any... no way to clear that... even tho I turn off notifications it still plays a tone when a message comes in... when I get a message and am in FB and hit the messenger icon I still ha e a page to install messenger before messenger opens... the app is poor and just there to collect our data... I wouldn't use it except that FB removed the view in Desktop Mode option",1,what a pain it show that i have new message but do not have any no way to clear that even tho i turn off notification it still play a tone when a message come in when i get a message and am in face-on and hit the messenger icon i still ha e a page to install messenger before messenger open the application is poor and just there to collect our data i would not use the application except that face-on removed the view in desktop mode option,Jeff Struve,,
148871,131279,1,Messenger,,"['upset', 'new', 'update', 'took_away', 'emosi', 'option', 'nickname', 'option', 'option', 'change', 'conversation', 'color', 'disgust', 'be', 'not', 'break', 'change', 'be', 'not', 'break', 'come', 'face']",2019-04-16,249120,"I'm so upset the new update took away the emoji option, the nickname option, & my option to change conversation colors. Ugh. If it isn't broken. why change it? Come on FB.",1,i am so upset the new update took away the emosi option the nickname option and my option to change conversation color disgusted if it is not broken why change it is not broken come on face-on,Phenix Alessandro,,
148875,131283,1,Messenger,,"['well', 'interesting', 'thing', 'custom', 'color', 'nickname', 'custom', 'emosi', 'go', 'stupid', 'boring', 'update']",2019-04-16,249126,"Well the interesting things like custom colors, nicknames and custom emojis are all gone. Stupid and boring update.",1,well the interesting thing like custom color nickname and custom emosi are all gone stupid and boring update,Ezpz Games,,
148882,131290,1,Messenger,,"['not', 'send', 'message', 'goole_assistant', 'photo', 'message', 'people', 'go', 'different', 'message', 'thread', 'sender', 'mobile', 'number', 'group', 'rather', 'thread', 'text', 'message', 'reply', 'go', 'photo', 'message', 'people']",2019-04-16,249136,Can't send messages via Google Assistant. Photo messages from people go to a different message thread with the sender and my mobile number as a group rather than the same thread as the text messages. If I reply it goes to them and me... 😧,1,can not send message via goole assistant photo message from people go to a different message thread with the sender and my mobile number a a group rather than the same thread a the text message if i reply it go to photo message from people and me,Rob Horton,,
148944,131352,1,Messenger,,"['video', 'crash', 'application', 'last', 'update']",2019-04-16,249329,videos crash the app out since last update,1,video crash the application out since last update,Serge Quagmire,,
148986,131394,1,Messenger,,"['last', 'update', 'mess', 'everything', 'last', 'update', 'option', 'disappear', 'issue', 'application', 'also', 'crash', 'lot', 'amino', 'android_pie']",2019-04-16,249421,last 2 update u messed everything up! after last update the option or chat disappeared! issue! the app also crashes a lot im no android pie,1,last update you messed everything up after last update the option or chat disappeared issue the application also crash a lot i amino android pie,Vicente Vinalesjr,,
149044,131452,1,Messenger,,"['ever', 'new', 'update', 'be', 'be', 'bad', 'also', 'include', 'mine', 'not', 'change', 'nickname', 'emosi', 'message', 'draft', 'be', 'annoy', 'immediately', 'change', 'something', 'people', 'do', 'not', 'want', 'hope', 'catch', 'attention', 'work']",2019-04-16,249512,"Ever since the new update, It's been bad. Also, Some and that includes mine can't change the nicknames and the emoji beside the message draft. It's just annoying how it immediately changes into something people don't want. I hope this catches your attention and work into it.",1,ever since the new update it is been bad also some and that includes mine can not change the nickname and the emosi beside the message draft it is just annoying how it immediately change into something people do not want i hope this catch your attention and work into this,Kat,,
149054,131462,1,Messenger,,"['application', 'doe', 'not', 'work', 'well', 'internet_connection', 'be', 'switch', 'wife', 'mobile', 'network', 'message', 'start', 'load', 'device', 'be', 'connect', 'wife', 'network', 'loading', 'be', 'complete', 'device', 'switch', 'mobile', 'network', 'message', 'not', 'resume', 'load', 'message', 'also', 'not', 'load']",2019-04-16,249523,"This application doesn't work well when Internet connection is switching from WiFi to a mobile network. If the message starts loading while the device is connected to a WiFi network and then, before the loading is complete, the device switches to a mobile network, the message won't resume loading, and other messages also won't load.",3,this application doe not work well when internet connection is switching from wife to a mobile network if the message start loading while the device is connected to a wife network and then before the loading is complete the device switch to a mobile network the message will not resume loading and other message also will not load,A Google User,,
149069,131477,1,Messenger,,"['check', 'internet_connection', 'try', 'message', 'appear', 'whenever', 'try', 'log', 'internet', 'be', 'not', 'work', 'think', 'able', 'write', 'review', 'goole', 'play_store', 'fix', 'issue', 'soon_possible']",2019-04-16,249563,'CHECK YOUR INTERNET CONNECTION AND TRY AGAIN' Same message appearing again and again whenever I'm trying to log into. If my internet is not working then think how I'm able to write this review on Google Play Store? Fix this issue ASAP,1,check your internet connection and try again same message appearing again and again whenever i am trying to log into if my internet is not working then think how i am able to write this review on goole play store fix this issue a soon a possible,Y A S H J A I N,,
149070,131478,1,Messenger,,"['never', 'write', 'application', 'review', 'recent', 'change', 'messenger', 'actually', 'force', 'hand', 'update', 'seem', 'take', 'away', 'really', 'solid', 'feature', 'return', 'contact', 'shortcut', 'home_screen', 'return', 'customization', 'default', 'emosi', 'individual', 'conversation', 'keep', 'save', 'setting', 'whenever', 'update', 'applied', 'messenger', 'be', 'good', 'messaging', 'application', 'android', 'rate', 'messenger', 'not', 'take', 'long', 'competitor', 'claim', 'title']",2019-04-16,249564,"I never write app reviews but the recent changes to messenger actually forced my hand. Each update seems to take away some really solid features. Please return contact shortcuts for the home screen, please return customization of the default emoji for individual conversations, and please keep my saved settings whenever an update in applied. Messenger is the best messaging app on Android, but at this rate it won't take long for a competitor to claim that title.",2,i never write application review but the recent change to messenger actually forced my hand each update seems to take away some really solid feature please return contact shortcut for the home screen please return customization of the default emosi for individual conversation and please keep my saved setting whenever an update in applied messenger is the best messaging application on android but at this rate messenger will not take long for a competitor to claim that title,MarvelousMorg,,
149077,131485,1,Messenger,,"['reason', 'application', 'revert', 'customize', 'colour', 'emosi', 'nickname', 'back', 'default', 'customize', 'colour', 'emosi', 'nickname', 'back', 'default', 'have', 'stay', 'desktop', 'version', 'face', 'have', 'go', 'back', 'default', 'phone', 'be', 'not', 'even', 'option', 'application', 'anymore', 'change', 'chat', 'setting', 'maybe', 'be', 'not', 'find', 'chat', 'setting', 'everything', 'get', 'move', 'around', 'update']",2019-04-16,249571,"For some reason the app has reverted all my customized chat colours, emojis, and nicknames back to the defaults. They've stayed the same on the deskstop version of facebook but have gone back to defaults on my phone. There isn't even an option in the app anymore to change these chat settings, or maybe there is but I just cant find them because everything gets moved around after every update",2,for some reason the application has reverted all my customized chat colour emosi and nickname back to the default all my customized chat colour emosi and nickname back to the default have stayed the same on the desktop version of face-on but have gone back to default on my phone there is not even an option in the application anymore to change these chat setting or maybe there is but i just can not find these chat setting because everything get moved around after every update,Violet S.,,
149283,131691,1,Messenger,,"['have', 'use', 'messenger', 'year', 'have', 'always', 'love', 'messenger', 'new', 'update', 'aggravate', 'not', 'change', 'color', 'chat', 'not', 'change', 'nickname', 'not', 'set', 'emosi', 'anything', 'use', 'able', 'do', 'be', 'really', 'annoy', 'really', 'hope', 'wheal', 'fix', 'new', 'update']",2019-04-16,249896,"I've used messenger for years and I've always loved it but this new update has aggravated me. I can't change the color of the chat, can't change any nicknames, I can't set the emoji or anything I used to be able to do and it's really annoying. I really hope y'all fix this horrible update.",1,i have used messenger for year and i have always loved messenger but this new update has aggravated me i can not change the color of the chat can not change any nickname i can not set the emosi or anything i used to be able to do and it is really annoying i really hope wheal fix this new update,DemonicWolf456,,
149286,131694,1,Messenger,,"['make', 'emosi', 'ugly', 'took_away', 'good', 'bring_back', 'emosi', 'co', 'emosi', 'way', 'well', 'emosi', 'be', 'piss']",2019-04-16,249900,who made the emojis so ugly??? and u took away all the good ones!!! please bring back the old emojis cos they were waaaaayyyy better it's pissing me off,1,who made the emosi so ugly and you took away all the good one please bring back the emosi co the emosi were way better the emosi is pissing me off,alice,,
149293,131701,1,Messenger,,"['totally', 'suck', 'last', 'update', 'hate', 'have', 'be', 'blue', 'color', 'stupid', 'thumb', 'definitely', 'need', 'well', 'option', 'make', 'well']",2019-04-16,249908,Totally sucks after last update. Hate that all you have is the blue color and stupid thumbs up. Definitely needs better options!! Please make it better!!!!,1,totally suck after last update hate that all you have is the blue color and stupid thumb up definitely need better option please make it better,Darla Farr,,
149322,131730,1,Messenger,,"['not', 'sure', 'be', 'messenger', 'be', 'face', 'be', 'problem', 'not', 'sure', 'happen', 'try', 'unseat', 'message', 'send', 'wrong', 'gruesome', 'time', 'appear', 'could', 'delete', 'message', 'everyone', 'group', 'time', 'delete', 'be', 'point', 'delete', 'maybe', 'be', 'point', 'think', 'kind', 'understand', 'be', 'point', 'have', 'temporary', 'unseat', 'message', 'everyone', 'not', 'see']",2019-04-16,249941,"I'm not sure if this is Messenger's or facebook's problem... And I'm not sure if this only happen to me... I was trying to unsent a message that I sent to the wrong group...some time it appears that I could delete the message for everyone in the group, but most of the time was just delete for yourself. What is the point of deleting for yourself? maybe there is a point. For this I think I kind of understand... But what is the point of having temporay unsent the message for everyone to not see?",1,i am not sure if this is messenger is or face-on is problem and i am not sure if this only happen to me i was trying to unseat a message that i sent to the wrong gruesome time it appears that i could delete the message for everyone in the group but most of the time was just delete for yourself what is the point of deleting for yourself maybe there is a point for this i think i kind of understand but what is the point of having temporary unseat the message for everyone to not see,黑Yoo,,
149336,131744,1,Messenger,,"['normally', 'love', 'messenger', 'new', 'update', 'drive', 'absolutely', 'mad', 'voice', 'message', 'keep', 'say', 'error', 'have', 'completely', 'close', 'application', 'chat', 'bubble', 'time', 'voice', 'message', 'play', 'doe', 'not', 'matter', 'connected', 'wife', 'mobile', 'datum']",2019-04-16,249955,"Normally I love messenger, but the newest update has driven me absolutely mad. The voice messages keep saying error & I have to completely close out the app & chat bubbles 2 or 3 times before they'll play. Doesn't matter if you're connected to Wi-Fi or mobile data.",1,normally i love messenger but the newest update has driven me absolutely mad the voice message keep saying error and i have to completely close out the application and chat bubble or time before the voice message will play doe not matter if you are connected to wife or mobile data,K.R. Knapp,,
149339,131747,1,Messenger,,"['dissatisfy', 'application', 'have', 'mute', 'group', 'apart', 'work', 'usually', 'hour', 'even', 'minute', 'turn', 'back', 'get', 'annoy', 'have', 'go', 'ture', 'back', 'mute', 'be', 'still', 'do', 'grade', 'star']",2019-04-16,249958,"I am dissatisfied with this app. I have muted a group I am apart of when I am working, usually for 24 hrs, and after a hour or even a few minutes it turns itself back on. It gets annoying having to go through turing it back to mute. it is still doing this I am down grading it to a 1 star.",1,i am dissatisfied with this application i have muted a group i am apart of when i am working usually for hr and after a hour or even a few minute it turn it back on it get annoying having to go through turing it back to mute it is still doing this i am down grading this to a star,Jillian Payton,,
149342,131750,1,Messenger,,"['have', 'like', 'application', 'awhile', 'sadly', 'stopped_working', 'go', 'open', 'read', 'message', 'not', 'load', 'have', 'log', 'account', 'laptop', 'message', 'people', 'face', 'need', 'fix', 'soon', 'be', 'be', 'go', 'least', 'week', 'be', 'update', 'open', 'messenger', 'open', 'messenger', 'freeze', 'close', 'uninstale', 'open', 'messenger', 'instal', 'open', 'messenger', 'hopefully', 'have', 'well', 'luck', 'time']",2019-04-16,249961,"I have liked this app for awhile. Sadly, out of no where it stopped working. I go to open it up to read my messages and it won't load. I've had to log on to my account on my laptop just to message people on Facebook. This needs to be fixed soon! It's been going on for at least a week. okay so here's an update. I open messenger, it freezes and closes on me. I uninstalled it and just reinstalled it so hopefully I'll have better luck this time. 🤞",1,i have liked this application for awhile sadly out of no where it stopped working i go to open it up to read my message and it will not load i have had to log on to my account on my laptop just to message people on face-on this need to be fixed soon this is been going on for at least a week okay so here is an update i open messenger i open messenger freeze and close on me i uninstaled i open messenger and just installed i open messenger so hopefully i will have better luck this time,Lizz Hoffman,,
149389,131797,1,Messenger,,"['new', 'update', 'messenger', 'chat', 'customization', 'would', 'take', 'away', 'cool', 'part', 'chat', 'change', 'color', 'emosi', 'color', 'emosi', 'main', 'reason', 'use', 'disappointed', 'wheal', 'take', 'way']",2019-04-16,250013,The new update to messenger took away chat customizations. Why would you take away the coolest part of chat which was changing the colors and emojis?! Its one of the main reason I used chat and I'm very disappointed that y'all took that way.,1,the new update to messenger took away chat customization why would you take away the coolest part of chat which was changing the color and emosi the color and emosi one of the main reason i used chat and i am very disappointed that wheal took that way,Caitlin Gillette,,
149645,132053,1,Messenger,,"['frustrate', 'application', 'never', 'problem', 'phone', 'wipe', 'clean', 'deinstall', 'ap', 'open', 'application', 'try', 'send', 'respond', 'message', 'application', 'say', 'application', 'stop', 'close', 'way', 'be', 'go', 'several', 'application', 'upset']",2019-04-16,250501,I am so frustrated with this app. Never had a problem until my phone wiped clean and I had to reinstall all my apps. Now when I open this app and try to send or respond to a message it says the app has stopped and closes out all the way. This is going on with several of my app. I'm beyond upset,1,i am so frustrated with this application never had a problem until my phone wiped clean and i had to deinstall all my aps now when i open this application and try to send or respond to a message this application say this application has stopped and close out all the way this is going on with several of this application i am beyond upset,Courtney Sapp,,
149650,132058,1,Messenger,,"['look', 'ugly', 'last', 'update', 'not', 'find', 'option', 'edit', 'ad', 'take', 'away', 'contact', 'start', 'screen']",2019-04-16,250506,"Ui looks ugly after last update, can't find options. Edit: ads take away contacts from start screen.",1,ui look ugly after last update can not find option edit ad take away contact from start screen,A Google User,,
149757,132165,1,Messenger,,"['remove', 'feature', 'messenger', 'become', 'default', 'receive']",2019-04-16,250683,Remove the feature where Messenger becomes the default to receive SMS,3,remove the feature where messenger becomes the default to receive sm,Pristine Group,,
149794,132202,1,Messenger,,"['time', 'try', 'go', 'messenger', 'have', 'update', 'messenger', 'every_single', 'time']",2019-04-16,250736,every time I try to go to messenger I have to update it every single time,2,every time i try to go to messenger i have to update messenger every single time,Bonnie Peterson,,
149839,132247,1,Messenger,,"['last', 'update', 'mess', 'people', 'be', 'active', 'status', 'be', 'backwards', 'mean', 'show', 'people', 'people', 'not', 'not', 'work', 'people']",2019-04-16,250792,last update messed up people's active status. It's all backwards meaning it shows they're on when they're not or not working at all for some people.,3,last update messed up people is active status it is all backwards meaning it show people are on when people are not or not working at all for some people,Bree Salinas,,
149961,132369,1,Messenger,,"['fix', 'voice', 'message', 'could', 'not', 'hear', 'have', 'adjust', 'volume', 'max', 'even', 'mat', 'quite', 'place', 'love', 'application']",2019-04-16,250978,"please fix the voice message , i couldn't hear , i have to adjust my volume to the max even when im at a quite place . other than that , i love the app",4,please fix the voice message i could not hear i have to adjust my volume to the max even when i mat a quite place other than that i love the application,eileen lee,,
149968,132376,1,Messenger,,"['know', 'be', 'not', 'essential', 'week', 'color', 'emosi', 'change', 'have', 'not', 'work', 'show', 'classic', 'color', 'blue', 'thumb', 'have', 'try', 'instal', 'application', 'multiple', 'time', 'not', 'work', 'someone', 'could', 'help', 'would', 'greatly_appreciated']",2019-04-16,250986,"I know it isn't essential but for a week now the chat colors and emoji change have not worked for me, it only shows as the classic color of blue and thumbs up like. I've tried reinstalling the app multiple times but hasn't worked. If someone could help it would be greatly appreciated.",1,i know it is not essential but for a week now the chat color and emosi change have not worked for me it only show a the classic color of blue and thumb up like i have tried installing the application multiple time but has not worked if someone could help it would be greatly appreciated,cometwolf707 !!,,
149972,132380,1,Messenger,,"['really', 'application', 'last', 'update', 'not', 'change', 'emosi', 'convoy', 'be', 'really', 'trash', 'revert', 'change', 'back', 'normal']",2019-04-16,250990,i really like this app but since the last update i cannot change the emoji of the convo and that is really trash... please revert this changes back to normal 👍,2,i really like this application but since the last update i can not change the emosi of the convoy and that is really trash please revert this change back to normal,potato games,,
149989,132397,1,Messenger,,"['fix', 'log', 'issue', 'not', 'have', 'multiple', 'account', 'go', 'log', 'say', 'session_expired', 'something_went', 'wrong', 'fix', 'give', 'star', 'otherwise', 'stick']",2019-04-16,251043,"FIX YOUR LOG IN ISSUE! I can't have multiple accounts because when I go to log into my other one it says ""session expired"" and ""something went wrong"". Please fix and I'll give 5 stars. Otherwise I'm sticking with one.",1,fix your log in issue i can not have multiple account because when i go to log into my other one it say session expired and something went wrong please fix and i will give star otherwise i am sticking with one,Branden Richard,,
150030,132438,1,Messenger,,"['something', 'go', 'wrong', 'messenger', 'not', 'use', 'fix', 'wait', 'network', 'solve', 'problem']",2019-04-16,251090,something goes wrong with messenger can't use at all. please fix!!! waiting for network please solve the problem,2,something go wrong with messenger can not use at all please fix waiting for network please solve the problem,White Pearl,,
150056,132464,1,Messenger,,"['not', 'change', 'colour', 'messenger', 'late', 'update', 'late', 'update', 'restore', 'blue']",2019-04-16,251145,you cannot change colours on your messenger with the latest update. it restores them to blue.,1,you can not change colour on your messenger with the latest update the latest update restores them to blue,Mara Jameson,,
150062,132470,1,Messenger,,"['constant', 'useless', 'update', 'suck', 'wee', 'hawaiian', 'scum']",2019-04-16,251151,"Constant useless updates can suck my wee wee, just like Hawaiian scum.",1,constant useless update can suck my wee wee just like hawaiian scum,A Google User,,
150121,132529,1,Messenger,,"['messenger', 'not', 'open']",2019-04-16,251238,my messanger wont open,1,my messenger will not open,Kim Evans,,
150133,132541,1,Messenger,,"['take', 'way', 'much', 'memory', 'even', 'facebokapk', 'be', 'not', 'way', 'turn', 'stupid', 'calling', 'feature', 'even', 'message', 'mute', 'stupid', 'thing', 'let', 'be', 'call', 'come', 'matter', 'call', 'have', 'set', 'ignore', 'set', 'amount', 'time', 'setting']",2019-04-16,251272,"was alright but now takes way to much memory for this plus even more with the Facebook.apk ......... Why isn't there a way to turn off the stupid calling feature, even when the messages are muted the stupid thing let's the calls come through no matter what, it should have a off setting, or ignore for a set amount of time setting............",1,was alright but now take way to much memory for this plus even more with the facebokapk why is not there a way to turn off the stupid calling feature even when the message are muted the stupid thing let is the call come through no matter what the call should have a off setting or ignore for a set amount of time setting,Just Lest,,
150152,132560,1,Messenger,,"['messenger', 'suck', 'suck', 'suck', 'have', 'update', 'messenger', 'almost', 'every_single', 'time', 'use', 'messenger', 'do', 'not', 'have', 'have', 'messenger', 'would', 'not', 'incompetent', 'moron', 'way', 'do', 'mention', 'messenger', 'suck']",2019-04-16,251294,"messenger sucks, sucks sucks ass, i have to update it almost every single time I use it. if i didn't have to have it i wouldn't. incompetent morons, by the way did i mention it sucks!",1,messenger suck suck suck as i have to update messenger almost every single time i use messenger if i did not have to have messenger i would not incompetent moron by the way did i mention messenger suck,travis crews,,
150155,132563,1,Messenger,,"['late', 'update', 'suck', 'late', 'update', 'remove', 'nickname', 'emosi', 'could', 'use', 'instead', 'thump', 'get', 'late', 'update', 'fix']",2019-04-16,251297,the latest update sucks its removed nicknames and the emojis you could use instead of the thumps up 😡 get it fixed,1,the latest update suck the latest update removed nickname and the emosi you could use instead of the thump up get the latest update fixed,Ryan Agnew,,
150156,132564,1,Messenger,,"['keep', 'force_clos', 'try', 'open', 'message', 'freeze', 'whole', 'phone', 'have', 'uninstale', 'instal', 'change']",2019-04-16,251298,keeps force closing when i try to open a message and freezes my whole phone. have uninstalled and reinstalled with no change,1,keep force closing when i try to open a message and freeze my whole phone have uninstaled and installed with no change,Kristen Schmetzer,,
150203,132611,1,Messenger,,"['time', 'try', 'switch', 'account', 'tell', 'session_expired', 'not', 'let', 'log', 'back', 'instal', 'application', 'download', 'every_single', 'time']",2019-04-16,251401,every time I try to switch from one account to the other it tells me session expired and wont let me log back in unless I uninstall the app and download again... EVERY SINGLE TIME !,1,every time i try to switch from one account to the other it tell me session expired and will not let me log back in unless i instal the application and download again every single time,Candace Murphy,,
150242,132650,1,Messenger,,"['have', 'be', 'frustrated', 'month', 'face', 'messenger', 'week', 'face', 'messenger', 'change', 'code', 'program', 'ton', 'glitch', 'follow', 'face', 'messenger', 'change', 'alert', 'sound', 'be', 'also', 'annoy', 'hell', 'hardly', 'hear', 'do', 'not', 'recognize', 'do', 'hear', 'know', 'may', 'rub', 'people', 'wrong', 'way', 'something', 'be', 'not', 'broke', 'do', 'not', 'fix', 'god', 'be', 'sake']",2019-04-16,251448,"I've been frustrated for months with Facebook messenger, every week or so, they change the code in the program, and then there are a ton of glitches that follow.. They change the alert sounds which is also annoying as hell, because now I can hardly hear it and I don't recognize it when I do hear it... I know this might rub some people the wrong way, but when something isn't broke, don't fix it for God's sake!",1,i have been frustrated for month with face-on messenger every week or so face-on messenger change the code in the program and then there are a ton of glitch that follow face-on messenger change the alert sound which is also annoying a hell because now i can hardly hear it and i do not recognize it when i do hear it i know this might rub some people the wrong way but when something is not broke do not fix this for god is sake,Art Mitchell,,
150323,132731,1,Messenger,,"['way', 'many', 'update', 'need', 'use', 'be', 'difficult', 'unable', 'access', 'notification', 'display', 'messenger', 'logo']",2019-04-16,251539,way to many updates needed. use is difficult. unable to access notifications displayed on messenger logo.,1,way to many update needed use is difficult unable to access notification displayed on messenger logo,JEFF JONES,,
150361,132769,1,Messenger,,"['everything', 'be', 'okay', 'work', 'well', 'thing', 'seem', 'problem', 'be', 'secret', 'convoy', 'mode', 'be', 'bug', 'hope', 'guy', 'fix', 'soon_possible']",2019-04-16,251583,"Everything is okay and working well, the only thing that seems to be a problem is that the secret convo mode is bugged -.-. Hope you guys fix it asap.",4,everything is okay and working well the only thing that seems to be a problem is that the secret convoy mode is bugged hope you guy fix it a soon a possible,Elite Gamer200,,
150369,132777,1,Messenger,,"['not', 'see', 'share', 'pic', 'have', 'appear', 'something', 'be', 'wrong', 'title', 'doe', 'not', 'check', 'update', 'version']",2019-04-16,251591,"I can't see any shared pics of ours. It shoulda appreared under the ""Something's Wrong"" title but now it doesn't. Just check the update version.",3,i can not see any shared pic of ours it should have appeared under the something is wrong title but now it doe not just check the update version,Nguyễn Quang Minh,,
150371,132779,1,Messenger,,"['be', 'messenger', 'thread', 'not', 'open', 'messenger', 'thread', 'not', 'open', 'start', 'happen', 'today', 'experience', 'conversation', 'thread', 'uninstale', 'instal', 'restart', 'phone', 'scan', 'virus', 'still', 'happen', 'idea']",2019-04-16,251595,"there's one messenger thread that just won't open. it started happening today.. anyone else experiencing this?! only one conversation thread... uninstalled, then reinstalled, restarted the phone, scanned for viruses etc... still happening. any ideas?",2,there is one messenger thread that just will not open one messenger thread that just will not open started happening today anyone else experiencing this only one conversation thread uninstaled then installed restarted the phone scanned for virus etc still happening any idea,lia n.l,,
148638,131046,1,Messenger,,"['constantly', 'change', 'sometimes', 'not', 'better', 'never', 'really', 'leave', 'review', 'have', 'be', 'use', 'application', 'long', 'time', 'application', 'be', 'be', 'useful', 'application', 'year', 'couple', 'major', 'issue', 'issue', 'user_friendly', 'issue', 'be', 'go', 'application', 'message', 'face', 'friend', 'initially', 'do', 'not', 'force', 'allow', 'permission', 'yet', 'application', 'access', 'messaging', 'feature', 'issue', 'be', 'currently', 'not', 'able', 'change', 'color', 'emosi', 'chat']",2019-04-17,248651,"Constantly changing, sometimes not for the better. Never really leave reviews, but I've been using this app for a long time now. It's been a useful app through the years, but only a couple major issues. 1st issue was as user friendly as it is to go through this app to message FB friends, I initially didn't like being forced to allow permissions to yet another application to access the messaging features. 2nd issue is the most currently not being able to change color and emoji in the chat.",4,constantly changing sometimes not for the better never really leave review but i have been using this application for a long time now this application is been a useful application through the year but only a couple major issue st issue was a user friendly a st issue is to go through this application to message face-on friend i initially did not like being forced to allow permission to yet another application to access the messaging feature nd issue is the most currently not being able to change color and emosi in the chat,Samuel Smith,,
148657,131065,1,Messenger,,"['love', 'application', 'change', 'color', 'feature', 'be', 'not', 'break', 'do', 'not', 'fix', 'bring_back', 'change', 'color', 'feature', 'face', 'blue', 'be', 'bore', 'use', 'do', 'friend', 'phone', 'still', 'have', 'color', 'feature', 'also', 'bring_back', 'change', 'color', 'feature', 'have', 'change', 'color', 'feature', 'face', 'page', 'messenger', 'computer', 'not', 'application']",2019-04-17,248670,"I love this app, but why get rid of the change color feature??? if it isn't broken don't fix it !! please bring back the change color feature, this fb blue is boring!! I'm using a HTC, so why do my friends with I phone still have the color feature? please also bring back the nickname feature too. Why have the change color feature on the fb page and messenger on the computer, but not on the app?",2,i love this application but why get rid of the change color feature if it is not broken do not fix it please bring back the change color feature this face-on blue is boring i am using a etc so why do my friend with i phone still have the color feature please also bring back the change color feature too why have the change color feature on the face-on page and messenger on the computer but not on the application,Sean Whitehead,,
148686,131094,1,Messenger,,"['nickname', 'go', 'guy', 'gon_na', 'fix', 'hope', 'do', 'soon_possible', 'thank']",2019-04-17,248706,Nicknames are gone. When will you guys gonna fix it? I hope you'll do it ASAP. Thanks.,1,nickname are gone when will you guy gon na fix it i hope you will do it a soon a possible thanks,kayla marie toque,,
148714,131122,1,Messenger,,"['update', 'application', 'need', 'make', 'well', 'direction', 'be', 'drop', 'different', 'planet', 'direction', 'have', 'be', 'try', 'do', 'week', 'still', 'not', 'april', 'still', 'unable', 'update']",2019-04-17,248738,Updating this app needs to be made with better directions ! It is now like being dropped in a different planet without directions ! I have been trying to do this for a week and still not there !April 16 and still unable to update  !,1,updating this application need to be made with better direction it is now like being dropped in a different planet without direction i have been trying to do this for a week and still not there april and still unable to update,A Google User,,
