tweet-id,timestamp,text,app_name,comment,bug_report
1129974545610399744,2019-05-19 04:58:20,@WhatsApp Please make a solution for me and my problem with the solution. Tell me what the problem is pic.twitter.com/SNhQzabGmU,whatsapp,"['make', 'solution', 'problem', 'solution', 'tell', 'problem', 'be', 'pic_twitter', 'com', 'snhqzabgmu']",1
1129944529782525953,2019-05-19 02:59:03,"@WhatsApp  when status open, sometimes getting this error pic.twitter.com/figSLgcI83",whatsapp,"['status', 'open', 'sometimes', 'get', 'error', 'pic_twitter', 'com', 'figslgci']",1
1130591200560463875,2019-05-20 21:48:42,@WhatsApp People keep saying that my profile picture disappears on WhatsApp and I haven't changed it... It comes back when I reselect the same picture as a 'new' profile picture. But the issue recycles itself. How do I fix this annoying issue?,whatsapp,"['people', 'keep', 'say', 'profile_picture', 'disappear', 'whatsapp', 'have', 'not', 'change', 'come', 'back', 'reselect', 'picture', 'new', 'profile_picture', 'issue', 'recycle', 'do', 'fix', 'annoying', 'issue']",1
1130578482654863361,2019-05-20 20:58:10,@WhatsApp hey i cant use my WhatsApp... not only me but almost all my friends too.. fix the god damn servers. I can't even access the FAQ to find more about the problem. Its so frustrating.,whatsapp,"['can', 'not', 'use', 'whatsapp', 'not', 'almost', 'friend', 'fix', 'god_damn', 'server', 'can', 'not', 'even', 'access', 'faq', 'find', 'problem', 'frustrating']",1
1130542673964752896,2019-05-20 18:35:52,"@WhatsApp your customer support is horrible, sent multiple emails and I still haven't received any sort of support.",whatsapp,"['customer_support', 'be', 'horrible', 'send', 'multiple', 'email', 'still', 'have', 'not', 'receive', 'sort', 'support']",1
1130535334398300163,2019-05-20 18:06:42,@WhatsApp Please consider having an option to EDIT our stories  deleting the whole damn thing cause of a spelling error is just not it.,whatsapp,"['consider', 'have', 'option', 'edit', 'story', 'delete', 'whole', 'damn', 'thing', 'cause', 'spelling', 'error', 'be', 'not']",1
1130517886722646016,2019-05-20 16:57:22,@WhatsApp my account has been baned plzzz... Ans me and solutions for this problem...,whatsapp,"['account', 'be', 'ban', 'plzzz', 'an', 'solution', 'problem']",1
1130449934660980738,2019-05-20 12:27:21,@WhatsApp I want login my whatsapp number in New device but they have said you are already registered this mobile number in another device I tried so many methods to login but I'm failed worst experience from whatsapp please fix this issue,whatsapp,"['want', 'login', 'whatsapp', 'number', 'new', 'device', 'have', 'say', 'already', 'register', 'mobile_number', 'device', 'try', 'many', 'method', 'login', 'be', 'fail', 'bad', 'experience', 'whatsapp', 'fix', 'issue']",1
1130446825490567169,2019-05-20 12:15:00,@WhatsApp horrible image and video quality when we put them as our status. Atleast give an option to choose the quality,whatsapp,"['horrible', 'image', 'video', 'quality', 'put', 'status', 'atleast', 'give', 'option', 'choose', 'quality']",1
1130442121700364293,2019-05-20 11:56:19,@WhatsApp people change there devices all the time and one of the most frustrating thing is to transfer what's app you can do your twitter snap chat Facebook and in at Seagram but @WhatsApp you have to start all over,whatsapp,"['people', 'change', 'device', 'time', 'frustrating', 'thing', 'be', 'transfer', 's', 'app', 'do', 'twitter', 'snap', 'facebook', 'seagram', 'have', 'start']",1
1130414846586040321,2019-05-20 10:07:56,"Hello
Number 992 343 belongs to Iran but has not yet been activated in whatsapp
Please check and fix it pic.twitter.com/tk9gokKFk3",whatsapp,"['number', 'belong', 'iran', 'not', 'yet', 'be', 'activate', 'whatsapp', 'check', 'fix', 'pic_twitter', 'com', 'gokkfk']",1
1130397645086707712,2019-05-20 08:59:35,"@WhatsApp : An Israeli Spyware Attacked WhatsApp Call Feature; Possibly Affected Millions of WhatsApp Users
 
#WhatsApp #security #whatsappstatus #cybersecurity #spyware #users #data #thinkwikpic.twitter.com/ZFxhLq4PWE",whatsapp,"['israeli', 'spyware', 'attack', 'whatsapp', 'call', 'feature', 'possibly', 'affect', 'million', 'whatsapp', 'user', 'whatsapp', 'security', 'whatsappstatus', 'cybersecurity', 'spyware', 'user', 'datum', 'thinkwikpic', 'zfxhlq', 'pwe']",1
1130396262895894528,2019-05-20 08:54:05,@WhatsApp is not working. Anyone else also facing issue? #WhatsAppDown,whatsapp,"['be', 'not', 'work', 'anyone_else', 'also', 'face', 'issue']",1
1130395962369748993,2019-05-20 08:52:53,"@WhatsApp , there's a new bug in the app. Due to this I'm unable to download or share the profile pictures of other people. The ""share"" icon is not available anymore. FIX THIS PLEASE. #WhatsApp #whatsappstatus",whatsapp,"['there', 's', 'new', 'bug', 'app', 'be', 'unable', 'download', 'share', 'profile', 'picture', 'people', 'share', 'icon', 'be', 'not', 'available', 'anymore', 'fix', 'whatsapp', 'whatsappstatus']",1
1130388533682659329,2019-05-20 08:23:22,"@WhatsApp please help me...
My whatsapp number has been baned...
@airtelindia 
Plz solution my problem...
@Airtel_Presence @wa_status",whatsapp,"['help', 'whatsapp', 'number', 'be', 'ban', 'solution', 'problem']",1
1130381661617606656,2019-05-20 07:56:04,"@WhatsApp my whatsapp number has been baned...
Plzzz solution my problem....",whatsapp,"['whatsapp', 'number', 'be', 'ban', 'plzzz', 'solution', 'problem']",1
1130286406918557697,2019-05-20 01:37:33,"Hello please help me

Am send forward detail to my partner un germany  and he respons  

Your message blocker by 
Your group 

Please advise solution to my whatsapp  +6281298787588

What tobe problem",whatsapp,"['help', 'send', 'forward', 'detail', 'partner', 'germany', 'respon', 'message', 'blocker', 'group', 'advise', 'solution', 'whatsapp', 'tobe', 'problem']",1
1125907529404493824,2019-05-07 23:37:28,I’m from Brazil and my dads had his whatsapp account hacked! i would like to know how to fix this problem!!!! i’m sooo worried,whatsapp,"['brazil', 'dad', 'whatsapp', 'account', 'hack', 'would', 'like', 'know', 'fix', 'problem', 'sooo', 'worried']",1
1125833012187467777,2019-05-07 18:41:21,"@WhatsApp I couldn't able to access WhatsApp after re installing, it's shows download updated version, I'm already using updated version, please fix this issues as soon as possible. pic.twitter.com/l2pQXryTG3",whatsapp,"['could', 'not', 'able', 'access', 'whatsapp', 'installing', 'show', 'download', 'update', 'version', 'be', 'already', 'use', 'update', 'version', 'fix', 'issue', 'pic_twitter', 'com', 'pqxrytg']",1
1125776133876666370,2019-05-07 14:55:20,@WhatsApp my number 8637879192 is showing temporarily banned. This problem is facing from when I have Port my Jio number to Airtel. Why this problem is not ending. It's showing some timer and after this timer a new timer cames and I am unable to use whats app.,whatsapp,"['number', 'be', 'show', 'temporarily', 'ban', 'problem', 'be', 'face', 'have', 'port', 'jio', 'number', 'airtel', 'problem', 'be', 'not', 'end', 'show', 'timer', 'timer', 'new', 'timer', 'came', 'unable', 'use', 's', 'app']",1
1125724163874918400,2019-05-07 11:28:50,"@WhatsApp pls know that if I block someone & have 2delete & reinstall whatsapp using d same number &phone, my feelings hv not changed! Don’t help me unblock d person! Why won’t u fix d privacy issue? Imagine receiving stupid messages from someone you thought you’d take care of",whatsapp,"['know', 'block', 'someone', 'have', 'delete', 'reinstall', 'whatsapp', 'use', 'number', 'phone', 'feeling', 'not', 'change', 'help', 'unblock', 'person', 'fix', 'privacy', 'issue', 'imagine', 'receive', 'stupid', 'message', 'someone', 'think', 'take', 'care']",1
1125722712238895105,2019-05-07 11:23:04,"@WhatsApp I have a problem trying to put it touch with whatsapp support. My account have been suspended with no reason, I really need it back, can you please help me?",whatsapp,"['have', 'problem', 'try', 'put', 'touch', 'whatsapp', 'support', 'account', 'have', 'be', 'suspend', 'reason', 'really', 'need', 'back', 'help']",1
1125696340573478912,2019-05-07 09:38:16,"@WhatsApp I'm getting this error all the time in the last two months on chromuim. On chrome it just shows ""site can't be reached"". It works fine on firefox. Chromium v73.0.3683.86 (Developer Build) (64-bit), Chrome v73.0.3683.86 (Official Build) (64-bit) pic.twitter.com/83xx2umsJP",whatsapp,"['be', 'get', 'error', 'time', 'last', 'month', 'chromuim', 'chrome', 'show', 'site', 'can', 'not', 'reached', 'work', 'fine', 'firefox', 'chromium', 'developer', 'build', 'bit', 'chrome', 'official', 'build', 'bit', 'pic_twitter', 'com', 'umsjp']",1
1125682695374352386,2019-05-07 08:44:03,"@WhatsApp Hello.. I face a problem during access my WhatsApp , I forget my two steps verification code and can’t access my email address because it’s locked.. 

Can you help me with this!",whatsapp,"['face', 'problem', 'access', 'whatsapp', 'forget', 'step', 'verification_code', 'access', 'email_address', 'lock', 'help']",1
1125650266043215872,2019-05-07 06:35:11,"@WhatsApp @WhatsAppIndia 
 Do something 
My business is been suffering from the bann plz do something and resolve my problem its a humble request @facebook @instagram @narendramodipic.twitter.com/LWJLCTF9EL",whatsapp,"['do', 'something', 'business', 'be', 'be', 'suffer', 'bann', 'plz', 'do', 'something', 'resolve', 'problem', 'humble', 'request']",1
1125580583634124801,2019-05-07 01:58:18,"@WhatsApp why is it so hard to transfer all chats from iOS device to Android? Been sitting for already 4 hours trying out 3rd party apps, creating backups and seeing them fail at the end.
Easy with @telegram : put my number, and all of my chats are in my new device
#WhatsApp",whatsapp,"['be', 'hard', 'transfer', 'chat', 'io', 'device', 'android', 'be', 'sit', 'already', 'hour', 'try', 'rd', 'party_app', 'create', 'backup', 'see', 'fail', 'end', 'easy', 'put', 'number', 'chat', 'new', 'device', 'whatsapp']",1
1124418215701094401,2019-05-03 20:59:27,"@WhatsApp 
hello how do I do a report with a problem I have with my whatsapp. that will not let me verify my phone number?",whatsapp,"['do', 'do', 'report', 'problem', 'have', 'whatsapp', 'not', 'let', 'verify', 'phone_number']",1
1124410571913297922,2019-05-03 20:29:05,"@WhatsApp Where to get help on my problem : i gave up android device to switch to apple. I exported backup as file ""msgstore-2019-05-03.1.db"" on my android  .. now how can Whatsapp on my iPhone read that file to initialize ... Please.",whatsapp,"['get', 'help', 'problem', 'give', 'android', 'device', 'switch', 'apple', 'export', 'backup', 'file', 'msgstore', 'db', 'android', 'whatsapp', 'iphone', 'read', 'file', 'initialize']",1
1124341516304912384,2019-05-03 15:54:41,"@WhatsApp There is this lousy bug that you have! Keeps sending Payment requests on my name forever, even though I've sent just one request. Please help fix? It's become a nightmare now!! @WABetaInfopic.twitter.com/7zZXFhjdJx",whatsapp,"['be', 'lousy', 'bug', 'have', 'keep', 'send', 'payment', 'request', 'name', 'forever', 'even_though', 'have', 'send', 'request', 'help', 'fix', 'become', 'nightmare']",1
1124288613456461826,2019-05-03 12:24:28,"@WhatsApp i am having problem with my whatsapp account. When callimg with an earphones, the call doesnt grt reached to the reciever. However my phone microphone is perfectly fine. Without earphone, the call reaches perfectly in WhatsApp",whatsapp,"['have', 'problem', 'whatsapp', 'account', 'callimg', 'earphone', 'call', 'do', 'not', 'grt', 'reach', 'reciever', 'however', 'phone', 'microphone', 'be', 'perfectly', 'fine', 'earphone', 'call', 'reach', 'perfectly', 'whatsapp']",1
1124284358003531776,2019-05-03 12:07:33,@WhatsApp dear what’s app please unban my account as I was unable to contact anyone and right now I am facing problem due to fani cyclone,whatsapp,"['dear', 'app', 'unban', 'account', 'unable', 'contact', 'anyone', 'right', 'face', 'problem', 'fani', 'cyclone']",1
1124201198637084672,2019-05-03 06:37:07,"@WhatsApp @WABetaInfo 
Is this some kind of bug??
Coz I updated my status yesterday, but showing time frame as 3 mins ago.
Could you please check and let me know if this a bug?? pic.twitter.com/QqIyTKvil4",whatsapp,"['be', 'kind', 'bug', 'update', 'status', 'yesterday', 'show', 'time', 'frame', 'min', 'ago', 'could', 'please', 'check', 'let', 'know', 'bug', 'pic_twitter', 'com', 'qqiytkvil']",1
1124195872349282304,2019-05-03 06:15:57,"@WhatsApp Just experienced a very critical issue with the voice message which I've recorded as the voice message mixed with another message with someone I don't know!
I believe it is a very serious security issue and needs to be solved as soon as possible.",whatsapp,"['experience', 'critical', 'issue', 'voice', 'message', 'have', 'record', 'voice', 'message', 'mix', 'message', 'someone', 'do', 'not', 'know', 'believe', 'be', 'serious', 'security', 'issue', 'need', 'solve']",1
1124154325352185856,2019-05-03 03:30:51,"My mobile number is banned 
What is this problem??? how to active my acount???",whatsapp,"['mobile_number', 'be', 'ban', 'be', 'problem', 'active', 'acount']",1
1124153876477820928,2019-05-03 03:29:04,"@WhatsApp  Hi my mobile number is banned from whats app 
What is the problem???
solve my problem soon please",whatsapp,"['mobile_number', 'be', 'ban', 's', 'app', 'be', 'problem', 'solve', 'problem', 'soon', 'please']",1
1124121535294341120,2019-05-03 01:20:33,@WhatsApp You should be able to pick what color you want people's names to appear in a chat. It's frustrating when they change after an update.,whatsapp,"['able', 'pick', 'color', 'want', 'people', 'name', 'appear', 'frustrating', 'change', 'update']",1
1128443985003835392,2019-05-14 23:36:26,"@WhatsApp Hello There,QQ-My phone started to hang on after a WhatsApp Call exactly after 12 seconds,I remembered the morning news & updated the App. Did not resolve->Restarted the phone.Issue is resolved,but is the data shared over it now safe or should I get new Credit cards? :)",whatsapp,"['qq', 'phone', 'start', 'hang', 'whatsapp', 'call', 'exactly', 'second', 'remember', 'morning', 'news', 'update', 'app', 'do', 'not', 'resolve', 'restart', 'phone', 'issue', 'be', 'resolve', 'be', 'datum', 'share', 'safe', 'get', 'new', 'credit', 'card']",1
1128388491283435523,2019-05-14 19:55:55,@WhatsApp fix the bugs in your system that aid apartheid genocidal Israel or lose users!!!!  …,whatsapp,"['fix', 'bug', 'system', 'aid', 'apartheid', 'genocidal', 'israel', 'lose', 'user']",1
1128376748570173440,2019-05-14 19:09:15,@WhatsApp What's the fix for your data breach?,whatsapp,"['s', 'fix', 'datum', 'breach']",1
1128362162131472384,2019-05-14 18:11:18,@WhatsApp vulnerability found alliowing phones to be infected with #spyware made by Israeli developer NSO Group.  A fix was created so update your app as soon as possible @Android @Apple #CyberSecurity #WhatsApp #Iphone #Android #smartphones …,whatsapp,"['vulnerability', 'find', 'alliowe', 'phone', 'infect', 'spyware', 'make', 'israeli', 'developer', 'nso', 'group', 'fix', 'create', 'update', 'app', 'cybersecurity', 'whatsapp', 'iphone', 'android', 'smartphone']",1
1128353477971734528,2019-05-14 17:36:47,"@WhatsApp: “Download our awesome update for sweet new sticker feature...”

“...oh and btw we also fixed a bug that lets people eavesdrop on you, not that you’d necessarily need to know that..”  #ZeroClick #ZeroDaypic.twitter.com/KTzlRPE7AX",whatsapp,"['download', 'awesome', 'update', 'sweet', 'new', 'sticker', 'feature', 'btw', 'also', 'fix', 'bug', 'let', 'people', 'eavesdrop', 'not', 'necessarily', 'need', 'know', 'ktzlrpe', 'ax']",1
1128346184932704257,2019-05-14 17:07:48,"@WhatsApp is there as bug in the payments? I have been receiving notifications for setting up my bank account with my WhatsApp. Had linked an account and removed it too. Still receiving these annoying notifications. Please help
#WhatsApp #bug #WhatsAppIndia #whatsapppaypic.twitter.com/HiuTe1Sexn",whatsapp,"['be', 'bug', 'payment', 'have', 'be', 'receive', 'notification', 'set', 'bank', 'account', 'whatsapp', 'link', 'account', 'remove', 'still', 'receive', 'annoying', 'notification', 'help', 'whatsapp', 'bug', 'whatsappindia', 'whatsapppaypic', 'hiute', 'sexn']",1
1128337519341391873,2019-05-14 16:33:22,@WhatsApp will you plan to notice users affected by CVE-2019-3568?,whatsapp,"['plan', 'notice', 'user', 'affect', 'cve']",1
1128327693265559554,2019-05-14 15:54:20,"@WhatsApp Why are you shutting down my whipspeak? Tell me what is the problem
9209502984",whatsapp,"['shut', 'whipspeak', 'tell', 'be', 'problem']",1
1128317704702533632,2019-05-14 15:14:38,@WhatsApp bio looking outdated nglpic.twitter.com/byLifXebdu,whatsapp,"['bio', 'look', 'outdated', 'nglpic', 'twitter_com', 'bylifxebdu']",1
1128302018823696384,2019-05-14 14:12:18,@WhatsApp any news on a fix for older versions or are you confident they haven’t been compromised?  …,whatsapp,"['news', 'fix', 'old', 'version', 'confident', 'be', 'compromise']",1
1128299211194343425,2019-05-14 14:01:09,@WhatsApp today WA web stopped working on the latest version of Vivaldi. Please fix it.,whatsapp,"['today', 'web', 'stop', 'work', 'latest_version', 'vivaldi', 'fix']",1
1128297808849563650,2019-05-14 13:55:35,"@WhatsApp hi this is laxmikant ingle my personal mobile number is banned for whatsapp using please check and resolve the issue.
 I never miss used of whatsapp.
Requesting you to please check and do the needful at your end.
Regards",whatsapp,"['be', 'laxmikant', 'ingle', 'personal', 'mobile_number', 'be', 'ban', 'whatsapp', 'use', 'check', 'resolve', 'issue', 'never', 'miss', 'use', 'whatsapp', 'request', 'check', 'do', 'needful', 'end', 'regard']",1
1128285361426268161,2019-05-14 13:06:07,"@WhatsApp has been forced to issue an update after #spyware was discovered exploiting a vulnerability in the social media platform.

 pic.twitter.com/9SwA5xJY3w",whatsapp,"['be', 'force', 'issue', 'update', 'spyware', 'discover', 'exploit', 'vulnerability', 'social_media', 'platform', 'pic_twitter', 'com', 'swa', 'xjy']",1
1128277795132596225,2019-05-14 12:36:03,"@WhatsApp How to solve the problem about this news?
 …",whatsapp,"['solve', 'problem', 'news']",1
1128250325494792192,2019-05-14 10:46:54,@WhatsApp users urged to update app immediately as disastrous security bug discovered - The Independent  …,whatsapp,"['user', 'urge', 'update', 'app', 'immediately', 'disastrous', 'security', 'bug', 'discover', 'independent']",1
1128238764491284480,2019-05-14 10:00:57,"@WhatsApp did not comment on the number of users affected or who targeted them, and said it had reported the matter to #US authorities
#spyware #Hacker #hacked #cyberattack #technology #whatsapp …",whatsapp,"['do', 'not', 'comment', 'number', 'user', 'affect', 'target', 'say', 'report', 'matter', 'authority', 'spyware', 'hacker', 'hack', 'cyberattack', 'technology', 'whatsapp']",1
1128235485950664704,2019-05-14 09:47:56,"@WhatsApp reveals there is a major bug inside the messaging app that has lead ""sophisticated attackers to install spyware on phones"" of its users. According to media reports the company has urged all users to update their app. Read about it on #JioNews: ",whatsapp,"['reveal', 'be', 'major', 'bug', 'messaging', 'app', 'lead', 'sophisticated', 'attacker', 'install', 'spyware', 'phone', 'user', 'accord', 'medium', 'report', 'company', 'urge', 'user', 'update', 'app', 'read', 'jionew']",1
1128226895919820800,2019-05-14 09:13:48,@WhatsApp has been horrible in assuring my privacy is maintained. My carrier recycled my phone number yet somehow this person has access to my WhatsApp account. I've already emailed to ensure my account is deactivated yet this person is reaching out to my contacts. Pls advice,whatsapp,"['be', 'horrible', 'assure', 'privacy', 'be', 'maintain', 'carrier', 'recycle', 'phone_number', 'somehow', 'person', 'access', 'whatsapp', 'account', 'have', 'already', 'email', 'ensure', 'account', 'be', 'deactivate', 'yet', 'person', 'be', 'reach', 'contact', 'pls', 'advice']",1
1128221298734223360,2019-05-14 08:51:33,"@WhatsApp why there is reminder for @UPI_NPCI setup multiple times for Indian users. It should be one time notification or message. Fix this bug urgent. Users are thinking it as spam. 
@ICICIBank @AxisBank
@NPCI_NPCI please help in this, many complained on this matter.pic.twitter.com/BW4Oqwu5R3",whatsapp,"['be', 'reminder', 'setup', 'multiple_time', 'indian', 'user', 'time', 'notification', 'message', 'fix', 'bug', 'urgent', 'user', 'think', 'spam', 'help', 'many', 'complain', 'matter', 'pic_twitter', 'com', 'bw', 'oqwu']",1
1128213182764523521,2019-05-14 08:19:18,"@WhatsApp has been used to remotely install surveillance software on users phone, by some elite hacker. If you use WhatsApp, patch it with the latest update to fix this major security breach  … #hacking #hackers #blackhat #infosec #technology #socialmedia",whatsapp,"['be', 'use', 'remotely', 'install', 'surveillance', 'software', 'user', 'phone', 'elite', 'hacker', 'use', 'whatsapp', 'patch', 'latest_update', 'fix', 'major', 'security', 'breach', 'hack', 'hacker', 'infosec', 'technology', 'socialmedia']",1
1128208259184254976,2019-05-14 07:59:44,@whatsapp why is the latest version of the app on iOS saying 6th May when apparently you’ve just rolled out a new one yesterday to fix a serious security flaw??,whatsapp,"['be', 'latest_version', 'app', 'io', 'say', 'may', 'apparently', 'roll', 'new', 'yesterday', 'fix', 'serious', 'security', 'flaw']",1
1128203471230922752,2019-05-14 07:40:43,@WhatsApp my whatsapp banned why problem? 9209502984,whatsapp,"['whatsapp', 'ban', 'problem']",1
1128203146399035392,2019-05-14 07:39:25,"@WhatsApp No tweets about the security breach? Latest update dated 10th May, is this the fix?",whatsapp,"['tweet', 'security', 'breach', 'latest_update', 'date', 'may', 'be', 'fix']",1
1128193753104113664,2019-05-14 07:02:06,@WhatsApp @facebook How come there is no mention of security related bug fix in Whats new? (re: CVE-2019-3568) pic.twitter.com/A6FopQGae5,whatsapp,"['come', 'be', 'mention', 'security', 'relate', 'bug', 'fix', 's', 'new', 'cve', 'pic_twitter', 'com', 'fopqgae']",1
1128184594702962689,2019-05-14 06:25:42,@WhatsApp needs a patch because of an security issue which allows to hijack a phone over remote access via calls. #android and #ios innige @AppStore nothing is mentioned. Great communication... NOT!pic.twitter.com/JdRbt1hZJz,whatsapp,"['need', 'patch', 'security', 'issue', 'allow', 'hijack', 'phone', 'remote', 'access', 'call', 'android', 'io', 'innige', 'nothing', 'be', 'mention', 'great', 'communication', 'not', 'pic_twitter', 'com', 'jdrbt', 'hzjz']",1
1125486256006283269,2019-05-06 19:43:28,"@whatsapp, well, where is the dark mode?",whatsapp,"['be', 'dark_mode']",1
1125476061267914753,2019-05-06 19:02:57,"@WhatsApp
Issue has been found on WhatsApp. 
Getting null on toast message. 
Please rectify this issue",whatsapp,"['issue', 'be', 'find', 'whatsapp', 'get', 'null', 'toast', 'message', 'rectify', 'issue']",1
1125475450371788800,2019-05-06 19:00:32,"@WhatsApp
Issue has been found in WhatsApp. 
Getting null on toast message
Please rectify this issue.",whatsapp,"['issue', 'be', 'find', 'whatsapp', 'get', 'null', 'toast', 'message', 'rectify', 'issue']",1
1125426245578178560,2019-05-06 15:45:01,@WhatsApp I'm not able to send damn messages!! How can I message my friends?!! Fix now!!!,whatsapp,"['be', 'not', 'able', 'send', 'damn', 'message', 'message', 'friend', 'fix']",1
1125415647591239681,2019-05-06 15:02:54,@WhatsApp Hello.. I have an issue with your app on Android platform.  Can I raise it here??,whatsapp,"['have', 'issue', 'app', 'android', 'platform', 'raise']",1
1125397061925363713,2019-05-06 13:49:03,"@WhatsApp 
You know what the problem I am facing that many people in this world don't know how to use smartphone and my parents are one of those.
What I want that being there son if I call from my phone into their WhatsApp number then without touching anything there should be",whatsapp,"['know', 'problem', 'face', 'many', 'people', 'world', 'do', 'not', 'know', 'use', 'smartphone', 'parent', 'want', 'son', 'call', 'phone', 'whatsapp', 'number', 'touch', 'anything']",1
1125288934940991488,2019-05-06 06:39:23,"@WhatsApp
Issue has been found on WhatsApp. 
Getting null value on toast message. 
Please rectify this issue.",whatsapp,"['issue', 'be', 'find', 'whatsapp', 'get', 'null', 'value', 'toast', 'message', 'rectify', 'issue']",1
1125288305589776389,2019-05-06 06:36:53,"@WhatsApp
Issue has been found on WhatsApp
Getting null value on toast message. 
Please rectify this issue ASAP",whatsapp,"['issue', 'be', 'find', 'whatsapp', 'get', 'null', 'value', 'toast', 'message', 'rectify', 'issue']",1
1125119118959611908,2019-05-05 19:24:36,@WhatsApp web is so bad. #stuck all the time and even shows the wrong message counter! #fail,whatsapp,"['web', 'be', 'bad', 'stuck', 'time', 'even', 'show', 'wrong', 'message', 'counter', 'fail']",1
1125040626662354944,2019-05-05 14:12:42,@WhatsApp after the current update video status keep freezing... Please fix it,whatsapp,"['current', 'update', 'video', 'status', 'keep', 'freeze', 'fix']",1
1124945481107427328,2019-05-05 07:54:37,"@WhatsApp a message reminder feature wouldn't be a bad idea. An instance is receiving a message regarding something I need to attend to, but can't do it at the current. so I schedule directly on WhatsApp to a later time.",whatsapp,"['message', 'reminder', 'feature', 'would', 'not', 'bad', 'idea', 'instance', 'be', 'receive', 'message', 'regard', 'something', 'need', 'attend', 'can', 'not', 'do', 'current', 'schedule', 'directly', 'whatsapp', 'later', 'time']",1
1131307141606854658,2019-05-22 21:13:35,"@WhatsApp Question: Why is it impossible to synchronize two phones without resorting to ""20 Solutions for How To Fix Your WhatsApp"" sites? Can you now make a standard, built-in, synchronization feature for something as obviously necessary as when changing phones?!",whatsapp,"['question', 'be', 'impossible', 'synchronize', 'phone', 'resort', 'solution', 'fix', 'whatsapp', 'site', 'make', 'standard', 'build', 'synchronization', 'feature', 'something', 'obviously', 'necessary', 'change', 'phone']",1
1131274789052723201,2019-05-22 19:05:02,@WhatsApp my WhatsApp is not loading. I'm on WiFi. I have rebooted my phone like 5 times. I have uninstalled and reinstalled the application like 3 times. I don't understand what the problem is,whatsapp,"['whatsapp', 'be', 'not', 'load', 'be', 'wifi', 'have', 'reboot', 'phone', 'time', 'have', 'uninstalle', 'reinstall', 'application', 'time', 'do', 'not', 'understand', 'problem', 'be']",1
1131270465178275842,2019-05-22 18:47:51,"@WhatsApp
error in the click to chat using chrome browser.
 …",whatsapp,"['error', 'click', 'chat', 'use', 'chrome', 'browser']",1
1131264461631885312,2019-05-22 18:24:00,@WhatsApp issue on   ......on desktop. It displays a source code page,whatsapp,"['issue', 'desktop', 'display', 'source', 'code', 'page']",1
1131250303754493952,2019-05-22 17:27:44,@WhatsApp error in API .  . please check.,whatsapp,"['error', 'api', 'check']",1
1131242683006095360,2019-05-22 16:57:27,"@WhatsApp  hello, I think there might me an issue, this :    isn't working anymore. can you please confirm? thank you.pic.twitter.com/DhZYLzLkz5",whatsapp,"['think', 'may', 'issue', 'isnt_working', 'anymore', 'confirm', 'thank', 'pic_twitter', 'com', 'dhzylzlkz']",1
1131232360542945281,2019-05-22 16:16:26,"@WhatsApp why do not work whatsapp web today?   has a problem , try:  …",whatsapp,"['do', 'not', 'work', 'today', 'problem', 'try']",1
1131228078066327552,2019-05-22 15:59:25,"@WhatsApp Hello, I urgently need a number or email, where I can contact an executive of the app. It's about a criminal issue.",whatsapp,"['urgently', 'need', 'number', 'email', 'contact', 'executive', 'app', 'criminal', 'issue']",1
1131226530343002113,2019-05-22 15:53:16,"@WhatsApp did you realize the bug when we call by Chrome the URL (send web api):     

On Firefox and Edge it's OK. But on Chrome NOT! pic.twitter.com/BHlafHfkA4",whatsapp,"['do', 'realize', 'bug', 'call', 'chrome', 'send', 'web', 'api', 'firefox', 'edge', 'chrome', 'not', 'pic_twitter', 'com', 'bhlafhfka']",1
1131204846978195456,2019-05-22 14:27:06,@WhatsApp is blocked in Indonesia. Can @WhatsApp please clarify if this system problem or indeed being blocked. #whatsappisblockedinindonesia #indonesiawithoutsocmed,whatsapp,"['be', 'block', 'indonesia', 'clarify', 'system', 'problem', 'indeed', 'block']",1
1131203851221110784,2019-05-22 14:23:09,@WhatsApp hello. Im having trouble with the api. I write  … and get only code,whatsapp,"['be', 'having_trouble', 'api', 'write', 'get', 'code']",1
1131192015700529153,2019-05-22 13:36:07,"@WhatsApp Did you realize the bug when we call by google the URL:   
We get only the html code. pic.twitter.com/IE89dwgYYc",whatsapp,"['do', 'realize', 'bug', 'call', 'get', 'html', 'code', 'pic_twitter', 'com', 'ie', 'dwgyyc']",1
1131190899872919552,2019-05-22 13:31:41,Is there any voice calls issue with whatsapp in Australia,whatsapp,"['be', 'voice', 'call', 'issue', 'whatsapp', 'australia']",1
1131182526096060421,2019-05-22 12:58:25,@WhatsApp WhatsApp Error +62 22 Mei Down ,whatsapp,"['whatsapp', 'error', 'mei']",1
1131170989931237376,2019-05-22 12:12:34,@whatsapp kenapa WA saya error??,whatsapp,"['wa', 'saya', 'error']",1
1131154671509204992,2019-05-22 11:07:44,"@WhatsApp, @instagram you two drive me crazy. Cause this error",whatsapp,"['drive', 'crazy', 'cause', 'error']",1
1131153293357359110,2019-05-22 11:02:15,@WhatsApp in indonesia Error . pending message,whatsapp,"['indonesia', 'error', 'pende', 'message']",1
