tweet-id,timestamp,text,app_name,comment,bug_report
1103911666599649281,2019-03-08 06:53:45,"@WhatsApp please fix the latest beta release,  has messed up the media from chat. Have reported it to you guys via app store review for beta tested.",whatsapp,"['fix', 'late', 'beta', 'release', 'mess', 'medium', 'chat', 'have', 'report', 'guy', 'app', 'store', 'review', 'beta', 'test']",1
1103903631676342272,2019-03-08 06:21:49,"@WhatsApp hello! I've been having a bug, so to call it, where whenever's I exit a chat, and come back to the same chat minutes later, the stickers that I've sent, are gone, do you know anything about this?",whatsapp,"['have', 'be', 'have', 'bug', 'call', 'whenever', 'exit', 'chat', 'come', 'back', 'chat', 'minute', 'later', 'sticker', 'have', 'send', 'go', 'do', 'know', 'anything']",1
1103883579505823744,2019-03-08 05:02:09,"@WhatsApp I am using Beta ver n from today mostly sent n received pic n msg not showing in chats only time displayed, whts the problem. Pls guide",whatsapp,"['use', 'beta', 'ver', 'today', 'mostly', 'send', 'received', 'pic', 'msg', 'not', 'show', 'chat', 'time', 'display', 'wht', 'problem', 'guide']",1
1103875011780128768,2019-03-08 04:28:06,@WhatsApp @WABetaInfo #Bug : There is no image and video on status in #Whatsaap #Beta version 2.19.67,whatsapp,"['bug', 'be', 'image', 'video', 'status', 'whatsaap', 'beta', 'version']",1
1103855456617881600,2019-03-08 03:10:24,@WhatsApp what you guys have done to the new update??? All features are broken. None of the messages or status are displaying all goes empty #whatsappbrokenpic.twitter.com/RHAqLoJ26T,whatsapp,"['guy', 'have', 'do', 'new', 'update', 'feature', 'break', 'none', 'message', 'status', 'displaying', 'go', 'empty', 'rhaqloj']",1
1103832517386231808,2019-03-08 01:39:15,@WhatsApp can you help with this issue pic.twitter.com/KZ06sj8zkA,whatsapp,"['help', 'issue', 'pic_twitter', 'com', 'kz', 'sj', 'zka']",1
1103830573456404481,2019-03-08 01:31:31,@WhatsApp Seems latest update beta 2.19.66 is broken. Not showing any images/gifs. pic.twitter.com/9j8XB80axG,whatsapp,"['seem', 'latest_update', 'beta', 'be', 'break', 'not', 'show', 'image', 'gifs', 'pic_twitter', 'com', 'xb']",1
1103830364928192513,2019-03-08 01:30:41,"@WhatsApp after the recent beta update to 2.19.66 on Android, all status updates of the contacts are showing blanks. Able to see the number of statue but no media visibility! Must be a bug I think. I've restarted the phone but getting same result. Need a quick fix.",whatsapp,"['recent', 'beta', 'update', 'android', 'status', 'update', 'contact', 'show', 'blank', 'able', 'see', 'number', 'statue', 'medium', 'visibility', 'must', 'bug', 'think', 'have', 'restart', 'phone', 'get', 'result', 'need', 'quick', 'fix']",1
1103824166325694465,2019-03-08 01:06:03,@WhatsApp Glitch after 2.19.66. Images and media not visible in chats and status. My mobile is @HiHonorIndia @HuaweiIndia #Honor8Propic.twitter.com/7M5cHxs8Ot,whatsapp,"['glitch', 'image', 'medium', 'not', 'visible', 'chat', 'status', 'mobile', 'be', 'honor', 'propic', 'chxs']",1
1106257110717865984,2019-03-14 18:13:43,"Is there's a problem with #whatsapp status?! When you use ""Clear all chats"" From ""Chat history"". it also clear my own status and other status of my contacts. #whatsappdown",whatsapp,"['be', 'there', 's', 'problem', 'whatsapp', 'status', 'use', 'clear', 'chat', 'chat', 'history', 'also', 'clear', 'status', 'status', 'contact', 'whatsappdown']",1
1106252851825836032,2019-03-14 17:56:47,"you blocked my account, and I think it's a mistake, is it possible to recover it?

Señores de whatsapp, mi cuenta esta bloqueada y pienso que es un error, sera posible recuperarla?",whatsapp,"['block', 'account', 'think', 'mistake', 'be', 'possible', 'recover', 'senor', 'cuenta', 'esta', 'bloqueada', 'pienso', 'error', 'sera', 'posible', 'recuperarla']",1
1106217232680525824,2019-03-14 15:35:15,@WhatsApp I'm getting increasingly frustrated at your support - I cannot verify our number on @WhatsApp business - even though we had previously - a change over of mobile phone appears to have broken it? new support number: 336101729625087,whatsapp,"['be', 'get', 'increasingly', 'frustrated', 'support', 'can', 'not', 'verify', 'number', 'business', 'even_though', 'previously', 'change', 'mobile', 'phone', 'appear', 'have', 'break', 'new', 'support', 'number']",1
1106113203413676033,2019-03-14 08:41:52,@WhatsApp why my whatspl messages getting deleted with my permission ?? And I even can't stop it form getting deleted ?? Whats the issue ?? Screenshot attached .. pic.twitter.com/QYxp2nG4LE,whatsapp,"['whatspl', 'message', 'get', 'delete', 'permission', 'even', 'can', 'not', 'stop', 'form', 'get', 'delete', 's', 'issue', 'screenshot', 'attached', 'pic_twitter', 'com', 'qyxp']",1
1106070877702053888,2019-03-14 05:53:41,"@WhatsApp skewed Brazilian election, proving #SocialMedia’s danger to democracy! #India is the next big #election that will be affected by #misinformation campaigns and #FakeNews on @WhatsApp, @Twitter, and @facebook
 … via @factordaily",whatsapp,"['skewed', 'brazilian', 'election', 'prove', 'socialmedia', 'danger', 'democracy', 'india', 'be', 'next', 'big', 'election', 'affect', 'misinformation', 'campaign', 'fakenew']",1
1106057396521132032,2019-03-14 05:00:07,@WhatsApp messenger cant send messages to more than five contacts isn’t it ridiculous plz fix it,whatsapp,"['messenger', 'can', 'not', 'send', 'message', 'contact', 'ridiculous', 'plz', 'fix']",1
1106046009036165120,2019-03-14 04:14:52,@WhatsApp what is your problem?,whatsapp,"['be', 'problem']",1
1106038054974865411,2019-03-14 03:43:16,@WhatsApp not working either. Wtf is going on. Fix it ASAP!,whatsapp,"['not', 'work', 'wtf', 'be', 'go', 'fix']",1
1106029967458983937,2019-03-14 03:11:07,@WhatsApp  your image uploading server have issue. Unable to upload images.,whatsapp,"['image', 'uploading', 'server', 'have', 'issue', 'unable', 'upload', 'image']",1
1106028667602264064,2019-03-14 03:05:58,@WhatsApp server problem showing up in India regarding picture sharing on status and on messages.,whatsapp,"['server', 'problem', 'show', 'india', 'regard', 'picture', 'sharing', 'status', 'message']",1
1106027977324662784,2019-03-14 03:03:13,@WhatsApp is whatsapp error to? why i can't send a voice note or send any picture?,whatsapp,"['be', 'whatsapp', 'error', 'can', 'not', 'send', 'voice', 'note', 'send', 'picture']",1
1106027624227180544,2019-03-14 03:01:49,@WhatsApp  media transfer not happening since morning.. is it something issue at your end or the operators?,whatsapp,"['medium', 'transfer', 'not', 'happen', 'morning', 'be', 'something', 'issue', 'end', 'operator']",1
1106027173129924608,2019-03-14 03:00:01,"@WhatsApp @facebook @instagram When will you fix yous system ? Or do I switch to @telegram now ?

#facebookdown",whatsapp,"['fix', 'yous', 'system', 'do', 'switch', 'facebookdown']",1
1106026671944003584,2019-03-14 02:58:02,@WhatsApp Signal area of ​​Surabaya Sidoarjo East Java problem,whatsapp,"['signal', 'area', 'surabaya', 'sidoarjo', 'east', 'java', 'problem']",1
1106024989872939008,2019-03-14 02:51:21,@WhatsApp why we can't  upload status and send images to our friends. Is there any issue?,whatsapp,"['can', 'not', 'upload', 'status', 'send', 'image', 'friend', 'be', 'issue']",1
1106024774642397187,2019-03-14 02:50:29,I heard people people having issue with Twitter as well...what's worng with social net?,whatsapp,"['hear', 'people', 'people', 'have', 'issue', 's', 'worng', 'social', 'net']",1
1106024723824209920,2019-03-14 02:50:17,@WhatsApp i am not able to share pics to anyone on whatsapp from yesterday. Is it down or some problem in my end?,whatsapp,"['not', 'able', 'share', 'pic', 'anyone', 'whatsapp', 'yesterday', 'be', 'problem', 'end']",1
1106024646506274817,2019-03-14 02:49:59,Whatsapp status is not uploading! Fix it!,whatsapp,"['whatsapp', 'status', 'be', 'not', 'uploading', 'fix']",1
1106024533289394177,2019-03-14 02:49:32,@WhatsApp what happing WhatsApp photo sharing is not available it can show retry retry fix the bug issue,whatsapp,"['happe', 'whatsapp', 'photo', 'sharing', 'be', 'not', 'available', 'show', 'retry', 'retry', 'fix', 'bug', 'issue']",1
1106024381455699969,2019-03-14 02:48:56,@WhatsApp what the hell is wrong I CAN'T SEND IMAGES EVEN ON A STRONG NETWORK FIX THIS PROBLEM,whatsapp,"['hell', 'be', 'wrong', 'can', 'not', 'send', 'image', 'even', 'strong_network', 'fix', 'problem']",1
1106024231546974208,2019-03-14 02:48:20,"@WhatsApp i cant send photo, please fix the issue",whatsapp,"['can', 'not', 'send', 'photo', 'fix', 'issue']",1
1106024082066366465,2019-03-14 02:47:44,"@WhatsApp 
How long it takes to resolve the error I have been with this issue from 12 hours and many more people on the world doing business and family connection so please provide us time frame. Thank you.",whatsapp,"['long', 'take', 'resolve', 'error', 'have', 'be', 'issue', 'hour', 'many', 'people', 'world', 'do', 'business', 'family', 'connection', 'provide', 'time', 'frame', 'thank']",1
1106023996829634562,2019-03-14 02:47:24,@WhatsApp I'm having problem with creating a status with pictures  please tell me the matter will be resolved,whatsapp,"['be', 'have', 'problem', 'create', 'status', 'picture', 'tell', 'matter', 'resolve']",1
1106023942592987136,2019-03-14 02:47:11,"@WhatsApp #trouble sending media, today",whatsapp,"['trouble', 'send', 'medium', 'today']",1
1106022950820503552,2019-03-14 02:43:15,@WhatsApp Hello . I can't send pictures in chat and upload any story on my status . But my Internet is 4G and no problem when browsing Youtube .,whatsapp,"['can', 'not', 'send', 'picture', 'chat', 'upload', 'story', 'status', 'internet', 'be', 'problem', 'browse', 'youtube']",1
1106022658007691264,2019-03-14 02:42:05,"My whatsapp is not working at this time, i can't send image or anything, what happen with the whatsapp server? please fix this issue",whatsapp,"['whatsapp', 'be', 'not', 'work', 'time', 'can', 'not', 'send', 'image', 'anything', 'happen', 'whatsapp', 'server', 'fix', 'issue']",1
1106022510754062336,2019-03-14 02:41:30,@WhatsApp i cant sent foto or video file on whatsapp at this morning. Im in indonesia. Is there any problem ?,whatsapp,"['can', 'not', 'send', 'foto', 'video', 'file', 'whatsapp', 'morning', 'be', 'indonesia', 'be', 'problem']",1
1106022322027327488,2019-03-14 02:40:45,@WhatsApp Hi guys any idea why my pictures won't send on whatsapp but my messages do... odd bug today.,whatsapp,"['guy', 'idea', 'picture', 'will', 'not', 'send', 'whatsapp', 'message', 'do', 'odd', 'bug', 'today']",1
1106021064184750082,2019-03-14 02:35:45,@WhatsApp hey. I am having trouble sending picture from my whatsapp? It wont sent. What’s wrong? I am using iOS. Pls respond.,whatsapp,"['having_trouble', 'send', 'picture', 'whatsapp', 'will', 'not', 'send', 'wrong', 'use', 'io', 'respond']",1
1106020646314610693,2019-03-14 02:34:05,@WhatsApp come on wa this problem keeps my job obstructed. When will this troubles situation end?,whatsapp,"['come', 'problem', 'keep', 'job', 'obstruct', 'trouble', 'situation', 'end']",1
1106019955793747969,2019-03-14 02:31:20,@WhatsApp Today problem sending problem media file.,whatsapp,"['today', 'problem', 'send', 'problem', 'medium', 'file']",1
1106018563041701888,2019-03-14 02:25:48,"@WhatsApp why can’t I send any image on your platform, is there some system glitch or something going on?",whatsapp,"['send', 'image', 'platform', 'be', 'system', 'glitch', 'something', 'go']",1
1106018231201001472,2019-03-14 02:24:29,"@WhatsApp what is your problem?
Lleva asi desde la mañana y ayer ni siquiera funcionaba el chat.
#WhatsApppic.twitter.com/wQrGXOxv1Y",whatsapp,"['be', 'problem', 'lleva', 'manana', 'ayer', 'siquiera', 'chat', 'whatsapppic', 'wqrgxoxv']",1
1106017313252245504,2019-03-14 02:20:50,"WhatsApp isn't working, i can't send picture and video. Can u help we for the problem?",whatsapp,"['whatsapp', 'isnt_working', 'can', 'not', 'send', 'picture', 'video', 'help', 'problem']",1
1106016658932592646,2019-03-14 02:18:14,There is a problem sending pictures in the Kingdom of Saudi Arabia,whatsapp,"['be', 'problem', 'send', 'picture', 'kingdom', 'saudi', 'arabia']",1
1106015822131200000,2019-03-14 02:14:55,Fix the fucking app pls.,whatsapp,"['fix', 'fuck', 'app', 'pls']",1
1106015583550738432,2019-03-14 02:13:58,@WhatsApp hey man i can't upload a photo or any story on my status also can't change my display profile...what the hell... please fix it man,whatsapp,"['man', 'can', 'not', 'upload', 'photo', 'story', 'status', 'also', 'can', 'not', 'change', 'display', 'profile', 'hell', 'fix', 'man']",1
1106015166104125440,2019-03-14 02:12:19,@WhatsApp unable to send any media through WhatsApp since last night... What's the issue??,whatsapp,"['unable', 'send', 'medium', 'whatsapp', 'last_night', 's', 'issue']",1
1106013182190149632,2019-03-14 02:04:26,"@WhatsApp it is one thing not being able to send pictures, BUT NOT BEING ABLE TO SEND STICKERS?!?!! @ Mark Zuckerberg fix it!",whatsapp,"['be', 'thing', 'not', 'able', 'send', 'picture', 'not', 'able', 'send', 'sticker', 'mark_zuckerberg', 'fix']",1
1106013124715372544,2019-03-14 02:04:12,@WhatsApp Please fix this issue. I can't send my working file to my Boss. Thankyou.,whatsapp,"['fix', 'issue', 'can', 'not', 'send', 'work', 'file', 'boss']",1
1106012930112397312,2019-03-14 02:03:25,@WhatsApp i need to update my sales report you know!! Can you get done with the issue already,whatsapp,"['need', 'update', 'sale', 'report', 'know', 'get', 'do', 'issue', 'already']",1
1106012825850470407,2019-03-14 02:03:01,@WhatsApp Do we have a problem in WhatsApp while sending pics ? It’s not good at all for the last few hours . Please treat this as a Critical Bug,whatsapp,"['do', 'have', 'problem', 'whatsapp', 'send', 'pic', 'not', 'good', 'last', 'hour', 'treat', 'critical', 'bug']",1
1106012084221894656,2019-03-14 02:00:04,GO fix your apps now,whatsapp,"['go', 'fix', 'app']",1
1106011392841113600,2019-03-14 01:57:19,DUDEEEE FIX YOUR DAMN PROBLEM. ,whatsapp,"['dudeeee', 'fix', 'damn', 'problem']",1
1106011259265273857,2019-03-14 01:56:47,@WhatsApp @facebook fix your sending picture problem.,whatsapp,"['fix', 'send', 'picture', 'problem']",1
1106011139127889921,2019-03-14 01:56:18,Hey whatsapp isn't working.. I can't put photos on my status... And my friends are also having the same problem... What's going on?...,whatsapp,"['whatsapp', 'isnt_working', 'can', 'not', 'put', 'photo', 'status', 'friend', 'also', 'have', 'problem', 's', 'go']",1
1106009654939828224,2019-03-14 01:50:25,@WhatsApp Y’all fix y’all shit man,whatsapp,"['fix', 'shit', 'man']",1
1106007935061118977,2019-03-14 01:43:35,Whatsapp is not working. I can send chat but cant send pictures or videos. Fix it please,whatsapp,"['whatsapp', 'be', 'not', 'work', 'send', 'chat', 'can', 'not', 'send', 'picture', 'video', 'fix']",1
1106007650326601728,2019-03-14 01:42:27,@WhatsApp Guys is there anything wrong with WhatsApp media. Unable to send pics. Most of my friends are facing the same issue since last 12 hours. Just notifying you guys. Love WhatsApp though!,whatsapp,"['guy', 'be', 'anything', 'wrong', 'whatsapp', 'medium', 'unable', 'send', 'pic', 'friend', 'face', 'issue', 'last', 'hour', 'notify', 'guy', 'love', 'whatsapp', 'though']",1
1106007215830233088,2019-03-14 01:40:43,@WhatsApp error ya? mau nge send picture kok gabisa?,whatsapp,"['error', 'mau', 'nge', 'send', 'picture', 'kok', 'gabisa']",1
1106006970853527552,2019-03-14 01:39:45,"@WhatsApp Hey unable to send any images to anyone on WhatsApp. Not just me, everyone in my circle is facing the same issue! What's wrong?
#WhatsAppDown #whatsapp #whatsappisdown",whatsapp,"['unable', 'send', 'image', 'anyone', 'whatsapp', 'not', 'everyone', 'circle', 'be', 'face', 'issue', 'whats_wrong', 'whatsappdown', 'whatsapp', 'whatsappisdown']",1
1106006626740436992,2019-03-14 01:38:23,@WhatsApp Have you guys changed something in the last 24 hours. Sending images is hardly working. very frustrating for me as a developer!!,whatsapp,"['have', 'guy', 'change', 'something', 'last', 'hour', 'send', 'image', 'be', 'hardly', 'work', 'frustrating', 'developer']",1
1106006371600744452,2019-03-14 01:37:22,"@WhatsApp Hey unable to send any images to anyone on WhatsApp. Not just me, everyone in my circle is facing the same issue! What's wrong?",whatsapp,"['unable', 'send', 'image', 'anyone', 'whatsapp', 'not', 'everyone', 'circle', 'be', 'face', 'issue', 'whats_wrong']",1
1106006044205957122,2019-03-14 01:36:04,@WhatsApp problem cannot send media need action ASAP.,whatsapp,"['problem', 'can', 'not', 'send', 'medium', 'need', 'action']",1
1106005060503379970,2019-03-14 01:32:09,"@WhatsApp and @instagram really testing me today. 

Is it beginning? The crash of it all? Let's do it.",whatsapp,"['really', 'test', 'today', 'be', 'begin', 'crash', 'let', 'do']",1
1106004855305453574,2019-03-14 01:31:20,"@WhatsApp hey 
I am facing problem photos not able to send",whatsapp,"['face', 'problem', 'photo', 'not', 'able', 'send']",1
1106002811408404480,2019-03-14 01:23:13,"@WhatsApp , I am having issue uploading photo and document since early this morning, located in Cyberjaya & KL. some of my friends also having issue. please help check.

on unifi, celcom &umobile also the same.

cc @helpmeunifi @Celcom @umobilesb",whatsapp,"['have', 'issue', 'upload', 'photo', 'document', 'early', 'morning', 'locate', 'cyberjaya', 'kl', 'friend', 'also', 'have', 'issue', 'help', 'check', 'unifi', 'celcom', 'umobile', 'also']",1
1106002040671666176,2019-03-14 01:20:09,ohhh nooo plz fix it,whatsapp,"['ohhh', 'nooo', 'fix']",1
1106001701763510278,2019-03-14 01:18:48,why it's down ?? R u sleeping or fixing ??,whatsapp,"['sleep', 'fix']",1
1106000274668339200,2019-03-14 01:13:08,"I can’t send photos on WhatsApp, whether on LTE or WiFi. What is the issue?",whatsapp,"['send', 'photo', 'whatsapp', 'lte', 'wifi', 'be', 'issue']",1
1106000222625386496,2019-03-14 01:12:56,@WhatsApp we're not able to send pictures as it keeps uploading and fails. Initially I thought only I'm facing this problem but after discussing with others all reported the same issue. Location Nova Scotia Canada.,whatsapp,"['not', 'able', 'send', 'picture', 'keep', 'uploading', 'fail', 'initially', 'think', 'be', 'face', 'problem', 'discuss', 'other', 'report', 'issue', 'location', 'nova', 'scotia', 'canada']",1
1106000117256126464,2019-03-14 01:12:31,"@WhatsApp not able to share pictures since evening, is there any issue going on with photo sharing?",whatsapp,"['not', 'able', 'share', 'picture', 'evening', 'be', 'issue', 'go', 'photo', 'sharing']",1
1106000036469444610,2019-03-14 01:12:11,"@WhatsApp I think there is a problem with your network, nobody i know can send pictures or videos using the app. Any suggestions??",whatsapp,"['think', 'be', 'problem', 'network', 'nobody', 'know', 'send', 'picture', 'video', 'use', 'app', 'suggestion']",1
1105999241904832513,2019-03-14 01:09:02,"@WhatsApp @facebook @instagram global error ?
kerjaan disitu semua wkwkwkk",whatsapp,"['global', 'error', 'kerjaan', 'disitu', 'wkwkwkk']",1
1105998007508525056,2019-03-14 01:04:08,@WhatsApp are having problem in Malaysia? I can’t send picture....#problemWhatsapps,whatsapp,"['have', 'problem', 'malaysia', 'send', 'picture']",1
1105997863925043201,2019-03-14 01:03:33,Hey when are you going to fix it? I want to contact with my math tutor. I cannot send him pics. Ugh ,whatsapp,"['go', 'fix', 'want', 'contact', 'math', 'tutor', 'can', 'not', 'send', 'pic', 'ugh']",1
1105995338790383616,2019-03-14 00:53:31,"@WhatsApp Hope you aware of the iPhone attache image issue on version 2.19.30, I cannot send image/photos. Please release fix ASAP.",whatsapp,"['hope', 'aware', 'iphone', 'attache', 'image', 'issue', 'version', 'can', 'not', 'send', 'image', 'photo', 'release', 'fix', 'asap']",1
1105994332220391425,2019-03-14 00:49:31,@WhatsApp video and image sharing is not working. Please look into this ASAP. Using version 2.19.53.  Hope issue is not permanent.,whatsapp,"['video', 'image', 'sharing', 'be', 'not', 'work', 'look', 'use', 'version', 'hope', 'issue', 'be', 'not', 'permanent']",1
1105993375063388162,2019-03-14 00:45:43,"@WhatsApp Not able to send photos to anyone, looks into this issue please. Multiple friends are facing this issue.",whatsapp,"['not', 'able', 'send', 'photo', 'anyone', 'look', 'issue', 'multiple', 'friend', 'face', 'issue']",1
1105991871422058496,2019-03-14 00:39:45,@WhatsApp is image sending broken?,whatsapp,"['be', 'image', 'send', 'break']",1
1105991741746798592,2019-03-14 00:39:14,@WhatsApp error today on iphone xs max hufttt..,whatsapp,"['error', 'today', 'max', 'hufttt']",1
1105991124970139648,2019-03-14 00:36:47,@WhatsApp hi there! i've been having issues sending photos in the app. is there a technical issue happening in the Philippines?,whatsapp,"['have', 'be', 'have', 'issue', 'send', 'photo', 'app', 'be', 'technical', 'issue', 'happen', 'philippine']",1
1105990999568867328,2019-03-14 00:36:17,"@WhatsApp 
Do u fkin think that I feel comfortable without send nudes???

Can u fix it????
But hurry up please",whatsapp,"['do', 'fkin', 'think', 'feel', 'comfortable', 'send', 'nude', 'fix', 'hurry']",1
1105990258561376256,2019-03-14 00:33:20,"WhatsApp isn't working, fix it please! ",whatsapp,"['whatsapp', 'isnt_work', 'fix']",1
1105989743471284224,2019-03-14 00:31:17,@WhatsApp please fix this problem. Thank you  …,whatsapp,"['fix', 'problem', 'thank']",1
1105987990759706625,2019-03-14 00:24:19,"@WhatsApp hello, apps not able to send n receive attachment. Kindly fix it ASAP",whatsapp,"['app', 'not', 'able', 'send', 'receive', 'attachment', 'kindly', 'fix', 'asap']",1
1105987433449979904,2019-03-14 00:22:07,@WhatsApp can't send pictures ...pls help ....fix the issue,whatsapp,"['can', 'not', 'send', 'picture', 'help', 'fix', 'issue']",1
1105987121549008897,2019-03-14 00:20:52,"@WhatsApp Issue sending images, videos, screenshots since quite some time now.
Are you guys working on the fix? 
As of now i am aware of Issues reported from USA, India, Australia. 
#WhatsAppDown #whatsAppIssue",whatsapp,"['issue', 'send', 'image', 'video', 'screenshot', 'quite', 'time', 'guy', 'work', 'fix', 'aware', 'issue', 'report', 'usa', 'india', 'australia', 'whatsappissue']",1
1105984512436158464,2019-03-14 00:10:30,@WhatsApp you need to fix yourself too,whatsapp,"['need', 'fix']",1
1105984323872669696,2019-03-14 00:09:45,@WhatsApp can you please fix your problem in your app in Mexico we haven’t been able to send pictures neither voice messages all day,whatsapp,"['fix', 'problem', 'app', 'mexico', 'be', 'able', 'send', 'picture', 'voice', 'message', 'day']",1
1105982732985925632,2019-03-14 00:03:26,Fix your tech problems i lost my patients ,whatsapp,"['fix', 'tech', 'problem', 'lose', 'patient']",1
1105980912079196160,2019-03-13 23:56:12,@WhatsApp is whatsapp down? Why I can’t send videos? And it’s not only me. My friends and family we’re all having the same issue.,whatsapp,"['be', 'whatsapp', 'send', 'video', 'not', 'friend', 'family', 'have', 'issue']",1
1105980695275540480,2019-03-13 23:55:20,@WhatsApp when I paste photo from my clipboard to whatsapp on the web ( chrome incognito and cleared all cookies ) it can't be sent fix this please,whatsapp,"['paste', 'photo', 'clipboard', 'whatsapp_web', 'chrome', 'incognito', 'clear', 'cooky', 'can', 'not', 'send', 'fix']",1
1105979012155928576,2019-03-13 23:48:39,@WhatsApp fix Allu modass real quick s’il vous plait ,whatsapp,"['fix', 'allu', 'modass', 'real', 'quick', 'il', 'vous', 'plait']",1
1105978322595385344,2019-03-13 23:45:54,"I need to post things, please fix that!!!",whatsapp,"['need', 'post', 'thing', 'fix']",1
1105976842140377088,2019-03-13 23:40:01,@WhatsApp any issues with WhatsApp now and sending attachments?  I’m having a problem and so is my wife.,whatsapp,"['issue', 'whatsapp', 'send', 'attachment', 'have', 'problem', 'be', 'wife']",1
1105976780056350720,2019-03-13 23:39:47,@WhatsApp  and @instagram    Y’all fixing the issues please thanks @MermaidKingdom,whatsapp,"['fix', 'issue', 'please', 'thank']",1
1105976402711638016,2019-03-13 23:38:17,@WhatsApp please fix the app for #242 thx.,whatsapp,"['fix', 'app', 'thx']",1
1105974714906959872,2019-03-13 23:31:34,"@WhatsApp ARRUMA ESSE BUG PORRA, QUERO MANDAR ÁUDIO",whatsapp,"['arruma', 'esse', 'bug', 'porra', 'quero', 'mandar', 'audio']",1
1105974083391508480,2019-03-13 23:29:04,@WhatsApp have a problem with my WhatsApp can't send pictures,whatsapp,"['have', 'problem', 'whatsapp', 'can', 'not', 'send', 'picture']",1
1105974044619431936,2019-03-13 23:28:54,@WhatsApp is not working send /receive audio videos and pic since today   Is there a mayor issue? Thanks,whatsapp,"['be', 'not', 'work', 'send', 'receive', 'audio', 'video', 'pic', 'today', 'be', 'mayor', 'issue', 'thank']",1
1105973116927279104,2019-03-13 23:25:13,@WhatsApp had issue with sent Document.,whatsapp,"['issue', 'send', 'document']",1
1105972736692756486,2019-03-13 23:23:43,"WHATSAPP IT'S NOT WORKING, CAN YOU FIX IT? I'M DYING BOYS. I need to send my nudes right now, lol.",whatsapp,"['whatsapp', 'not', 'work', 'fix', 'be', 'die', 'boy', 'need', 'send', 'nude', 'right', 'lol']",1
1105972415786569728,2019-03-13 23:22:26,I am losing money here. Fix WhatsApp,whatsapp,"['lose', 'money', 'fix', 'whatsapp']",1
1105972069089591296,2019-03-13 23:21:03,"@WhatsApp hey
I've had difficulty uploading photos today. Network seems on my side to be good otherwise but are you having issues in the Caribbean area? 
P.S. a friend had the same problem. Both WiFi and network",whatsapp,"['have', 'difficulty', 'uploading', 'photo', 'today', 'network', 'seem', 'side', 'good', 'otherwise', 'have', 'issue', 'caribbean', 'area', 'friend', 'problem', 'network']",1
1105971833613021184,2019-03-13 23:20:07,@WhatsApp @instagram can you hurry up and fix the issue im trying to send memes here ,whatsapp,"['hurry', 'fix', 'issue', 'be', 'try', 'send', 'meme']",1
1105971448777199616,2019-03-13 23:18:36,@WhatsApp fix your shot wlo!!,whatsapp,"['fix', 'shot', 'wlo']",1
1105971216001593344,2019-03-13 23:17:40,"@WhatsApp why i tried so many time to send picture but still ""retry""? Anybody got the same problem with me?",whatsapp,"['try', 'many', 'time', 'send', 'picture', 'still', 'retry', 'anybody', 'get', 'problem']",1
1105971133302505473,2019-03-13 23:17:20,@WhatsApp lagi error ya? Upload foto ko ga bisa2?,whatsapp,"['lagi', 'error', 'upload', 'foto', 'ko', 'bisa']",1
1105969858058088452,2019-03-13 23:12:16,@WhatsApp hi I’m not able to send photos this evening? I’m in the UK.....is there a problem ,whatsapp,"['not', 'able', 'send', 'photo', 'evening', 'be', 'problem']",1
1105969650360373249,2019-03-13 23:11:27,Let’s not talk about business and fix your shit,whatsapp,"['let', 'not', 'talk', 'business', 'fix', 'shit']",1
1105969014378033152,2019-03-13 23:08:55,@WhatsApp @instagram @facebook  can y’all fix up please ? Damn,whatsapp,"['fix', 'damn']",1
1105968902771802115,2019-03-13 23:08:28,@WhatsApp I have a problem with my account I can’t send pics and voice msgs can u help me please?,whatsapp,"['have', 'problem', 'account', 'send', 'pics', 'voice', 'msgs', 'help', 'please']",1
1105968866868555776,2019-03-13 23:08:20,"@WhatsApp sort this problem you have put, been unable to send photos for 3 hours what’s going on?",whatsapp,"['sort', 'problem', 'have', 'put', 'be', 'unable', 'send', 'photo', 'hour', 'go']",1
1105968566451478528,2019-03-13 23:07:08,"@WhatsApp Is there a Bug in sending voice messages, photos or states whit photos?",whatsapp,"['be', 'bug', 'send', 'voice', 'message', 'photo', 'state', 'whit', 'photo']",1
1105967514868203520,2019-03-13 23:02:58,"@WhatsApp I broke my cell phone screen even more, why did not you notify me that I was faulty? Now who's going to pay for the concert?",whatsapp,"['break', 'cell', 'phone', 'screen', 'even', 'do', 'not', 'notify', 'faulty', 's', 'go', 'pay', 'concert']",1
1105965424360022016,2019-03-13 22:54:39,Fix WhatsApp I cant send photos,whatsapp,"['fix', 'whatsapp', 'can', 'not', 'send', 'photo']",1
1105964750620512256,2019-03-13 22:51:59,@WhatsApp -  Hi ... I have  a problem  in Whatsapp.... if  i write message  word   can  be send and if i send voice note cant  be send  or any picture or  video for example.. is it related  with the issue happened in  - instagram & Facebook ..?,whatsapp,"['have', 'problem', 'whatsapp', 'write', 'message', 'word', 'send', 'send', 'voice', 'note', 'can', 'not', 'send', 'picture', 'video', 'example', 'be', 'relate', 'issue', 'happen', 'instagram', 'facebook']",1
1105964410038824962,2019-03-13 22:50:37,@WhatsApp am unable to send images on your platform the whole of today which really affected my sales for the day since it’s my only means of transacting my business.,whatsapp,"['unable', 'send', 'image', 'platform', 'whole', 'today', 'really', 'affect', 'sale', 'day', 'mean', 'transact', 'business']",1
