index,Unnamed: 0,Bug_report,appTitle,bug_report,comment,date,id,original_text,score,text,userName,Unnamed: 12,Unnamed: 13
187748,170156,1,Amazon,,"['be', 'useless', 'stupid', 'guess', 'lazy', 'people', 'prefer', 'actual', 'shopping', 'actually', 'see', 'thing', 'buying']",2019-05-27,125813,is useless and stupid but I guess lazy people prefer this over actual shopping and actually seeing the things you are buying,1,is useless and stupid but i guess lazy people prefer this over actual shopping and actually seeing the thing you are buying,Romulo Paredes,,
187752,170160,1,Amazon,,"['type', 'button', 'short', 'result', 'pop', 'not', 'shirt', 'type', 'shirt', 'laundry', 'detergent', 'pop', 'something', 'be', 'wrong', 'application']",2019-05-27,125817,"I typed in button up shurt. one result pops up. it was not a shirt. typed in just shirt, laundry detergent pops up, something is wrong with the app.",1,i typed in button up short one result pop up it was not a shirt typed in just shirt laundry detergent pop up something is wrong with the application,Matthew Borchers,,
187758,170166,1,Amazon,,"['happen', 'send', 'email', 'amazon', 'application', 'freeze', 'response', 'be', 'slow', 'application', 'doe', 'crash']",2019-05-27,125835,What happened to sending an email to Amazon? The app freezes and the response is slow when it doesnt crash.,1,what happened to sending an email to amazon the application freeze and the response is slow when the application doe crash,T Morgan,,
187765,170173,1,Amazon,,"['application', 'bug', 'application', 'keep', 'endless', 'sign', 'loop']",2019-05-28,125843,the app has a bug where it just keeps you in an endless sign in Loop,1,the application has a bug where the application just keep you in an endless sign in loop,Den Rubida,,
187769,170177,1,Amazon,,"['search', 'option', 'suck', 'take_forever', 'scroll', 'screen', 'jump', 'around', 'not', 'worth', 'aggravation', 'would', 'even', 'bother', 'prime', 'application', 'be', 'uselestrie', 'deinstall', 'anything', 'application', 'be', 'bad', 'see']",2019-05-28,125848,search option sucks. takes forever to scroll. screen jumps around. just not worth the aggravation. why would I even bother with prime when the app is useless?tried reinstall and if anything it is worse. see ya.,1,search option suck take forever to scroll screen jump around just not worth the aggravation why would i even bother with prime when the application is uselestried deinstall and if anything the application is worse see ya,Chris M,,
187771,170179,1,Amazon,,"['awful', 'mobile', 'application', 'user', 'still', 'have', 'choice', 'use', 'user', 'ugly', 'slow', 'unreliable', 'bad', 'aps', 'big', 'player', 'available', 'market', 'kind', 'work', 'anyways']",2019-05-28,125849,"How awful a mobile app can be, while useres still have no choice but using it? Ugly, slow, unreliable - one of the worst apps from the ""big players"" available on the market. But it kinda works anyways...",2,how awful a mobile application can be while user still have no choice but using user ugly slow unreliable one of the worst aps from the big player available on the market but it kind of work anyways,Sergey Afanasiev,,
187772,170180,1,Amazon,,"['application', 'crash', 'min']",2019-05-28,125852,The app crashes every 5 mins.,1,the application crash every min,FL1NCH,,
187780,170188,1,Amazon,,"['application', 'be', 'buy', 'time', 'think', 'time', 'application', 'get', 'overhaul']",2019-05-27,125866,App is bugy all the time. I think its about time that this app gets an overhaul!,2,application is buy all the time i think its about time that this application get an overhaul,A Google User,,
187781,170189,1,Amazon,,"['hate', 'slow', 'delivery', 'ever']",2019-05-27,125867,i hate it😡 it has the most slowist deliverys everrrr,1,i hate it it has the most slowest delivery ever,Gabriel Jones,,
187786,170194,1,Amazon,,"['not', 'work', 'try', 'search']",2019-05-27,125877,wont work when I try to search,1,will not work when i try to search,january gilbert,,
187787,170195,1,Amazon,,"['bad', 'ui', 'commerce', 'application', 'ever', 'clear', 'category', 'filtration', 'lot', 'result', 'disappear', 'even', 'way', 'far', 'old', 'soul', 'application', 'interface', 'currently', 'find', 'difficult', 'shop', 'compare', 'old', 'soul', 'application', 'compare', 'competitor', 'noon', 'nash', 'do', 'not', 'recommend', 'use', 'ever']",2019-05-13,125879,Worst UI for e-commerce app ever ! no clear categories and when filtration lots of results disappears ! please you are even way far from old Souq App interface ! I'm currently find it very difficult to shop comparing with old Souq app or comparing with competitors like Noon or Namshi ! i don't recomend to use it ever !,1,worst ui for commerce application ever no clear category and when filtration lot of result disappears please you are even way far from old soul application interface i am currently find it very difficult to shop comparing with old soul application or comparing with competitor like noon or nash i do not recommend to use it ever,Mohamed A.Hamza,,
187789,170197,1,Amazon,,"['many', 'annoying', 'feature', 'take', 'product', 'sort', 'anything', 'feature', 'price_range', 'not', 'show', 'click', 'product', 'lot', 'time', 'picture', 'not', 'load', 'stick', 'browse', 'online']",2019-05-27,125878,"So many annoying features!!! It takes out products when sorted by anything but ""Featured"". The price ranges won't show unless you click on them 1st. And a lot of times the pictures won't load!!! I'll just stick to browsing online.",2,so many annoying feature it take out product when sorted by anything but featured the price range will not show unless you click on product st and a lot of time the picture will not load i will just stick to browsing online,Renavee Silva,,
187792,170200,1,Amazon,,"['sick', 'slow', 'unresponsive', 'touch', 'have', 'press', 'add', 'good', 'cart', 'check', 'suddenly', 'item', 'automatically', 'add', 'cart', 'disgust']",2019-05-12,125890,I am sick of this app.Too slow unresponsive to the touch.I have to press again and again to add a good to the cart or to check out and then suddenly more than one item automatically added in the cart.I am so disgusted.,1,i am sick of this aplicationto slow unresponsive to the touch have to press again and again to add a good to the cart or to check out and then suddenly more than one item automatically added in the cart am so disgusted,Rivu Bardhan,,
187795,170203,1,Amazon,,"['not', 'able', 'install', 'application', 'post', 'soul']",2019-05-12,125889,I am not able to install this app post Souq,1,i am not able to install this application post soul,Noel Thomas,,
187802,170210,1,Amazon,,"['note', 'time', 'have', 'select', 'shopping', 'list', 'cart', 'application', 'show', 'application', 'empty', 'issue', 'application', 'be', 'really', 'waste', 'time', 'select']",2019-05-12,125904,Please note that most of the times after I have selected my shopping list into my cart the app shows it as empty. I had the same issue with the souq app. It's really a waste of time selecting all over again,2,please note that most of the time after i have selected my shopping list into my cart the application show the application a empty i had the same issue with the application it is really a waste of time selecting all over again,Samrah Yaqoob,,
187806,170214,1,Amazon,,"['stick', 'bar', 'code', 'be', 'hard', 'get', 'be', 'able', 'cover', 'barcode', 'take', 'in', 'bad', 'way', 'could', 'leave', 'bad', 'mark']",2019-05-12,125910,the sticker on the bar code is hard too get off. there is a lable covering the barcode where if you take it out in a bad way it could leave a bad mark,1,the sticker on the bar code is hard too get off there is a able covering the barcode where if you take it out in a bad way it could leave a bad mark,ArabSandikin,,
187815,170223,1,Amazon,,"['middle', 'long', 'review', 'switch', 'tab', 'take', 'picture', 'come', 'back', 'fine', 'do', 'progress', 'be', 'go', 'fix', 'application']",2019-05-10,125925,"Middle of a long review, switch tabs to take a picture, came back, it was fine. Did it again and my progress is gone. Fix this app",2,middle of a long review switch tab to take a picture came back it was fine did it again and my progress is gone fix this application,Todd Marek Jr,,
187819,170227,1,Amazon,,"['terrible', 'step', 'soul']",2019-05-10,125931,A terrible step down from souq,1,a terrible step down from soul,Ahmed Refay,,
187822,170230,1,Amazon,,"['be', 'fairly', 'basic', 'application', 'amazon', 'let', 'check', 'order', 'status', 'fairly', 'easily', 'would', 'suggest', 'turn', 'personalized', 'ad', 'send', 'notification', 'doe', 'not', 'spam', 'often', 'doe', 'not', 'have', 'problem', 'send', 'multiple', 'check', 'notification', 'day']",2019-05-10,125938,"it's a fairly basic app for amazon, can let you check you order status fairly easily. I'd suggest turning off the personalized ads they send you in notifications. it doesn't spam them too often, but it doesn't have a problem with sending you multiple ""check this out"" notifications a day.",3,it is a fairly basic application for amazon can let you check you order status fairly easily i would suggest turning off the personalized ad they send you in notification it doe not spam they too often but it doe not have a problem with sending you multiple check this out notification a day,Eric Urquiola,,
187824,170232,1,Amazon,,"['disappoint', 'double', 'sided', 'window', 'cleaning', 'matter', 'try', 'could', 'not', 'stay', 'side', 'window', 'big', 'waste', 'money']",2019-05-10,125941,disappointed with the double sided window cleaning. no matter what it tried it wouldnt stay on the out side of the window . A big waste of money!,1,disappointed with the double sided window cleaning no matter what it tried it couldnt stay on the out side of the window a big waste of money,pamela creton,,
187827,170235,1,Amazon,,"['search_engine', 'suck', 'wildcard', 'do', 'not', 'work', 'specify', 'man', 'woman', 'show', 'have', 'try', 'variation', 'sqloracle', 'search', 'be', 'pollock', 'place']",2019-05-10,125946,"Your search engine SUCKS. Wildcards don't work. I specify men and women show up, too. I've tried every variation of SQL/ORACLE search and it's potluck all over the place.",2,your search engine suck wildcard do not work i specify men and woman show up too i have tried every variation of sqloracle search and it is pollock all over the place,Mister Forty,,
187832,170240,1,Amazon,,"['damn', 'slow', 'basically', 'unusable', 'do', 'not', 'know', 'do', 'application', 'year_ago', 'slow', 'buggy', 'have', 'hit', 'button', 'time', 'register', 'click', 'product', 'take', 'minute', 'load', 'strong', 'signal', 'year_ago', 'ridiculous', 'hate', 'use', 'stupid', 'garbage', 'slow', 'application']",2019-05-10,125951,"so damn slow its basically unuseable. idk whay you guus did to your app like a year ago but its so slow ans buggy, have to hit buttons 3+ times to register a click, products take over a minute to load with strong signal. its ridiculous. hate using this stupid garbage slow app!",1,so damn slow its basically unusable i do not know what you gu did to your application like a year ago but a year ago so slow an buggy have to hit button time to register a click product take over a minute to load with strong signal a year ago ridiculous hate using this stupid garbage slow application,Roy DeGaetano,,
187835,170243,1,Amazon,,"['love', 'amazon', 'application', 'not', 'work', 'phone', 'disappoint']",2019-05-10,125954,I love Amazon but this app will not work on my phone. I am so disappointed.,1,i love amazon but this application will not work on my phone i am so disappointed,deborah carter,,
187836,170244,1,Amazon,,"['horrible', 'not', 'recommend']",2019-05-31,125959,"horrible, not recommended",2,horrible not recommended,K. voo,,
187849,170257,1,Amazon,,"['application', 'show', 'return', 'label', 'be', 'way', 'print', 'application', 'try', 'application', 'send', 'application', 'mail', 'even', 'application', 'be', 'horrible', 'print']",2019-05-31,125971,"The app shows the return label, but why is there no way to print it? i tried it send it to myself via mail ans even then it's horrible to print.",1,the application show the return label but why is there no way to print the application i tried the application send the application to myself via mail an even then the application is horrible to print,Pavitter Josan,,
187860,170268,1,Amazon,,"['update', 'suck', 'super', 'slow', 'search', 'require', 'additional', 'screen', 'hate']",2019-05-31,125989,update sucks. super slow and search requires an additional screen now. hate it!,1,update suck super slow and search requires an additional screen now hate it,None Unknown,,
187862,170270,1,Amazon,,"['have', 'terrible', 'time', 'try', 'order', 'stuff', 'would', 'never', 'come']",2019-05-08,125999,I've had terrible times trying to order stuff and would never come to us,1,i have had terrible time trying to order stuff and would never come to u,Zonebros Zonebros,,
187863,170271,1,Amazon,,"['keep', 'get', 'something_went', 'wrong', 'first', 'page', 'load', 'fine', 'second', 'later', 'picture', 'dog', 'show', 'message', 'something_went', 'wrong', 'unusable', 'day', 'later', 'problem', 'search']",2019-05-31,125991,"Keep getting, something went wrong. First, the page loads up fine, and a second later, a picture of a dog shows up with the message, something went wrong. Unusable. 3 days later, same problem, but now I can search.",2,keep getting something went wrong first the page load up fine and a second later a picture of a dog show up with the message something went wrong unusable day later same problem but now i can search,Kenneth Lee,,
187865,170273,1,Amazon,,"['recent', 'update', 'disabled', 'search', 'deal', 'sub', 'category', 'have', 'be', 'remove', 'not', 'able', 'watch', 'deal', 'anymore', 'suck']",2019-05-31,125994,recent update disabled the search on the deals. sub categories have been removed. you're not able to watch the deals anymore. it sucks,1,recent update disabled the search on the deal sub category have been removed you are not able to watch the deal anymore it suck,Tsen S,,
187869,170277,1,Amazon,,"['recent', 'update', 'break', 'functionality', 'bottom', 'tray', 'roll', 'back', 'older_version', 'restore', 'usability']",2019-05-08,126008,Most recent update broke functionality of the bottom tray. Had to roll back to an older version to restore usability.,2,most recent update broke functionality of the bottom tray had to roll back to an older version to restore usability,China Mike,,
187870,170278,1,Amazon,,"['bad', 'thing', 'happen', 'soul', 'become', 'amazon', 'not', 'find', 'ton', 'item', 'price', 'be', 'different', 'look', 'application']",2019-05-08,126006,"Worst thing happened when souq became Amazon :( , i cannot find tons of items and price is different, i should look for another app .",1,worst thing happened when soul became amazon i can not find ton of item and price is different i should look for another application,Aeroon,,
187873,170281,1,Amazon,,"['application', 'seem', 'webster', 'not', 'application', 'know', 'wear']",2019-05-08,126011,The app seems like just a website.. not app. AKA webapp,2,the application seems like just a webster not application a known a wear,Cole L,,
187876,170284,1,Amazon,,"['miss', 'soul', 'application', 'soul', 'application', 'suck', 'order', 'last', 'may', 'may', 'do', 'not', 'deliver', 'partner', 'courier', 'be', 'not', 'good', 'express', 'abu', 'dhabi']",2019-05-08,126020,"i miss souq app this app sucks i order last May 3, 2019 until now May 9 they did not delivered. your parther courier is not good Qexpress here in Abu Dhabi",1,i miss soul application soul application suck i order last may until now may they did not delivered your partner courier is not good express here in abu dhabi,King Letch,,
187882,170290,1,Amazon,,"['doe', 'not', 'work', 'try', 'load', 'home', 'page', 'look', 'be', 'load', 'change', 'uh_oh', 'something_went', 'wrong', 'everytime', 'completely_unusable']",2019-05-08,126028,"Doesn't work. I try to load the home page, it looks like it's loading, then changes to uh oh something went wrong, everytime. Completely unusable.",1,doe not work i try to load the home page it look like it is loading then change to uh oh something went wrong everytime completely unusable,John-Paul Andrusky,,
187888,170296,1,Amazon,,"['remove', 'account', 'video', 'sync', 'doe', 'not', 'remove', 'account', 'account', 'log', 'back']",2019-05-08,126038,Removing account from settings>accounts>prime video sync doesn't remove my account. It logs me back in.,3,removing account from setingsacountsprime video sync doe not remove my account my account log me back in,Soumik Shah,,
187890,170298,1,Amazon,,"['not', 'instal', 'bloatware']",2019-05-16,126041,Can't uninstall this bloatware,1,can not instal this bloatware,Mr Anonymous1113,,
187892,170300,1,Amazon,,"['doe', 'not', 'run', 'open', 'application', 'freeze', 'couple', 'min', 'say', 'close', 'application', 'wait']",2019-05-16,126039,doesn't run i open the app then it freezes for couple mins then says close app or wait,1,doe not run i open the application then it freeze for couple min then say close application or wait,LA on lock,,
187899,170307,1,Amazon,,"['recently', 'amazon', 'application', 'be', 'shut', 'get', 'pop', 'say', 'amazon', 'application', 'quit', 'work', 'not', 'sure', 'be', 'quirk', 'need', 'fix', 'something', 'else', 'be', 'play']",2019-05-16,126061,"Recently, the Amazon app has been shutting off. I get a pop up that says the app quit working. Not sure if this is a quirk that needs to be fixed or something else is in play.",2,recently the amazon application has been shutting off i get a pop up that say the amazon application quit working not sure if this is a quirk that need to be fixed or something else is in play,Vf Walker,,
187901,170309,1,Amazon,,"['terrible', 'application', 'transition', 'helpful', 'search', 'filter', 'go', 'be', 'interface', 'way', 'poor', 'compare', 'soul', 'normally', 'shop', 'soul', 'available', 'time', 'work', 'seem', 'need', 'stop', 'mall', 'something', 'shop']",2019-05-16,126067,"terrible app transitioning, all the helpful search filters are gone, it's interface way too poor compared to souq, i normally shop to souq if no available time because of work but now it seems that i need to stop by to a mall or something just to shop",1,terrible application transitioning all the helpful search filter are gone it is interface way too poor compared to soul i normally shop to soul if no available time because of work but now it seems that i need to stop by to a mall or something just to shop,Regie Naranjo-Dupa,,
187902,170310,1,Amazon,,"['amazon', 'not', 'let', 'delete', 'amazon', 'amazon', 'stupid']",2019-05-16,126063,amazon wont let me delete it and its stupid,1,amazon will not let me delete amazon and amazon stupid,DR.PEPPER,,
187907,170315,1,Amazon,,"['application', 'be', 'sometimes', 'slow', 'doe', 'not', 'load', 'image', 'certain', 'product', 'clicking', 'application']",2019-05-16,126076,The app is sometimes slow and doesn't load up images of certain products after clicking on it.,3,the application is sometimes slow and doe not load up image of certain product after clicking on the application,Ashley B,,
187909,170317,1,Amazon,,"['be', 'bad', 'application', 'shopping', 'do', 'not', 'download', 'application', 'not', 'waste', 'time']",2019-05-16,126077,It is very bad app for shopping . Don't download this app and not to waste you'r time,1,it is very bad application for shopping do not download this application and not to waste your time,Sowrav Mondal,,
187915,170323,1,Amazon,,"['bad', 'service', 'robe', 'money', 'do', 'not', 'trust', 'have', 'try', 'lot', 'be', 'even', 'respond']",2019-05-27,126093,very bad service. robe your money. do not trust. i have try a lot but there is no one even to respond me,1,very bad service robe your money do not trust i have try a lot but there is no one even to respond me,hassan khwaja,,
187917,170325,1,Amazon,,"['application', 'keep', 'show', 'completely', 'irrelevant', 'deal', 'think', 'would', 'not', 'want', 'miss', 'never', 'shop', 'thing', 'remotely', 'similar', 'not', 'turn', 'notification', 'disable', 'smile', 'donation', 'review', 'do', 'not', 'generate', 'fix', 'delete', 'damn', 'thing', 'shop', 'goole', 'express', 'jet']",2019-05-27,126098,"app keeps showing completely irrelevant ""deals we thought you wouldn't want to misss"". only, vi never shopped for any thing remotely similar. can't turn off the notification without disabling the smile donation, so if this review didn't generate a fix, I'll just delete the damn thing and shop on Google express and jet.",1,application keep showing completely irrelevant deal we thought you would not want to miss only vi never shopped for any thing remotely similar can not turn off the notification without disabling the smile donation so if this review did not generate a fix i will just delete the damn thing and shop on goole express and jet,Glen Langford,,
187923,170331,1,Amazon,,"['blank', 'page', 'keep', 'show', 'something_went', 'wrong']",2019-05-27,126106,blank pages. keeps showing something went wrong.,1,blank page keep showing something went wrong,Andy R,,
187926,170334,1,Amazon,,"['not', 'download', 'amazon', 'application']",2019-05-27,126114,why i can't download amazon app ?,5,why i can not download amazon application,Ikadekyogi Mahendra,,
187934,170342,1,Amazon,,"['sluggish', 'slow', 'result', 'performance', 'browsing', 'be', 'difficult']",2019-05-26,126133,SLUGGISH AND SLOW FOR RESULTS PERFORMANCE. BROWSING IS 100% DIFFICULT!,1,sluggish and slow for result performance browsing is difficult,L Villafana,,
187936,170344,1,Amazon,,"['not', 'respond', 'well', 'expensive']",2019-05-26,126132,not responding well and so expensive,1,not responding well and so expensive,Andrew James,,
187940,170348,1,Amazon,,"['unable', 'install', 'new', 'application']",2019-05-26,126144,we are unable to install the new application,1,we are unable to install the new application,Junaid Sowdagar,,
187941,170349,1,Amazon,,"['hate', 'application', 'application', 'build', 'phone', 'service', 'be', 'not', 'support', 'use', 'want', 'instal', 'application']",2019-05-26,126142,"I hate this app the most, it built in my phone, but their service is not supported here. How to use? Just wanna uninstall this app some how",1,i hate this application the most this application built in my phone but their service is not supported here how to use just want to instal this application some how,Hoàng Võ,,
187944,170352,1,Amazon,,"['force', 'download', 'new', 'version', 'new', 'version', 'worked_fine', 'day', 'not', 'open', 'new', 'version', 'keep', 'get', 'message', 'tell', 'download', 'new', 'version', 'try', 'do', 'not', 'new', 'version', 'already', 'be', 'download']",2019-05-13,126159,"Was forced to download this new version. it worked fine for a day, now I can't open it. I keep getting the same message telling me to download the new version again, when I try to do that, I can't because it has already been downloaded.",2,was forced to download this new version this new version worked fine for a day now i can not open this new version i keep getting the same message telling me to download this new version again when i try to do that i can not because this new version has already been downloaded,Sarah Jefferson,,
187948,170356,1,Amazon,,"['purchase', 'charge', 'extra', 'not', 'user_friendly', 'application', 'way', 'expensive', 'soul', 'really', 'do', 'not', 'like', 'friendly', 'application']",2019-05-13,126168,Every purchase they charge extra 1AED. Not user friendly app. Way more expensive than souq. Really do not like this app.,2,every purchase they charge extra and not user friendly application way more expensive than soul really do not like friendly application,Christel Van Eeden,,
187949,170357,1,Amazon,,"['could', 'not', 'install', 'download', 'return', 'page', 'ask', 'install']",2019-05-13,126169,couldn't install. After downloading it return to same page and ask to install.,1,could not install after downloading it return to same page and ask to install,Ved Shukla,,
187952,170360,1,Amazon,,"['could', 'not', 'install', 'help']",2019-05-13,126175,couldn't install. plz help,1,could not install please help,Ashwin Gohil,,
187955,170363,1,Amazon,,"['fix', 'update', 'application', 'keep', 'crash']",2019-05-13,126179,PLEASE FIX!!! Since the update the app keeps crashing.,1,please fix since the update the application keep crashing,Shawty Sweety,,
187960,170368,1,Amazon,,"['scroll', 'issue', 'scroll', 'simply', 'do', 'not', 'work', 'keep', 'jump', 'opposite_direction', 'time', 'android', 'moto']",2019-05-13,126181,scroll issues Scrolling up and down simply dont work. it keeps jumping in opposite direction 4/5 times. android 7 with moto g4s plus,1,scroll issue scrolling up and down simply do not work it keep jumping in opposite direction time android with moto g plus,Aydin,,
187966,170374,1,Amazon,,"['awful', 'application', 'terrible', 'company', 'would', 'not', 'recommend', 'do', 'not', 'understand', 'people', 'shop', 'may', 'have', 'product', 'need', 'be', 'really', 'worth', 'overpriced', 'example', 'item', 'minute', 'bus', 'ride', 'ticket', 'get', 'item', 'do', 'not', 'give', 'cash', 'flow', 'crack']",2019-05-13,126194,"awful app, terrible company. wouldn't recommend I don't understand why people shop here it may have all the products you need but is it really worth the overprice? For an example z item on here was 260 or 10 minute bus ride 3.60 for the ticket got the same item 190...unless you don't give a .... about your cash flow then crack on.",1,awful application terrible company would not recommend i do not understand why people shop here it may have all the product you need but is it really worth the overpriced for an example z item on here was or minute bus ride for the ticket got the same item unless you do not give a about your cash flow then crack on,Denise C,,
187968,170376,1,Amazon,,"['unable', 'install', 'samsung', 'have', 'raise', 'concern', 'customer_care', 'response', 'bad', 'service', 'support', 'team']",2019-05-15,126200,I unable to install this in my Samsung 9+. I have raised this concern to customer care but no response. worst service and support team.,1,i unable to install this in my samsung i have raised this concern to customer care but no response worst service and support team,ramakrishnan Manoharan,,
187970,170378,1,Amazon,,"['bad', 'possible', 'customer_service', 'delivery', 'could', 'ever', 'imagine', 'do', 'not', 'use', 'amazon', 'screw', 'everything', 'rip']",2019-05-15,126203,They are the worst possible customer service and deliveries you could ever imagine! DO NOT USE AMAZON THEY WILL SCREW UP EVERYTHING & RIP YOU OFF!!!,1,they are the worst possible customer service and delivery you could ever imagine do not use amazon they will screw up everything and rip you off,Alexis Beyer,,
187973,170381,1,Amazon,,"['bad', 'application', 'not', 'user_friendly', 'soul', 'be', 'much', 'well', 'bad', 'application']",2019-05-15,126206,Very bad application. Not user friendly souq is much better than this application,1,very bad application not user friendly soul is much better than very bad application,jasar moinudheen,,
187976,170384,1,Amazon,,"['garish', 'be', 'bad', 'integrate', 'video', 'sale', 'feed', 'unnecessary', 'superfluous', 'feature', 'way', 'go']",2019-05-15,126209,Garish. It's now worse than QVC with an integrated video sales feed. Yet another unnecessary and superfluous feature. Way to go!,1,garish it is now worse than qc with an integrated video sale feed yet another unnecessary and superfluous feature way to go,Rando235,,
187978,170386,1,Amazon,,"['be', 'offensive', 'call', 'update', 'shopping', 'application', 'doe', 'show', 'replace', 'outdate', 'application', 'icon', 'see', 'aps', 'link', 'amazon', 'shopping', 'application', 'be', 'longer', 'support', 'tired', 'time', 'waste', 'constantly', 'tell', 'install', 'new', 'fix', 'problem']",2019-05-15,126214,"It's very offensive that this so called updated shopping app doesnt show up to replace the outdated one. The only app icon I see in my Apps links to the Amazon Shopping app that is no longer supported. I'm tired of my time being wasted, constantly being told to install the new one. Fix the problem!!",1,it is very offensive that this so called updated shopping application doe show up to replace the outdated one the only application icon i see in my aps link to the amazon shopping application that is no longer supported i am tired of my time being wasted constantly being told to install the new one fix the problem,Sirt TenTea,,
187982,170390,1,Amazon,,"['not', 'get', 'application', 'instal', 'application', 'fail', 'download']",2019-05-15,126216,Cannot get the app installed. It fails after the download.,1,can not get the application installed the application fails after the download,Arun Augustin George,,
187983,170391,1,Amazon,,"['not', 'disable', 'go', 'application', 'instead', 'stay', 'browser', 'come', 'phone']",2019-05-15,126219,cant disable! goes to app instead of staying in browser. came with phone.,1,can not disable go to application instead of staying in browser came with phone,Martha Morrison,,
187985,170393,1,Amazon,,"['last', 'update', 'nothing', 'load', 'way', 'matter', 'be', 'use', 'many', 'ad', 'see', 'sponsor', 'item', 'ad', 'relevant', 'item', 'be', 'get', 'annoy', 'use', 'application', 'application', 'be', 'slow', 'application', 'lot', 'application', 'be', 'get', 'overrun', 'ad', 'sponsor', 'item', 'even_though', 'product', 'match', 'search', 'criterion', 'exactly', 'show', 'irrelevant', 'item', 'see', 'have', 'search']",2019-05-15,126225,"Since last update, nothing load all the way, no matter the ISP I use. Too. Many. Ads. You'll see 5 ""sponsored"" items (ads) to 1 relevant item. It is getting annoying to use this app now. The app is very slow. The app stutters a lot. The app is getting overrun by ads and ""sponsored"" items. Even though a product matches my search criteria exactly, you will be shown irrelevant items before you see what you've searched for.",1,since last update nothing load all the way no matter the is i use too many ad you will see sponsored item ad to relevant item it is getting annoying to use this application now this application is very slow this application shutter a lot this application is getting overrun by ad and sponsored item even though a product match my search criterion exactly you will be shown irrelevant item before you see what you have searched for,Mitchell Brown,,
187986,170394,1,Amazon,,"['bad', 'place', 'order', 'do', 'not', 'accept', 'bad', 'review', 'say', 'review', 'not', 'accept', 'cancel', 'order', 'time', 'make', 'payment', 'thi', 'shipment', 'take', 'day']",2019-05-15,126228,"worst place to order they dont accept bad review , they will say you review was not accepted they cancel my order over 4 times after i made the payment and thier shipments takes more than 15 days",1,worst place to order they do not accept bad review they will say you review was not accepted they cancel my order over time after i made the payment and thier shipment take more than day,diamond sky,,
187987,170395,1,Amazon,,"['still', 'not', 'able', 'download', 'application', 'android', 'someone', 'suggest']",2019-05-14,126231,i am still not able to download the app on android. can someone suggest,1,i am still not able to download the application on android can someone suggest,Anubha Sharma,,
187988,170396,1,Amazon,,"['probably', 'bad', 'application', 'try', 'matter', 'search', 'not', 'find', 'anything', 'refer', 'go', 'direct', 'anything', 'browser', 'version', 'be', 'point', 'cancel', 'bad', 'application', 'go', 'thing', 'application', 'do', 'not', 'have', 'store', 'phone', 'have', 'space', 'normally', 'say', 'do', 'bad', 'do']",2019-05-15,126227,Probably one of the worst app I tried no matter what I search for I can't find anything. And refers me to go direct on their browser version. We'll what's the point then. So I cancel this app. Go thing about this app I don't have stored on my phone and have more space. Normally we say we'll done. This bad done,1,probably one of the worst application i tried no matter what i search for i can not find anything and refers me to go direct on anything browser version we will what is the point then so i cancel the worst application go thing about this application i do not have stored on my phone and have more space normally we say we will done this bad done,Black Cat Photograhy,,
187989,170397,1,Amazon,,"['overtime', 'perform', 'search', 'application', 'crash', 'useless']",2019-05-15,126226,Evertime i perform a search the app just crashes. Useless!,1,overtime i perform a search the application just crash useless,Ian Stuart,,
187991,170399,1,Amazon,,"['not', 'get', 'instal', 'show', 'error']",2019-05-14,126235,aApp not getting installed shows error,1,ap not getting installed show error,vishal yadav,,
187995,170403,1,Amazon,,"['application', 'doe', 'not', 'allow', 'smile', 'order', 'support', 'charity', 'application', 'be', 'useless', 'not', 'quick', 'check', 'order', 'uninstale']",2019-05-31,126246,The app doesn't allow a SMILE order to support your charity so it's useless for me. It won't be a quick check and order any more. Uninstalling.,1,the application doe not allow a smile order to support your charity so the application is useless for me it will not be a quick check and order any more uninstaling,Tim Gorter,,
