index,Unnamed: 0,Bug_report,appTitle,bug_report,comment,date,id,original_text,score,text,userName,Unnamed: 12,Unnamed: 13
18422,830,1,Amazon,,"['crash', 'everytime', 'try', 'search']",2019-03-13,519735,crashes everytime I try to search,2,crash everytime i try to search,K Shaw,,
18451,859,1,Amazon,,"['month_ago', 'application', 'become', 'unbearably', 'lie', 'start', 'crash', 'lot', 'update', 'application', 'be', 'bad', 'ever', 'thankfully', 'mobile', 'site', 'work', 'wonderfully', 'chrome', 'browser', 'reason', 'keep', 'instal', 'be', 'delivery', 'notification', 'come', 'late', 'application', 'serf', 'purpose', 'shame']",2019-03-23,519788,"About a month ago this app became unbearably laggy and started crashing a lot. Update: The app is as bad as ever. Thankfully the mobile site works wonderfully with the Chrome browser. The only reason I keep this installed is for the delivery notifications, but now those are coming late and so the app serves zero purpose. Such a shame.",1,about a month ago this application became unbearably lay and started crashing a lot update this application is a bad a ever thankfully the mobile site work wonderfully with the chrome browser the only reason i keep this installed is for the delivery notification but now those are coming late and so this application serf zero purpose such a shame,Travis Holte,,
18471,879,1,Amazon,,"['application', 'would', 'not', 'work', 'version', 'doe', 'not', 'support', 'mobile', 'phone', 'aps', 'normally', 'use']",2019-03-22,519838,this app wouldn't work for me because the version doesn't support the mobile phone apps I normally use.,1,this application would not work for me because the version doe not support the mobile phone aps i normally use,A Google User,,
18473,881,1,Amazon,,"['have', 'idea', 'application', 'get', 'instal', 'phone', 'have', 'problem', 'instal', 'application', 'hate', 'kind', 'add', 'sure', 'hate', 'spend', 'time', 'dig']",2019-03-22,519840,Have no idea how this app got installed on my phone and I now have problems to uninstall it. I just hate these kind of adds and I sure hate to spend time to dig.,1,have no idea how this application got installed on my phone and i now have problem to instal this application i just hate these kind of add and i sure hate to spend time to dig,A Google User,,
18480,888,1,Amazon,,"['last', 'month', 'application', 'be', 'crash', 'regularly', 'fix', 'problem']",2019-03-23,519866,Since last month the app is crashing regularly. Please fix the problem.,2,since last month the application is crashing regularly please fix the problem,Tarique Asad,,
18482,890,1,Amazon,,"['not', 'able', 'install']",2019-03-23,519869,not able to install,1,not able to install,Prabhu Selva,,
18503,911,1,Amazon,,"['always', 'give', 'dog', 'error', 'say', 'op', 'must', 'something', 'end', 'return', 'home', 'error', 'still', 'occur', 'application', 'always', 'freeze', 'page', 'reload', 'lose', 'progress', 'be', 'not', 'fluid', 'application', 'surprise', 'give', 'amazon', 'be', 'resource']",2019-03-23,519919,"always gives me the dog error saying ""oops! it must be something from our end"" RETURN TO HOME but the error still occurs and the app always freezes or the page reloads and i lose progress, it is not a fluid app and im surprised given Amazon's resources",1,always give me the dog error saying ops it must be something from our end return to home but the error still occurs and the application always freeze or the page reload and i lose progress it is not a fluid application and i surprised given amazon is resource,William Wasser,,
18510,918,1,Amazon,,"['application', 'restart', 'need', 'fix']",2019-03-23,519939,app restart again and again need to fix,2,application restart again and again need to fix,Aziz Shaikh,,
18564,972,1,Amazon,,"['rubbish', 'application', 'always', 'get', 'blank_white', 'screen', 'refresh', 'get', 'blank_white', 'screen', 'not', 'stand', 'rubbish', 'application', 'never']",2019-03-22,520062,rubbish app. always get blank white screens and refresh just to get another blank white screen. can't stand it. never again.,1,rubbish application always get blank white screen and refresh just to get another blank white screen can not stand rubbish application never again,Jeramy Joyce,,
18566,974,1,Amazon,,"['application', 'not', 'load', 'product', 'order', 'past', 'month', 'uninstale', 'use', 'desktop', 'browser', 'go', 'forward']",2019-03-20,520067,"App hasn't loaded products or orders for me in the past ~8 months. Uninstalled now, will use desktop browser going forward.",1,application has not loaded product or order for me in the past month uninstaled now will use desktop browser going forward,David Sopkin,,
18569,977,1,Amazon,,"['be', 'terrible', 'amazon']",2019-03-20,520075,This is terrible for Amazon.,1,this is terrible for amazon,A Google User,,
18573,981,1,Amazon,,"['disappoint', 'try', 'use', 'application', 'delete', 'application', 'go', 'haywire', 'typing', 'start', 'look', 'sticky', 'key']",2019-03-20,520083,I am dissapoint! Tried to use the app but had to delete because it went haywire. Typing in the search bar started looking like sticky keys.,1,i am disappoint tried to use the application but had to delete because the application went haywire typing in the search bar started looking like sticky key,Rivet Flug,,
18574,982,1,Amazon,,"['awful', 'user', 'experience', 'comparison', 'web', 'site', 'constantly', 'send', 'alert', 'product', 'not', 'interested']",2019-03-20,520084,just awful user experience in comparison to the web site. Constantly sending alerts for products I am not interested in.,1,just awful user experience in comparison to the web site constantly sending alert for product i am not interested in,Paul D,,
18575,983,1,Amazon,,"['stupid', 'application', 'start', 'download', 'ask', 'rude']",2019-03-20,520085,"This stupid app starts to dowload without asking, HOW RUDE!!!",1,this stupid application start to download without asking how rude,A Google User,,
18686,1094,1,Amazon,,"['slow', 'freeze', 'constantly']",2019-03-15,520336,slow and freezes constantly,1,slow and freeze constantly,Gabriel Hennig,,
18752,1160,1,Amazon,,"['toy', 'robot', 'game']",2019-03-12,520449,toy robot and games 😇😻👸🤴👨👩👩‍❤️‍💋‍👨,1,toy robot and game,A Google User,,
18802,1210,1,Amazon,,"['slow', 'old', 'version']",2019-03-09,520549,so slow than an old version.,3,so slow than an old version,Long N,,
18817,1225,1,Amazon,,"['horrible', 'application', 'search', 'specific', 'word', 'return', 'absolutely', 'unrelated', 'item', 'do', 'not', 'much', 'anything']",2019-03-17,520573,"Horrible app, searches on specific words return hundreds of absolutely unrelated items that do not màtch anything at all",1,horrible application search on specific word return hundred of absolutely unrelated item that do not much anything at all,J Castellano,,
18818,1226,1,Amazon,,"['not', 'download', 'application']",2019-03-17,520574,will not download app.,1,will not download application,A Google User,,
18820,1228,1,Amazon,,"['bad', 'hard', 'delete']",2019-03-17,520578,bad hard to delete,1,bad hard to delete,Fran Bradley,,
18822,1230,1,Amazon,,"['have', 'problem', 'get', 'application', 'work', 'phone', 'come', 'already', 'phoneupdate', 'permission']",2019-03-17,520584,havng problems getting the app to work on my phone and it came already on the phone..updated and with permissions,1,having problem getting the application to work on my phone and it came already on the phoneupdated and with permission,Erenora Miller,,
18827,1235,1,Amazon,,"['application', 'not', 'install']",2019-03-14,520597,App will not install.,1,application will not install,Elizabeth McTeague,,
18837,1245,1,Amazon,,"['unable', 'install', 'time', 'abort', 'installation', 'proper', 'error', 'detail']",2019-03-19,520618,Unable to install this. every time it abort installation without proper error details.,1,unable to install this every time this abort installation without proper error detail,A Google User,,
18844,1252,1,Amazon,,"['not', 'instal', 'application']",2019-03-16,520629,why cant i uninstall this app,1,why can not i instal this application,Erin Cybulskie,,
18853,1261,1,Amazon,,"['reason', 'application', 'start', 'not', 'work', 'anymore', 'start', 'last', 'hour', 'still', 'use', 'regular', 'webster', 'not', 'application', 'have', 'uninstale', 'application', 'several', 'time', 'instal', 'application', 'application', 'be', 'still', 'application', 'march', 'still', 'have', 'issue', 'application', 'not', 'even', 'download', 'application', 'goole', 'play_store']",2019-03-10,520649,"From some reason this app has started to not work anymore. Started in the last 24 hours:( I can still use the regular website, just not the app. I've uninstalled it several times and reinstalled it but it's still down. Now its March 2019, and I'm still having issues with this app. I can't even download it from the Google play store. 😞",2,from some reason this application has started to not work anymore started in the last hour i can still use the regular webster just not the application i have uninstaled this application several time and installed this application but this application is still down now this application march and i am still having issue with this application i can not even download this application from the goole play store,A Allison,,
18859,1267,1,Amazon,,"['unable', 'install', 'application', 'note']",2019-03-12,520659,unable to install this app on note 9,1,unable to install this application on note,A Google User,,
18860,1268,1,Amazon,,"['nothing', 'search', 'work', 'recently', 'error']",2019-03-12,520660,nothing in search works recently. just error. oh well.,2,nothing in search work recently just error oh well,D Nguyễn,,
18864,1272,1,Amazon,,"['doe', 'not', 'work']",2019-03-18,520677,it doesn't work,1,it doe not work,Jaime Jiménezz,,
18874,1282,1,Amazon,,"['not', 'download', 'application', 'say', 'not', 'download', 'need', 'fix']",2019-03-11,520693,I cant download it the application said that it cant be download I need this fixed,2,i can not download it the application said that it can not be download i need this fixed,Jennifer Williams,,
18875,1283,1,Amazon,,"['awful', 'never', 'receive', 'gift_card']",2019-03-11,520695,awful never recieved e gift card,1,awful never received e gift card,A Google User,,
18878,1286,1,Amazon,,"['do', 'always', 'open', 'alone', 'amazon', 'make', 'think', 'want', 'hack', 'get', 'personal_info', 'be', 'good', 'application', 'open', 'play', 'game', 'watch', 'movieyoutube']",2019-03-10,520706,"Why do you always open alone Amazon, makes me think you wanna hack me or get personal info.. is a good app but it opens itself. While playing a game or watching a movie/youtube. :-\",1,why do you always open alone amazon make me think you want to hack me or get personal info is a good application but it open it while playing a game or watching a movieyoutube,rcm 3183,,
18882,1290,1,Amazon,,"['must', 'bad', 'aps', 'huge', 'company', 'struggle', 'operate', 'surely', 'fix', 'application', 'make', 'application', 'function', 'application', 'application', 'easy', 'use', 'application', 'reset', 'deal', 'page', 'etc', 'also', 'not', 'manage', 'inform', 'rip', 'come', 'free', 'certain', 'cd', 'purchase', 'webster', 'use', 'android', 'application']",2019-03-15,520715,This must be one of the worst apps to own from such a huge company... It struggles to just operate as it should... SURELY you can fix this app and make it function how it should so its easy to use without it resetting on 'deals' pages etc!!!? also why cant you manage to inform me if 'mp3 rip' comes free with certain cd purchases as your website will whilst i am using the android application?,2,this must be one of the worst aps to own from such a huge company this struggle to just operate a this should surely you can fix this application and make this application function how this application should so this application easy to use without this application resetting on deal page etc also why can not you manage to inform me if mp rip come free with certain cd purchase a your webster will whilst i am using the android application,Nathan Hicks7,,
18883,1291,1,Amazon,,"['bad', 'shopping', 'experience', 'ever', 'last', 'update', 'daily', 'deal', 'long', 'filter', 'department', 'must', 'scroll', 'everything', 'look', 'lawn', 'garden', 'frustrate', 'always', 'something', 'not', 'work', 'right', 'update']",2019-03-15,520718,WORST SHOPPING EXPERIENCE EVER! With the last update daily deals can no longer filter the department. Now must scroll thru everything if I only looking 4 Lawn & Garden. Frustrating always something not working right with each update.,1,worst shopping experience ever with the last update daily deal can no longer filter the department now must scroll thru everything if i only looking lawn and garden frustrating always something not working right with each update,Tina D,,
18889,1297,1,Amazon,,"['not', 'work', 'iraq']",2019-03-13,520730,Not work in iraq,1,not work in iraq,karwan ahmed,,
18892,1300,1,Amazon,,"['bad', 'delivery', 'service', 'kanu', 'district', 'kerala', 'stateother', 'online', 'shopping', 'company', 'deliver', 'properlyamazon', 'courier', 'agent', 'com', 'express', 'be', 'not', 'deliver', 'product', 'return', 'seller', 'be', 'option', 'could', 'give', 'zero_star']",2019-03-13,520733,worst delivey service in kannur distric of kerala state.other online shopping company deliver properly.amazon courier agent e com express is not delivering product and returnung to seller ...if there is option i could give zero star,1,worst delivery service in kanu district of kerala stateother online shopping company deliver properlyamazon courier agent e com express is not delivering product and returning to seller if there is option i could give zero star,A Google User,,
18898,1306,1,Amazon,,"['stop', 'show', 'previous', 'purchase', 'item', 'review', 'have', 'not', 'consider', 'gift', 'people', 'do', 'not', 'want', 'account', 'people', 'partner', 'see', 'impossible', 'go', 'set', 'remove', 'item', 'choose', 'show', 'application', 'previous', 'purchase', 'item', 'want', 'review', 'application', 'uninstale']",2019-03-16,520762,stop showing me my previous purchases and items for review. Have you not considered these are gifts and people don't want it on there account for their partner to see? Impossible to go through settings to remove items you choose to show on the app for previous purchases and items you want me to review. app uninstalled,1,stop showing me my previous purchase and item for review have you not considered these are gift and people do not want it on there account for people partner to see impossible to go through setting to remove item you choose to show on the application for previous purchase and item you want me to review application uninstaled,Bob Momcilovic,,
18900,1308,1,Amazon,,"['delete', 'application', 'keep', 'send', 'pointless', 'notification']",2019-03-16,520767,Just deleted app as it keeps sending pointless notifications.,1,just deleted application a it keep sending pointless notification,A Google User,,
18902,1310,1,Amazon,,"['application', 'be', 'useless']",2019-03-16,520775,this app is useless,1,this application is useless,A Google User,,
18909,1317,1,Amazon,,"['video', 'doe', 'not', 'work', 'have', 'enough', 'datum', 'application', 'refuse', 'let', 'watch', 'video', 'properly', 'real', 'pain', 'arse']",2019-03-09,520789,Video doesn't work. I have more than enough data and the app refuses to let me watch video properly. Real pain in the arse,2,video doe not work i have more than enough data and the application refuse to let me watch video properly real pain in the arse,Lisa Sal,,
18917,1325,1,Amazon,,"['application', 'constantly', 'crash', 'pathetic']",2019-03-14,520811,App constantly crashes. Pathetic.,1,application constantly crash pathetic,Bill Cooper,,
18919,1327,1,Amazon,,"['glitch', 'keep', 'tell', 'be', 'item', 'cart', 'have', 'everything', 'be', 'super', 'slow', 'super', 'glitch', 'be', 'drive', 'crazy', 'right', 'extremely_frustrating', 'completely', 'frustrated', 'be', 'absolute', 'go', 'place', 'literally', 'everything']",2019-03-14,520813,VERY VERY GLITCHY!! KEEPS TELLING ME THAT THERE'S NO ITEMS IN MY CART WHEN I HAVE OVER 10!! EVERYTHING IS JUST SUPER SLOW & SUPER GLITCHY & IT'S DRIVING ME CRAZY RIGHT NOW!! EXTREMELY FRUSTRATING & I'M COMPLETELY FRUSTRATED!! BESIDES THIS... THIS IS MY ABSOLUTE #1 GO TO PLACE FOR LITERALLY EVERYTHING!!,3,very very glitch keep telling me that there is no item in my cart when i have over everything is just super slow and super glitch and it is driving me crazy right now extremely frustrating and i am completely frustrated besides this this is my absolute go to place for literally everything,Mrs.Jennifer 333,,
18920,1328,1,Amazon,,"['useless', 'application', 'do', 'crash', 'uninstaled', 'application']",2019-03-14,520815,USELESS!! All the app did was crash! over and over and over! I uninstalled it!,1,useless all the application did was crash over and over and over i uninstaled all the application,Ron Eddington,,
18930,1338,1,Amazon,,"['update', 'be', 'refuse', 'install']",2019-03-11,520841,update is refusing to install,2,update is refusing to install,Dani A,,
18935,1343,1,Amazon,,"['hate', 'useless', 'force', 'ap']",2019-03-19,520846,Hate these useless forced apps.,1,hate these useless forced aps,Benjamin Pritchett,,
18936,1344,1,Amazon,,"['poor', 'keep_stopping', 'time']",2019-03-19,520848,"very poor, keep stopping all the time",1,very poor keep stopping all the time,A Google User,,
18941,1349,1,Amazon,,"['not', 'even', 'delete', 'application', 'phone', 'factory', 'instal', 'version', 'still', 'exist', 'go', 'suffer', 'loss', 'small', 'brick', 'mortar', 'store', 'provide', 'job', 'community', 'live', 'go', 'community']",2019-03-14,520860,"Can't even delete the app from my phone, factory installed version still exists! We're all going to suffer the loss of the small brick & mortar stores that provide jobs in the communities in which we live. When they are gone so will our communities.",1,can not even delete the application from my phone factory installed version still exists we are all going to suffer the loss of the small brick and mortar store that provide job in the community in which we live when they are gone so will we community,A Google User,,
18944,1352,1,Amazon,,"['application', 'keep', 'crash', 'even', 'update', 'switch', 'new', 'application']",2019-03-14,520865,App keeps crashing even after update & switch to the new app,1,application keep crashing even after update and switch to the new application,Keira Blackburn,,
18951,1359,1,Amazon,,"['do', 'not', 'use', 'application']",2019-03-09,520877,i dont use this app,1,i do not use this application,A Google User,,
18956,1364,1,Amazon,,"['amazon', 'hate', 'truth', 'anything', 'reflect', 'view', 'especially', 'picture', 'back', 'sayingamazon', 'truth', 'be', 'hate', 'speech']",2019-03-09,520894,Amazon hates the truth about anything that reflects your views ESPECIALLY when pictures back what you are saying.AMAZON WHERE THE TRUTH IS HATE SPEECH TO THEM!,1,amazon hate the truth about anything that reflects your view especially when picture back what you are sayingamazon where the truth is hate speech to them,CRAZY HORSEPOWER,,
18959,1367,1,Amazon,,"['hate', 'be', 'ask', 'passport', 'do', 'not', 'have', 'travel', 'passport']",2019-03-19,520903,i hate that is asking for passport. i don't have a traveling passport.,1,i hate that is asking for passport i do not have a traveling passport,super nova,,
18962,1370,1,Amazon,,"['instal', 'application', 'finally', 'feed', 'click', 'ad', 'amazon', 'open', 'play', 'not', 'webster', 'however', 'amazon', 'not', 'load', 'get', 'white_screen', 'age', 'error', 'application', 'stopped_working', 'application', 'never', 'even', 'start', 'amazon', 'quite', 'possibly', 'miss', 'sale', 'push', 'application', 'download', 'instead', 'product', 'page', 'visit']",2019-03-19,520906,"Installed the app as finally fed up of clicking ads for Amazon that open Play not the website however it just won't load. I get a white screen for ages and then the error that the app has stopped working - it never even started. Amazon, you're quite possibly missing out on Sales by pushing app downloads instead of product page visits!!!",1,installed the application a finally fed up of clicking ad for amazon that open play not the webster however amazon just will not load i get a white screen for age and then the error that the application has stopped working the application never even started amazon you are quite possibly missing out on sale by pushing application download instead of product page visit,Donna Heaton,,
18964,1372,1,Amazon,,"['keep', 'crash', 'crazy', 'overpriced', 'month', 'prime', 'application']",2019-03-16,520915,keeps crashing like crazy and overpriced a t $14 a month for prime. bye bye app,1,keep crashing like crazy and overpriced a t a month for prime bye bye application,Marcy Hoang,,
18970,1378,1,Amazon,,"['download', 'application', 'application', 'get', 'message', 'browser', 'offering', 'coupon', 'sign', 'application', 'sign', 'get', 'notification', 'claim', 'coupon', 'tell', 'would', 'automatically', 'apply', 'next', 'order', 'disappear', 'nobody', 'help', 'record', 'nothing', 'scam', 'way', 'get', 'people', 'download', 'people', 'application']",2019-03-16,520929,"I downloaded this app bc I got a message on my browser offering a $10 coupon to sign into the app. I signed in, got a notification to claim my coupon, was told it would be automatically applied to my next order, and then it disappeared. Nobody can help me, no record. nothing. Such a scam way of getting people to download their app.",1,i downloaded this application this application i got a message on my browser offering a coupon to sign into this application i signed in got a notification to claim my coupon was told it would be automatically applied to my next order and then it disappeared nobody can help me no record nothing such a scam way of getting people to download people application,Jessica Johnson,,
18977,1385,1,Amazon,,"['new', 'update', 'break', 'flash', 'sale', 'system', 'longer', 'filter', 'deal', 'new', 'update', 'work', 'application', 'five_star', 'deal', 'tab', 'big', 'use', 'application', 'deal', 'tab']",2019-03-17,520940,"new update broke flash sale system, can no longer filter deals. when it worked, app was five stars, but the deals tab was my biggest use for the app and now its nonfunctional",2,new update broke flash sale system can no longer filter deal when new update worked application was five star but the deal tab was my biggest use for application and now the deal tab non-functional,J Faust,,
18984,1392,1,Amazon,,"['great', 'application', 'minor', 'problem', 'navigating', 'review', 'be', 'little', 'cumbersome', 'picture', 'not', 'load', 'click', 'zoom']",2019-03-12,520958,Great app! Very minor problems such as navigating through reviews is a little cumbersome and pictures not loading when you click on them to zoom in.,4,great application very minor problem such a navigating through review is a little cumbersome and picture not loading when you click on them to zoom in,A Google User,,
18985,1393,1,Amazon,,"['seam', 'hour', 'unsolicited', 'junk', 'notification', 'try', 'disable', 'notification', 'say', 'be', 'require', 'function', 'uninstale', 'prey', 'review', 'open', 'randomly', 'hick', 'link']",2019-03-12,520959,"Now it spams me every 3-4 hours with unsolicited junk notifications! When u try to disable notifications, it says that is required to function. BS, uninstalling now. Prev review: opens up randomly and hijaks links",1,now it seam me every hour with unsolicited junk notification when you try to disable notification it say that is required to function b uninstaling now prey review open up randomly and hick link,Jane Doe,,
18989,1397,1,Amazon,,"['get', 'phone', 'lady', 'get', 'phone', 'decide', 'download', 'do', 'not', 'use', 'do', 'not', 'plan', 'ever', 'use', 'be', 'waste', 'space', 'come', 'phone', 'storage']",2019-03-12,520968,"So, when I got my phone,a lady from where i got my phone at decided to download it just because. I don't use it and I just don't plan on ever using it. It's just a waste of space when it comes to my phone storage.",1,so when i got my phone lady from where i got my phone at decided to download it just because i do not use it and i just do not plan on ever using it it is just a waste of space when it come to my phone storage,Tania Corella,,
18991,1399,1,Amazon,,"['be', 'horrible', 'remove', 'ability', 'drag', 'item', 'wish', 'list', 'product', 'page', 'half', 'time', 'doe', 'not', 'work', 'place', 'favorite', 'thing', 'use', 'application', 'take', 'min', 'page', 'load', 'page', 'entirety', 'have', 'wait', 'everything', 'load', 'even', 'view', 'image', 'page', 'freeze', 'lose', 'progress', 'have', 'tap', 'link', 'time', 'link', 'open', 'super', 'glitch', 'use', 'old', 'application', 'force', 'start', 'use', 'browser', 'shop']",2019-03-12,520976,"Omg it's horrible! They removed the ability to drag items into wishlist from product pages & half the time it doesn't work other places. This was my favorite thing about using the app! It takes up to 5 min for a page to load in its entirety. I have to wait for everything to load before even viewing images, it freezes, loses progress, I have to tap links 10 times before it'll open. Super glitchy. I'm using the old app until they force me to start using the browser to shop.",2,oh my god it is horrible they removed the ability to drag item into wish-list from product page and half the time it doe not work other place this was my favorite thing about using the application it take up to min for a page to load in a page entirety i have to wait for everything to load before even viewing image a page freeze loses progress i have to tap link time before link will open super glitch i am using the old application until they force me to start using the browser to shop,Devin Payne,,
18994,1402,1,Amazon,,"['way', 'slow', 'galaxy']",2019-03-12,520982,Way too slow on my galaxy S8,1,way too slow on my galaxy s,Dan Meade,,
19015,1423,1,Amazon,,"['love', 'application', 'camera', 'not', 'refocus', 'try', 'search', 'barcode', 'image']",2019-03-18,521014,Love the app except the camera will not refocus when trying to search barcodes or by image.,3,love the application except the camera will not refocus when trying to search barcode or by image,A Google User,,
19020,1428,1,Amazon,,"['horrible', 'customer_service', 'lock', 'account', 'horrible', 'customer_service', 'not', 'fix', 'step', 'authentication', 'issue', 'phone', 'number', 'longer', 'have', 'access', 'not', 'need', 'ask', 'ask', 'rd', 'time', 'call', 'doe', 'not', 'help']",2019-03-15,521028,Horrible customer service. I am locked out of my own account. They cannot fix my 2step authentication issue with a phone number I no longer have access to. YOU SHOULDN'T NEED TO ASK MORE THEN ONCE! I'M ASKING MY 3RD TIME! Calling doesn't help!,1,horrible customer service i am locked out of my own account horrible customer service can not fix my step authentication issue with a phone number i no longer have access to you should not need to ask more then once i am asking my rd time calling doe not help,A 10,,
19026,1434,1,Amazon,,"['impossible', 'instal', 'samsung_galaxy']",2019-03-12,521043,Impossible to Uninstall on Samsung galaxy s10e,1,impossible to instal on samsung galaxy se,James Boudreau,,
19027,1435,1,Amazon,,"['scam', 'product', 'not', 'describe', 'bad', 'customer_service', 'not', 'recommend', 'not', 'worth', 'money', 'spending']",2019-03-12,521044,Scam products and not as described. Bad customer service and not recommended at all. Not worth money spending,1,scam product and not a described bad customer service and not recommended at all not worth money spending,Rashad Al Balushi,,
19031,1439,1,Amazon,,"['able', 'install', 'application']",2019-03-11,521048,uable to install this app,1,able to install this application,SHAHRUKH SIDDIQUI,,
19034,1442,1,Amazon,,"['want', 'instal', 'not', 'gr', 'hate', 'amazon']",2019-03-11,521056,I want to uninstall but can't grrr i hate amazon,1,i want to instal but can not gr i hate amazon,A Google User,,
19037,1445,1,Amazon,,"['bring_back', 'old', 'layout', 'one', 'be', 'fsr', 'buggy', 'difficult', 'purchase', 'navigate', 'best']",2019-03-09,521062,Bring back the old layout. This one is fsr too buggy and difficult to purchase and nagivate on. 2/10 at best.,1,bring back the old layout this one is fsr too buggy and difficult to purchase and navigate on at best,黒Morqque,,
19047,1455,1,Amazon,,"['long', 'option', 'filter', 'today', 'deal', 'fix']",2019-03-17,521211,theres no longer the option for a filter in the Todays Deals ....please fix this.,1,there no longer the option for a filter in the today deal please fix this,xo kalynnX,,
19079,1487,1,Amazon,,"['recently', 'application', 'hardly', 'work', 'wife', 'connection', 'application', 'work', 'data', 'allowance', 'be', 'deliberate', 'force', 'use', 'allowance', 'delete', 'application', 'have', 'remove', 'delete', 'application', 'phone', 'impulse', 'buy', 'phone', 'be', 'good', 'thank', 'make', 'upgraded', 'application', 'bad', 'have', 'save', 'pound']",2019-03-21,521282,Recently the app hardly works with my WiFi connection. It works OK with my data allowance. Is this deliberate to force me to use up my allowance? If so I will delete the app. I have now removed it from my phone. So no more impulse buys from my phone which is good. Thanks for making the upgraded app so bad. You have saved me hundreds of pounds.,1,recently the application hardly work with my wife connection the application work ok with my data allowance is this deliberate to force me to use up my allowance if so i will delete the application i have now removed so i will delete the application from my phone so no more impulse buy from my phone which is good thanks for making the upgraded application so bad you have saved me hundred of pound,Mark Johnston,,
19108,1516,1,Amazon,,"['have', 'be', 'having_trouble', 'application', 'age', 'open', 'application', 'search', 'pull', 'item', 'click', 'item', 'get', 'white_screen', 'info', 'way', 'buy', 'anything', 'go', 'back', 'try', 'get', 'result', 'constantly', 'have', 'instal', 'deinstall', 'application', 'age', 'not', 'even', 'get', 'anyone', 'amazon', 'help', 'figure', 'keep', 'happen', 'have', 'send', 'countless', 'feedback', 'mail', 'beg', 'help', 'nothing', 'someone', 'need', 'fix', 'application', 'age', 'get', 'use', 'have', 'instal', 'deinstall']",2019-03-13,521334,ive been having trouble with the app for ages. i can open the app search and pull up items but when i click on the item i get a white screen with no info no way to buy anythin go back to try again i get the same results. i am constantly having to uninstall and reinstall the app i cant even get anyone from amazon to help figure why this keeps happening I've sent countless feedback emails begging for help and nothing! someone needs to fix the app. i get 1 use then have to uninstall then reinstall,2,i have been having trouble with the application for age i can open the application search and pull up item but when i click on the item i get a white screen with no info no way to buy anything go back to try again i get the same result i am constantly having to instal and deinstall the application for age i can not even get anyone from amazon to help figure why this keep happening i have sent countless feedback mail begging for help and nothing someone need to fix the application for age i get use then have to instal then deinstall,Teresa Todd,,
19124,1532,1,Amazon,,"['bad', 'damn', 'application', 'service', 'ever', 'use', 'order', 'something', 'do', 'not', 'take', 'money', 'bank', 'do', 'not', 'answer', 'damn', 'mail', 'think', 'delete', 'damn', 'application', 'finish', 'order', 'have']",2019-03-23,521369,"Worst damn app service i ever used! So you order something, they don't take the money from the bank and they don't answer to any damn mails! I think i will delete the damn app after i finish the order i have!",1,worst damn application service i ever used so you order something they do not take the money from the bank and they do not answer to any damn mail i think i will delete the damn application after i finish the order i have,ionut Claudiu,,
19149,1557,1,Amazon,,"['element', 'application', 'slow', 'example', 'be', 'always', 'long', 'delay', 'try', 'view', 'product', 'photo', 'long', 'delay', 'multiple', 'tap', 'require', 'also', 'use', 'add', 'cart', 'button', 'quantity', 'size', 'have', 'poor', 'response', 'time', 'do', 'not', 'respond']",2019-03-09,521409,"Why are some elements of this app so slow?? For example, there is always a long delay when trying to view product photos. Long delays and multiple taps required when also using the Add to Cart button, quantity, size, etc. All of these have poor response times or do not respond at all",1,why are some element of this application so slow for example there is always a long delay when trying to view product photo long delay and multiple tap required when also using the add to cart button quantity size etc all of these have poor response time or do not respond at all,Steve C.,,
19195,1603,1,Amazon,,"['not', 'log', 'log']",2019-03-15,521517,Can't log out after log in,1,can not log out after log in,Khamsavang Vongphouthone,,
19221,1629,1,Amazon,,"['not', 'let', 'move', 'update', 'move', 'tire', 'tired', 'everytime', 'update']",2019-03-21,521560,Won't let me move to my SD card after it updates. Moves itself off my SD card at will. Tired of it. Beyond tired of it. Everytime it updates. 🤬,1,will not let me move to my sd card after my sd card update move my sd card off my sd card at will tired of my sd card beyond tired of my sd card everytime my sd card update,Leslie Hart,,
19292,1700,1,Amazon,,"['keep', 'crash', 'have', 'delete', 'cache', 'memory', 'delete', 'application', 'completely', 'reload', 'have', 'application', 'continue', 'do', 'thing', 'tired', 'see', 'dog', 'error', 'message', 'say', 'something', 'be', 'wrong', 'end', 'return', 'home', 'page', 'go', 'home', 'page', 'home', 'page', 'continue', 'show', 'error', 'message', 'have', 'contact', 'customer_service', 'tell', 'uninstale', 'deinstall', 'tell', 'problem', 'be', 'frustrating', 'end']",2019-03-09,521748,"keeps crashing, have deleted cache, memory and deleted the app completely only to reload and have it continue to do the same thing. Tired off seeing dogs with an error message that says uh ooh something is wrong on our end return to home page only to go to home page and it continues to show the error message. Have contacted customer service only to be told to uninstalled and reinstall. can you tell that this problem is frustrating me to no end",2,keep crashing have deleted cache memory and deleted the application completely only to reload and have the application continue to do the same thing tired off seeing dog with an error message that say uh ooh something is wrong on our end return to home page only to go to home page and home page continues to show the error message have contacted customer service only to be told to uninstaled and deinstall can you tell that this problem is frustrating me to no end,Carla,,
19293,1701,1,Amazon,,"['unable', 'watch', 'upcome', 'deal', 'today', 'be', 'deal', 'section', 'amazon', 'application', 'update', 'amazon', 'application', 'recently', 'last', 'week', 'prior', 'functionality', 'worked_fine']",2019-03-14,521751,"Unable to ""watch"" upcoming deals, in the ""today's deals"" section of the Amazon app. I updated the app recently (last week), prior to that, this functionality worked just fine.",2,unable to watch upcoming deal in the today is deal section of the amazon application i updated the amazon application recently last week prior to that this functionality worked just fine,Stephanie DeJesus,,
