index,tweet-id,timestamp,text,app_name,comment,bug_report,topic_distribution
1999,1128373492414648321,2019-05-14 18:56:19,craving sushi so bad anyone want to send like for me to get some and you can have my snapchat in return,snapchat,"['crave', 'sushi', 'bad', 'anyone', 'wanna', 'send', 'get', 'have', 'snapchat', 'return', 'pic_twitter', 'com', 'ra']",1,"[0.02579979360165119, 0.02579979360165119, 0.03944501777319115, 0.029698429079234038, 0.02579979360165119, 0.02774911134044261, 0.02579979360165119, 0.02579979360165119, 0.02579979360165119, 0.02579979360165119, 0.02579979360165119, 0.03164774681802545, 0.02774911134044261, 0.0355463822956083, 0.02579979360165119, 0.03164774681802545, 0.02579979360165119, 0.03944501777319115, 0.02579979360165119, 0.03944501777319115, 0.02579979360165119, 0.02579979360165119, 0.03359706455681688, 0.02774911134044261, 0.02579979360165119, 0.02579979360165119, 0.04919160646714826, 0.0355463822956083, 0.02774911134044261, 0.02579979360165119, 0.02774911134044261, 0.03164774681802545, 0.02579979360165119, 0.02579979360165119]"
2000,1128372899939803137,2019-05-14 18:53:58,i am kind of disappointed that i used to snapchatinsta story that i was at the gym now i go avoid eye contact with everyone and go home wishing beer was not so bad for you,snapchat,"['be', 'kind', 'disappointed', 'use', 'insta', 'story', 'gym', 'go', 'avoid', 'eye', 'contact', 'everyone', 'go', 'home', 'wish', 'beer', 'be', 'not', 'bad']",1,"[0.022977941176470586, 0.022977941176470586, 0.04728349673202613, 0.02645016339869281, 0.02992238562091503, 0.022977941176470586, 0.022977941176470586, 0.0247140522875817, 0.03860294117647058, 0.022977941176470586, 0.022977941176470586, 0.022977941176470586, 0.03686683006535948, 0.05422794117647057, 0.03860294117647058, 0.022977941176470586, 0.03860294117647058, 0.022977941176470586, 0.03686683006535948, 0.04207516339869281, 0.022977941176470586, 0.0247140522875817, 0.035130718954248366, 0.022977941176470586, 0.022977941176470586, 0.022977941176470586, 0.03860294117647058, 0.0247140522875817, 0.022977941176470586, 0.04207516339869281, 0.022977941176470586, 0.02992238562091503, 0.022977941176470586, 0.022977941176470586]"
2001,1128372010701266944,2019-05-14 18:50:26,hey carter there are a few reason your account could be locked learn more here team snapchat is unable to unlock your account during this time if you are seeing an generic login error message check out this link,snapchat,"['carter', 'reason', 'account_could', 'locked_learn', 'team', 'be', 'unable', 'unlock', 'account', 'time', 'youre_see', 'generic_login', 'error_message', 'check', 'link']",1,"[0.02371916508538899, 0.02371916508538899, 0.029095509171410492, 0.02371916508538899, 0.02371916508538899, 0.02371916508538899, 0.02371916508538899, 0.02371916508538899, 0.02371916508538899, 0.027303394476069994, 0.02371916508538899, 0.02371916508538899, 0.02371916508538899, 0.02371916508538899, 0.02371916508538899, 0.059561458992199, 0.02371916508538899, 0.02371916508538899, 0.02371916508538899, 0.02371916508538899, 0.02371916508538899, 0.02371916508538899, 0.02371916508538899, 0.02371916508538899, 0.02371916508538899, 0.0398481973434535, 0.02371916508538899, 0.02371916508538899, 0.02371916508538899, 0.02371916508538899, 0.02371916508538899, 0.02371916508538899, 0.02371916508538899, 0.1563356525405861]"
2002,1128371375457091584,2019-05-14 18:47:54,i create an account i am not even second in there will be thrown out directly and then i try again to log in then it say i was temporarily suspended i do not have thirdparty aps where is the problem please just help me i would like to have my snapchat,snapchat,"['create', 'account', 'be', 'not', 'even', 'second', 'throw', 'directly', 'try', 'log', 'in', 'say', 'temporarily', 'suspend', 'do', 'not', 'have', 'third_party', 'app', 'be', 'problem', 'help', 'would', 'like', 'have', 'snapchat']",1,"[0.022977941176470586, 0.024714052287581695, 0.0750612745098039, 0.022977941176470586, 0.022977941176470586, 0.024714052287581695, 0.03686683006535947, 0.022977941176470586, 0.03860294117647058, 0.022977941176470586, 0.024714052287581695, 0.024714052287581695, 0.022977941176470586, 0.022977941176470586, 0.022977941176470586, 0.0420751633986928, 0.022977941176470586, 0.022977941176470586, 0.022977941176470586, 0.022977941176470586, 0.022977941176470586, 0.022977941176470586, 0.0420751633986928, 0.03513071895424836, 0.022977941176470586, 0.022977941176470586, 0.022977941176470586, 0.040339052287581695, 0.026450163398692807, 0.05422794117647056, 0.03860294117647058, 0.022977941176470586, 0.03513071895424836, 0.022977941176470586]"
2003,1128370002787172354,2019-05-14 18:42:27,hey there are a few reason your account could be locked learn more here team snapchat is unable to unlock your account during this time if you are seeing an generic login error message check out this link,snapchat,"['reason', 'account_could', 'locked_learn', 'team', 'be', 'unable', 'unlock', 'account', 'time', 'youre_see', 'generic_login', 'error_message', 'check', 'link']",1,"[0.024108003857280628, 0.024108003857280628, 0.029572484731597563, 0.024108003857280628, 0.024108003857280628, 0.024108003857280628, 0.024108003857280628, 0.024108003857280628, 0.024108003857280628, 0.024108003857280628, 0.024108003857280628, 0.024108003857280628, 0.024108003857280628, 0.024108003857280628, 0.024108003857280628, 0.08057430622522234, 0.024108003857280628, 0.024108003857280628, 0.024108003857280628, 0.024108003857280628, 0.024108003857280628, 0.024108003857280628, 0.024108003857280628, 0.024108003857280628, 0.024108003857280628, 0.024108003857280628, 0.024108003857280628, 0.024108003857280628, 0.024108003857280628, 0.024108003857280628, 0.024108003857280628, 0.024108003857280628, 0.024108003857280628, 0.14250508946748103]"
2004,1128364538494115840,2019-05-14 18:20:44,i want to see a ci or closeted trans person post a snapchat gender swap photo and when anyone say ew i can not unse this i want the person who posted it to just go off on the jerk just once oh you have a problem with trans identity gtfoh,snapchat,"['want', 'see', 'cis', 'closet', 'tran', 'person', 'post', 'gender_swap', 'photo', 'anyone', 'say', 'can', 'not', 'unsee', 'want', 'person', 'post', 'go', 'jerk', 'have', 'problem', 'tran', 'identity', 'gtfoh']",1,"[0.021626297577854676, 0.021626297577854676, 0.024894271434063826, 0.021626297577854676, 0.06247597078046904, 0.02816224529027297, 0.0265282583621684, 0.021626297577854676, 0.044502114571318724, 0.021626297577854676, 0.021626297577854676, 0.0265282583621684, 0.021626297577854676, 0.03143021914648212, 0.05103806228373702, 0.021626297577854676, 0.023260284505959253, 0.021626297577854676, 0.021626297577854676, 0.023260284505959253, 0.04123414071510958, 0.021626297577854676, 0.06247597078046904, 0.047770088427527876, 0.021626297577854676, 0.021626297577854676, 0.02979623221837755, 0.036332179930795856, 0.021626297577854676, 0.042868127643214154, 0.021626297577854676, 0.021626297577854676, 0.024894271434063826, 0.0265282583621684]"
2005,1128364211237732352,2019-05-14 18:19:26,on snapchat i talked about eating the rich because a math problem talked about using actual gold to decorate your ceiling and the one liberal i have on there commented and was like why this is why i can not be friend with liberal,snapchat,"['talk', 'eat', 'rich', 'math', 'problem', 'talk', 'use', 'actual', 'gold', 'decorate', 'ceile', 'liberal', 'have', 'comment', 'be', 'friend', 'liberal']",1,"[0.034066151713210535, 0.022281639928698756, 0.0374331550802139, 0.04416716181422063, 0.022281639928698756, 0.022281639928698756, 0.05258467023172904, 0.022281639928698756, 0.022281639928698756, 0.023965141612200435, 0.022281639928698756, 0.022281639928698756, 0.022281639928698756, 0.023965141612200435, 0.022281639928698756, 0.039116656763715583, 0.0374331550802139, 0.029015646662705483, 0.03238265002970885, 0.022281639928698756, 0.022281639928698756, 0.023965141612200435, 0.022281639928698756, 0.0374331550802139, 0.022281639928698756, 0.022281639928698756, 0.022281639928698756, 0.039116656763715583, 0.022281639928698756, 0.09298871063576944, 0.023965141612200435, 0.022281639928698756, 0.0273321449792038, 0.022281639928698756]"
2006,1128362118582079494,2019-05-14 18:11:07,it was a fail not to include a little belichick,snapchat,"['fail', 'not', 'include', 'lil', 'belichick']",1,"[0.026737967914438516, 0.026737967914438516, 0.026737967914438516, 0.026737967914438516, 0.026737967914438516, 0.0348187759952466, 0.026737967914438516, 0.028758169934640535, 0.026737967914438516, 0.040879382055852655, 0.026737967914438516, 0.026737967914438516, 0.026737967914438516, 0.026737967914438516, 0.026737967914438516, 0.026737967914438516, 0.030778371954842558, 0.026737967914438516, 0.026737967914438516, 0.026737967914438516, 0.026737967914438516, 0.028758169934640535, 0.026737967914438516, 0.026737967914438516, 0.026737967914438516, 0.026737967914438516, 0.028758169934640535, 0.038859180035650635, 0.026737967914438516, 0.059061200237670836, 0.040879382055852655, 0.026737967914438516, 0.026737967914438516, 0.026737967914438516]"
2007,1128360798118715398,2019-05-14 18:05:52,hey alan there are a few reason your account could be locked learn more here team snapchat is unable to unlock your account during this time if you are seeing an generic login error message check out this link,snapchat,"['alan', 'reason', 'account_could', 'locked_learn', 'team', 'be', 'unable', 'unlock', 'account', 'time', 'youre_see', 'generic_login', 'error_message', 'check', 'link']",1,"[0.02371916508538899, 0.025511279780729493, 0.029095509171410492, 0.02371916508538899, 0.025511279780729493, 0.02371916508538899, 0.02371916508538899, 0.02371916508538899, 0.02371916508538899, 0.027303394476069994, 0.02371916508538899, 0.02371916508538899, 0.02371916508538899, 0.02371916508538899, 0.02371916508538899, 0.059561458992199, 0.02371916508538899, 0.02371916508538899, 0.02371916508538899, 0.02371916508538899, 0.02371916508538899, 0.02371916508538899, 0.02371916508538899, 0.02371916508538899, 0.02371916508538899, 0.02371916508538899, 0.036263967952772494, 0.02371916508538899, 0.02371916508538899, 0.02371916508538899, 0.02371916508538899, 0.02371916508538899, 0.02371916508538899, 0.1563356525405861]"
2008,1128359784309239811,2019-05-14 18:01:51,haha i can fix that subscribe to my snapchat,snapchat,"['haha', 'fix', 'subscribe']",1,"[0.027233115468409605, 0.03957879448075528, 0.037521181312031006, 0.027233115468409605, 0.05398208666182525, 0.027233115468409605, 0.027233115468409605, 0.029290728637133886, 0.027233115468409605, 0.027233115468409605, 0.027233115468409605, 0.027233115468409605, 0.027233115468409605, 0.027233115468409605, 0.033405954974582444, 0.03546356814330672, 0.027233115468409605, 0.027233115468409605, 0.027233115468409605, 0.03546356814330672, 0.027233115468409605, 0.027233115468409605, 0.027233115468409605, 0.027233115468409605, 0.027233115468409605, 0.027233115468409605, 0.027233115468409605, 0.027233115468409605, 0.027233115468409605, 0.027233115468409605, 0.027233115468409605, 0.027233115468409605, 0.027233115468409605, 0.027233115468409605]"
2009,1128359568868769793,2019-05-14 18:00:59,my snapchat has been temporarily locked for almost hr now and i have not broken any guidelinesis this a bug and if so can you please try and fix it a i have pending chat to reply too,snapchat,"['be', 'temporarily', 'lock', 'almost', 'not', 'break', 'guideline', 'be', 'bug', 'try', 'fix', 'have', 'pende', 'chat', 'reply']",1,"[0.024509803921568634, 0.03191721132897604, 0.024509803921568634, 0.024509803921568634, 0.026361655773420485, 0.024509803921568634, 0.057843137254901957, 0.05969498910675381, 0.024509803921568634, 0.024509803921568634, 0.024509803921568634, 0.0411764705882353, 0.026361655773420485, 0.0411764705882353, 0.024509803921568634, 0.024509803921568634, 0.024509803921568634, 0.024509803921568634, 0.024509803921568634, 0.048583877995642705, 0.024509803921568634, 0.026361655773420485, 0.024509803921568634, 0.024509803921568634, 0.024509803921568634, 0.024509803921568634, 0.024509803921568634, 0.024509803921568634, 0.024509803921568634, 0.0411764705882353, 0.024509803921568634, 0.030065359477124187, 0.030065359477124187, 0.024509803921568634]"
2010,1128359498803023872,2019-05-14 18:00:43,hey can i dm or email you about signing up to your premium snap i think i gave the wrong snapchat account on fancentro and do not know how to fix it,snapchat,"['email', 'signing', 'premium', 'snap', 'think', 'give', 'wrong', 'account', 'fancentro', 'do', 'not', 'know', 'fix']",1,"[0.02636165577342048, 0.02450980392156863, 0.02636165577342048, 0.02636165577342048, 0.02636165577342048, 0.02450980392156863, 0.04302832244008714, 0.02636165577342048, 0.03562091503267974, 0.02636165577342048, 0.02450980392156863, 0.02450980392156863, 0.02450980392156863, 0.02450980392156863, 0.02450980392156863, 0.03932461873638344, 0.05784313725490194, 0.02450980392156863, 0.03562091503267974, 0.03562091503267974, 0.02636165577342048, 0.02636165577342048, 0.02450980392156863, 0.04117647058823529, 0.02450980392156863, 0.02450980392156863, 0.02636165577342048, 0.02450980392156863, 0.02450980392156863, 0.04117647058823529, 0.02450980392156863, 0.02450980392156863, 0.04117647058823529, 0.02450980392156863]"
2011,1128356495823912967,2019-05-14 17:48:47,hey there there are a few reason your account could be locked learn more here team snapchat is unable to unlock your account during this time if you are seeing a generic login error message check out this link,snapchat,"['reason', 'account_could', 'locked_learn', 'team', 'be', 'unable', 'unlock', 'account', 'time', 'youre_see', 'generic_login', 'error_message', 'check', 'link']",1,"[0.024108003857280628, 0.024108003857280628, 0.029572484731597563, 0.024108003857280628, 0.024108003857280628, 0.024108003857280628, 0.024108003857280628, 0.024108003857280628, 0.024108003857280628, 0.024108003857280628, 0.024108003857280628, 0.024108003857280628, 0.024108003857280628, 0.024108003857280628, 0.024108003857280628, 0.08057430622522234, 0.024108003857280628, 0.024108003857280628, 0.024108003857280628, 0.024108003857280628, 0.024108003857280628, 0.024108003857280628, 0.024108003857280628, 0.024108003857280628, 0.024108003857280628, 0.024108003857280628, 0.024108003857280628, 0.024108003857280628, 0.024108003857280628, 0.024108003857280628, 0.024108003857280628, 0.024108003857280628, 0.024108003857280628, 0.14250508946748103]"
2012,1128355951009050625,2019-05-14 17:46:37,hey there there are a few reason your account could be locked learn more here team snapchat is unable to unlock your account during this time if you are seeing an generic login error message check out this link,snapchat,"['reason', 'account_could', 'locked_learn', 'team', 'be', 'unable', 'unlock', 'account', 'time', 'youre_see', 'generic_login', 'error_message', 'check', 'link']",1,"[0.024108003857280628, 0.024108003857280628, 0.029572484731597563, 0.024108003857280628, 0.024108003857280628, 0.024108003857280628, 0.024108003857280628, 0.024108003857280628, 0.024108003857280628, 0.024108003857280628, 0.024108003857280628, 0.024108003857280628, 0.024108003857280628, 0.024108003857280628, 0.024108003857280628, 0.08057430622522234, 0.024108003857280628, 0.024108003857280628, 0.024108003857280628, 0.024108003857280628, 0.024108003857280628, 0.024108003857280628, 0.024108003857280628, 0.024108003857280628, 0.024108003857280628, 0.024108003857280628, 0.024108003857280628, 0.024108003857280628, 0.024108003857280628, 0.024108003857280628, 0.024108003857280628, 0.024108003857280628, 0.024108003857280628, 0.14250508946748103]"
2013,1128348986165878784,2019-05-14 17:18:56,like i am very aware of the issue of people using snapchat to make them look better bc i am one of those people,snapchat,"['aware', 'issue', 'ppl', 'use', 'snapchat', 'make', 'look', 'well', 'bc', 'ppl']",1,"[0.02492522432701895, 0.05882352941176471, 0.03810789852664231, 0.026808463498393716, 0.030574941841143243, 0.026808463498393716, 0.041874376869391834, 0.041874376869391834, 0.02492522432701895, 0.02492522432701895, 0.02492522432701895, 0.02492522432701895, 0.02492522432701895, 0.0437576160407666, 0.02492522432701895, 0.032458181012518, 0.028691702669768483, 0.02492522432701895, 0.02492522432701895, 0.02492522432701895, 0.02492522432701895, 0.02492522432701895, 0.02492522432701895, 0.02492522432701895, 0.02492522432701895, 0.026808463498393716, 0.02492522432701895, 0.02492522432701895, 0.026808463498393716, 0.03434142018389278, 0.02492522432701895, 0.02492522432701895, 0.036224659355267544, 0.032458181012518]"
2014,1128348276988755968,2019-05-14 17:16:07,the new snapchat filter give me an opportunity to see how much a beard throw off their algorithm the answer its not a bad a some others it track reasonably well anything looking for a chin fails miserably but can not do the full effect,snapchat,"['new', 'snapchat', 'filter', 'give', 'opportunity', 'see', 'much', 'beard', 'throw', 'algorithm', 'answer', 'not', 'as', 'bad', 'other', 'track', 'reasonably', 'well', 'anything', 'look', 'chin', 'fail', 'miserably', 'do', 'full', 'effect', 'pic_twitter', 'com', 'ryb']",1,"[0.03010218171775753, 0.02071251035625518, 0.04262174353309398, 0.02853723649084047, 0.056706250575347505, 0.036361962625425764, 0.036361962625425764, 0.036361962625425764, 0.036361962625425764, 0.02071251035625518, 0.023842400810089297, 0.026972291263923413, 0.02071251035625518, 0.02853723649084047, 0.02071251035625518, 0.025407346037006354, 0.036361962625425764, 0.02071251035625518, 0.02071251035625518, 0.02227745558317224, 0.02071251035625518, 0.02227745558317224, 0.02071251035625518, 0.0347970173985087, 0.02071251035625518, 0.023842400810089297, 0.02227745558317224, 0.04418668876001105, 0.02071251035625518, 0.053576360121513386, 0.02071251035625518, 0.041056798306176936, 0.042621743533093996, 0.02071251035625518]"
2015,1128344901899386881,2019-05-14 17:02:42,hi there at this time we are only able to provide support in english what issue are you experiencing,snapchat,"['time', 'able', 'provide', 'support', 'english', 'issue', 'experience']",1,"[0.026737967914438516, 0.026737967914438516, 0.026737967914438516, 0.026737967914438516, 0.026737967914438516, 0.026737967914438516, 0.026737967914438516, 0.026737967914438516, 0.026737967914438516, 0.0449197860962567, 0.026737967914438516, 0.026737967914438516, 0.026737967914438516, 0.06310160427807489, 0.026737967914438516, 0.026737967914438516, 0.0449197860962567, 0.026737967914438516, 0.026737967914438516, 0.04087938205585267, 0.026737967914438516, 0.02875816993464054, 0.026737967914438516, 0.026737967914438516, 0.026737967914438516, 0.026737967914438516, 0.02875816993464054, 0.026737967914438516, 0.026737967914438516, 0.026737967914438516, 0.026737967914438516, 0.026737967914438516, 0.026737967914438516, 0.026737967914438516]"
2016,1128344530078576641,2019-05-14 17:01:14,oh and do not just send me a link to your guideline been there read that you really need to start giving reason why filter are denied if your bot or real human can detect a specific problem if can not be that hard to auto send feedback,snapchat,"['send', 'link', 'guideline', 'be', 'read', 'really', 'need', 'start', 'give', 'reason', 'filter', 'deny', 'bot', 'real', 'human', 'detect', 'specific', 'problem', 'hard', 'auto', 'send', 'feedback']",1,"[0.021667114334318206, 0.021667114334318206, 0.0353657444713045, 0.0460202345778494, 0.04297609454740799, 0.020145044319097506, 0.020145044319097506, 0.0536305846539529, 0.020145044319097506, 0.03384367445608381, 0.020145044319097506, 0.030799534425642403, 0.020145044319097506, 0.021667114334318206, 0.020145044319097506, 0.021667114334318206, 0.020145044319097506, 0.023189184349538906, 0.020145044319097506, 0.020145044319097506, 0.021667114334318206, 0.020145044319097506, 0.04602023457784941, 0.03384367445608381, 0.021667114334318206, 0.021667114334318206, 0.0460202345778494, 0.052108514638732194, 0.020145044319097506, 0.0460202345778494, 0.021667114334318206, 0.047542304593070094, 0.020145044319097506, 0.047542304593070094]"
2017,1128341890212990976,2019-05-14 16:50:44,daddy freeze play around with snapchat filter a he try to look like awoman,snapchat,"['daddy', 'freeze', 'play', 'snapchat', 'filter', 'try', 'look', 'woman', 'pic_twitter', 'com', 'dctgmkwuc']",1,"[0.026737967914438516, 0.02875816993464054, 0.0449197860962567, 0.026737967914438516, 0.04289958407605468, 0.02875816993464054, 0.026737967914438516, 0.06108140225787286, 0.026737967914438516, 0.026737967914438516, 0.026737967914438516, 0.026737967914438516, 0.026737967914438516, 0.026737967914438516, 0.026737967914438516, 0.04087938205585267, 0.026737967914438516, 0.026737967914438516, 0.026737967914438516, 0.026737967914438516, 0.026737967914438516, 0.026737967914438516, 0.026737967914438516, 0.02875816993464054, 0.026737967914438516, 0.026737967914438516, 0.026737967914438516, 0.02875816993464054, 0.026737967914438516, 0.026737967914438516, 0.026737967914438516, 0.026737967914438516, 0.026737967914438516, 0.026737967914438516]"
2018,1128334776941805569,2019-05-14 16:22:28,hey there are a few reason your account could be locked learn more here team snapchat is unable to unlock your account during this time if you are seeing an generic login error message check out this link,snapchat,"['reason', 'account_could', 'locked_learn', 'team', 'be', 'unable', 'unlock', 'account', 'time', 'youre_see', 'generic_login', 'error_message', 'check', 'link']",1,"[0.024108003857280628, 0.024108003857280628, 0.029572484731597563, 0.024108003857280628, 0.024108003857280628, 0.024108003857280628, 0.024108003857280628, 0.024108003857280628, 0.024108003857280628, 0.024108003857280628, 0.024108003857280628, 0.024108003857280628, 0.024108003857280628, 0.024108003857280628, 0.024108003857280628, 0.08057430622522234, 0.024108003857280628, 0.024108003857280628, 0.024108003857280628, 0.024108003857280628, 0.024108003857280628, 0.024108003857280628, 0.024108003857280628, 0.024108003857280628, 0.024108003857280628, 0.024108003857280628, 0.024108003857280628, 0.024108003857280628, 0.024108003857280628, 0.024108003857280628, 0.024108003857280628, 0.024108003857280628, 0.024108003857280628, 0.14250508946748103]"
2019,1128334542924865536,2019-05-14 16:21:33,my main problem is i open snapchat every min and slide left and right so the fornt camera slide would probably malfunction within a week from all the time it had to pop up,snapchat,"['main', 'problem', 'be', 'open', 'snapchat', 'min', 'slide', 'leave', 'right', 'fornt', 'camera', 'slide', 'would', 'probably', 'malfunction', 'week', 'time', 'pop']",1,"[0.0247140522875817, 0.022977941176470586, 0.022977941176470586, 0.0247140522875817, 0.022977941176470586, 0.035130718954248366, 0.0247140522875817, 0.0247140522875817, 0.040339052287581695, 0.022977941176470586, 0.022977941176470586, 0.0247140522875817, 0.0247140522875817, 0.022977941176470586, 0.033394607843137254, 0.0247140522875817, 0.022977941176470586, 0.0247140522875817, 0.035130718954248366, 0.0247140522875817, 0.022977941176470586, 0.022977941176470586, 0.022977941176470586, 0.07158905228758168, 0.03860294117647058, 0.022977941176470586, 0.0247140522875817, 0.06117238562091502, 0.05422794117647057, 0.022977941176470586, 0.03860294117647058, 0.022977941176470586, 0.022977941176470586, 0.022977941176470586]"
2020,1128332224611401728,2019-05-14 16:12:20,hey there are a few reason your account could be locked learn more here team snapchat is unable to unlock your account during this time if you are seeing an generic login error message check out this link,snapchat,"['reason', 'account_could', 'locked_learn', 'team', 'be', 'unable', 'unlock', 'account', 'time', 'youre_see', 'generic_login', 'error_message', 'check', 'link']",1,"[0.024108003857280628, 0.024108003857280628, 0.029572484731597563, 0.024108003857280628, 0.024108003857280628, 0.024108003857280628, 0.024108003857280628, 0.024108003857280628, 0.024108003857280628, 0.024108003857280628, 0.024108003857280628, 0.024108003857280628, 0.024108003857280628, 0.024108003857280628, 0.024108003857280628, 0.08057430622522234, 0.024108003857280628, 0.024108003857280628, 0.024108003857280628, 0.024108003857280628, 0.024108003857280628, 0.024108003857280628, 0.024108003857280628, 0.024108003857280628, 0.024108003857280628, 0.024108003857280628, 0.024108003857280628, 0.024108003857280628, 0.024108003857280628, 0.024108003857280628, 0.024108003857280628, 0.024108003857280628, 0.024108003857280628, 0.14250508946748103]"
2021,1128325001004896257,2019-05-14 15:43:38,this is a photo of a girl who rather than actually working just spent minute lip syncing to various song with the word work in on snapchat you are welcome by the way bb i amgona fail uni tho,snapchat,"['be', 'photo', 'girl', 'rather', 'actually', 'work', 'spend', 'minute', 'lip', 'sync', 'various', 'song', 'word', 'work', 'welcome', 'btw', 'bb', 'go', 'fail', 'uni', 'tho', 'pic_twitter', 'com', 'zmyuqgstdq']",1,"[0.02131287297527707, 0.02131287297527707, 0.02131287297527707, 0.02131287297527707, 0.03097470872406934, 0.05673960405418206, 0.02131287297527707, 0.02131287297527707, 0.02292317893340912, 0.0583499100123141, 0.02292317893340912, 0.03580562659846548, 0.03097470872406934, 0.026143790849673207, 0.02131287297527707, 0.02775409680780525, 0.03097470872406934, 0.06157052192857819, 0.05029838022165388, 0.02292317893340912, 0.02131287297527707, 0.03580562659846548, 0.03580562659846548, 0.03258501468220139, 0.026143790849673207, 0.02131287297527707, 0.02131287297527707, 0.03258501468220139, 0.03258501468220139, 0.02131287297527707, 0.02292317893340912, 0.02292317893340912, 0.02131287297527707, 0.02453348489154116]"
2022,1128324641397850113,2019-05-14 15:42:12,hello so i amtrying to connect to my snapchat but it doesnt work can you help me please i have this problem since yesterday,snapchat,"['try', 'connect', 'work', 'help', 'have', 'problem', 'yesterday']",1,"[0.0257997936016512, 0.03944501777319116, 0.027749111340442622, 0.0257997936016512, 0.0257997936016512, 0.027749111340442622, 0.031647746818025464, 0.03554638229560831, 0.03359706455681689, 0.027749111340442622, 0.0257997936016512, 0.0257997936016512, 0.0257997936016512, 0.0257997936016512, 0.03359706455681689, 0.0257997936016512, 0.027749111340442622, 0.04334365325077401, 0.0257997936016512, 0.0257997936016512, 0.0257997936016512, 0.0257997936016512, 0.027749111340442622, 0.0257997936016512, 0.0257997936016512, 0.027749111340442622, 0.0257997936016512, 0.04334365325077401, 0.0257997936016512, 0.045292970989565424, 0.03749570003439974, 0.0257997936016512, 0.0257997936016512, 0.0257997936016512]"
2023,1128319971795271681,2019-05-14 15:23:39,hey snapchat my snapchat is still locked i sent a email couple hour ago i need this to fix a soon a possible please,snapchat,"['be', 'still', 'lock', 'send', 'email', 'couple', 'hour', 'ago', 'need', 'fix', 'asap']",1,"[0.024925224327018953, 0.024925224327018953, 0.024925224327018953, 0.04752409438351613, 0.024925224327018953, 0.024925224327018953, 0.024925224327018953, 0.05694029024038994, 0.024925224327018953, 0.024925224327018953, 0.0437576160407666, 0.024925224327018953, 0.024925224327018953, 0.02869170266976848, 0.024925224327018953, 0.024925224327018953, 0.053173811897640415, 0.024925224327018953, 0.024925224327018953, 0.032458181012518, 0.024925224327018953, 0.026808463498393716, 0.036224659355267544, 0.024925224327018953, 0.024925224327018953, 0.02869170266976848, 0.03999113769801707, 0.030574941841143243, 0.024925224327018953, 0.024925224327018953, 0.024925224327018953, 0.024925224327018953, 0.026808463498393716, 0.024925224327018953]"
2024,1128313930206654464,2019-05-14 14:59:38,i have even tried a new phone with no not getting any help from you you are just sending a link for reason why when clearly its an error its happening to my friend a well,snapchat,"['have', 'even', 'try', 'new', 'phone', 'not', 'get', 'help', 'send', 'link', 'reason', 'clearly', 'error', 'happen', 'friend']",1,"[0.024925224327018953, 0.026808463498393716, 0.024925224327018953, 0.024925224327018953, 0.024925224327018953, 0.026808463498393716, 0.024925224327018953, 0.024925224327018953, 0.041874376869391834, 0.024925224327018953, 0.058823529411764705, 0.024925224327018953, 0.024925224327018953, 0.024925224327018953, 0.024925224327018953, 0.034341420183892774, 0.024925224327018953, 0.024925224327018953, 0.024925224327018953, 0.024925224327018953, 0.024925224327018953, 0.026808463498393716, 0.032458181012518, 0.024925224327018953, 0.024925224327018953, 0.026808463498393716, 0.024925224327018953, 0.034341420183892774, 0.036224659355267544, 0.05694029024038994, 0.024925224327018953, 0.024925224327018953, 0.024925224327018953, 0.049407333554890895]"
2025,1128313850162556928,2019-05-14 14:59:19,hey there caleb there are a few reason your account could be locked learn more here team snapchat is unable to unlock your account during this time if you are seeing an generic login error message check out this link,snapchat,"['caleb', 'reason', 'account_could', 'locked_learn', 'team', 'be', 'unable', 'unlock', 'account', 'time', 'youre_see', 'generic_login', 'error_message', 'check', 'link']",1,"[0.02371916508538899, 0.02371916508538899, 0.029095509171410492, 0.025511279780729493, 0.02371916508538899, 0.02371916508538899, 0.025511279780729493, 0.02371916508538899, 0.02371916508538899, 0.027303394476069994, 0.02371916508538899, 0.02371916508538899, 0.02371916508538899, 0.02371916508538899, 0.02371916508538899, 0.059561458992199, 0.02371916508538899, 0.02371916508538899, 0.02371916508538899, 0.02371916508538899, 0.02371916508538899, 0.02371916508538899, 0.02371916508538899, 0.02371916508538899, 0.02371916508538899, 0.02371916508538899, 0.02371916508538899, 0.02371916508538899, 0.02371916508538899, 0.02371916508538899, 0.036263967952772494, 0.02371916508538899, 0.02371916508538899, 0.1563356525405861]"
2026,1128312760679452672,2019-05-14 14:54:59,oap daddy freeze turn to a woman with snapchat filter see photo,snapchat,"['oap', 'daddy', 'freeze', 'turn', 'woman', 'filter', 'see', 'photo']",1,"[0.03944501777319116, 0.0257997936016512, 0.041394335511982586, 0.0257997936016512, 0.058938195161105385, 0.0257997936016512, 0.0257997936016512, 0.03944501777319116, 0.0257997936016512, 0.0257997936016512, 0.0257997936016512, 0.0257997936016512, 0.027749111340442622, 0.027749111340442622, 0.0257997936016512, 0.0257997936016512, 0.027749111340442622, 0.0257997936016512, 0.0257997936016512, 0.0257997936016512, 0.0257997936016512, 0.0257997936016512, 0.0257997936016512, 0.0257997936016512, 0.0257997936016512, 0.0257997936016512, 0.0257997936016512, 0.0257997936016512, 0.0257997936016512, 0.027749111340442622, 0.027749111340442622, 0.0257997936016512, 0.06283683063868824, 0.0257997936016512]"
