index,Unnamed: 0,Bug_report,appTitle,bug_report,comment,date,id,original_text,score,text,userName,Unnamed: 12,Unnamed: 13
61745,44153,1,Messenger,,"['not', 'let', 'update']",2019-03-15,427630,wont let me update,1,will not let me update,Tania Burns,,
61760,44168,1,Messenger,,"['not', 'see', 'story']",2019-03-15,427691,can't see stories,2,can not see story,,,
61763,44171,1,Messenger,,"['write', 'review', 'time', 'try', 'update', 'messenger', 'supposedly', 'have', 'wait', 'message', 'review', 'not', 'update']",2019-03-15,427698,"i will write this review every time i try to update messenger. i supposedly have 7 waiting messages, but it will not update.",1,i will write this review every time i try to update messenger i supposedly have waiting message but this review will not update,,,
61767,44175,1,Messenger,,"['not', 'send', 'message', 'something', 'wrong']",2019-03-15,427715,cant send mrssages something wrong,1,can not send message something wrong,,,
61769,44177,1,Messenger,,"['be', 'joke', 'do', 'not', 'let', 'update', 'play_store', 'be', 'update', 'messenger', 'be', 'not', 'ashamed']",2019-03-15,427719,1it's a joke I do not let them be updated by play store and is updated only by messenger is not ashamed,1,it is a joke i do not let them be updated by play store and is updated only by messenger is not ashamed,stephano vega,,
61777,44185,1,Messenger,,"['be', 'not', 'download']",2019-03-16,427758,Why is that not downloading,5,why is that not downloading,,,
61784,44192,1,Messenger,,"['stop', 'make', 'download', 'check', 'message', 'let', 'check', 'webster', 'be', 'annoy', 'go', 'instal', 'check', 'instal']",2019-03-16,427787,"What about stop making us download this to check our messages? Let us check it on the website, that's annoying. Here I go installing this again to check and Uninstall...",1,what about stop making u download this to check u message let u check this on the webster that is annoying here i go installing this again to check and instal,Ana Caroline Moura,,
61786,44194,1,Messenger,,"['tired', 'numerous', 'update', 'even', 'face', 'application', 'not', 'face', 'get', 'face', 'application', 'right', 'also', 'notice', 'application', 'uninstal', 'time', 'restart', 'phone', 'never', 'use', 'like', 'update', 'not', 'really', 'remember', 'exactly']",2019-03-16,427790,Just tired of the numerous updates even with the Facebook app. Can't Facebook get it right once???? Also I noticed the app uninstalls each time I restart my phone....it never use to be like this until after one update which I can't really remember exactly when,1,just tired of the numerous update even with the face-on application can not face-on get the face-on application right once also i noticed the application uninstals each time i restart my phone never use to be like this until after one update which i can not really remember exactly when,Hans Ndive.,,
61792,44200,1,Messenger,,"['shame', 'do', 'not', 'download', 'snapshot', 'download', 'messenger', 'do', 'not', 'try', 'imitate', 'application']",2019-03-16,427807,"Shame.. I did not download Snapchat. I downloaded Messenger, so please don't try to imitate other applications.",3,shame i did not download snapshot i downloaded messenger so please do not try to imitate other application,Κωνσταντίνος Χρίστου,,
61797,44205,1,Messenger,,"['doe', 'not', 'work', 'open', 'account', 'take', 'much', 'time', 'open', 'account', 'not', 'time', 'account', 'open', 'time', 'write', 'award', 'account', 'open']",2019-03-15,427821,it does not work when we open other account it takes much time to open other account and not only one time its open 4-5time we write passward then it open,1,it doe not work when we open other account it take much time to open other account and not only one time other account open time we write award then other account open,,,
61804,44212,1,Messenger,,"['message', 'slow', 'load']",2019-03-15,427841,messages are slow to load,1,message are slow to load,Thomas furchner,,
61805,44213,1,Messenger,,"['be', 'bad', 'messaging', 'application', 'reason', 'be', 'top', 'communication', 'application', 'be', 'be', 'mandatory', 'use', 'have', 'face', 'do', 'not', 'know', 'much', 'pay', 'get', 'select', 'editor', 'choice', 'hope', 'editor', 'get', 'enough', 'money', 'cover', 'cost', 'integrity', 'editor', 'application', 'not', 'handle', 'basic', 'function', 'switch', 'platform', 'next', 'good', 'luck', 'use', 'face', 'try', 'message', 'someone', 'be', 'step', 'process', 'sometimes', 'lag']",2019-03-15,427846,This is the worst messaging app out there. The only reason it's the top communication app is because it's mandatory to use if you have facebook. I don't know how much they paid to get selected as the editors choice but I hope those editors got enough money to cover the cost of any integrety they had. The app can't handle the basic function of switching from one platform to the next. So good luck using Facebook then trying to message someone because it's a 3 step process that sometimes lags.,1,this is the worst messaging application out there the only reason it is the top communication application is because it is mandatory to use if you have face-on i do not know how much they paid to get selected a the editor choice but i hope those editor got enough money to cover the cost of any integrity those editor had the application can not handle the basic function of switching from one platform to the next so good luck using face-on then trying to message someone because it is a step process that sometimes lag,Veronica Vergel,,
61807,44215,1,Messenger,,"['not', 'update', 'free', 'stupid', 'dark_mode']",2019-03-15,427848,why it cant update in free . what a stupid dark mode,1,why it can not update in free what a stupid dark mode,johnpaul martinez,,
61820,44228,1,Messenger,,"['drag', 'battery', 'show', 'false', 'message', 'have', 'uninstaler', 'say', 'have', 'face', 'notification', 'put', 'back', 'phone', 'next', 'step', 'gilberto', 'face', 'hate', 'business', 'try', 'force', 'stupid', 'extra']",2019-03-16,427891,"it drags my battery down. shows false messages and now that I have Uninstaller it says I have two Facebook notifications both to put this back on my phone. My next step will.bebto get rid of Facebook, I hate businesses trying to force their stupid extras on me.",3,it drag my battery down show false message and now that i have uninstaler it say i have two face-on notification both to put this back on my phone my next step gilberto get rid of face-on i hate business trying to force their stupid extra on me,Michael Orey,,
61825,44233,1,Messenger,,"['have', 'issue', 'messenger', 'do', 'not', 'have', 'night_mode', 'update', 'messenger', 'still', 'nothing', 'help']",2019-03-16,427909,i have a issues with messenger i dont have the night mode and i updated it but still nothing please help me,2,i have a issue with messenger i do not have the night mode and i updated messenger but still nothing please help me,,,
61826,44234,1,Messenger,,"['not', 'watch', 'video', 'send', 'always', 'connection', 'lose', 'video', 'calling']",2019-03-16,427911,I cannot watch videos that being send and always connection lost for video calling,2,i can not watch video that being send and always connection lost for video calling,,,
61828,44236,1,Messenger,,"['reason', 'not', 'video', 'chat', 'would', 'not', 'hear', 'say', 'messenger', 'not', 'work']",2019-03-16,427927,for some reason i can't video chat. it would be contacting/ringing but u can't hear it. then it'll say messenger not working,3,for some reason i can not video chat it would be contactingringing but you can not hear it then it will say messenger not working,,,
61846,44254,1,Messenger,,"['nice', 'make', 'impossible', 'chat', 'application', 'have', 'download', 'application']",2019-03-16,427989,Nice you made it impossible to chat from within the app so now we have to download the stinkin app...,1,nice you made it impossible to chat from within the application so now we have to download the application,,,
61854,44262,1,Messenger,,"['error', 'error', 'messenger', 'aps', 'work', 'fine']",2019-03-16,428024,Errors Error504 on messenger. Other apps work fine.,3,error error on messenger other aps work fine,Timothy Tan,,
61855,44263,1,Messenger,,"['problem', 'new', 'updated', 'messenger', 'be', 'send', 'picture', 'picture', 'blur', 'not', 'recognize', 'properly', 'do', 'something', 'thank', 'much']",2019-03-16,428026,The problem about the new updated messenger is when you send a picture its blurred and cant be recognize properly. Please do something about this. Thank you so much.,2,the problem about the new updated messenger is when you send a picture a picture blurred and can not be recognize properly please do something about this thank you so much,Abhie 26,,
61857,44265,1,Messenger,,"['back', 'day', 'do', 'not', 'have', 'datum', 'see', 'picture']",2019-03-16,428030,"please back the days that, if you dont have a data you can see the pictures",4,please back the day that if you do not have a data you can see the picture,Elfie Baroro,,
61859,44267,1,Messenger,,"['not', 'let', 'update', 'application', 'month', 'not', 'contact', 'anyone', 'really', 'get', 'application', 'change', 'mind', 'fix', 'application']",2019-03-16,428038,Oh my god. Won't let me update the app for months. Can't contact anyone. I really got into the app but now I changed my mind. Please fix it.,1,oh my god will not let me update the application for month can not contact anyone i really got into the application but now i changed my mind please fix the application,nO dArLiNg,,
61860,44268,1,Messenger,,"['do', 'not', 'like', 'instal', 'late']",2019-03-16,428041,i don't like because installed so late,1,i do not like because installed so late,salinee kumar,,
61864,44272,1,Messenger,,"['not', 'even', 'tell', 'update', 'bunch', 'review', 'title', 'simple', 'description', 'be', 'fake', 'pay', 'review', 'try', 'bump', 'obvious', 'crappy', 'application', 'want', 'need', 'case', 'stupid', 'read', 'application', 'not', 'access', 'know', 'place', 'get', 'notification', 'message', 'may', 'want', 'read', 'have', 'idea', 'screw', 'pay', 'review']",2019-03-16,428050,"And now they wont even tell us what they're updating. ....Any bunch of reviews that are 5* and just a title and simple description is a fake paid for review trying to bump up the obvious crappy app that no one wants or needs....... incase the stupid devs are reading this 1: in this all for one app why can't we access the ""other"" inbox??? You know the place where we get no notification at all of messages we might want to read but have no idea they are there 2: screw you and your paid for reviews",1,and now they will not even tell u what they are updating any bunch of review that are and just a title and simple description is a fake paid for review trying to bump up the obvious crappy application that no one want or need in case the stupid de are reading this in this all for one application why can not u access the other into you know the place where u get no notification at all of message u might want to read but have no idea they are there screw you and your paid for review,Danny Scott,,
61871,44279,1,Messenger,,"['need', 'improvement', 'call', 'issue', 'voice', 'message', 'error']",2019-03-16,428093,need improvement in calling issue and voice message error,2,need improvement in calling issue and voice message error,,,
61872,44280,1,Messenger,,"['be', 'happen', 'messenger', 'time', 'not', 'install', 'time', 'install']",2019-03-16,428094,what is happened at the messenger 1st time not to be install 2nd time install,1,what is happened at the messenger st time not to be install nd time install,,,
61874,44282,1,Messenger,,"['doe', 'not', 'work', 'blackberry', 'software', 'version']",2019-03-16,428104,"Does not work on Blackberry 10 ,software version 10.3.2.2836",2,doe not work on blackberry software version,Mamerto Jimenez Jr,,
61879,44287,1,Messenger,,"['be', 'long', 'big', 'datum', 'loss', 'download']",2019-03-16,428131,It is so long and bigger data loss to download,1,it is so long and bigger data loss to download,,,
61882,44290,1,Messenger,,"['voice', 'person', 'be', 'voice', 'get', 'repeat', 'be', 'impossible', 'send', 'voice', 'message', 'directly', 'doe', 'not', 'stop', 'record', 'doe', 'get', 'send', 'release', 'voice', 'message', 'rarely', 'work', 'case', 'call', 'drop', 'time', 'service', 'be', 'get', 'bad', 'day', 'day']",2019-03-16,428136,Either my voice or the other person's voice gets repeated. It is impossible to semd voice messages directly- it doesn't stop recording and doesnt get sent when released. Voice messages rarely work in my case. And calls drop most of the time. The service is getting worse day by day.,2,either my voice or the other person is voice get repeated it is impossible to send voice message directly it doe not stop recording and doe get sent when released voice message rarely work in my case and call drop most of the time the service is getting worse day by day,,,
61886,44294,1,Messenger,,"['not', 'remove', 'newly', 'send', 'message', 'not', 'application', 'problem', 'account', 'problem', 'account', 'always', 'have', 'late', 'update', 'problem', 'account']",2019-03-16,428147,"cannot remove newly sent message 😣 not the app problem but the account problem, my account always have late update problem than other account",2,can not remove newly sent message not the application problem but the account problem my account always have late update problem than other account,Eowyn Ho,,
61893,44301,1,Messenger,,"['man', 'do', 'not', 'get', 'late', 'update']",2019-03-16,428162,what man i Don't get latest update,4,what man i do not get latest update,SHANTO MAJUMDER,,
61898,44306,1,Messenger,,"['have', 'big', 'storage']",2019-03-16,428178,have a big storage 😕,2,have a big storage,,,
61899,44307,1,Messenger,,"['update', 'everyday', 'really']",2019-03-16,428179,Update everyday? really! 😡😡😡,1,update everyday really,bindas arup,,
61901,44309,1,Messenger,,"['application', 'be', 'good', 'application', 'take', 'long', 'send', 'message', 'recipient', 'help', 'fix', 'message']",2019-03-15,428187,OK! the App is good but it takes longer to send msg to the recipient! plz help me to fix it.,3,ok the application is good but the application take longer to send message to the recipient please help me to fix message,Sylvester Msafiri,,
61902,44310,1,Messenger,,"['always', 'get', 'freeze', 'updating', 'also', 'use', 'oneplust', 'application', 'get', 'freeze', 'messenger', 'poor', 'performance']",2019-03-15,428191,"always gets freezed after updating also and am using oneplus6t no other app gets freezed like messenger very poor performance .............................. ...,.....................................,............................................. . . . . . . .. .. .. . . . . . . .. . .. . .. .. . . . . .. . . . . . . . . . . . . . . . .. . . . . . .. . . . .. . . . .. . .. . . . .. . .. . . . . . .. . . . . ................................................................................",1,always get freeze after updating also and am using oneplust no other application get freeze like messenger very poor performance,Parag Mane,,
61904,44312,1,Messenger,,"['huge', 'technical', 'problem', 'occur', 'recentlysome', 'time', 'get', 'notification', 'not', 'textsome', 'time', 'show', 'online', 'lineafteral', 'lot', 'problem', 'happen']",2019-03-15,428194,"huge technical problem occurred recently,some time get notifications but there wasn't any text,some time show me online while as i was off line,afterall lots off problem are happening",1,huge technical problem occurred recentlysome time get notification but there was not any textsome time show me online while a i was off lineafteral lot off problem are happening,,,
61906,44314,1,Messenger,,"['decent', 'application', 'get', 'error', 'message', 'time', 'try', 'switch', 'account', 'amon', 'moto', 'fix', 'next', 'update']",2019-03-15,428199,Decent app but I'm getting error messages every time I try to switch accounts? im on Moto E4. Please fix in next update.,3,decent application but i am getting error message every time i try to switch account i amon moto e please fix in next update,,,
61913,44321,1,Messenger,,"['fix', 'say', 'check', 'internet', 'internet', 'be', 'fine', 'messenger', 'be', 'application', 'play', 'ever', 'update']",2019-03-15,428214,Please fix says check Internet again and my Internet is fine messenger is only app that plays up ever since the update,2,please fix say check internet again and my internet is fine messenger is only application that play up ever since the update,Jacinta Brown,,
61917,44325,1,Messenger,,"['fix', 'try', 'often', 'not', 'log']",2019-03-16,428224,"How to Fix ""you're trying Too Often?"" I can't Log in! 😤",3,how to fix you are trying too often i can not log in,,,
61927,44335,1,Messenger,,"['arnot', 'able', 'download', 'not', 'get', 'back', 'old', 'messenger', 'page', 'shite']",2019-03-16,428244,im not able to download it i cant get back into my old messenger page now its shite,1,i arnot able to download it i can not get back into my old messenger page now it shite,,,
61928,44336,1,Messenger,,"['not', 'open', 'messenger']",2019-03-16,428246,I cannot open my messenger,1,i can not open my messenger,,,
61929,44337,1,Messenger,,"['really', 'application', 'feel', 'need', 'add', 'day', 'instant', 'game', 'be', 'look', 'change', 'color', 'send', 'notification', 'person', 'stupid']",2019-03-16,428248,"I really loathe that this app feels a need to add ""my day"" and 'instant games"". and what is this? looking for a dark mode I changed the chat color - and it sends a notification to the other person. WHY?? so stupid.",1,i really loathe that this application feel a need to add my day and instant game and what is this looking for a dark mode i changed the chat color and this sends a notification to the other person why so stupid,,,
61931,44339,1,Messenger,,"['function', 'well', 'inaccuracy', 'detect', 'internet_connection', 'miss', 'time', 'chat', 'use', 'face', 'alone', 'be', 'waste', 'storage', 'datum']",2019-03-16,428263,It functions well except the inaccuracy of detecting internet connection. I miss the times when you can chat using Facebook alone. This is a waste of storage and data.,1,it function well except the inaccuracy of detecting internet connection i miss the time when you can chat using face-on alone this is a waste of storage and data,,,
61933,44341,1,Messenger,,"['update', 'lose', 'conversation', 'really', 'not', 'impressed']",2019-03-16,428269,Updated this and lost all my conversations. Really not impressed.,1,updated this and lost all my conversation really not impressed,Claire McQuillam,,
61934,44342,1,Messenger,,"['update', 'today', 'close', 'application', 'doe', 'not', 'let', 'send', 'message', 'thing', 'simply', 'doe', 'not', 'work', 'do', 'something', 'thank']",2019-03-16,428272,"the update from today closes the app, doesn't let me send messages and other things. it simply doesn't work. please do something about it :) thank you",1,the update from today close the application doe not let me send message and other thing it simply doe not work please do something about it thank you,Adelina Broasca,,
61941,44349,1,Messenger,,"['dark_mood', 'not', 'enable']",2019-03-16,428293,dark mood not enable,1,dark mood not enable,,,
61942,44350,1,Messenger,,"['be', 'bad', 'application', 'hang', 'phone', 'slow', 'usually']",2019-03-16,428295,It's bad app it hangs my phone and slow down usually.,2,it is bad application it hang my phone and slow down usually,,,
61944,44352,1,Messenger,,"['invasive', 'trash', 'protection']",2019-03-16,428297,invasive trash. no protection.,1,invasive trash no protection,R G,,
61949,44357,1,Messenger,,"['be', 'not', 'cool', 'not', 'say', 'many', 'time', 'have', 'instal', 'application', 'phone', 'keep', 'remove', 'be', 'annoying']",2019-03-16,428309,This ain't cool at alllllll. I can't say how many times I've installed this app on my phone! It kept removing itself every now and then! This's annoying....,5,this is not cool at all i can not say how many time i have installed this application on my phone it kept removing it every now and then this is annoying,Janet Ajao,,
61953,44361,1,Messenger,,"['go', 'outside', 'messenger', 'not', 'see', 'video', 'person', 'talk']",2019-03-16,428328,when i go outside messenger i cannot see the video of the person i am talking to,1,when i go outside messenger i can not see the video of the person i am talking to,,,
61955,44363,1,Messenger,,"['slow', 'lite', 'messenger']",2019-03-16,428335,very slow than lite messenger .,1,very slow than lite messenger,ashish Khot,,
61966,44374,1,Messenger,,"['slow', 'lot', 'bug', 'crash', 'lot', 'slow', 'phone', 'use', 'lot', 'ram', 'not', 'satisfied', 'experience']",2019-03-15,428379,"Very slow and has a lots of bugs and crashes alot and slow my phone and use a lot of the ram, not satisfied with my experience at all",1,very slow and has a lot of bug and crash a lot and slow my phone and use a lot of the ram not satisfied with my experience at all,Amgad Yassin,,
61968,44376,1,Messenger,,"['new', 'update', 'add', 'new', 'layout', 'messenger', 'new', 'update', 'give', 'new', 'update', 'cool', 'look']",2019-03-15,428383,I like that the new update adds a new layout to messenger it gives it a cool look,5,i like that the new update add a new layout to messenger the new update give the new update a cool look,Mobb Locc,,
61970,44378,1,Messenger,,"['always', 'need', 'update', 'doe', 'not', 'always', 'work']",2019-03-15,428387,it ALWAYS needs to be updated. It doesn't always work. :(,2,it always need to be updated it doe not always work,Mrs. ZJ Reville,,
61973,44381,1,Messenger,,"['keep', 'say', 'be', 'problem', 'close', 'application', 'not', 'let', 'use']",2019-03-15,428394,It keeps saying there's a problem and close app and it won't let me use it.,3,it keep saying there is a problem and close application and it will not let me use it,Tracey Airlie,,
61978,44386,1,Messenger,,"['give', 'photo', 'receive', 'clear', 'photo', 'send', 'photo', 'receive', 'blur', 'fix', 'thank']",2019-03-15,428404,"I give 5 if the photos received are clear as like the photos sent, most photos I received are blured. Please fix this. Thank you.",4,i give if the photo received are clear a like the photo sent most photo i received are blurred please fix this thank you,,,
61980,44388,1,Messenger,,"['do', 'not', 'like', 'messenger', 'text', 'chat']",2019-03-16,428408,don't like messenger text and chat,1,do not like messenger text and chat,Lola A Gunn,,
61981,44389,1,Messenger,,"['block', 'login', 'messenger', 'have', 'be', 'try', 'login', 'back', 'messenger', 'face', 'account', 'use', 'phone', 'number', 'later', 'message', 'be', 'pop', 'whenever', 'try', 'login', 'back', 'be', 'look', 'misuse', 'feature', 'go', 'quickly', 'have', 'be', 'block', 'use', 'feature']",2019-03-16,428409,"Why am I blocked on login in Messenger? I've been trying login back on messenger without facebook account by using my phone number. But later on a message has been popping out whenever I tried to login back? ""It's look like you were misusing this feature by going to quickly. You've been blocked by using it.""",1,why am i blocked on login in messenger i have been trying login back on messenger without face-on account by using my phone number but later on a message has been popping out whenever i tried to login back it is look like you were misusing this feature by going to quickly you have been blocked by using this feature,,,
61983,44391,1,Messenger,,"['not', 'get', 'hang', 'not', 'smarter', 'fight', 'grader', 'give']",2019-03-16,428416,"cant get hang of it. i am not smarter than a fifht grader.,at 83 igive up.",1,can not get hang of it i am not smarter than a fight grader give up,,,
61993,44401,1,Messenger,,"['have', 'issue', 'notification', 'sound', 'reason', 'someone_send', 'message', 'doe', 'not', 'sound', 'even_though', 'setting', 'set', 'sound', 'notification', 'sound', 'use', 'work', 'perfectly', 'suddenly', 'stop', 'tried_uninstale', 'instal', 'avail']",2019-03-15,428445,having an issue with notification sounds. for some reason when someone sends me a message it does not sound even though my settings are set to sound with a notification sound. it used to work perfectly then suddenly stopped. tried uninstalling and reinstalling to no avail.,3,having an issue with notification sound for some reason when someone sends me a message it doe not sound even though my setting are set to sound with a notification sound it used to work perfectly then suddenly stopped tried uninstaling and installing to no avail,Michael Garcia,,
61995,44403,1,Messenger,,"['stop', 'do', 'not', 'want', 'application']",2019-03-15,428447,stop it. I don't want this app.,1,stop it i do not want this application,,,
61996,44404,1,Messenger,,"['do', 'not', 'want', 'see', 'ad', 'go', 'send', 'text', 'message', 'text', 'message', 'ruin', 'application']",2019-03-15,428451,"I dont want to see ads when I go to send a text message, it has ruined the app",1,i do not want to see ad when i go to send a text message a text message has ruined the application,Thomas Arkins,,
61997,44405,1,Messenger,,"['beautiful', 'arnot', 'open']",2019-03-15,428457,beatiful but im not open,1,beautiful but i arnot open,,,
62011,44419,1,Messenger,,"['fix', 'message', 'miss', 'not', 'switch', 'account']",2019-03-16,428502,please fix this. my messages are missing and i can't switch accounts,1,please fix this my message are missing and i can not switch account,Sarah Patio,,
62013,44421,1,Messenger,,"['have', 'go', 'step', 'read', 'message', 'body', 'thing', 'always', 'ask', 'update']",2019-03-16,428509,i have to go through 3 or 4 steps to read my messages and the blody thing always ask me to update,1,i have to go through or step to read my message and the body thing always ask me to update,,,
62020,44428,1,Messenger,,"['new', 'version', 'new', 'version', 'comment', 'star']",2019-03-16,428536,new version its ... no comment 0 star,1,new version new version no comment star,DonIso Corleone,,
62024,44432,1,Messenger,,"['video', 'sound', 'quality', 'be', 'still', 'poor']",2019-03-16,428556,"so so, video and sound quality is still poor",2,so so video and sound quality is still poor,Martusienka Zukowska,,
62031,44439,1,Messenger,,"['bad', 'application', 'use', 'much', 'irritate', 'application']",2019-03-16,428567,bad app for use.. too much irritating app..,1,bad application for use too much irritating application,CHINTESH SUKHARAMWALA,,
62038,44446,1,Messenger,,"['fix', 'problem', 'messenger', 'click', 'messenger', 'application', 'story', 'not', 'run', 'fix']",2019-03-16,428580,pls fix the problem of my messenger becayse if i click the messenger app it stop..Its not running so pls fix it,1,please fix the problem of my messenger because if i click the messenger application it story not running so please fix it,,,
62040,44448,1,Messenger,,"['application', 'be', 'slow', 'resource', 'intensive', 'buggy']",2019-03-16,428584,"This app is slow, resource intensive and buggy.",1,this application is slow resource intensive and buggy,A Google User,,
62045,44453,1,Messenger,,"['fix', 'application', 'application', 'not', 'allow', 'send', 'picture']",2019-03-16,428601,Please fix the app. It won't allow us to send pictures.,2,please fix the application the application will not allow u to send picture,mark jhones garo,,
62058,44466,1,Messenger,,"['not', 'deinstall', 'application', 'uninstale', 'application', 'not', 'sign', 'account']",2019-03-16,428628,I can't reinstall the app after uninstalling it since I can't sign in to my account.,1,i can not deinstall the application after uninstaling the application since i can not sign in to my account,France Ledesma,,
62060,44468,1,Messenger,,"['constant', 'update', 'make', 'sluggish', 'bogie', 'hell']",2019-03-16,428641,constant updates make it sluggish and buggie as hell,2,constant update make it sluggish and bogie a hell,Daniel Sexton,,
62062,44470,1,Messenger,,"['not', 'send', 'photo', 'anymore']",2019-03-16,428643,can't send photos anymore 😭,4,can not send photo anymore,Levi Kirby,,
62065,44473,1,Messenger,,"['late', 'update', 'messenger', 'keep', 'close', 'even', 'not', 'use', 'late', 'update', 'messenger', 'keep', 'get', 'notification', 'application', 'stopped_working', 'frustrating']",2019-03-15,428651,"after latest update messenger just keeps closing, even when I'm not using it i keep getting notifications that the app has stopped working. very frustrating!",2,after latest update messenger just keep closing even when i am not using latest update messenger i keep getting notification that the application has stopped working very frustrating,Colleen Comstock,,
62066,44474,1,Messenger,,"['update', 'not', 'switch', 'account', 'picture', 'do', 'not', 'send', 'have', 'error', 'signing', 'say', 'wait', 'network', 'be', 'terrible', 'fix']",2019-03-15,428652,"since the update, I cant switch accounts, pictured dont send and having error when signing in, says ""waiting for network"" this is terrible please fix.",1,since the update i can not switch account pictured do not send and having error when signing in say waiting for network this is terrible please fix,Maybelle Capuyan,,
62068,44476,1,Messenger,,"['awkward', 'use', 'new', 'update']",2019-03-15,428654,very aokward to use your new update..,1,very awkward to use your new update,Rannie Rabang,,
62074,44482,1,Messenger,,"['terrible', 'not', 'text', 'kick', 'frustrating', 'say', 'chat_head', 'instead', 'messenger', 'do', 'not', 'like', 'new', 'version']",2019-03-15,428669,terrible. cant text without it kicking me out. very frustrating. now it says chat head instead of messenger. i dont like this new version.,2,terrible can not text without it kicking me out very frustrating now it say chat head instead of messenger i do not like this new version,Linda Thurston,,
62075,44483,1,Messenger,,"['bad', 'mach', 'time', 'take', 'open']",2019-03-15,428672,Sach a bad too mach time take too open,1,such a bad too mach time take too open,,,
62076,44484,1,Messenger,,"['not', 'get', 'message', 'time']",2019-03-15,428677,not getting messages all the time,2,not getting message all the time,,,
62077,44485,1,Messenger,,"['good', 'sometimes', 'be', 'not', 'good']",2019-03-15,428678,Good but sometimes is not good.,5,good but sometimes is not good,,,
62080,44488,1,Messenger,,"['new', 'update', 'do', 'not', 'automatically', 'save', 'incoming', 'photo', 'anymore', 'have', 'manually', 'save', 'photo', 'message', 'use', 'set', 'call', 'save', 'photo', 'save', 'incoming', 'photo', 'gallery', 'instal', 'messenger', 'find', 'old', 'version', 'turn', 'auto', 'update']",2019-03-15,428686,"New updates don't automatically save incoming photos anymore. You have to manually save photos from your messages. There used to be a setting called Save Photos - - > Save incoming photos to your gallery. I had to uninstall Messenger, find an old version and turn off auto updates.",1,new update do not automatically save incoming photo anymore you have to manually save photo from your message there used to be a setting called save photo save incoming photo to your gallery i had to instal messenger find an old version and turn off auto update,Pat,,
62081,44489,1,Messenger,,"['not', 'even', 'download', 'application', 'have', 'issue', 'day', 'ago', 'thought', 'would', 'clear', 'uninstale', 'instal', 'problem', 'be', 'not', 'deinstall', 'keep', 'say', 'download', 'pende', 'shush']",2019-03-16,428688,i cant even download the app again. i was having some issues a few days ago and thought it would clear if i uninstalled and reinstalled but problem is i cant reinstall! keeps saying download pending sheeesh,1,i can not even download the application again i was having some issue a few day ago and thought it would clear if i uninstaled and installed but problem is i can not deinstall keep saying download pending shush,Raven Abston,,
62088,44496,1,Messenger,,"['much', 'bug', 'message', 'take_forever', 'load', 'time', 'receive', 'message', 'late', 'update', 'roll', 'back', 'previous_version', 'application']",2019-03-16,428709,"Too much bugs. Messages take forever to load. Most of the time, I receive my messages late after the update. Rolled back to a previous version of the app.",3,too much bug message take forever to load most of the time i receive my message late after the update rolled back to a previous version of the application,,,
62089,44497,1,Messenger,,"['video', 'send', 'people', 'other', 'be', 'not', 'fix']",2019-03-16,428714,videos are sending to some people while others it is not. please fix,1,video are sending to some people while others it is not please fix,Jamie Smetzer,,
62106,44514,1,Messenger,,"['time', 'signal', 'signal', 'be', 'really', 'bad']",2019-03-15,428784,At this time the signal it's really bad.,1,at this time the signal the signal is really bad,,,
62109,44517,1,Messenger,,"['error', 'not', 'text']",2019-03-15,428788,error ，can't text,1,error can not text,Beautiful Make up,,
62111,44519,1,Messenger,,"['terrible', 'always', 'show', 'have', 'message', 'unread', 'have', 'see', 'message', 'already']",2019-03-15,428791,its terrible. always showing i have messages unread and i have seen them already,2,its terrible always showing i have message unread and i have seen message already,,,
62113,44521,1,Messenger,,"['doe', 'not', 'want', 'download']",2019-03-16,428804,doesn't want to download,1,doe not want to download,,,
62130,44538,1,Messenger,,"['bad', 'not', 'remove', 'delete', 'contact', 'automatically', 'add', 'person', 'contact', 'list', 'message', 'anybody', 'time', 'remove', 'contact', 'process', 'doe', 'not', 'remove', 'time']",2019-03-15,428840,"Worst. I cannot remove or delete a contact. Automatically adds a person in contact list if we just message anybody one time. When removing contact, just processes and doesn't removes it.",1,worst i can not remove or delete a contact automatically add a person in contact list if we just message anybody one time when removing contact just process and doe not remove one time,,,
62133,44541,1,Messenger,,"['permission', 'ridiculous', 'would', 'like', 'remove', 'star', 'be', 'mandatory']",2019-03-15,428846,"permissions are ridiculous. i would like to remove the one star, although it's mandatory.",1,permission are ridiculous i would like to remove the one star although it is mandatory,Mike D3,,
62134,44542,1,Messenger,,"['be', 'not', 'instal', 'android']",2019-03-15,428847,it is not installing on my android,1,it is not installing on my android,,,
62148,44556,1,Messenger,,"['new', 'version', 'be', 'terrible', 'messenger', 'be', 'update', 'not', 'find', 'night_mode']",2019-03-15,428892,"New version is so terrible, my messenger is updated but I can't find night mode .",1,new version is so terrible my messenger is updated but i can not find night mode,,,
62149,44557,1,Messenger,,"['application', 'keep', 'freeze', 'chat', 'start']",2019-03-15,428893,app keeps freezing when chat starts.,2,application keep freezing when chat start,,,
62157,44565,1,Messenger,,"['bad', 'experience', 'update', 'working']",2019-03-15,428936,worst experience in update and working.,1,worst experience in update and working,MD SALEH MOSTOFA SAJAL,,
