index,Unnamed: 0,Bug_report,appTitle,bug_report,comment,date,id,original_text,score,text,userName,Unnamed: 12,Unnamed: 13
150177,132585,1,Messenger,,"['be', 'little', 'slow', 'be', 'good']",2019-04-18,251348,it's a little slow but it's good,4,it is a little slow but it is good,Puerto Rican,,
150180,132588,1,Messenger,,"['still', 'chat', 'color']",2019-04-18,251351,Still no chat colors...,1,still no chat color,Samantha Sexton,,
150185,132593,1,Messenger,,"['fix', 'bug', 'wife', 'be', 'new', 'even', 'play', 'mobile', 'legend', 'use', 'messenger', 'not', 'let', 'see', 'someone', 'profile', 'someone', 'be', 'day', 'clear', 'datum', 'use', 'messenger', 'guess', 'happen', 'white', 'profile', 'be', 'white', 'everything', 'be', 'flip', 'white', 'pls', 'help']",2019-04-14,251379,fix bug our wifi is new even if i play mobile legends its 5ms now i use messenger its not letting me see someones profile or someone's my day then i clear data it and use the messenger again guess what happen its like BOOYAH its all white. The profile is white everything is flipping white plss help,2,fix bug our wife is new even if i play mobile legend its m now i use messenger its not letting me see someone profile or someone is my day then i clear data it and use messenger its again guess what happen it like both it all white the profile is white everything is flipping white pls help,Sonia Dionela,,
150187,132595,1,Messenger,,"['recent', 'update', 'everything', 'change', 'not', 'customize', 'message', 'be', 'go', 'back', 'original', 'colour', 'blue', 'video', 'hang', 'second', 'fix', 'soon_possible']",2019-04-15,251381,"Since the recent update everything has changed. I can't customize my messages, it's gone back to the original colour blue all by itself. My video chats hang up within 3 seconds. Fix this asap.",1,since the recent update everything has changed i can not customize my message it is gone back to the original colour blue all by it my video chat hang up within second fix this a soon a possible,Vikki Louise,,
150190,132598,1,Messenger,,"['be', 'good', 'application', 'use', 'good', 'application', 'last', 'update', 'lose', 'functionality', 'change', 'color', 'nickname', 'even', 'have', 'already', 'change', 'disappear']",2019-04-13,251385,It's a good app and I like using it . But because of the last update I lost the functionality of changing chat color or nicknames and even the one I've already changed disappeared.,3,it is a good application and i like using a good application but because of the last update i lost the functionality of changing chat color or nickname and even the one i have already changed disappeared,Orewa Otaku,,
150191,132599,1,Messenger,,"['new', 'update', 'completely', 'delete', 'nickname', 'contact', 'not', 'able', 'change', 'emosi', 'something', 'else', 'change', 'bible', 'colorado', 'anyone', 'know', 'solve']",2019-04-13,251386,New update completly deleted all nicknames i had for my contacts and i am not able to change like emoji to something else neither to change bublle colors..Does enyone know how to solve this???,1,new update completely deleted all nickname i had for my contact and i am not able to change like emosi to something else neither to change bible colorado anyone know how to solve this,Sophie xoxo,,
150192,132600,1,Messenger,,"['hate', 'new', 'update', 'unable', 'set', 'nickname', 'change', 'colour', 'well', 'set', 'chat', 'emosi', 'change', 'back', 'way', 'hate', 'aps', 'remove', 'personalisation', 'option', 'seriously', 'do', 'not', 'try', 'fix', 'something', 's', 'not', 'broke']",2019-04-13,251387,"hate the new update, unable to set nicknames and change chat colours as well as setting chat emojis. pls change it back to the way it was, i hate it when apps remove personalisation options. seriously dont try and fix something thats not broke",1,hate the new update unable to set nickname and change chat colour a well a setting chat emosi please change it back to the way it was i hate it when aps remove personalisation option seriously do not try and fix something thats not broke,Chloe Vaughan,,
150193,132601,1,Messenger,,"['messager', 'say', 'messager', 'stop', 'everytime', 'get', 'message', 'already', 'tried_uninstale', 'instal', 'message', 'message', 'still', 'ja', 'problem', 'even', 'update', 'even', 'update', 'still', 'doe', 'thing', 'fix', 'thank']",2019-04-19,251388,"my messager says ""messager has stopped"" everytime i get a message and i already tried uninstalling and reinstalling it and it still jas the same problem even after the update it still does the same thing please fix thank you",1,my messager say messager has stopped everytime i get a message and i already tried uninstaling and installing a message and a message still jas the same problem even after the update even after the update still doe the same thing please fix thank you,Monique Stands,,
150196,132604,1,Messenger,,"['be', 'update', 'day', 'everytime', 'update', 'day', 'update', 'update', 'day', 'change', 'set', 'big', 'pain', 'be', 'sound', 'big', 'pain', 'change', 'big', 'pain', 'messenger', 'sound', 'wimpy', 'little', 'ding', 'not', 'hear', 'stop', 'update', 'everything', 'messenger']",2019-04-12,251391,"there is an update like every other day. everytime it updates, it changes the settings. the biggest pain is the sound. it changes it from the messener sound to this wimpy little ding that u can't hear. PLEASE STOP UPDATING EVERYTHING ON MESSENGER.",2,there is an update like every other day everytime an update like every other day update an update like every other day change the setting the biggest pain is the sound the biggest pain change the biggest pain from the messenger sound to this wimpy little ding that you can not hear please stop updating everything on messenger,Tammi Yeckley,,
150197,132605,1,Messenger,,"['do', 'need', 'constantly', 'update', 'messenger', 'update', 'suck', 'get', 'new', 'emosi', 'last', 'update', 'new', 'emosi', 'go', 'pretty', 'close', 'delete', 'face', 'messenger', 'video', 'chat', 'able', 'use', 'gifs', 'sticker', 'mean', 'hassle']",2019-04-12,251393,"Why, oh why do i need to constantly update messenger and the update sucks? I just got the new emojis with the last update, and now they're gone. Pretty close to deleting both Facebook and Messenger. i can video chat along with being able to use gifs and stickers by other means. Without the hassle.",1,why oh why do i need to constantly update messenger and the update suck i just got the new emosi with the last update and now the new emosi are gone pretty close to deleting both face-on and messenger i can video chat along with being able to use gifs and sticker by other mean without the hassle,Andrea Lassiter,,
150198,132606,1,Messenger,,"['help', 'do', 'not', 'know', 'be', 'wrong', 'update', 'application', 'nickname', 'contact', 'erase', 'color', 'stuff', 'convoy', 'be', 'also', 'erase', 'be', 'nickname', 'button', 'chat', 'be', 'happen']",2019-04-12,251394,"Please help I don't know what's wrong but after I updated this app the nicknames of my contacts are all erased and the colors and stuffs of every convo is also erased. There's no nickname button for every chat, what is happening?",3,please help i do not know what is wrong but after i updated this application the nickname of my contact are all erased and the color and stuff of every convoy is also erased there is no nickname button for every chat what is happening,YongYong Gwapo,,
150199,132607,1,Messenger,,"['set', 'phone', 'silent', 'mode', 'back', 'messenger', 'get', 'messenger', 'notification', 'sound', 'scramble', 'new', 'message', 'never', 'hear', 'go', 'messenger', 'notification', 'sound', 'reset', 'messenger', 'notification', 'have', 'even', 'tired', 'flattening', 'application', 'change']",2019-04-13,251395,"Setting the phone to silent mode and back, Messenger gets its notifications sounds scrambled. So new messages are never heard until I go into the Messenger notifications & sounds and reset it. I've even tired flattening the app. No change.",1,setting the phone to silent mode and back messenger get messenger notification sound scrambled so new message are never heard until i go into the messenger notification and sound and reset the messenger notification i have even tired flattening the application no change,Henry Swantner,,
150203,132611,1,Messenger,,"['time', 'try', 'switch', 'account', 'tell', 'session_expired', 'not', 'let', 'log', 'back', 'instal', 'application', 'download', 'every_single', 'time']",2019-04-16,251401,every time I try to switch from one account to the other it tells me session expired and wont let me log back in unless I uninstall the app and download again... EVERY SINGLE TIME !,1,every time i try to switch from one account to the other it tell me session expired and will not let me log back in unless i instal the application and download again every single time,Candace Murphy,,
150205,132613,1,Messenger,,"['be', 'point', 'update', 'doe', 'do', 'anything', 'different', 'make', 'problem', 'arise', 'cause', 'junk', 'main', 'face', 'application', 'refuse', 'fix', 'stupid', 'do', 'not', 'care', 'user', 'care', 'profit', 'sell', 'personal', 'information', 'highest_bidder']",2019-04-18,251403,What is the point in updating this when it doesnt do anything different but make more problems arise causing it to be junk just like the main Facebook app which you refuse to fix because you're stupid and don't care about the users and only care about the profits from selling personal information to the highest bidder.,1,what is the point in updating this when it doe do anything different but make more problem arise causing it to be junk just like the main face-on application which you refuse to fix because you are stupid and do not care about the user and only care about the profit from selling personal information to the highest bidder,Daniel Johnson,,
150206,132614,1,Messenger,,"['ever', 'new', 'update', 'go', 'live', 'nickname', 'have', 'disappear', 'not', 'not', 'change', 'nickname', 'anything', 'nickname', 'lock', 'real', 'name']",2019-04-12,251404,"Ever since this new update went live, my nicknames have disappeared. Not only this but I cannot change them or anything, they are all locked to real names only.",3,ever since this new update went live my nickname have disappeared not only this but i can not change my nickname or anything my nickname are all locked to real name only,Fireball X,,
150209,132617,1,Messenger,,"['never', 'update', 'constantly', 'say', 'message', 'not', 'send', 'year', 'youse', 'send', 'tell', 'be', 'unread', 'message', 'chat_head', 'have', 'unusual', 'reinstsl', 'daily', 'usually', 'message', 'have', 'send', 'show', 'unread', 'would', 'want', 'read', 'message', 'have', 'send', 's', 'send', 'message']",2019-04-14,251407,never up-to-date and constantly saying mesaages not sent 29 years after youve sent it and telling you there's a unread meassage but no chat head and have to unistall and reinstsll daily and its usually a message ive sent showing as unread to me why would i want to read my own message what ive sent . when im the one whats sent it,1,never update and constantly saying message not sent year after youse sent it and telling you there is a unread message but no chat head and have to unusual and reinstsl daily and it usually a message i have sent showing a unread to me why would i want to read my own message what i have sent when i the one whats sent my own message,Laura Kay,,
150211,132619,1,Messenger,,"['install', 'alcatel', 'ixi', 'install', 'alcatel', 'bad', 'bad', 'tell', 'hello', 'update', 'login', 'mobile', 'hank']",2019-04-12,251409,"no install in alcatel pixi4😻😽😹😓 its bad very very bad tell me helllooooo no update,or i login my mobile hanck why",1,no install in alcatel ixi no install in alcatel bad very very bad tell me hello no update i login my mobile hank why,Muhammad Awais,,
150224,132632,1,Messenger,,"['give', 'star', 'not', 'call', 'even', 'video', 'call']",2019-04-17,251425,I give 4 star as I can't call even video call no,4,i give star a i can not call even video call no,Ceferina Lauriaga,,
150229,132637,1,Messenger,,"['update', 'not', 'update', 'appear']",2019-04-18,251431,updates can not be don same updates appears,4,update can not be don same update appears,A Google User,,
150230,132638,1,Messenger,,"['could', 'give', 'star', 'doubt', 'have', 'release', 'issue', 'have', 'not', 'log', 'ming', 'connect', 'internet', 'someone', 'call', 'have', 'not', 'answer', 'not', 'open', 'ming', 'application', 'do', 'come', 'automatically', 'active', 'messenger', 'example', 'have', 'not', 'use', 'messenger', 'hour', 'messenger', 'messenger', 'say', 'have', 'be', 'log', 'hour', 'matter', 'do', 'use', 'messenger', 'soon', 'someone', 'call', 'show', 'online', 'active']",2019-04-13,251433,"I could give 5 stars without doubts but I have released an issue that when I haven't logged in to msng or I am connected to Internet but when someone calls me and I haven't answered not either open the msng app, why do I come automatically active on messenger?! For example I haven't used messenger for the past 10 hours like it was before it was saying that I have been Logged in 10 hours ago,but now no matter when did you use it as soon as someone calls you, you will be shown online /active?!",2,i could give star without doubt but i have released an issue that when i have not logged in to ming or i am connected to internet but when someone call me and i have not answered not either open the ming application why do i come automatically active on messenger for example i have not used messenger for the past hour like messenger was before messenger was saying that i have been logged in hour about now no matter when did you use messenger a soon a someone call you you will be shown online active,Leo Rupli,,
150232,132640,1,Messenger,,"['bad', 'be', 'not', 'able', 'get', 'new', 'message', 'always', 'get', 'notification', 'however', 'be', 'new', 'message', 'anoint']",2019-04-13,251437,"bad. I wasnt able to get my new messages, I always get a notification however there is no new message. annoing",1,bad i wasnt able to get my new message i always get a notification however there is no new message anoint,Gyula Madarasz,,
150233,132641,1,Messenger,,"['messenger', 'account', 'suddenly', 'get', 'disabled', 'be', 'ask', 'verification_code', 'have', 'try', 'input', 'verification_code', 'messenger', 'account', 'do', 'not', 'work', 'messenger', 'account', 'keep', 'say', 'look', 'use', 'feature', 'way', 'messenger', 'account', 'be', 'not', 'mean', 'use', 'slow', 'could', 'block', 'use', 'messenger', 'account', 'have', 'not', 'try', 'hour', 'do', 'not', 'know', 'go', 'really', 'want', 'get', 'messaging', 'datum', 'back', 'lot', 'messaging', 'really', 'important', 'arnot', 'get', 'new', 'verification_code', 'even', 'think', 'have', 'click', 'resent', 'confirmation_code', 'time', 'minute', 'interval', 'help']",2019-04-14,251439,"my messenger account suddenly got disabled and is asking for a verification code. i have tried to inout that code but it did not work and it keeps saying ""It looks like you’re using this feature in a way it wasn’t meant to be used. Please slow down, or you could be blocked from using it."" When i havent tried for 8 hours. i dont know what going on and i really want to get my messaging data back because a lot of them are really important to me. im not getting any new verification codes even thought i have clicked resend convfirmation code another 3 times in 5 minute intervals. please help",1,my messenger account suddenly got disabled and is asking for a verification code i have tried to input a verification code but my messenger account did not work and my messenger account keep saying it look like your using this feature in a way my messenger account wasnt meant to be used please slow down or you could be blocked from using my messenger account when i havent tried for hour i do not know what going on and i really want to get my messaging data back because a lot of messaging are really important to me i arnot getting any new verification code even thought i have clicked resent confirmation code another time in minute interval please help,Chloe Soong,,
150234,132642,1,Messenger,,"['application', 'crash', 'try', 'deinstall', 'application', 'say', 'application', 'internet_connection', 'error', 'not', 'let', 'log', 'even_though', 'clearly', 'connect', 'strong', 'wife', 'fix', 'issue']",2019-04-14,251440,"app crashed, tried to reinstall it and now says it has internet connection error and wont let me log in, even though im clearly connected to strong wifi. please fix this issue.",3,application crashed tried to deinstall application and now say application has internet connection error and will not let me log in even though i clearly connected to strong wife please fix this issue,Samantha Butler,,
150235,132643,1,Messenger,,"['bad', 'update', 'doe', 'even', 'work', 'nickname', 'remove', 'not', 'make', 'voice', 'video', 'call']",2019-04-14,251441,"WORST UPDATE! IT DOESNT EVEN WORK. The nicknames are removed, I cant make voice and video calls!",1,worst update it doe even work the nickname are removed i can not make voice and video call,Zez Moral,,
150240,132648,1,Messenger,,"['do', 'not', 'know', 'guy', 'have', 'do', 'last', 'update', 'reason', 'affect', 'android', 'far', 'tell', 'moved', 'simple', 'useful', 'function', 'change', 'namenickname', 'group', 'message', 'require', 'additional', 'clicking', 'not', 'doe', 'not', 'always', 'work', 'bring_back', 'way', 'application', 'fine', 'application', 'be', 'glitch', 'frustrating', 'thank']",2019-04-17,251446,"I dont know what you guys have done in the last update, but for some reason, and this only affects android as far as I can tell, you moved the simple but useful function of changing your name/nickname in group messages to require additional clicking. Not only that, but it doesn't always work! Please bring it back, the way it was, this app was fine, now it's just glitchy and frustrating. Thanks...",2,i do not know what you guy have done in the last update but for some reason and this only affect android a far a i can tell you moved the simple but useful function of changing your namenickname in group message to require additional clicking not only that but it doe not always work please bring it back the way it was this application was fine now this application is just glitch and frustrating thanks,Kate Gejakly,,
150241,132649,1,Messenger,,"['be', 'still', 'way', 'go', 'be', 'still', 'private', 'application', 'be', 'glitch', 'half', 'time', 'do', 'not', 'get', 'notified', 'message', 'horrible']",2019-04-17,251447,"BBM is still the way to go, and it is still private. This app is too glitchy and half the time i dont get notified of a message. horrible.",1,bm is still the way to go and bm is still private this application is too glitch and half the time i do not get notified of a message horrible,Jason Church,,
150242,132650,1,Messenger,,"['have', 'be', 'frustrated', 'month', 'face', 'messenger', 'week', 'face', 'messenger', 'change', 'code', 'program', 'ton', 'glitch', 'follow', 'face', 'messenger', 'change', 'alert', 'sound', 'be', 'also', 'annoy', 'hell', 'hardly', 'hear', 'do', 'not', 'recognize', 'do', 'hear', 'know', 'may', 'rub', 'people', 'wrong', 'way', 'something', 'be', 'not', 'broke', 'do', 'not', 'fix', 'god', 'be', 'sake']",2019-04-16,251448,"I've been frustrated for months with Facebook messenger, every week or so, they change the code in the program, and then there are a ton of glitches that follow.. They change the alert sounds which is also annoying as hell, because now I can hardly hear it and I don't recognize it when I do hear it... I know this might rub some people the wrong way, but when something isn't broke, don't fix it for God's sake!",1,i have been frustrated for month with face-on messenger every week or so face-on messenger change the code in the program and then there are a ton of glitch that follow face-on messenger change the alert sound which is also annoying a hell because now i can hardly hear it and i do not recognize it when i do hear it i know this might rub some people the wrong way but when something is not broke do not fix this for god is sake,Art Mitchell,,
150243,132651,1,Messenger,,"['new', 'update', 'nickname', 'future', 'be', 'miss', 'not', 'see', 'nickname', 'even', 'change', 'pc', 'be', 'work', 'fine', 'doe', 'anyone', 'have', 'problem']",2019-04-12,251449,After the new update the nickname future is missing for me. I can't see any nickname or even change it. On PC is working fine. Does anyone have this problem?,1,after the new update the nickname future is missing for me i can not see any nickname or even change it on pc is working fine doe anyone have this problem,Jani,,
150244,132652,1,Messenger,,"['love', 'application', 'do', 'new', 'update', 'new', 'update', 'keep', 'crash', 'soon', 'open', 'new', 'update', 'new', 'update', 'crash', 'fix', 'amusing', 'samsung']",2019-04-12,251450,"love the app. but just did the new update and it keeps crashing. as soon as i open it, it crashes. Please fix this! Im using Samsung S9",1,love the application but just did the new update and the new update keep crashing a soon a i open the new update the new update crash please fix this i amusing samsung s,RKBMX,,
150245,132653,1,Messenger,,"['recently', 'ability', 'change', 'color', 'go', 'away', 'longer', 'see', 'color', 'chat', 'friend', 'however', 'still', 'see', 'color', 'have', 'tried_uninstale', 'instal', 'turn', 'phone', 'be', 'still', 'not', 'pop']",2019-04-12,251451,"Just recently the ability to change a chats colors has gone away and I no longer see the colors in the chat. My friends, however, can still see the colors. I've tried uninstalling and reinstalling and turning off my phone but it's still not popping up.",4,just recently the ability to change a chat color has gone away and i no longer see a chat color in the chat my friend however can still see a chat color i have tried uninstaling and installing and turning off my phone but it is still not popping up,hope styles,,
150246,132654,1,Messenger,,"['realise', 'change', 'nickname', 'button', 'change', 'chat', 'color', 'button', 'lose', 'update', 'recently', 'nickname', 'change', 'everyone', 'return', 'everyone', 'face', 'name', 'be', 'bug']",2019-04-12,251452,"I realise that the changing nickname button and changing chat color button has lost after the update recently. The nickname that I changed for everyone before has return to their facebook name too , is it this a bug ??",2,i realise that the changing nickname button and changing chat color button has lost after the update recently the nickname that i changed for everyone before has return to everyone face-on name too is it this a bug,Jasvrine Cat,,
150249,132657,1,Messenger,,"['do', 'not', 'like', 'person', 'wish', 'never', 'upgrade', 'application', 'know', 'person', 'be', 'phase', 'have', 'get', 'use', 'one']",2019-04-17,251455,"Do not like this verson, wish I never upgraded the app. I know the old verson is being phased out so I will have to get used to this one:(",2,do not like this person wish i never upgraded the application i know this person is being phased out so i will have to get used to this one,Toni T,,
150250,132658,1,Messenger,,"['far', 'good', 'watch', 'space', 'try', 'messenger', 'lite', 'storage', 'not', 'anything', 'else', 'however', 'lot', 'thing', 'use', 'messenger', 'not', 'available', 'do', 'not', 'work', 'not', 'happy', 'bunny', 'not', 'make', 'application', 'not', 'take', 'much', 'storage', 'be', 'main', 'real', 'problem', 'have', 'application']",2019-04-15,251456,"So far so good..... Watch this space!!! 😉 I tried messenger lite(2 save some storage if not anything else!), however, a lot of the things I use on this messenger aren't available or just don't work!!! not a happy bunny ☹️ 🐇 can u not make the app not take up soooo much storage? that's the main & only real problem I have with this app.",4,so far so good watch this space i tried messenger lite save some storage if not anything else however a lot of the thing i use on messenger are not available or just do not work not a happy bunny can you not make the application not take up so much storage that is the main and only real problem i have with the application,louise small,,
150253,132661,1,Messenger,,"['overall', 'have', 'like', 'messenger', 'application', 'first', 'come', 'application', 'seem', 'application', 'get', 'bad', 'new', 'feature', 'also', 'emosi', 'go', 'back', 'forth', 'old', 'new', 'colour', 'nickname', 'have', 'also', 'disappear', 'update']",2019-04-15,251459,"Overall have liked messenger when the app first came out, but now it seems that it gets worse with every new feature. Also, the emojis go back and forth from the old ones to the new ones. Chat colours and nicknames have also disappeared without an update.",2,overall have liked messenger when the application first came out but now the application seems that the application get worse with every new feature also the emosi go back and forth from the old one to the new one chat colour and nickname have also disappeared without an update,Kristýna Truplová,,
150257,132665,1,Messenger,,"['great', 'recent', 'update', 'change', 'messenger', 'notification', 'sound', 'happen', 'often', 'be', 'annoying', 'be', 'cause', 'developer']",2019-04-10,251464,great but the recent update changed my messenger notification sound... this happens so often it's annoying... what is causing it developers,1,great but the recent update changed my messenger notification sound this happens so often it is annoying what is causing it developer,James Jones,,
150258,132666,1,Messenger,,"['issue', 'be', 'messenger', 'keep', 'auto', 'add', 'people', 'accord', 'contact', 'people', 'not', 'contact', 'even_though', 'remove', 'people', 'not', 'contact', 'messenger', 'people', 'not', 'contact', 'still', 'not', 'remove', 'people', 'contact', 'even_though', 'click', 'remove', 'people', 'doe', 'remove', 'people', 'would', 'nice', 'not', 'have', 'people', 'contact', 'do', 'not', 'even', 'know']",2019-04-14,251465,my issue is messenger keeps auto adding ppl according to my contacts. ppl that are not in my contacts. and even though I remove them in messenger they are still there. why can I not remove ppl from my messenger contacts even though I click to remove them it doesnt remove them? would be nice to not have ppl in my contacts that I dont even know.,3,my issue is messenger keep auto adding people according to my contact people that are not in my contact and even though i remove people that are not in my contact in messenger people that are not in my contact are still there why can i not remove people from my contact even though i click to remove people it doe remove people would be nice to not have people in my contact that i do not even know,Richard McCleave,,
150259,132667,1,Messenger,,"['update', 'everything', 'reset', 'old', 'school', 'messenger', 'blue', 'text', 'bubble', 'annoy', 'thumb', 'corner', 'nickname', 'longer', 'show', 'conversation', 'option', 'change', 'show', 'see', 'try', 'call', 'be', 'cool']",2019-04-12,251466,"After update, everything reset to old school messenger, just blue text bubbles and an annoying thumbs up in the corner. Nicknames are no longer showing up in conversation. No option to change any of this showing up. But I can see who tried to call me once, so that's cool 🙄",3,after update everything reset to old school messenger just blue text bubble and an annoying thumb up in the corner nickname are no longer showing up in conversation no option to change any of this showing up but i can see who tried to call me once so that is cool,Ernesta Rakauskaite,,
150260,132668,1,Messenger,,"['work', 'great', 'update', 'uninstale', 'notice', 'try', 'install', 'error', 'show']",2019-04-14,251467,"It was working great but after a update it uninstalled without notice. When i try to install it again, errors are shown",4,it was working great but after a update it uninstaled without notice when i try to install it again error are shown,Mendewa SoNaM,,
150261,132669,1,Messenger,,"['think', 'application', 'be', 'break', 'even', 'good', 'connection', 'application', 'always', 'say', 'connect', 'not', 'even', 'send', 'message', 'friend', 'anymore', 'ago', 'fox']",2019-04-14,251468,"I think this app is broken. Even with good connection, it always says ""Connecting"". No I can't even send messages to my friends anymore since a while ago. Please fox this.",1,i think this application is broken even with good connection this application always say connecting no i can not even send message to my friend anymore since a while ago please fox this,Midnight Solitaire,,
150262,132670,1,Messenger,,"['exchange', 'voicenote', 'back', 'forth', 'be', 'common', 'come', 'error', 'have', 'close', 'application', 'open', 'application', 'close', 'application', 'open', 'application', 'full', 'refresh', 'be', 'tedious', 'frustrating', 'would', 'not', 'recommend', 'application', 'anyone']",2019-04-18,251469,"When exchanging voicenotes back and forth, it is common for them to come in as errors. I have to close the app. open it. close it. and open it again for a full refresh. It is tedious and frustrating. I would NOT recommend this app to anyone.",1,when exchanging voicenotes back and forth it is common for them to come in a error i have to close the application open the application close the application and open the application again for a full refresh it is tedious and frustrating i would not recommend the application to anyone,Dana Banana,,
150263,132671,1,Messenger,,"['be', 'completely', 'remove', 'contact', 'not', 'face', 'kind', 'communism', 'be', 'force', 'update', 'kind', 'communism', 'not', 'well', 'kind', 'communism', 'worse']",2019-04-19,251470,this is completely BS removed all my contacts that are not thru. Facebook . what kind of communism is this force me to update then its not better its worse,1,this is completely b removed all my contact that are not thru face-on what kind of communism is this force me to update then what kind of communism not better what kind of communism worse,Doc Holladay,,
150265,132673,1,Messenger,,"['bad', 'experience', 'do', 'not', 'use', 'application', 'application', 'show', 'have', 'new', 'message', 'get', 'message', 'notification', 'open', 'messenger', 'do', 'not', 'find', 'message', 'messenger', 'simply', 'make', 'ne', 'fool']",2019-04-19,251473,"worst experience, when I dont use this app it shows that I have new message and get a messages notification. when I open messenger there I dont find the messages. It simply making ne fool.",1,worst experience when i do not use this application this application show that i have new message and get a message notification when i open messenger there i do not find the message messenger simply making ne fool,Saddam Yusuf,,
150267,132675,1,Messenger,,"['application', 'suck', 'date', 'message', 'disappear', 'nothing', 'load', 'not', 'switch', 'account', 'application', 'be', 'pointless', 'update', 'application', 'also', 'doe', 'not', 'connect', 'network', 'go', 'goole', 'play', 'online', 'game', 'go', 'face', 'instagram', 'messenger', 'nothing', 'application', 'update', 'suck']",2019-04-20,251475,this app sucks since the udate! Now all my messages dissapeared and nothing loads up. Can't switch accounts. This app is pointless since the update. It also doesn't connect to network. I can go on Google and play all my online games and go on Facebook and my Instagram but this messenger nothing. THIS APP UPDATE SUCKS 😠,1,this application suck since the date now all my message disappeared and nothing load up can not switch account this application is pointless since the update this application also doe not connect to network i can go on goole and play all my online game and go on face-on and my instagram but this messenger nothing this application update suck,Loyalty Justice,,
150269,132677,1,Messenger,,"['fix', 'whole', 'screen', 'go', 'black', 'onerous', 'drag', 'chat', 'icon', 'whole', 'screen', 'movement', 'need', 'make', 'start', 'render', 'content', 'properly', 'instead', 'paint', 'whole', 'screen', 'black']",2019-04-20,251477,FIX NOW! The whole screen goes black on my OnePlus 6 when dragging the chat icon across the screen. Another movement needs to be made to start rendering the content properly again instead of painting it black!!!,1,fix now the whole screen go black on my onerous when dragging the chat icon across the whole screen another movement need to be made to start rendering the content properly again instead of painting the whole screen black,Dominik Dancs,,
150270,132678,1,Messenger,,"['love', 'application', 'long', 'watch', 'video', 'send', 'properly', 'be', 'pretty', 'annoying', 'get', 'fix', 'screen', 'turn', 'black', 'not', 'go', 'back', 'have', 'literally', 'clear', 'page', 'screen', 'go', 'back', 'in', 'messenger']",2019-04-21,251478,I loved this app until I can no longer watch videos sent to me properly. This is pretty annoying. Can this get fixed? The screen turns black and you can't go back. You have to literally clear all the pages on your screen and go back in to messenger.,2,i loved this application until i can no longer watch video sent to me properly this is pretty annoying can this get fixed the screen turn black and you can not go back you have to literally clear all the page on your screen and go back in to messenger,Jackie Rodriguez,,
150271,132679,1,Messenger,,"['frustrate', 'application', 'moment', 'moment', 'work', 'fine', 'next', 'minute', 'not', 'do', 'anything', 'get', 'error', 'message', 'say', 'application', 'stopped_working', 'be', 'not', 'respond', 'not', 'even', 'use', 'application', 'application', 'doe', 'do', 'not', 'know', 'fix', 'application']",2019-04-19,251479,I am so frustrated with this application!! One moment it works fine and the next minute not doing anything I get a error message saying that the application has stopped working or isn't responding I'm not even using the application when it does this. I don't know what or how to fix it.,2,i am so frustrated with this application one moment one moment work fine and the next minute not doing anything i get a error message saying that this application has stopped working or is not responding i am not even using this application when this application doe this i do not know what or how to fix this application,Catherine Albright,,
150272,132680,1,Messenger,,"['not', 'force', 'update', 'hate', 'version', 'be', 'bland', 'setting', 'be', 'way', 'basic', 'previous_version', 'perfect', 'choose', 'colour', 'handout', 'top', 'bubble', 'quick', 'shortcut', 'sticker', 'not', 'much', 'intuitive', 'hate', 'predominantly', 'white', 'loki', 'be', 'ugly', 'go', 'chew', 'battery', 'power', 'predominantly', 'white', 'loki', 'be', 'thing', 'update', 'give', 'people', 'option', 'keep', 'set', 'andra']",2019-04-19,251480,"shouldn't be FORCED to update!!! I hate this version...it's bland has no settings and is way too basic. The previous version was perfect, had my chosen colour as the standout ie at the top and for chat bubbles. Had quick shortcuts for stickers etc above the chat, not below, much more intuitive.I hate the predominantly white look...it's ugly going to chew through my battery power!! it's one thing to update but give people the OPTION to keep settings &tabs😣😡",1,should not be forced to update i hate this version is bland has no setting and is way too basic the previous version was perfect had my chosen colour a the handout ie at the top and for chat bubble had quick shortcut for sticker etc above the chat not below much more intuitive hate the predominantly white loki is ugly going to chew through my battery power the predominantly white loki is one thing to update but give people the option to keep setting andras,Cat Hoare,,
150273,132681,1,Messenger,,"['hell', 'be', 'wrong', 'application', 'update', 'not', 'working_properly', 'glitch', 'everywhere', 'kindly', 'solve', 'sob']",2019-04-19,251481,what the hell is wrong with this app? after the update its not working properly 😤 glitch everywhere.. kindly solve it soob,2,what the hell is wrong with this application after the update its not working properly glitch everywhere kindly solve it sob,The UnKnOwN 23,,
150274,132682,1,Messenger,,"['personalize', 'chat', 'color', 'nickname', 'have', 'be', 'go', 'update', 'application', 'literally', 'good', 'thing', 'application', 'application', 'frustrate', 'allow', 'pad', 'application', 'haunt', 'change', 'anything', 'need', 'go', 'back', 'application', 'use']",2019-04-19,251482,"My personalized chat colors and nicknames have been gone since i updated the app, that was literally the only good thing about this app and it frustrates me. But im logged in on my ipad and it hasnt changed anything? i need this to go back to how it used to be",1,my personalized chat color and nickname have been gone since i updated the application that was literally the only good thing about the application and the application frustrates me but i allowed in on my pad and the application haunt changed anything i need this to go back to how the application used to be,Joshler Doseph,,
