index,Unnamed: 0,Bug_report,appTitle,bug_report,comment,date,id,original_text,score,text,userName,Unnamed: 12,Unnamed: 13
67139,49547,1,Messenger,,"['bad', 'application', 'message', 'send', 'not', 'read', 'decade', 'go', 'message', 'stay', 'message', 'place', 'network', 'strong']",2019-03-25,420194,The worst app messages send are not being read like if decade go through but messages stay at their place though netwrk being strong ....,1,the worst application message send are not being read like if decade go through but message stay at message place though network being strong,A Google User,,
67146,49554,1,Messenger,,"['be', 'face', 'messenger', 'hard', 'switch', 'user', 'would', 'think', 'popular', 'application', 'be', 'would', 'not', 'problem', 'fix', 'be', 'update', 'application', 'almost', 'week', 'update', 'let', 'sign', 'different', 'profile', 'time']",2019-03-24,420202,why is the Facebook messenger so hard to switch between users?? you would think of how popular this app is it wouldn't be a problem. fix it please. there's an update for this app almost every week. update that and let me sign in to a different profile one time.,2,why is the face-on messenger so hard to switch between user you would think of how popular this application is it would not be a problem fix it please there is an update for this application almost every week update that and let me sign in to a different profile one time,julia Red Buffalo,,
67147,49555,1,Messenger,,"['do', 'not', 'like', 'application', 'like', 'could', 'message', 'people', 'site', 'many', 'bug', 'not', 'find', 'message', 'notification', 'say', 'have', 'frustrating']",2019-03-26,420203,Don't like the APP. I liked when we could message people through the site. Too many bugs. I can't find the messages the notifications are saying have. Frustrating!,1,do not like the application i liked when we could message people through the site too many bug i can not find the message the notification are saying have frustrating,A Google User,,
67152,49560,1,Messenger,,"['be', 'log', 'not', 'see', 'message', 'update', 'application', 'restart', 'phone', 'try', 'sign', 'different', 'account', 'be', 'irritate']",2019-03-24,420208,it's logging in but I can't see my messages and yes i updated the app. restarted my phone. tried to sign on to a different account. it's irritating,1,it is logging in but i can not see my message and yes i updated the application restarted my phone tried to sign on to a different account it is irritating,Vanessa Garza,,
67155,49563,1,Messenger,,"['reason', 'be', 'say', 'have', 'unread', 'message', 'everytime', 'click', 'be', 'nothing', 'have', 'uninstale', 'application', 'several', 'time', 'application', 'not', 'go', 'away']",2019-03-25,420211,for some reason it's saying I have 3 unread messages everytime I click on it there's nothing there. I have uninstalled the app several times and it won't go away.,2,for some reason it is saying i have unread message everytime i click on it there is nothing there i have uninstaled the application several time and the application will not go away,A Google User,,
67156,49564,1,Messenger,,"['nothing', 'useful', 'heavy', 'almost', 'size', 'laugh', 'loud', 'kidding', 'not', 'disable', 'messenger', 'icon', 'prevent', 'stranger', 'send', 'request', 'message', 'simply', 'allow', 'stranger', 'send', 'message', 'request', 'allow', 'stranger', 'control', 'useless', 'update']",2019-03-29,420212,well nothing useful too heavy almost 500mb size LOL are u kidding me?! you can't disable messenger icon to prevent strangers to sent you request message ..simply more like allowing stranger to sent you message request just to allow them control you. useless update wow,1,well nothing useful too heavy almost mb size laugh out loud are you kidding me you can not disable messenger icon to prevent stranger to sent you request message simply more like allowing stranger to sent you message request just to allow stranger control you useless update wow,A Google User,,
67158,49566,1,Messenger,,"['face', 'corporation', 'be', 'definitive', 'proof', 'god', 'abandon', 'use', 'signal', 'messaging', 'be', 'secure', 'private', 'doe', 'not', 'read', 'personal', 'message', 'also', 'doe', 'not', 'update', 'quarter', 'lunar', 'cycle', 'messenger']",2019-03-30,420214,"The facebook corporation is definitive proof that god has abandoned us. Use Signal for messaging; it's secure, private and doesn't read your personal messages. And it also doesn't update every quater of a lunar cycle like Messenger.",1,the face-on corporation is definitive proof that god has abandoned u use signal for messaging it is secure private and doe not read your personal message and it also doe not update every quarter of a lunar cycle like messenger,Forgeh !,,
67159,49567,1,Messenger,,"['merger', 'voice_clip', 'not', 'open', 'play', 'even', 'voice_clip', 'song', 'form', 'voice_clip', 'plc', 'help', 'fix', 'problem', 'problem', 'important', 'frustrating', 'plc', 'help', 'body', 'answer', 'share', 'player', 'idea', 'problem', 'really', 'know', 'thank']",2019-03-28,420215,"In my messnger the voice clips are not opening or playing.. Even my own voice clip or song in form of voice clip.... Plzz, help me and fix this problem... Its so important and frustrating...... Plzzz Help me out....!?? Or Some body answer or share his/her idea about this problem if really know about...!!!???? Thank you 🤔😯😫😐🤔😔🙁😖😕😲😤😞😨😩😩",4,in my merger the voice clip are not opening or playing even my own voice clip or song in form of voice clip plc help me and fix this problem this problem so important and frustrating plc help me out or some body answer or share player idea about this problem if really know about thank you,A Google User,,
67165,49573,1,Messenger,,"['be', 'bad', 'application', 'have', 'download', 'time', 'be', 'still', 'not', 'work', 'leave', 'face', 'alone', 'want', 'extra', 'message', 'would', 'like', 'opportunity', 'not', 'have', 'download', 'application', 'not', 'even', 'get', 'private', 'face', 'message', 'thank', 'face', 'week', 'be', 'date', 'leave', 'alone', 'happy', 'old', 'version', 'thank', 'feed', 'date', 'be', 'disgust', 'do', 'keep', 'make', 'update', 'application', 'stop', 'application', 'give', 'rating']",2019-03-26,420221,This is the worse app . I've download this 4 times and it's still not working. Please leave FB alone . If I want extra messages I would like the opportunity to Not have to download this App. I can't even get my private FB messages Now. Thank you Facebook. Every week it's up dates Just leave it alone . Some of Us are happy with the old version. Thank you fed up with up date's. Ugh 2019/3/26 #7 WHY DO YOU KEEP Making ME UPDATE THIS APP? GRR .2019/3/26 PLZ STOP IT. I GIVE YOU A ZERO RATING .<{,1,this is the worse application i have download this time and this is still not working please leave face-on alone if i want extra message i would like the opportunity to not have to download this application i can not even get my private face-on message now thank you face-on every week it is up date just leave it alone some of u are happy with the old version thank you fed up with up date is disgusted why do you keep making me update this application gr please stop this application i give you a zero rating,Kirstin Norwood,,
67167,49575,1,Messenger,,"['hate', 'application', 'use', 'application', 'many', 'friend', 'face', 'shadow', 'ban', 'freedom', 'speech', 'issue', 'see', 'not', 'continue', 'use', 'face', 'adjust', 'wait', 'platform', 'yesterday', 'phone', 'alert', 'messenger', 'use', 'microphone', 'second', 'listen', 'conversation', 'dint', 'use', 'messenger']",2019-03-28,420223,"i hate this app, i only use it because so many of my friends are on Facebook but with the shadow bans and freedom of speech issues i see myself not continuing to use Facebook. im just waiting for another platform. yesterday my phone alerted me that messenger used my microphone for 5m 21seconds. listening to my conversations? because i didnt use messenger AT ALL",1,i hate this application i only use this application because so many of my friend are on face-on but with the shadow ban and freedom of speech issue i see myself not continuing to use face-on i adjust waiting for another platform yesterday my phone alerted me that messenger used my microphone for m second listening to my conversation because i dint use messenger at all,Richard Coleman,,
67170,49578,1,Messenger,,"['be', 'check', 'connection', 'garbage', 'internet_connection', 'be', 'fine', 'see', 'search', 'web', 'connect', 'face', 'ever', 'play', 'pop', 'online', 'game', 'not', 'see', 'message', 'message', 'not', 'load', 'due', 'connection', 'issue', 'be', 'not', 'attempt', 'solve', 'issue', 'uninstale', 'application', 'attempt', 'deinstall', 'application', 'be', 'longer', 'option', 'phone', 'apparently', 'dear', 'face', 'fix', 'garbage', 'ever', 'faithful', 'user', 'anthony']",2019-03-24,420226,"What's this check your connection garbage? My internet connection is fine seeings how I can search the web, connect to Facebook, ever play PvP online games. But, I can't see any of my messages because they won't load due to a connection issue? But that's not all, no. In an attempt to solve this issue, I uninstalled the app and attempted to reinstall it, that's no longer an option for my phone apparently. Dear Facebook, please fix your garbage. An ever faithful user, Anthony.",1,what is this check your connection garbage my internet connection is fine seeing how i can search the web connect to face-on ever play pop online game but i can not see any of my message because my message will not load due to a connection issue but that is not all no in an attempt to solve this issue i uninstaled the application and attempted to deinstall the application that is no longer an option for my phone apparently dear face-on please fix your garbage an ever faithful user anthony,Anthony Hall,,
67176,49584,1,Messenger,,"['messenger', 'be', 'not', 'remove', 'contact', 'hit', 'remove', 'contact', 'button', 'go', 'back', 'contact', 'list', 'person', 'be', 'still', 'have', 'click', 'remove', 'contact', 'button', 'several', 'time', 'be', 'not', 'work']",2019-03-24,420233,messenger is not removing contacts. when I hit the remove contact button and go back to contacts list the person is still there. I have clicked the remove contact button several times and it isn't working.,2,messenger is not removing contact when i hit the remove contact button and go back to contact list the person is still there i have clicked the remove contact button several time and it is not working,Mindy Beene,,
67178,49586,1,Messenger,,"['have', 'lg', 'lg', 'close', 'self', 'camera', 'photo', 'not', 'stand', 'have', 'hold', 'super', 'far_away', 'not', 'have', 'show', 'close', 'face', 'update', 'accomodate', 'new', 'phone', 'multiple', 'camera']",2019-03-28,420235,i have the LG v40 and it uses the closer selfie camera for photos. i cant stand it. i have to hold it super far away to not have ot show a close up of my face! please update to accomdate the new phones with multiple cameras.,1,i have the lg v and the lg v us the closer self camera for photo i can not stand the lg v i have to hold the lg v super far away to not have ot show a close up of my face please update to accomodate the new phone with multiple camera,Carissa Bonham,,
67180,49588,1,Messenger,,"['unable', 'listen', 'voice', 'message']",2019-03-29,420238,iam unable to listen voice messages,2,am unable to listen voice message,maira rehman,,
67183,49591,1,Messenger,,"['not', 'notification', 'be', 'deliver', 'message', 'happen', 'application', 'guy']",2019-03-27,420241,I can't here the notification if there is a deliver message. What happened to this app guys?,2,i can not here the notification if there is a deliver message what happened to this application guy,Faye Quicho,,
67196,49604,1,Messenger,,"['arnot', 'happy', 'new', 'update', 'let', 'delete', 'message', 'not', 'even', 'know', 'friend', 'talk', 'apolline']",2019-03-30,420255,"im not happy about the new update that lets you delete your own message, i cant even know what my friends are talking about when im offline",1,i arnot happy about the new update that let you delete your own message i can not even know what my friend are talking about when i apolline,One piece,,
67198,49606,1,Messenger,,"['new', 'emosi', 'look', 'really', 'bad']",2019-03-27,420257,New emojis?? They look really bad..,2,new emosi they look really bad,Bailey Squawk,,
67202,49610,1,Messenger,,"['day', 'nee', 'update', 'obligate', 'not', 'open', 'think']",2019-03-26,420261,fkkk every day i need updateee fkkkk this. obligated or you cant open fkk. like if you think sooo.,1,fk every day i need update fk this obligated or you can not open fk like if you think so,Besnik Rexhepi,,
67203,49611,1,Messenger,,"['update', 'application', 'not', 'find', 'watch', 'tutorial', 'couture', 'still', 'not', 'show']",2019-03-24,420263,i updated the app but i cant find the dark mode. i watched tutorials in youtube but still it wont show,1,i updated the application but i can not find the dark mode i watched tutorial in couture but still it will not show,Sheryll Ann Tan-Batalla,,
67204,49612,1,Messenger,,"['video', 'chat', 'quality', 'not', 'good']",2019-03-25,420265,vidio chat quality not good,2,video chat quality not good,Nandkishore Meena,,
67221,49629,1,Messenger,,"['everyone', 'hate', 'story', 'give', 'damn', 'option', 'hide', 'thing', 'useless', 'junk']",2019-03-28,420309,Everyone hates stories. Give us a damn option to hide things useless junk.,1,everyone hate story give u a damn option to hide thing useless junk,Ellis Preston,,
67223,49631,1,Messenger,,"['hate', 'new', 'sgr', 'connect', 'many', 'thing', 'send', 'many', 'automatic', 'mug', 'ridiculous', 'mess']",2019-03-27,420311,"hate new msgr, connects too many things, sends too many automatic msgs, ridiculous mess now.",1,hate new sgr connects too many thing sends too many automatic mug ridiculous mess now,Jackie Van Dyke,,
67224,49632,1,Messenger,,"['do', 'not', 'make', 'photo', 'blur', 'send', 'photo', 'messenger', 'photo', 'be', 'really', 'annoying']",2019-03-28,420312,please don't make the photo so blured when we send it through messenger it is really annoying,1,please do not make the photo so blurred when we send the photo through messenger the photo is really annoying,Pauline Duyag,,
67226,49634,1,Messenger,,"['want', 'remove', 'manage', 'everyone', 'doe', 'not', 'work', 'have', 'option', 'remove']",2019-03-26,420314,I want to remove the massege from everyone but this doesn't work... I just have one option... < remove for you >,3,i want to remove the manage from everyone but this doe not work i just have one option remove for you,Aya misk,,
67231,49639,1,Messenger,,"['suck', 'get', 'something', 'be', 'already', 'work', 'well', 'mess', 'zero_star']",2019-03-27,420320,sucks geez if something is already working well then why mess with it zero stars,1,suck get if something is already working well then why mess with it zero star,A Google User,,
67240,49648,1,Messenger,,"['messenger', 'get', 'crazy', 'not', 'even', 'log', 'messenger', 'acc', 'be', 'crazy']",2019-03-25,420330,my messenger just got crazy i cant even log in my messenger to. other acc is this crazyy,1,my messenger just got crazy i can not even log in my messenger to other acc is this crazy,kent baguio,,
67242,49650,1,Messenger,,"['have', 'issue', 'add', 'story', 'sometimes', 'doe', 'not', 'have', 'audio', 'fix']",2019-03-29,420332,I have issues adding my story sometimes it doesn't have audio pls fix,1,i have issue adding my story sometimes it doe not have audio please fix,SilentPrince,,
67243,49651,1,Messenger,,"['fix', 'damn', 'thing', 'not', 'send', 'min', 'video', 'next', 'update', 'fix']",2019-03-25,420333,fix the damn thing I can't send 1 min video. in the next update fix it,1,fix the damn thing i can not send min video in the next update fix it,A Google User,,
67249,49657,1,Messenger,,"['problem', 'use', 'application']",2019-03-30,420359,no problems using this app,5,no problem using this application,Mark Johnson,,
67256,49664,1,Messenger,,"['doe', 'not', 'work', 'properly']",2019-03-28,420373,doesn't work properly,1,doe not work properly,Kenny Gilliland,,
67258,49666,1,Messenger,,"['cut', 'lot', 'hope', 'update', 'help']",2019-03-29,420381,cuts out alot i hope this update helps,3,cut out a lot i hope this update help,A Google User,,
67263,49671,1,Messenger,,"['search', 'conversation', 'doe', 'not', 'work']",2019-03-25,420386,Search in conversation does not work,3,search in conversation doe not work,Carisse Lababo,,
67274,49682,1,Messenger,,"['message', 'not', 'send', 'properly', 'mean', 'delay']",2019-03-28,420399,message are not sending properly means delayed,1,message are not sending properly mean delayed,Akash Johari,,
67278,49686,1,Messenger,,"['not', 'get', 'email']",2019-03-24,420405,cannot get into my email,1,can not get into my email,A Google User,,
67279,49687,1,Messenger,,"['let', 'use', 'damn', 'bluetooth']",2019-03-28,420407,let me use my damn bluetooth,1,let me use my damn bluetooth,A Google User,,
67284,49692,1,Messenger,,"['not', 'able', 'turn', 'night', 'mowat', 'be', 'wrong']",2019-03-27,420412,I'm not able to turn on the night mood...what's wrong??,3,i am not able to turn on the night mowat is wrong,Mahmudul Hasan Reza,,
67287,49695,1,Messenger,,"['suddenly', 'application', 'close', 'hand', 'type', 'message', 'application', 'full', 'bug', 'last', 'update', 'application', 'really', 'annoying']",2019-03-24,420417,"suddenly the app closed or hangd after typing any message to some one, its full of bugs just after last update.. its really annoying",1,suddenly the application closed or hand after typing any message to some one the application full of bug just after last update the application really annoying,goutam sarkar,,
67290,49698,1,Messenger,,"['be', 'bad', 'application', 'ever', 'old', 'better', 'one', 'not', 'let', 'see', 'message', 'trash', 'application']",2019-03-26,420420,"this is d worst app ever, the older apps are better but this one won't let me see my messages... trash app",1,this is d worst application ever the older aps are better but this one will not let me see my message trash application,Daniel Egbu,,
67291,49699,1,Messenger,,"['be', 'problem', 'appear', 'have', 'unread', 'message', 'fac', 'second', 'previous', 'update', 'scroll', 'do', 'not', 'notice', 'message', 'pop', 'show', 'alert', 'thank', 'advance']",2019-03-28,420421,there is a problem .... it appears that i have some unread messages but in fac there are no second before the previous update when i scroll down and don't notice a message a pop up shows to alert me thx in advance,3,there is a problem it appears that i have some unread message but in fac there are no second before the previous update when i scroll down and do not notice a message a pop up show to alert me thanks in advance,TheGaming Chaos,,
67293,49701,1,Messenger,,"['find', 'negative', 'point', 'not', 'layout', 'bt', 'switch']",2019-03-27,420423,i found only one negative point that we can't logout bt can switch,1,i found only one negative point that we can not layout bt can switch,A Google User,,
67295,49703,1,Messenger,,"['do', 'not', 'know', 'happen', 'messenger', 'not', 'receive', 'video', 'call', 'chat', 'even_though', 'connect', 'wife', 'need', 'open', 'messenger', 'first', 'receive', 'call', 'chatplease', 'fix', 'messenger']",2019-03-28,420426,"i don't know what happened to my messenger, but I can't received a video call or a chat even though I am connected to wifi. I need to open the messenger first b4 I can receive any call or chat.please fix it.",1,i do not know what happened to my messenger but i can not received a video call or a chat even though i am connected to wife i need to open my messenger first b i can receive any call or chatplease fix my messenger,Mieriel Baltazar,,
67297,49705,1,Messenger,,"['late', 'update', 'be', 'annoy', 'not', 'see', 'story', 'post', 'not', 'many', 'people', 'have', 'see', 'previous', 'convenient']",2019-03-24,420429,"the latest update is so annoying I can't see my own story, if posted or not, how many people have seen it.The previous one was more convenient for me.",3,the latest update is so annoying i can not see my own story if posted or not how many people have seen the previous one was more convenient for me,A Google User,,
67305,49713,1,Messenger,,"['new', 'update', 'be', 'retard', 'not', 'send', 'anything', 'marijuana', 'friend']",2019-03-24,420439,the new update is retarded. you can't send anything marijuana to your friends,2,the new update is retarded you can not send anything marijuana to your friend,Aaron U.,,
67307,49715,1,Messenger,,"['application', 'shut', 'mid', 'message', 'reopen', 'have', 'start', 'happen', 'multiple', 'device', 'updating', 'instal', 'be', 'happen', 'friend', 'be', 'frustrating', 'stop', 'use', 'application']",2019-03-24,420441,The app shuts down mid message and upon reopening you have to start again. Happens on multiple devices after updating and reinstalling. Is happening to friends and is so frustrating I stopped using it.,5,the application shuts down mid message and upon reopening you have to start again happens on multiple device after updating and installing is happening to friend and is so frustrating i stopped using the application,Tomas Stover,,
67313,49721,1,Messenger,,"['application', 'always', 'say', 'something', 'wrong', 'whenever', 'open', 'application', 'crash', 'fix', 'issue']",2019-03-24,420448,the app always says something wrong whenever I open the app and then crashes. please fix the issue,1,the application always say something wrong whenever i open the application and then crash please fix the issue,lhady szhigen,,
67316,49724,1,Messenger,,"['not', 'godmesenger', 'lag', 'lot', 'fun', 'factor', 'still', 'not', 'add', 'log', 'thingythat', 'bad', 'thing', 'long', 'switch', 'acc']",2019-03-28,420452,"Not so good.Messenger lags alot and fun fact,you are still not adding log out thingy?Thats the worst thing no long out thingy.The switch acc.",4,not so godmesenger lag a lot and fun factor are still not adding log out thingythats the worst thing no long out thingythe switch acc,Ryan Reyes,,
67320,49728,1,Messenger,,"['application', 'be', 'absolutely', 'terrible', 'stay', 'white_screen', 'min', 'open', 'white_screen', 'white_screen', 'doe', 'show', 'active', 'people']",2019-03-24,420457,app is absolutely terrible stays on a white screen for 3 mins when you open it up plus it doesnt show active people,1,application is absolutely terrible stay on a white screen for min when you open a white screen up plus a white screen doe show active people,Tyler Doel,,
67327,49735,1,Messenger,,"['ever', 'tap', 'low', 'part', 'spacebar', 'chatheafs', 'close', 'fix', 'chatheafs', 'have', 'be', 'report', 'problem', 'many', 'time', 'still', 'not', 'fix']",2019-03-26,420464,When ever i tap on the lower part of my spacrbar the chatheafs closes please fix it ive been reporting this problem too many times now still not fixed,1,when ever i tap on the lower part of my spacebar the chatheafs close please fix the chatheafs i have been reporting this problem too many time now still not fixed,Cassey Jubinal,,
67328,49736,1,Messenger,,"['everytime', 'try', 'switch', 'account', 'application', 'go', 'crazy', 'application', 'crash', 'time', 'angry', 'right']",2019-03-24,420465,Everytime i try to switch account this app goes crazy and it crashes all the time. I'm so angry right now 😡,3,everytime i try to switch account this application go crazy and this application crash all the time i am so angry right now,jdudsjekie,,
67333,49741,1,Messenger,,"['able', 'access', 'message', 'phone', 'download', 'application', 'not', 'hate']",2019-03-26,420471,"I should be able to access my messages on my phone without downloading this app. but I cant, and I hate it.",1,i should be able to access my message on my phone without downloading this application but i can not and i hate it,Stephanie Roberts,,
67338,49746,1,Messenger,,"['star', 'someone', 'use', 'chat', 'almost', 'month', 'suddenly', 'disappear', 'star', 'do', 'not', 'want', 'chat', 'anymore']",2019-03-26,420476,1 star because someone I used to chat for almost a month suddenly disappear she didn't want me to chat anymore.,1,star because someone i used to chat for almost a month suddenly disappear star did not want me to chat anymore,Tolentino Mac Jelous,,
67339,49747,1,Messenger,,"['new', 'update', 'be', 'bad', 'good', 'thing', 'messenger', 'go', 'hate', 'new', 'update']",2019-03-28,420477,this new update is so bad... all the good thing of messenger are gone now... i hate it now,1,this new update is so bad all the good thing of messenger are gone now i hate this new update now,neeti sharma,,
67343,49751,1,Messenger,,"['delete', 'message', 'get', 'option', 'delete', 'not', 'cancel', 'option', 'icon', 'text', 'size', 'big', 'fix', 'icon', 'text', 'size']",2019-03-25,420482,"while deleting the messages get only option delete, and not the cancel option. the icon text sizes are very big. fix it",1,while deleting the message get only option delete and not the cancel option the icon text size are very big fix the icon text size,Pritam Jordan,,
67345,49753,1,Messenger,,"['instal', 'application', 'try', 'login', 'ask', 'login', 'security', 'code', 'never', 'get', 'text', 'message', 'do', 'not', 'want', 'do', 'anymore', 'have', 'stupid', 'login', 'code', 'thing', 'never', 'work', 'face']",2019-03-28,420485,"I reinstalled the app, I try login, asked for login security code that I never got by text message, I don't want to do this anymore, you have get rid of this stupid login code thing it will never work, same for Facebook.",1,i installed the application i try login asked for login security code that i never got by text message i do not want to do this anymore you have get rid of this stupid login code thing this will never work same for face-on,Emily Ellison,,
67346,49754,1,Messenger,,"['mom', 'be', 'problem', 'never', 'get', 'bad', 'result', 'call', 'someone', 'do', 'not', 'get']",2019-03-30,420486,my mom is the problem OK so never will I get this. and it has a bad results when you call someone so don't get this,1,my mom is the problem ok so never will i get this and this has a bad result when you call someone so do not get this,A Google User,,
67348,49756,1,Messenger,,"['doe', 'nothing', 'message', 'not', 'sure', 'take', 'mb', 'do', 'never', 'see', 'difference']",2019-03-28,420488,does nothing more then messaging. not sure what it takes 35mb to do this. you never see a difference.,1,doe nothing more then messaging not sure what it take mb to do this you never see a difference,A Google User,,
67349,49757,1,Messenger,,"['thank', 'recently', 'messenger', 'lag', 'snot', 'sure', 'something', 'do', 'whenever', 'tap', 'message', 'notification', 'bar', 'application', 'take', 'pop']",2019-03-24,420489,"Thanks for the night mode! Recently, messenger lags in my s9..Not sure if OneUi has something to do with it. Whenever I tap the message on the notification bar, the app takes more than 5s to pop up.",4,thanks for the night mode recently messenger lag in my snot sure if one has something to do with one whenever i tap the message on the notification bar the application take more than s to pop up,tonton ton,,
67350,49758,1,Messenger,,"['hate', 'application', 'passion', 'application', 'suck', 'begin', 'describe', 'application', 'zero_star']",2019-03-27,420490,I hate this app with a passion.  It sucks more than I can begin to describe.  I with it had a zero star .,1,i hate this application with a passion this application suck more than i can begin to describe i with this application had a zero star,James MARSICO,,
67351,49759,1,Messenger,,"['like', 'messenger', 'new', 'update', 'not', 'everyone', 'check', 'face', 'everyday', 'do', 'not', 'see', 'people', 'story', 'apart', 'chat', 'log', 'face', 'convenient', 'have', 'people', 'story', 'apart', 'chat', 'log', 'face', 'display', 'top', 'chat', 'even', 'turn', 'online', 'switch', 'also', 'update', 'story', 'messenger', 'do', 'face', 'do', 'not', 'post', 'story', 'anymore', 'bc', 'reason']",2019-03-27,420491,I liked messenger up until the new update. Not everyone checks Facebook everyday so I don't see peoples stories (apart from the ones I chat with) unless I log on to fb. It was very convenient having the stories displayed on the very top of chats before even when you turn off your online switch. Also you can update your story on messenger before but now you gotta do that on fb 😑 I for one don't post stories anymore bc of that reason.,4,i liked messenger up until the new update not everyone check face-on everyday so i do not see people story apart from the one i chat with unless i log on to face-on it was very convenient having people story apart from the one i chat with unless i log on to face-on displayed on the very top of chat before even when you turn off your online switch also you can update your story on messenger before but now you got ta do that on face-on i for one do not post story anymore bc of that reason,A Google User,,
67352,49760,1,Messenger,,"['dislike', 'stupid', 'application', 'would', 'give', 'star', 'could', 'be', 'wrong', 'force', 'update', 'application', 'be', 'work', 'perfectly', 'well', 'be', 'absolute_rubbish']",2019-03-27,420492,"I dislike this stupid app, I would give 0 stars if I could. It's wrong that I am forced to update an app that is working perfectly well to one that is absolute rubbish.",1,i dislike this stupid application i would give star if i could it is wrong that i am forced to update an application that is working perfectly well to one that is absolute rubbish,Jacqueline Cooper,,
67355,49763,1,Messenger,,"['nice', 'problem', 'log', 'passenger', 'not', 'layout', 'account', 'opinion', 'face', 'fix', 'fix', 'big', 'issue']",2019-03-24,420495,Nice One problem: once log on in massenger then not logout for other accounts like imo Facebook etc.. plzz fix it... Its a big issue,4,nice one problem once log on in passenger then not layout for other account like in my opinion face-on etc plc fix it plc fix it a big issue,F Khan,,
67356,49764,1,Messenger,,"['be', 'everytime', 'be', 'update', 'kind', 'face', 'application', 'always', 'crash', 'doe', 'not', 'work', 'not', 'allow', 'switch', 'account', 'please', 'fix', 'thank']",2019-03-24,420496,why is it everytime there is an update of any kind for facebook or this app it always crashes and does not work. now it wont allow me to switch from account to the other. please fix it thank you,1,why is it everytime there is an update of any kind for face-on or this application it always crash and doe not work now it will not allow me to switch from account to the other please fix it thank you,Marina Kreps,,
67358,49766,1,Messenger,,"['people', 'friend', 'yet', 'send', 'massage', 'not', 'read', 'people', 'friend', 'message', 'face', 'have', 'time', 'icon', 'blink', 'message', 'not']",2019-03-24,420499,When people which are no friends yet send a massage I can't read their messages. On fb I have all the time the icon blinking that there are messages but there are not!,1,when people which are no friend yet send a massage i can not read people which are no friend message on face-on i have all the time the icon blinking that there are message but there are not,Elaine Leppink,,
67359,49767,1,Messenger,,"['last', 'update', 'be', 'rubbish', 'much', 'loading', 'switching', 'nd', 'account', 'also', 'create', 'hurdle', 'session', 'expire', 'message', 'be', 'really', 'irritate', 'restore', 'older_version', 'make', 'fix', 'problem']",2019-03-24,420500,last update is rubbish. too much loading. switching to 2nd account also creates hurdles. session expire msg is really irritating. plz restore older version. or make fix the problem,1,last update is rubbish too much loading switching to nd account also creates hurdle session expire message is really irritating please restore older version or make fix the problem,Zafaryab Khan,,
67360,49768,1,Messenger,,"['not', 'log', 'account', 'always', 'say', 'something_went', 'wrong', 'do', 'something', 'problem']",2019-03-28,420501,"i can't log in my account ... it always says that ""something went wrong""... please do something for this problem",2,i can not log in my account it always say that something went wrong please do something for this problem,A Google User,,
67361,49769,1,Messenger,,"['hate', 'notification', 'impossible', 'be', 'not', 'receive', 'notification', 'even', 'set', 'notification', 'super', 'annoying']",2019-03-26,420503,"I hate this just for the notifications and how impossible it is to not receive them. Even with settings on ""no notifications."" super annoying.",1,i hate this just for the notification and how impossible it is to not receive the notification even with setting on no notification super annoying,erin hormell,,
67363,49771,1,Messenger,,"['late', 'update', 'not', 'fit', 'purpose', 'low', 'end', 'phone', 'clearly', 'face', 'be', 'interested', 'testing', 'anymore']",2019-03-24,420505,since the latest update its not fit for purpose on lower end phones. clearly no one at facebook is interested in testing anymore,1,since the latest update its not fit for purpose on lower end phone clearly no one at face-on is interested in testing anymore,A Google User,,
67364,49772,1,Messenger,,"['face', 'work', 'messenger', 'application', 'be', 'not', 'let', 'hear', 'voice_clip', 'send', 'make', 'want', 'kill', 'kill', 'reason']",2019-03-24,420506,"Facebook please work on the Messenger app because it's not letting me hear the voice clips being sent to me and it makes me want to kill myself, so if I kill myself you're the reason.",1,face-on please work on the messenger application because it is not letting me hear the voice clip being sent to me and it make me want to kill me so if i kill me you are the reason,A Google User,,
67365,49773,1,Messenger,,"['not', 'download', 'photo', 'chat', 'even', 'not', 'see', 'photo', 'be', 'appear', 'white', 'bar', 'click']",2019-03-28,420507,can't download photos from my chats ...and even can't see them!!! it's just appears as a white bar when I click on it!!!,1,can not download photo from my chat and even can not see photo from my chat it is just appears a a white bar when i click on it,Asma L Hamed,,
67369,49777,1,Messenger,,"['currently', 'have', 'issue', 'application', 'loading', 'use', 'emosi', 'be', 'inconvenience', 'overall', 'slow', 'process', 'messaging', 'look']",2019-03-24,420511,"Currently having issues with the app loading my recently/frequently used emojis. This is an inconvenience, and overall slows down the process of messaging for me. Please look into this.",3,currently having issue with the application loading my recentlyfrequently used emosi this is an inconvenience and overall slows down the process of messaging for me please look into this,Jacob Edwards,,
67371,49779,1,Messenger,,"['add', 'option', 'android', 'user', 'able', 'turn', 'messenger', 'emosi', 'want', 'see', 'phone', 'be', 'emosi', 'not', 'messenger', 'new', 'emosi', 'ugly', 'seem', 'cut', 'message', 'suddenly', 'message', 'refuse', 'send', 'anyone', 'testing', 'problem', 'new', 'emosi', 'be', 'happen', 'recently']",2019-03-28,420513,"You should add the option for android users to be able to turn on and off 
the messenger emojis, i want to see my phone's emojis not messengers, plus 
the new emojis are very ugly and it seems to cut off my messages with every 
one suddenly the messages refuse to send and anyone texting me has the same 
problem back its been happening more recently",1,you should add the option for android user to be able to turn on and off the messenger emosi i want to see my phone is emosi not messenger plus the new emosi are very ugly and it seems to cut off my message with every one suddenly the message refuse to send and anyone testing me has the same problem back the new emosi been happening more recently,Karen Gomez,,
