index,Unnamed: 0,Bug_report,appTitle,bug_report,comment,date,id,original_text,score,text,userName,Unnamed: 12,Unnamed: 13
6081,6081,1,Google,,"['goole', 'play_store', 'not', 'download', 'aps', 'still', 'not', 'download']",2019-02-18,622226,my google play store not downloading apps. still not downloading.,5,my goole play store not downloading aps still not downloading,pradip sherkar,,
6087,6087,1,Google,,"['not', 'respond', 'voice', 'try', 'troubleshooting']",2019-02-11,622235,will not respond to my voice tried all troubleshooting,1,will not respond to my voice tried all troubleshooting,Mike Angelo,,
6096,6096,1,Google,,"['slow', 'web', 'page', 'slow', 'web', 'page', 'chrome']",2019-02-07,622254,slow web page loading.integrate slow web page with chrome.,1,slow web page loadingintegrate slow web page with chrome,,,
6098,6098,1,Google,,"['network', 'connect', 'hone', 'bad', 'voice', 'search', 'kam', 'nazi', 'far', 'aha']",2019-02-15,622258,network connected hone k baad bhi voice search kam nahi kar raha,1,network connected hone k bad hi voice search kam nazi far aha,,,
6099,6099,1,Google,,"['day', 'get', 'update', 'notification', 'version']",2019-02-17,622259,every few days i get the update notification with the same version.,4,every few day i get the update notification with the same version,Kemo Elsaeed,,
6108,6108,1,Google,,"['not', 'work', 'polo']",2019-02-16,622310,not working with poco f,1,not working with polo f,,,
6111,6111,1,Google,,"['unable', 'do', 'auto', 'translate']",2019-02-17,622314,unable to do auto translate,1,unable to do auto translate,Abhamidzah A.Hamid,,
6126,6126,1,Google,,"['slow', 'rainy', 'day']",2019-02-18,622331,slow on rainy days q,2,slow on rainy day q,,,
6130,6130,1,Google,,"['not', 'load', 'card']",2019-02-18,622335,its not loading the cards.,4,its not loading the card,,,
6133,6133,1,Google,,"['voice', 'be', 'bot', 'get', 'record']",2019-02-16,622340,voice is bot getting recorded,1,voice is bot getting recorded,Abhijith Pothina,,
6135,6135,1,Google,,"['feed', 'track', 'goole', 'location', 'even', 'goole', 'location', 'be', 'not', 'airplane', 'mode']",2019-02-17,622342,feds can track you by your google location. even when your google location is off. but not in airplane mode,1,fed can track you by your goole location even when your goole location is off but not in airplane mode,,,
6142,6142,1,Google,,"['take', 'long', 'update', 'take', 'week']",2019-02-18,622352,taking so so long to update took weeks,1,taking so so long to update took week,,,
6143,6143,1,Google,,"['update', 'update', 'not', 'work']",2019-02-16,622354,after the update the update not working,1,after the update the update not working,,,
6144,6144,1,Google,,"['not', 'work', 'well', 'do', 'not']",2019-02-16,622355,not working now . well do not,1,not working now well do not,Dale Stennett,,
6145,6145,1,Google,,"['voice_command', 'not', 'work']",2019-02-17,622356,voice commands not working,1,voice command not working,M.k A.,,
6146,6146,1,Google,,"['need', 'open', 'application']",2019-02-17,622357,i need to open this application again.,5,i need to open this application again,Juanita Alegria,,
6150,6150,1,Google,,"['connection', 'be', 'bad']",2019-02-16,622361,connection is very bad,1,connection is very bad,Raj Pallut,,
6157,6157,1,Google,,"['get', 'bad', 'bad']",2019-02-18,622370,getting from bad to worse,1,getting from bad to worse,,,
6162,6162,1,Google,,"['goole', 'be', 'not', 'update', 'corectualy']",2019-02-17,622379,google is not updating correctually,1,goole is not updating corectualy,Maria Glasscock,,
6164,6164,1,Google,,"['hang', 'new', 'update']",2019-02-16,622381,hanging after new update,3,hanging after new update,Muhammad Saeed Anwer,,
6190,6190,1,Google,,"['have', 'update', 'inhaler', 'problem', 'do', 'not', 's', 'happen']",2019-02-18,622470,"i have to update but intaller problem, i do not now whats happen",1,i have to update but inhaler problem i do not now whats happen,masha adam,,
6194,6194,1,Google,,"['stop', 'pop', 'use', 'application']",2019-02-18,622479,can it stop popping up when i am using another application please,1,can it stop popping up when i am using another application please,,,
6196,6196,1,Google,,"['datum', 'kraken', 'application', 'not', 'even', 'provide', 'proper', 'changeling', 'not', 'uninstale']",2019-02-18,622483,data kraken application not even providing a proper changelog. cannot be uninstalled.,1,data kraken application not even providing a proper changeling can not be uninstaled,,,
6199,6199,1,Google,,"['search', 'show', 'check', 'internet_connection', 'even', 'tough', 'do', 'turn', 'have', 'update', 'phone', 'be', 'storage', 'ever', 'want', 'search', 'something', 'want']",2019-02-18,622492,"when i search, it shows up please check you are internet connection, even tough i did turned it on and i have to update it but my phone is storage  all i ever wanted was to search something i want",1,when i search it show up please check you are internet connection even tough i did turned it on and i have to update it but my phone is storage all i ever wanted was to search something i want,,,
6203,6203,1,Google,,"['keep', 'lose', 'connection', 'internet', 'do', 'solve', 'problem']",2019-02-18,622505,i keep losing connection with internet. what can i do to solve this problem?,4,i keep losing connection with internet what can i do to solve this problem,Lon Parrish,,
6211,6211,1,Google,,"['new', 'update', 'everything', 'keep', 'freeze', 'phone', 'ready', 'throw', 'phone', 'wall']",2019-02-18,622528,every since these two new updates everything keeps freezing up on my phone i am about ready to throw my phone through the wall,1,every since these two new update everything keep freezing up on my phone i am about ready to throw my phone through the wall,Tom R,,
6220,6220,1,Google,,"['new', 'update', 'kill', 'everything', 'select', 'something', 'force_close']",2019-02-18,622548,new updated killed everything when i select something it force closes,5,new updated killed everything when i select something it force close,Danny Roman,,
6221,6221,1,Google,,"['application', 'be', 'not', 'respond']",2019-02-17,622553,application is not responding,5,application is not responding,Kiran shenoy,,
6232,6232,1,Google,,"['time', 'make', 'search', 'application', 'freeze', 'result', 'come', 'need', 'help']",2019-02-16,622608,any time i made a search the application freezes as the result comes out. please i need help.,1,any time i made a search the application freeze a the result come out please i need help,Mark Goodness Amarachi,,
6235,6235,1,Google,,"['image', 'freeze', 'time', 'update', 'really', 'buggy', 'fix']",2019-02-16,622615,images freeze all the time since the update and its really buggy. fix please,2,image freeze all the time since the update and its really buggy fix please,Jelly [Aidan],,
6239,6239,1,Google,,"['give', 'goole', 'bad', 'review', 'not']",2019-02-16,622625,who gives google a bad review? not me! d,5,who give goole a bad review not me d,Fortnite Queen,,
6241,6241,1,Google,,"['sake', 'have', 'be', 'tell', 'aps', 'not', 'show', 'kiss', 'language', 'goole', 'ap', 'keep', 'show']",2019-02-16,622627,for god sake. i have been telling the apps to not show kiss language in google now. but the apps keeps showing,1,for god sake i have been telling the aps to not show kiss language in goole now but the aps keep showing,Farid Wikarsa,,
6246,6246,1,Google,,"['late', 'update', 'happen', 'goole', 'doe', 'be', 'freeze', 'not', 'finish', 'connect', 'have', 'close', 'goole', 'multiply', 'time', 'keep', 'try', 'goole']",2019-02-16,622646,since latest update happened all google does is just freezes or will not finish connecting ( i have to close all google mulpily times and keep trying all google over and over!,3,since latest update happened all goole doe is just freeze or will not finish connecting i have to close all goole multiply time and keep trying all goole over and over,Gavin Creechan,,
6247,6247,1,Google,,"['sick', 'advertising', 'totally', 'not', 'interested']",2019-02-16,622649,so so sick of advertising i am totally not interested at all,1,so so sick of advertising i am totally not interested at all,steve Robson,,
6260,6260,1,Google,,"['goole', 'automatic', 'update', 'monopolize', 'phone', 'render', 'goole', 'automatic', 'update', 'nearly', 'useless', 'time', 'try', 'be', 'weak', 'hotspot', 'use', 'power', 'datum', 'phone', 'doe', 'be', 'update', 'try', 'do', 'thing', 'purchase', 'device', 'initiate', 'deserve', 'right', 'grant', 'permission', 'not', 'occur', 'stop', 'thank']",2019-02-16,622711,google automatic updates monopolize my phone rendering google automatic updates nearly useless to me every time i try. it is a weak hotspot i use that powers data and all the phone does is update when i am trying to do things on my purchased device that i own. i am irrititated because i deserve the right to grant permission or not for this to occur. please stop. thank you.,2,goole automatic update monopolize my phone rendering goole automatic update nearly useless to me every time i try it is a weak hotspot i use that power data and all the phone doe is update when i am trying to do thing on my purchased device that i own i am initiated because i deserve the right to grant permission or not for this to occur please stop thank you,Priscilla DeSpain,,
6265,6265,1,Google,,"['do', 'not', 'update', 'properlywhen', 'minimize', 'playstore', 'stop']",2019-02-18,622730,"do not update properly,when minimize playstore it stoped",2,do not update properlywhen minimize playstore it stopped,,,
6266,6266,1,Google,,"['time', 'application', 'decide', 'want', 'have', 'access', 'phone', 'entire', 'phone', 'freeze', 'lag', 'anything', 'be', 'goole', 'freeze', 'lag', 'phone']",2019-02-18,622735,every time this application decides it wants to have access to my phone my entire phone freezes and lags anything that is google freezes and lags my phone,1,every time this application decides it want to have access to my phone my entire phone freeze and lag anything that is goole freeze and lag my phone,Jacob kruegel,,
6277,6277,1,Google,,"['constantly', 'freeze', 'phone', 'cause', 'system', 'ui', 'crash', 'uninstale', 'update', 'stop', 'do', 'install', 'hour', 'later', 'even', 'autoupdate', 'be', 'disable', 'even', 'application', 'be', 'disabled']",2019-02-18,622760,"constantly freezing my phone and causing system ui to crash. uninstalling the updates stops it from doing that, but it reinstalls them a few hours later even if auto-update is disabled, even if the application is disabled!",1,constantly freezing my phone and causing system ui to crash uninstaling the update stop it from doing that but it installs them a few hour later even if autoupdate is disabled even if the application is disabled,Jerik Alonzo,,
6279,6279,1,Google,,"['samsung_galaxy', 'send', 'update', 'samsung_galaxy', 'change', 'phone', 'do', 'not', 'update', 'samsung', 'new', 'update', 'everything', 'be', 'mess']",2019-02-18,622767,samsung galaxy  sent an update and samsung galaxy   changed my phone do not update samsung new update - everything is messed up,5,samsung galaxy sent an update and samsung galaxy changed my phone do not update samsung new update everything is messed up,michael boccino,,
6294,6294,1,Google,,"['be', 'super', 'slow', 'mean', 'come']",2019-02-18,622818,it is super slow . i mean come on,1,it is super slow i mean come on,Aaeesha Tashfeen,,
6312,6312,1,Google,,"['pop', 'audio', 'jack', 'be', 'use', 'mess', 'phone']",2019-02-17,622897,pops up when audio jack is used and messes up my phone,1,pop up when audio jack is used and mess up my phone,,,
6313,6313,1,Google,,"['be', 'really', 'damn', 'irritate', 'image', 'search', 'not', 'come', 'correctly', 'make', 'last', 'update', 'do', 'something']",2019-02-18,622898,"hey, it is really damn irritating. my image searches are not coming correctly since i made that last update. please do something.",1,hey it is really damn irritating my image search are not coming correctly since i made that last update please do something,,,
6319,6319,1,Google,,"['last', 'update', 'try', 'click', 'image', 'screen', 'freeze']",2019-02-17,622934,since last update when trying to click on an image screen just freezes up,2,since last update when trying to click on an image screen just freeze up,Jonesy Lee,,
6332,6332,1,Google,,"['hang', 'time', 'search', 'something']",2019-02-18,622973,why hanging every time i amsearching for something,3,why hanging every time i searching for something,,,
6335,6335,1,Google,,"['screen', 'search', 'doe', 'not', 'work', 'anymore', 'late', 'update']",2019-02-18,622987,screen search does not work anymore with latest update.,4,screen search doe not work anymore with latest update,Joshua Taylor,,
6338,6338,1,Google,,"['image', 'searching', 'be', 'unusable', 'constantly', 'freezing']",2019-02-18,622996,"image searching is unusable, constantly freezing",1,image searching is unusable constantly freezing,Junnan Zhang,,
6339,6339,1,Google,,"['last', 'update', 'be', 'not', 'good', 'spider', 'phone', 'stop', 'work', 'be']",2019-02-18,622997,the last update is not good the spiker in my phone stop working what is that?,1,the last update is not good the spider in my phone stop working what is that,michael abishakh Daniel samson,,
6340,6340,1,Google,,"['last', 'update', 'goole', 'be', 'stick', 'scroll', 'page', 'time', 'goole', 'be', 'stick']",2019-02-18,622998,after last update my google is stucking when i am scrolling down the page after some time my google is stucking again and again,1,after last update my goole is sticking when i am scrolling down the page after some time my goole is sticking again and again,Ozair Akhtar,,
6353,6353,1,Google,,"['sometimes', 'application', 'work', 'do', 'not', 'know']",2019-02-16,623028,sometimes this application no working and i do not know why ?,5,sometimes this application no working and i do not know why,Genesis chicas,,
6365,6365,1,Google,,"['android', 'lollipop', 'tablet', 'version', 'goole', 'refuse', 'update', 'give', 'error', 'code', 'maybe', 'lollipop', 'be', 'leave', 'behind']",2019-02-17,623090,"on an android lollipop tablet, with version .., google refuses to update, giving error code . maybe lollipop had been left behind.",1,on an android lollipop tablet with version goole refuse to update giving error code maybe lollipop had been left behind,,,
6381,6381,1,Google,,"['ever', 'new', 'update', 'keep', 'freeze', 'not', 'open', 'photo', 'search', 'chrome', 'disable', 'application', 'constantly', 'turn', 'annoying', 'voice', 'search', 'goole', 'even_though', 'turn', 'time', 'turn']",2019-02-17,623161,"ever since the new update, keeps freezing. cannot open photos on search. it was the same with chrome and i had to disable that application! constantly turns on that annoying voice when searching in google. even though i turn it off every time, it turns it on!",1,ever since the new update keep freezing can not open photo on search it was the same with chrome and i had to disable that application constantly turn on that annoying voice when searching in goole even though i turn it off every time it turn it on,P Jay,,
6396,6396,1,Google,,"['smart', 'lock', 'also', 'work', 'eye', 'closet', 'not', 'safe', 'sell', 'problem']",2019-02-16,623211,smart lock also work when eyes close.its not safe. so please solv this problam.,1,smart lock also work when eye closet not safe so please sold this problem,D-One Rebel,,
6403,6403,1,Google,,"['disappointed', 'do', 'not', 'see', 'see', 'really']",2019-02-16,623227,"very disappointed. again. ""i do not see"" and ""i can see"" are the same, really?",1,very disappointed again i do not see and i can see are the same really,Max Fisher,,
6420,6420,1,Google,,"['voice_command', 'record', 'stopped_working', 'note', 'update', 'seem', 'stem', 'inability', 'maintain', 'network', 'connection', 'whole', 'application']",2019-02-17,623285,"voice commands and recording apps all stopped working on my note  after an update atuser or /, and all seem to stem from inability to maintain network connection w/google application.",2,voice command and recording aps all stopped working on my note after an update atuser or and all seem to stem from inability to maintain network connection whole application,,,
6421,6421,1,Google,,"['time', 'not', 'work']",2019-02-17,623287,some time it will not work,5,some time it will not work,,,
6423,6423,1,Google,,"['crash', 'not', 'open', 'ask', 'professional', 'android']",2019-02-17,623289,it crashes and will not open on my asus zenfone max professional m android .,2,it crash and will not open on my asks zenfone max professional m android,Banban Umbod,,
6427,6427,1,Google,,"['not', 'search', 'properly', 'worst', 'last', 'update']",2019-02-17,623296,cannot search properly worst last update,1,can not search properly worst last update,,,
6430,6430,1,Google,,"['lag', 'freeze', 'whenever', 'click', 'image', 'generally', 'move', 'incredibly', 'slow']",2019-02-17,623303,lags and freezes whenever you click on an image and generally moves incredibly slow,1,lag and freeze whenever you click on an image and generally move incredibly slow,Parker Brown,,
6452,6452,1,Google,,"['day', 'application', 'have', 'be', 'update', 'be', 'not', 'good', 'even']",2019-02-17,623358,every -day application have been update these is not good even there,1,every day application have been update these is not good even there,mahesh gorule,,
6471,6471,1,Google,,"['last', 'update', 'have', 'be', 'awful', 'frequently', 'lock', 'refuse', 'perform', 'search']",2019-02-16,623436,last  updates have been awful. frequently locks up and refuses to perform a search.,1,last update have been awful frequently lock up and refuse to perform a search,Paul Little,,
6494,6494,1,Google,,"['slow', 'update', 'be', 'long', 'time']",2019-02-17,623505,very slow update is long time,4,very slow update is long time,Bhanu Nimesh,,
6495,6495,1,Google,,"['please_fix', 'issue', 'freeze', 'image', 'search', 'many', 'people', 'have', 'report']",2019-02-17,623509,please fix the issue with the freezing image search that many other people have reported here.,3,please fix the issue with the freezing image search that many other people have reported here,FSI Pennywise,,
6511,6511,1,Google,,"['hate', 'do', 'not', 'recognise', 'speech', 'search', 'wrong', 'result', 'totally', 'opposite', 'say', 'be', 'worst', 'worst', 'bad', 'always', 'have', 'type', 'instead', 'say']",2019-02-17,623567,"i hate when it did not recognise my speech and search wrong results, just totally opposite to what i say. it is worst worst worst i always have to type instead of saying.",1,i hate when it did not recognise my speech and search wrong result just totally opposite to what i say it is worst worst worst i always have to type instead of saying,,,
6512,6512,1,Google,,"['happen', 'many', 'time', 'goole', 'mic', 'do', 'not', 'response', 'go', 'mad']",2019-02-17,623575,its happen many time that my google mic do not response and i gone mad ,3,its happen many time that my goole mic do not response and i gone mad,Sarita Sao,,
6529,6529,1,Google,,"['say', 'be', 'not', 'suitable', 'update', 'consume', 'around', 'megabyte', 'load', 'allowance', 'be', 'conn', 'grab', 'megabyte', 'money', 'be']",2019-02-18,623648,"it says that your os is not suitable for the update after consuming around  to  megabites of your down load allowance. it is an another conn just to grab your megabites/ money, that is all.",1,it say that your o is not suitable for the update after consuming around to megabyte of your down load allowance it is an another conn just to grab your megabyte money that is all,Alluru Nagendhrudu,,
6541,6541,1,Google,,"['phone', 'goole', 'not', 'work']",2019-02-16,623697,in my phone google not working,5,in my phone goole not working,Pritam Gulati,,
6548,6548,1,Google,,"['be', 'not', 'bad', 'be', 'do', 'not', 'try']",2019-02-17,623721,it is not bad but it is so do not try it ,5,it is not bad but it is so do not try it,,,
6560,6560,1,Google,,"['keep', 'lock', 'phone']",2019-02-16,623747,keeps locking up phone,2,keep locking up phone,Michael Bolan,,
6574,6574,1,Google,,"['not', 'go', 'cont', 'west', 'application', 'ever']",2019-02-18,623799,cannot go on my acont werst application ever,1,can not go on my cont west application ever,,,
6579,6579,1,Google,,"['goole', 'play_store', 'goole', 'ap', 'have', 'issue', 'start', 'get', 'white', 'screen', 'freeze', 'note', 'android', 'be', 'go', 'be', 'week', 'think', 'go', 'back', 'phone']",2019-02-17,623820,google my play store and other google apps are having issues starting up and getting white screen or freezing on note  android . what is going on? its been like this for  weeks now! think i will be going back to iphone for a while (,1,goole my play store and other goole aps are having issue starting up and getting white screen or freezing on note android what is going on its been like this for week now think i will be going back to phone for a while,Stacer Elkin,,
6582,6582,1,Google,,"['nothing', 'download', 'stupid', 'android', 'phone']",2019-02-17,623823,nothing will download on this stupid android phone,1,nothing will download on this stupid android phone,Anthony Masando,,
6583,6583,1,Google,,"['awkward', 'application', 'drawerwhy']",2019-02-17,623825,awkward the application drawer.why! why!?,1,awkward the application drawerwhy why,Tanmay Singh,,
6589,6589,1,Google,,"['bad', 'application', 'donkey', 'application']",2019-02-16,623864,worst application donkey application,1,worst application donkey application,,,
6600,6600,1,Google,,"['lag', 'ton', 'image', 'section', 'search']",2019-02-17,623909,lags a ton when in images section of search. please fix.,3,lag a ton when in image section of search please fix,Cheesy Breadman,,
6605,6605,1,Google,,"['require', 'long', 'time', 'update', 'application', 'sometimes', 'have', 'deinstall', 'application']",2019-02-18,623941,it requires long time to update this application. and sometimes i have to reinstall this application.,4,it requires long time to update this application and sometimes i have to deinstall this application,,,
6607,6607,1,Google,,"['keep', 'say', 'not', 'reach', 'goole', 'please_fix']",2019-02-18,623945,keeps saying it cannot reach google. please fix!,4,keep saying it can not reach goole please fix,Thomas Sienkiewicz,,
6609,6609,1,Google,,"['be', 'phone', 'application', 'application', 'run', 'entirely', 'slow', 'application', 'spend', 'hour', 'updating']",2019-02-18,623952,it is my phone or the application the application runs entirely slow the application spent  hours updating,1,it is my phone or the application the application run entirely slow the application spent hour updating,Preston keeling,,
6612,6612,1,Google,,"['stop', 'add', 'irritate', 'lot']",2019-02-17,623957,please please please stop your adds they are irritetting alot,1,please please please stop your add they are irritating a lot,,,
6614,6614,1,Google,,"['goole', 'assistant', 'not', 'work', 'last', 'update']",2019-02-17,623963,google assistant not working after last update,3,goole assistant not working after last update,Imran Bagwan,,
6615,6615,1,Google,,"['goole', 'not', 'update', 'open']",2019-02-17,623965,my google cannot update or open,1,my goole can not update or open,Lily Asamoah,,
6630,6630,1,Google,,"['barely', 'functional', 'image', 'search', 'cause', 'phone', 'freeze']",2019-02-18,624020,barely functional. image search causes phone to freeze.,1,barely functional image search cause phone to freeze,Larkin -,,
6632,6632,1,Google,,"['new', 'update', 'be', 'not', 'user_friendly', 'new', 'update', 'feel', 'clunky', 'take', 'work', 'look', 'thing', 'assistant', 'doe', 'not', 'help', 'matter', 'least', 'usability']",2019-02-18,624024,"the new update is not user friendly. the new update feels clunky and takes more work to look things up. the assistant does not help matters at all, at least from my usability.",2,the new update is not user friendly the new update feel clunky and take more work to look thing up the assistant doe not help matter at all at least from my usability,,,
6634,6634,1,Google,,"['recent', 'update', 'music', 'search', 'feature', 'doe', 'not', 'work']",2019-02-18,624029,after recent update the music search features does not work.,2,after recent update the music search feature doe not work,Angel Ayala,,
6636,6636,1,Google,,"['update', 'update', 'update', 'need', 'storage', 'space', 'not', 'able', 'post', 'star']",2019-02-18,624033,"update after update after update, need more storage space  not able to post  stars.",1,update after update after update need more storage space not able to post star,Asmir Fazlic,,
6640,6640,1,Google,,"['new', 'update', 'goole', 'get', 'hang', 'red', 'plc', 'fix']",2019-02-16,624045,the new update of google in getting hang on redmi  plzzzzz fix it.,5,the new update of goole in getting hang on red plc fix it,,,
6651,6651,1,Google,,"['not', 'working_properly', 'sometime', 'write', 'microphone', 'unable', 'open']",2019-02-18,624072,not working properly sometime it writes microphone unable to open,1,not working properly sometime it writes microphone unable to open,,,
6653,6653,1,Google,,"['not', 'want', 'use', 'do', 'not', 'like', 'automatically', 'download']",2019-02-18,624077,i di not want to use it so i do not like it automatically downloading,1,i di not want to use it so i do not like it automatically downloading,Nicole Speaks,,
6670,6670,1,Google,,"['instal', 'late', 'moto', 'doe', 'nothing', 'crash', 'time', 'really', 'suck', 'goole']",2019-02-17,624133,installed latest on my moto. does nothing but crash all the time. really sucks google.,1,installed latest on my moto doe nothing but crash all the time really suck goole,"High Ridge Rentals, LLC",,
6675,6675,1,Google,,"['hate', 'tit', 'doe', 'tit', 'want', 'tit', 'want']",2019-02-17,624149,i hate it.it does what it.it want when it.it want,1,i hate tit doe what tit want when tit want,Anton Groenewald,,
6676,6676,1,Google,,"['poor', 'servicetake', 'necessary', 'lot', 'time', 'loading']",2019-02-17,624154,"poor service,,,,,takes unneccesary lot of time loading",1,poor servicetakes necessary lot of time loading,,,
6680,6680,1,Google,,"['go', 'get', 'court', 'order', 'remove', 'application', 'not', 'instal', 'device']",2019-02-18,624160,i am going to get a court order to remove the applications i cannot uninstall from my device,1,i am going to get a court order to remove the application i can not instal from my device,Lynsey Jones,,
6683,6683,1,Google,,"['freeze', 'new', 'update']",2019-02-18,624165,it freezes after the new update,1,it freeze after the new update,Luis Mejía,,
6693,6693,1,Google,,"['unable', 'respondreply', 'mail']",2019-02-17,624210,am unable to respond/reply mails,1,am unable to respondreply mail,Abdurrahman Abbas,,
6694,6694,1,Google,,"['crash', 'close', 'time', 'open', 'search', 'something']",2019-02-17,624213,crashes and closes every time i open it to search for something,1,crash and close every time i open it to search for something,Brittany Meckley,,
6696,6696,1,Google,,"['update', 'long', 'press', 'home', 'button', 'longer', 'work', 'do', 'voice_command', 'please_fix', 'application', 'goole']",2019-02-17,624218,after the update my long press of the home button no longer works and neither do my voice commands please fix your application google.,1,after the update my long press of the home button no longer work and neither do my voice command please fix your application goole,Alex G.,,
6699,6699,1,Google,,"['dude', 'play', 'game', 'keyboard', 'doe', 'not', 'show']",2019-02-17,624229,dudes! when i play games the keyboard does not show up!,4,dude when i play game the keyboard doe not show up,,,
6719,6719,1,Google,,"['last', 'update', 'last', 'update', 'freeze', 'crash', 'time', 'get', 'time', 'goole', 'test', 'product', 'release', 'product', 'public']",2019-02-16,624296,"since the last update, the last update freezes and crashes all the time. get with the times google and test your products before you release your products to the public.",1,since the last update the last update freeze and crash all the time get with the time goole and test your product before you release your product to the public,Jonathan Morrow,,
6726,6726,1,Google,,"['many', 'time', 'doe', 'not', 'work', 'be', 'slow']",2019-02-16,624320,many times does not work or is very slow,2,many time doe not work or is very slow,M P,,
6734,6734,1,Google,,"['interrupt', 'video', 'ap', 'even', 'snapshot', 'pop', 'screen', 'would', 'block', 'function', 'video', 'uninstale']",2019-02-17,624345,it was interrupting all video apps even snapchat and whatsapp with a popup screen that would block functions of any video recording/streaming. uninstalled,1,it was interrupting all video aps even snapshot and whatsit with a pop-up screen that would block function of any video recordingstreaming uninstaled,Bea B,,
6736,6736,1,Google,,"['terrible', 'service', 'repeat', 'crash', 'freeze', 'map', 'wrong', 'information']",2019-02-17,624350,"terrible service, repeated crashes, freezes, maps wrong information",1,terrible service repeated crash freeze map wrong information,caroluj kole,,
6745,6745,1,Google,,"['have', 'device', 'gb', 'ram', 'application', 'lag', 'enormously', 'even', 'press', 'search', 'button', 'device', 'take', 'min', 'open', 'search_bar', 'make', 'application', 'light', 'device', 'could', 'work', 'lag']",2019-02-17,624382,i have my device with  gb of ram and the application lags enourmously even when i press the search button my device takes about  min to open the search bar please make the application lighter so that my device could work without lag.,1,i have my device with gb of ram and the application lag enormously even when i press the search button my device take about min to open the search bar please make the application lighter so that my device could work without lag,Navi INfinity S,,
6750,6750,1,Google,,"['even', 'update', 'earlier', 'month', 'application', 'application', 'cause', 'phone', 'freeze', 'try', 'search', 'look', 'picture', 'search', 'result', 'everytime', 'still', 'half', 'month', 'fix', 'be', 'issue', 'exactly', 'be', 'goole', 'fix', 'subsequent', 'update', 'arnot', 'sure', 'be', 'definitely', 'not', 'problem']",2019-02-17,624396,even since an update earlier this month for this application this application causes my phone to freeze when trying to search or look at pictures after a search result. everytime! still though after half a month no fix has been issued yet. what exactly is google fixing with all these subsequent updates? i amnot sure but it is definitely not the problem.,1,even since an update earlier this month for this application this application cause my phone to freeze when trying to search or look at picture after a search result everytime still though after half a month no fix has been issued yet what exactly is goole fixing with all these subsequent update i arnot sure but it is definitely not the problem,Ryan Smith,,
6761,6761,1,Google,,"['doe', 'not', 'need', 'update', 'have', 'something', 'work', 'mess', 'leave', 'alone', 'ant', 'broke', 'do', 'not', 'fix', 'understand']",2019-02-16,624420,"does not need to update. have something that works ""why"" mess with it . leave it alone! if ant broke do not fix it understand.",1,doe not need to update have something that work why mess with it leave it alone if ant broke do not fix it understand,,,
6776,6776,1,Google,,"['goole', 'search', 'become', 'slow', 'flat', 'unresponsive', 'time', 'pie', 'update', 'note', 'do', 'not', 'know', 'be', 'goole', 'be', 'samsung', 'be', 'issue']",2019-02-16,624463,google search has become slow and flat out unresponsive at times after the pie update for the note . do not know if that is google is or samsung is issue though ,2,goole search has become slow and flat out unresponsive at time after the pie update for the note do not know if that is goole is or samsung is issue though,Russell Squires,,
6777,6777,1,Google,,"['goole', 'index', 'site', 'require', 'subscription', 'application', 'instal', 's', 'not', 'helpful', 'bad', 'advertising', 'waste', 'time']",2019-02-16,624464,google indexes sites that require subscription or an application to be installed. thats not helpful its just bad advertising and a waste of my time.,1,goole index site that require subscription or an application to be installed thats not helpful its just bad advertising and a waste of my time,Donna McCole,,
6781,6781,1,Google,,"['star', 'rating', 'always', 'update', 'be', 'new', 'explanation', 'previous', 'time', 'get', 'drift', 'make', 'constant', 'update', 'earth', 'be', 'new']",2019-02-16,624473,"a one star rating for always mb update, 'what is new', explanation same as before, and the previous time, and before, getting my drift now. what makes it a constant mb update? and what on earth is new?",1,a one star rating for always mb update what is new explanation same a before and the previous time and before getting my drift now what make it a constant mb update and what on earth is new,Ron Ravenhill,,
6788,6788,1,Google,,"['service', 'conectionand', 'be', 'slow', 'shut']",2019-02-16,624491,no service or connection.and when there is its either slow or shuts down.,1,no service or conectionand when there is its either slow or shuts down,,,
6789,6789,1,Google,,"['do', 'not', 'know', 'be', 'appear', 'screen', 'even_though', 'not', 'open', 'application', 'help', 'please_fix', 'problem', 'problem', 'make', 'feel', 'exasperate']",2019-02-16,624497,"i do not know why it is appearing in my screen again and again even though i am not opening this application for any help please fix this problem ,this problem makes me feel exasperated ",1,i do not know why it is appearing in my screen again and again even though i am not opening this application for any help please fix this problem this problem make me feel exasperated,shopie piri Tooba,,
6791,6791,1,Google,,"['automatically', 'work', 'connect', 'earphone', 'big', 'problem', 'ever', 'unable', 'resolve', 'goole', 'be', 'basic', 'android']",2019-02-17,624517,its automatically works when connected to earphones biggest problem ever unable to resolve as google is basic in all androids,1,its automatically work when connected to earphone biggest problem ever unable to resolve a goole is basic in all android,Prashant Gupta,,
6798,6798,1,Google,,"['long', 'work', 'everything', 'goole', 'tell', 'nothing', 'find', 'delete', 'upgrade', 'goole', 'totally', 'disappear']",2019-02-17,624535,"no longet works for everything i ""google"" it tells me nothing was found! i deleted upgrade but then google totally disappeared.",3,no longer work for everything i goole it tell me nothing was found i deleted upgrade but then goole totally disappeared,Kathryn Farhan,,
6805,6805,1,Google,,"['give', 'be', 'good', 'school', 'research', 'much', 'slow', 'sometimes']",2019-02-16,624566,i gave it a  bc it is good  school research and much more but it can be slow sometimes,4,i gave it a bc it is good school research and much more but it can be slow sometimes,Grace Tucker,,
