index,Unnamed: 0,Bug_report,appTitle,bug_report,comment,date,id,original_text,score,text,userName,Unnamed: 12,Unnamed: 13
127483,109891,1,Google,,"['work', 'well', 'slow', 'work', 'well', 'functionality', 'get', 'slow', 'slow', 'click', 'microphone', 'say', 'something', 'be', 'second', 'lag', 'do', 'anything', 'pretty', 'annoying', 'nexus']",2019-04-29,480581,"Works well but slow. Works very well with its functionality. But it just gets slower and slower. When I click the microphone to say something, there's like a 3-5 second lag for it to do anything. Pretty annoying. GNexus 4.2.2",5,work well but slow work very well with its functionality but its just get slower and slower when i click the microphone to say something there is like a second lag for its to do anything pretty annoying nexus,Josh Price,,
127484,109892,1,Google,,"['late', 'update', 'glitch', 'type', 'something', 'press', 'search', 'magnify', 'glass', 'icon', 'often', 'have', 'go', 'back', 'tap', 'search_bar', 'select', 'result', 'irritate']",2019-04-30,480582,"Latest update has glitches. When you type something into the search bar and press the search (magnifying glass) icon, often nothing happens. You have to go back out, then tap on the search bar again, then select a result. Irritating.",3,latest update has glitch when you type something into the search bar and press the search magnifying glass icon often nothing happens you have to go back out then tap on the search bar again then select a result irritating,Johnny G,,
127488,109896,1,Google,,"['blind', 'user', 'rely', 'text', 'speech', 'lot', 'goole', 'longer', 'read', 'third_party', 'application', 'extra', 'goole', 'recent', 'update', 'would', 'read', 'aloud', 'recent', 'update', 'goole', 'tell', 'new', 'message', 'refuse', 'read', 'new', 'message', 'replace', 'stock', 'application', 'find', 'extra', 'intuitive', 'know', 'fact', 'problem', 'lie', 'goole', 'be', 'end', 'have', 'reset', 'phone', 'application', 'setting', 'be', 'goole', 'forcing', 'user', 'use', 'stock', 'ap']",2019-04-30,480589,"I am blind user so rely on text to speech a lot. OK google no longer reads sms via a third party app (textra). Google up until recent updates would read my sms aloud, but since recent updates google just tells me there are no new messages and refuses to read them to me. I replaced the stock SMS app as I find textra more intuitive. I know for a fact the problem lies at Google's end as I have reset my phone, the app, settings and more. Is google forcing users to use stock apps?",1,i am blind user so rely on text to speech a lot ok goole no longer read sm via a third party application extra goole up until recent update would read my sm aloud but since recent update goole just tell me there are no new message and refuse to read no new message to me i replaced the stock sm application a i find extra more intuitive i know for a fact the problem lie at goole is end a i have reset my phone the application setting and more is goole forcing user to use stock aps,melody maker,,
127489,109897,1,Google,,"['application', 'be', 'freeze', 'shutting', 'update', 'still', 'terrible', 'would', 'not', 'update', 'change', 'personal', 'information', 'account']",2019-04-29,480590,App has been freezing up and shutting down since update... 04/19/19 still terrible.... 04/29/19 would not update until I changed personal information on 4 accounts.,1,application has been freezing up and shutting down since update still terrible would not update until i changed personal information on account,Matt Carlson,,
127491,109899,1,Google,,"['be', 'space', 'sudden', 'pop', 'ad', 'phone', 'go', 'idle', 'application', 'see', 'ad', 'spawn', 'be', 'own', 'goole', 'application', 'terrible', 'guy', 'not', 'even', 'somewhere', 'turn', 'have', 'disable', 'goole', 'application', 'together', 'damn', 'ad']",2019-04-24,480592,"What's up with the spamming all of a sudden?... Pop up ads ALLLL over my phone... When I go into idle applications, I see the ad was spawned and is owned by the Google application... Terrible guys... Not even somewhere for me to turn that off?... I've had to disable the app all together to get rid of those damn ads!",1,what is up with the spacing all of a sudden pop up ad all over my phone when i go into idle application i see the ad was spawned and is owned by the goole application terrible guy not even somewhere for me to turn that off i have had to disable the goole application all together to get rid of those damn ad,John Paulsen,,
127493,109901,1,Google,,"['be', 'damn', 'slow', 'take', 'least', 'min', 'type', 'word', 'not', 'able', 'use', 'map', 'long', 'time', 'take', 'long', 'time', 'show', 'route', 'buffer', 'be', 'lot', 'even', 'update', 'problem', 'be', 'not', 'fix', 'fix', 'problem', 'soon_possible']",2019-04-27,480594,It's so damn slow!! like it'll take atleast 5 mins to type a word. I'm not able to use maps from such a long time. It'll take such a long time to show a route and buffer's a lot!! Even after i update this problem isn't fixed. 😐 please fix this problm asap,2,it is so damn slow like it will take at least min to type a word i am not able to use map from such a long time it will take such a long time to show a route and buffer is a lot even after i update this problem is not fixed please fix this problem a soon a possible,Siddarth Beliya,,
127495,109903,1,Google,,"['ever', 'last', 'update', 'assistant', 'longer', 'activate', 'wire', 'headphone', 'hardware', 'button', 'screen', 'be', 'render', 'screen', 'completely', 'useless', 'major', 'bug', 'never', 'push', 'update']",2019-04-24,480597,"Ever since the last update assistant can no longer be activated with wired headphones' hardware button while the screen is off, rendering it completely useless. A major bug like this should never be pushed as an update.",1,ever since the last update assistant can no longer be activated with wired headphone hardware button while the screen is off rendering the screen completely useless a major bug like this should never be pushed a an update,Devocalypse Rez,,
127498,109906,1,Google,,"['have', 'try', 'open', 'closed', 'application', 'stop', 'phone', 'go', 'black', 'be', 'happen', 'last', 'update', 'fix', 'soon']",2019-04-27,480600,"I have being trying to open the apo,an then Iy closed, the app stop and my phone goes black, this is happening since the lasr update!! fix it Sooon please",1,i have being trying to open the upon then in closed the application stop and my phone go black this is happening since the last update fix it soon please,judith Rodriguez,,
127499,109907,1,Google,,"['keep', 'bring', 'goole_assistant', 'disable', 'uninstaled', 'doe', 'especially', 'have', 'barbuda', 'absolutely', 'hate', 'would', 'rate', 'zero_star', 'could']",2019-04-27,480601,it keeps bringing up google assistant after i disabled and uninstalled it. it does this especially when i have earbuds in. i absolutely hate this. would rate zero stars if i could.,1,it keep bringing up goole assistant after i disabled and uninstaled it it doe this especially when i have barbuda in i absolutely hate this would rate zero star if i could,Maya Neily,,
127501,109909,1,Google,,"['get', 'version', 'arm', 'hang', 'time', 'second']",2019-04-29,480603,How can I get version before 9.66.5.21arm64? It hangs all the time after 5 seconds,3,how can i get version before arm it hang all the time after second,Lisa Kasper,,
127503,109911,1,Google,,"['still', 'say', 'be', 'update', 'keep', 'say', 'need', 'upgrade', 'have', 'do', 'wrong']",2019-04-25,480605,But still says it's update but it keeps saying you need to upgrade why I have done it again and again what wrong with it,3,but still say it is update but it keep saying you need to upgrade why i have done it again and again what wrong with it,Cheryl Allred,,
127506,109914,1,Google,,"['do', 'late', 'update', 'hate', 'late', 'update', 'battery', 'be', 'drain', 'apparent_reason', 'portrait', 'edit', 'option', 'have', 'be', 'remove']",2019-04-25,480608,i just did the latest update and I hate it!!!!! my battery is being drained for no apparent reason and portrait editing options have been removed,1,i just did the latest update and i hate the latest update my battery is being drained for no apparent reason and portrait editing option have been removed,Marjan G,,
127508,109916,1,Google,,"['version', 'arm', 'crash', 'set', 'anker', 'road', 'bolt', 'samsung', 'phone', 'android', 'prevent', 'use', 'bolt', 'device', 'tell', 'version', 'fix', 'issue', 'apparently', 'samsung', 'note', 'series', 'phone']",2019-04-26,480610,"Version 9.66.5.21.arm: Crashes while setting up Anker Roav Bolt on Samsung J7 and J3 phones (Android 6.0.1), preventing use of the Bolt device. I am told version 9.66.5.21 fixed this issue -- but apparently only for Samsung S and Note series phones.",2,version arm crash while setting up anker road bolt on samsung j and j phone android preventing use of the bolt device i am told version fixed this issue but apparently only for samsung s and note series phone,Jon Jacobs,,
127510,109918,1,Google,,"['constant', 'pop', 'sometimes', 'time', 'delete', 'everything', 'face', 'have', 'never', 'problem']",2019-04-25,480613,Constant popups. Sometimes 4 at a time. And I deleted everything except FB. Ive never had this problem before,2,constant pop sometimes at a time and i deleted everything except face-on i have never had this problem before,michelle nyberg,,
127511,109919,1,Google,,"['update', 'disabled', 'voice', 'typing', 'watch', 'uninstale', 'late', 'update', 'fix', 'issue', 'issue', 'also', 'make', 'watch', 'significantly', 'smooth', 'hope', 'bug', 'get', 'sort', 'update']",2019-04-21,480614,this update has disabled the voice typing on my watch. uninstalling the latest update fixed the issue. It also made my watch significantly smoother. I hope this bug will get sorted in the next update.,1,this update has disabled the voice typing on my watch uninstaling the latest update fixed the issue the issue also made my watch significantly smoother i hope this bug will get sorted in this update,Nam Tăng,,
127512,109920,1,Google,,"['voice', 'navigation', 'work', 'intermittently', 'not', 'application', 'keep', 'show', 'not', 'find', 'drive', 'direction', 'time', 'application', 'doe', 'not', 'hear', 'say', 'sit']",2019-04-27,480615,"Voice navigation works intermittently or not at all. App keeps showing ""can't find driving directions"". Other time, app does not ""hear"" what I am saying and just sits there.",1,voice navigation work intermittently or not at all application keep showing can not find driving direction other time application doe not hear what i am saying and just sits there,Charles Ahtuck,,
127515,109923,1,Google,,"['keep', 'get', 'notification', 'time', 'day', 'topic', 'interest', 'turn', 'notification', 'obnoxious']",2019-04-26,480618,I keep getting the same notification 50 (ok 5-10) times a day from Topics of Interest. I just had to turn off notifications for it because it was so obnoxious,3,i keep getting the same notification ok time a day from topic of interest i just had to turn off notification for it because it was so obnoxious,Dylan Mulenex,,
127523,109931,1,Google,,"['new', 'update', 'suck']",2019-04-24,480629,the new update sucks,1,the new update suck,Carla Buschman,,
127526,109934,1,Google,,"['goole', 'be', 'not', 'work']",2019-04-27,480636,Google is not working,1,goole is not working,Denna Lucas,,
127530,109938,1,Google,,"['nothing', 'new', 'update']",2019-04-24,480642,nothing new with update..,2,nothing new with update,Ahmad Faisal,,
127533,109941,1,Google,,"['would', 'have', 'give', 'application', 'five_star', 'application', 'ruin', 'end', 'game', 'do', 'do', 'not', 'download']",2019-04-27,480645,i would have given this app five stars but it ruined end game for me and will do 4 u 2 so DO NOT DOWNLOAD!!!!!!!!!,1,i would have given this application five star but this application ruined end game for me and will do you so do not download,Nathan The Great And Powerful Titan Singh Khera,,
127537,109945,1,Google,,"['sometimes', 'doe', 'not', 'work', 'scan', 'picture', 'gallery']",2019-04-21,480649,sometimes it doesn't work when you scan picture from your gallery,2,sometimes it doe not work when you scan picture from your gallery,Saurabh Pandey,,
127538,109946,1,Google,,"['constantly', 'require', 'update', 'not', 'necessary']",2019-04-29,480650,constantly requiring updates when NOT necessary!,1,constantly requiring update when not necessary,Matt,,
127542,109950,1,Google,,"['frustrate', 'recent', 'read', 'last', 'min', 'disappear']",2019-04-30,480654,was frustrated my recent reads of the last 30 mins disappeared?,2,was frustrated my recent read of the last min disappeared,Liz Orembo,,
127548,109956,1,Google,,"['goole', 'stop', 'be', 'always', 'pop', 'update']",2019-04-24,480662,Google has stopped is always popping up after the update,1,goole has stopped is always popping up after the update,J P.,,
127550,109958,1,Google,,"['not', 'work', 'properly', 'application', 'download', 'video', 'photo', 'problem']",2019-04-25,480666,not work the proprly this app downloading videos photos problem,1,not work the properly this application downloading video photo problem,भाऊची आठवण,,
127552,109960,1,Google,,"['not', 'get', 'reward', 'game']",2019-04-22,480668,I am not get 140 reward of game,1,i am not get reward of game,Himanshu Aryan,,
127554,109962,1,Google,,"['lose', 'back', 'contact', 'last', 'update']",2019-04-24,480670,Lost all my backed up contacts with last update,1,lost all my backed up contact with last update,robert jares,,
127571,109979,1,Google,,"['keep', 'switch', 'search_bar', 'update']",2019-04-30,480691,keeps glitching on search bar since update,1,keep switching on search bar since update,Scott Malec,,
127573,109981,1,Google,,"['glance_widget', 'be', 'break', 'last', 'update']",2019-04-30,480693,At a glance widget is broken in the last update,1,at a glance widget is broken in the last update,Fake ID,,
127574,109982,1,Google,,"['not', 'working_properly', 'issue', 'search', 'content', 'not', 'displaying']",2019-04-29,480694,not working properly issues with search content not displaying,1,not working properly issue with search content not displaying,Ravi Agrawal,,
127578,109986,1,Google,,"['bug', 'new', 'update', 'may', 'mi', 'article', 'miss', 'hide', 'fix']",2019-04-30,480698,bugs in new update at may 1. on mi a1. articles missing or hidden. please fix.,1,bug in new update at may on mi a article missing or hidden please fix,A Google User,,
127590,109998,1,Google,,"['update', 'be', 'not', 'update']",2019-04-30,480776,pls my updates is not updating,3,please my update is not updating,Ernest Owusu,,
127593,110001,1,Google,,"['crash', 'constantly', 'intel', 'agency', 'be', 'use', 'intel', 'agency', 'secret', 'service', 'dumb', 'information', 'ice', 'take', 'beta']",2019-04-30,480790,"crashes constantly. which intell agency is using it 4, secret service? dumb. fyi #ice. pls take me out of this beta.",1,crash constantly which intel agency is using which intel agency secret service dumb for your information ice please take me out of this beta,Tina Ellen,,
127596,110004,1,Google,,"['do', 'not', 'show', 'answer', 'proper']",2019-04-30,480798,don't show answer proper,1,do not show answer proper,Rajendra Tewatia,,
127616,110024,1,Google,,"['company', 'be', 'associate', 'government', 'maybe', 'even', 'high', 'government', 'probably', 'spy', 'people', 'camera', 'camera', 'shut', 'matter', 'big', 'camera', 'be', 'camera', 'also', 'own', 'accompanie', 'couture', 'face', 'application', 'probably', 'give', 'false', 'information', 'false', 'information', 'may', 'false', 'information', 'try', 'melt', 'brain', 'fill', 'lie', 'fake_news', 'anyway', 'still', 'give', 'camera', 'extra', 'star', 'cause', 'camera', 'little', 'helpfulgogle', 'be', 'probably', 'delete', 'review']",2019-04-30,480876,company that is associated with the government (maybe even higher than the government) and probably spies on people through the camera it should shut down no matter how big it is. It also owns other apps/companies like youtube or facebook. This app probably gives false information to! They might because their trying to melt our brains and fill us up with lies and fake news. Anayways i still gave it an extra star cause some of it can be a little helpful...Google is probaly gonna delete this review,2,company that is associated with the government maybe even higher than the government and probably spy on people through the camera the camera should shut down no matter how big the camera is the camera also owns other accompanies like couture or face-on this application probably give false information to false information might because false information trying to melt our brain and fill our up with lie and fake news anyways i still gave the camera an extra star cause some of the camera can be a little helpfulgogle is probably gon na delete this review,Lu · Bear,,
127624,110032,1,Google,,"['unable', 'hear', 'launch', 'sound', 'activate', 'press', 'home', 'butonanswer', 'button', 'wire', 'headset', 'worked_fine', 'previous_version', 'usually', 'rely', 'call', 'use', 'headset', 'ride', 'motorcycle', 'assistant', 'launch', 'alright', 'sound', 'be', 'not', 'hear', 'regardless', 'maximum', 'medical', 'volume', 'device', 'do', 'not', 'know', 'assistant', 'start', 'even', 'listen', 'command', 'issue', 'fix', 'issue', 'soon_possible', 'thank']",2019-04-29,480922,Unable to hear the launch sound when activating assistant(long pressing home button/answer button on wired headset). It worked fine in the previous version. I usually rely on this to call while using headset riding motorcycle. The assistant launches alright but the sound isn't being heard regardless of maximum media/call volume on device. I do not know whether my assistant has started or even listening to my commands because of this issue. Please fix it ASAP. Thank you.,5,unable to hear the launch sound when activating asistantlong pressing home butonanswer button on wired headset it worked fine in the previous version i usually rely on this to call while using headset riding motorcycle the assistant launch alright but the sound is not being heard regardless of maximum medical volume on device i do not know whether the assistant has started or even listening to my command because of this issue please fix this issue a soon a possible thank you,Sreeraj Ramachandran,,
127628,110036,1,Google,,"['everywhere', 'ad', 'gogleven', 'not', 'stop', 'disgusting']",2019-04-30,480949,everywhre there are ads by google.even you cant stop them.so didgusting.,1,everywhere there are ad by gogleven you can not stop them disgusting,Subhadipta Jena,,
127643,110051,1,Google,,"['not', 'download', 'anything', 'goole', 'help']",2019-04-30,481016,can't download anything from Google ..pls help,2,can not download anything from goole please help,Tumpa Dutta,,
127665,110073,1,Google,,"['tired', 'constantly', 'update', 'ap', 'be', 'waste', 'time', 'storage_space', 'rate', 'ap', 'update', 'have', 'reset', 'device', 'twice', 'month', 'storage', 'become', 'full', 'update', 'month', 'be', 'get', 'update', 'right', 'everyday', 'update', 'not', 'need']",2019-04-29,481120,I'm tired of constantly updating apps. It's a waste of time and storage space because at the rate apps. are updated I have to reset my device twice a month because the storage becomes full. I will only update once a month and that is it. Get a update right and the everyday updating won't be needed.,1,i am tired of constantly updating aps it is a waste of time and storage space because at the rate aps are updated i have to reset my device twice a month because the storage becomes full i will only update once a month and that is it get a update right and the everyday updating will not be needed,Tank Lothbrok,,
127668,110076,1,Google,,"['goole', 'be', 'not', 'open']",2019-04-30,481149,this google is not opened,1,this goole is not opened,avi badlan,,
127673,110081,1,Google,,"['hate', 'new', 'updatewant', 'old', 'application', 'back']",2019-04-30,481160,"i hate the new update,,want the old app back",1,i hate the new updatewant the old application back,charles hawkins,,
127675,110083,1,Google,,"['even', 'have', 'datum', 'keep', 'say', 'check', 'internet_connection']",2019-04-29,481179,"even when you have data ,it keeps saying check your internet connection",3,even when you have data it keep saying check your internet connection,Lawal Mustapha,,
127701,110109,1,Google,,"['system', 'setting', 'have', 'be', 'change', 'not', 'change', 'system', 'set', 'greyed', 'area', 'not', 'click', 'be', 'many', 'thing', 'wrong', 'be', 'enough', 'drive', 'batty', 'try', 'look', 'anything', 'anything', 'not', 'page', 'get', 'kind', 'error', 'message', 'have', 'send', 'lot', 'error', 'report', 'goole', 'support', 'not', 'word', 'back', 'maybe', 'leave', 'comment', 'someone', 'hopefully', 'help']",2019-04-30,481298,"System settings have been changed and i can't change them back. There are greyed out areas that i can't click on. There's sooo many things wrong, it's enough to drive you batty. Just trying to look anything up and they are not there(white page) or i get some kind of error message. I have sent a lot of error reports to Google Support with not a word back. Maybe if i leave this comment someone will hopefully help me out?",1,system setting have been changed and i can not change system setting back there are greyed out area that i can not click on there is so many thing wrong it is enough to drive you batty just trying to look anything up and anything are not therewith page or i get some kind of error message i have sent a lot of error report to goole support with not a word back maybe if i leave this comment someone will hopefully help me out,Angela Shymko,,
127703,110111,1,Google,,"['company', 'suck', 'really', 'suck', 'company', 'be', 'rip', 'company', 'make', 'play', 'thing', 'do', 'not', 'even', 'have', 'touch', 'play', 'be', 'nothing', 'rip', 'anybody', 'play', 'game', 'be', 'go', 'get', 'rip', 'company', 'be', 'ripon', 'company', 'do', 'not', 'even', 'give', 'contact', 'number', 'call', 'find', 'happen']",2019-04-30,481314,it sucks really sucks it's rips you off it makes you play things that you don't even have to touch the play is nothing but a rip off anybody plays his game is going to get ripped off. the company is such a rip-off that they don't even give you a contact number so you can call me and find out what just happened.,1,the company suck really suck the company is rip you off the company make you play thing that you do not even have to touch the play is nothing but a rip off anybody play his game is going to get ripped off the company is such a ripon that the company do not even give you a contact number so you can call me and find out what just happened,Chuck crazy*dog,,
127730,110138,1,Google,,"['not', 'turn', 'annoying', 'search', 'ad', 'be', 'type', 'something']",2019-04-30,481473,can't turn off annoying search ad's when I type something in,1,can not turn off annoying search ad is when i type something in,Xeno Uzie,,
127750,110158,1,Google,,"['do', 'not', 'like']",2019-04-30,481581,i dont like it,1,i do not like it,Mehul Bhai Bhovan Bhai nival,,
127794,110202,1,Google,,"['good', 'use', 'little', 'problem', 'download', 'pende', 'device', 'fix']",2019-04-30,481794,good in use but little problem of download pending on devices fix that pls,5,good in use but little problem of download pending on device fix that please,Akino Chris Win,,
127801,110209,1,Google,,"['not', 'video', 'black', 'booty', 'com']",2019-04-29,481837,l wont xvideos black booty com,1,l will not video black booty com,anthony.kenny010@gmail.com Kenny,,
127813,110221,1,Google,,"['bad', 'consume', 'lot', 'space']",2019-04-30,481911,Very bad it consume a lot of space,1,very bad it consume a lot of space,Thabani Msimango,,
127818,110226,1,Google,,"['awful', 'not', 'sure', 's', 'happen']",2019-04-30,481959,awful not sure whats happening,1,awful not sure whats happening,PRISCILLA OCASIO,,
127819,110227,1,Google,,"['bad', 'application', 'not', 'move', 'sometime']",2019-04-30,481962,very bad app not moving sometime,1,very bad application not moving sometime,Rohit Sharma,,
127820,110228,1,Google,,"['new', 'update', 'make', 'goole', 'not', 'open', 'way', 'instal', 'goole']",2019-04-30,481970,new update make google cant be open.. no other way except uninstall it,1,new update make goole can not be open no other way except instal goole,Valeria Inggar,,
127848,110256,1,Google,,"['not', 'update', 'goole', 'not', 'update', 'goole', 'pls', 'fix', 'goole', 'goole', 'goole', 'turn', 'goole', 'back', 'download']",2019-04-30,482151,i cant update my google why? i cant update it plsss fix it .pls google LLC ..my google turns in 100% and it will back to downloading ... why?,1,i can not update my goole why i can not update my goole pls fix my goole please goole my goole turn in and goole will back to downloading why,A Google User,,
127863,110271,1,Google,,"['browse', 'image', 'search_result', 'not', 'zoom', 'image', 'way', 'see', 'well', 'be', 'click', 'link', 'be', 'extremely', 'inconvenient', 'sometimes', 'open', 'link', 'not', 'find', 'image', 'want', 'see', 'easily']",2019-04-30,482199,"when browsing image search results, you cannot zoom in on the image. the only way to see better is to click in the link. it is extremely inconvenient, as sometimes when you open the link you cant find the image you want to see easily.",1,when browsing image search result you can not zoom in on the image the only way to see better is to click in the link it is extremely inconvenient a sometimes when you open the link you can not find the image you want to see easily,Guangbin Zhen,,
127893,110301,1,Google,,"['stop', 'go', 'mail', 'account', 'stop', 'steal', 'information', 'be', 'not', 'job', 'remain', 'everything', 'stop', 'job']",2019-04-29,482363,stop going through my Gmail account and stop stealing my information it is not your job to remain me everything. stop it,1,stop going through my mail account and stop stealing my information it is not your job to remain me everything stop your job,rng m,,
127899,110307,1,Google,,"['hate', 'think', 'always', 'hop', 'swipe']",2019-04-30,482396,i hate this think always poping up when i swipe up,1,i hate this think always hoping up when i swipe up,Aheesh K N,,
127917,110325,1,Google,,"['not', 'able', 'update', 'application']",2019-04-30,482480,I am not able to update the app,1,i am not able to update the application,Sakshi Rai,,
127918,110326,1,Google,,"['goole', 'application', 'start', 'annoy', 'start', 'something', 'goole', 'show', 'suddenly', 'remove', 'screen', 'even_though', 'remove', 'goole', 'screen', 'deny', 'access', 'permission', 'goole', 'be', 'still', 'annoy', 'next', 'go', 'phone']",2019-04-30,482485,"Google, this app started annoying me, when i start a or something it shows up suddenly and remove other screen, even though i removed it from my screen and deny all access permissions but it is still annoying. next I'll go for iphone.",1,goole this application started annoying me when i start a or something goole show up suddenly and remove other screen even though i removed goole from my screen and deny all access permission but goole is still annoying next i will go for phone,Noorullah Mohmand,,
127923,110331,1,Google,,"['not', 'access', 'set', 'new', 'update']",2019-04-30,482514,Can't access the settings after the new update!,3,can not access the setting after the new update,Bassel Al-Khatib,,
127930,110338,1,Google,,"['update', 'goole', 'twice', 'goole', 'not', 'work', 'be']",2019-04-29,482550,I UPDATED GOOGLE TWICE ITS NOT WORKING ..WHY IS THIS,1,i updated goole twice goole not working why is this,MARISA MARINELLI,,
127934,110342,1,Google,,"['work', 'thing', 'mobile', 'work']",2019-04-29,482560,it work all thing of my mobile work,5,it work all thing of my mobile work,Noor Noorkhanbezanjo,,
127936,110344,1,Google,,"['good', 'view', 'difficult', 'thing']",2019-04-30,482572,good to view difficult things,1,good to view difficult thing,Julius Adegboyega,,
127954,110362,1,Google,,"['not', 'put', 'goole', 'new', 'group', 'country', 'repeat', 'come', 'not', 'do', 'voice', 'call', 'voice', 'prefer', 'text', 'want', 'see', 'go', 'little', 'magnifying', 'glass', 'adjust', 'music', 'play', 'country', 'music']",2019-04-29,482660,where can I not put in in my Google a new group like country repeat how come I cannot do the voice whatever you call it I prefer to text but I want to see or go to the little magnifying glass to adjust my music to play country music,1,where can i not put in in my goole a new group like country repeat how come i can not do the voice whatever you call the voice i prefer to text but i want to see or go to the little magnifying glass to adjust my music to play country music,Dede Yeah,,
127968,110376,1,Google,,"['could', 'give', 'star', 'rating', 'would', 'do', 'not', 'get', 'wrong', 'grin', 'fan', 'surely', 'disappointed', 'could', 'give', 'star', 'rating', 'would', 'do', 'not', 'get', 'wrong', 'lay', 'interface', 'scroll', 'feed', 'goole', 'sign', 'doe', 'not', 'even', 'show']",2019-04-29,482692,"If I could give a 0 star rating I would, and don't get me wrong, I'm a G fan but the devs surely disappointed me with their laggy interface when scrolling through my Now feed, the OK Google sign doesn't EVEN show up again?",1,if i could give a star rating i would and do not get me wrong i am a grin fan but the de surely disappointed me with i could give a star rating i would and do not get me wrong lay interface when scrolling through my now feed the ok goole sign doe not even show up again,Lanajo Brown,,
127977,110385,1,Google,,"['watch', 'video', 'stop', 'start', 'sometimes', 'time']",2019-04-29,482750,watching videos then it stops n starts once then sometimes 2 or 3 times,1,watching video then it stop n start once then sometimes or time,Lloyd Jones,,
127997,110405,1,Google,,"['cnt', 'find', 'connect', 'goole', 'play']",2019-04-30,482873,ccànt find ohow 2 connect with google play,2,cnt find how connect with goole play,alice brown,,
128026,110434,1,Google,,"['exactly', 'be', 'update', 'wait', 'predictive', 'parking', 'travel', 'info', 'home', 'work', 'home', 'not', 'enter', 'work', 'address', 'work', 'address', 'be', 'still', 'issue']",2019-04-29,483002,what exactly has been updated. I am waiting for predictive parking. Travel info from where I am to home. I work from home so cant enter work address. the worj address is still an issue,3,what exactly has been updated i am waiting for predictive parking travel info from where i am to home i work from home so can not enter work address work address is still an issue,A Google User,,
128029,110437,1,Google,,"['potty', 'application', 'do', 'not', 'load']",2019-04-29,483021,potty app do not down loads,1,potty application do not down load,GopalKesherwani Kesherwani,,
128046,110454,1,Google,,"['be', 'not', 'bad', 'ever', 'try', 'listen', 'music', 'phone', 'voice', 'thing', 'always', 'come', 'pause', 'music', 'have', 'pause', 'really', 'recommend', 'get']",2019-04-29,483146,it's not to bad except when ever I try to listen to music on my phone the voice thing always comes on and pauses my music then I have to unpause it over and over again but I really recommend you getting this,2,it is not to bad except when ever i try to listen to music on my phone the voice thing always come on and pause my music then i have to pause it over and over again but i really recommend you getting this,Cedez Griffey,,
128064,110472,1,Google,,"['keep', 'screen', 'get', 'stick', 'refuse', 'turn']",2019-04-26,483232,Keep screen on and gets stuck. Refuses to turn off.,1,keep screen on and get stuck refuse to turn off,Moses Balderas,,
128066,110474,1,Google,,"['let', 'instal', 'garbage']",2019-04-20,483234,Let me unninstall this garbage.,1,let me instal this garbage,Diego Castaneda Velarde,,
128085,110493,1,Google,,"['do', 'not', 'know', 'happen', 'get', 'not', 'reach', 'goole', 'moment', 'time', 'voice_command']",2019-04-22,483308,"I don't know what happened but I get the ""can't reach google at the moment"" all the time on voice commands.",2,i do not know what happened but i get the can not reach goole at the moment all the time on voice command,Jeroen De Backer,,
128089,110497,1,Google,,"['absolute_rubbish', 'rarely', 'update', 'first', 'time', 'release', 'still', 'doe', 'not', 'work', 'attempt', 'install']",2019-04-23,483312,Absolute rubbish. Rarely updates first time. This release still doesn't work after five attempts to install.,1,absolute rubbish rarely update first time this release still doe not work after five attempt to install,A Google User,,
128090,110498,1,Google,,"['not', 'good', 'sound', 'cop', 'nasty', 'prison', 'try']",2019-04-24,483313,not good you sounded like cops ehy you so. nasty arr u in prison i will try,2,not good you sounded like cop why you so nasty ar you in prison i will try,Eileen Norris,,
128091,110499,1,Google,,"['great', 'take', 'phone', 'do', 'not', 'want', 'stupid', 'update']",2019-04-17,483314,great took over my phone I dont want your stupid updates,1,great took over my phone i do not want your stupid update,Dave Little,,
128092,110500,1,Google,,"['late', 'update', 'application', 'become', 'really', 'buggy', 'doe', 'not', 'work', 'stay', 'white', 'page']",2019-04-24,483315,"after the latest update the app became really buggy, doesn't work, stay on a white page and a6 on..",5,after the latest update the application became really buggy doe not work stay on a white page and a on,msba king,,
128094,110502,1,Google,,"['recent', 'ap', 'use', 'show', 'different', 'tab', 'webster', 'open', 'site', 'first', 'one', 'be', 'go']",2019-04-22,483317,"before in recent apps it use to show different tabs for all the websites i opened but now when i open another site, the first one is gone.",2,before in recent aps it use to show different tab for all the webster i opened but now when i open another site the first one is gone,Dipen Shah,,
128097,110505,1,Google,,"['update', 'mention', 'thing', 'nothing', 'new', 'add', 'nothing', 'new', 'need', 'update', 'week']",2019-04-23,483320,In every update you are mentioning same thing again and again. Nothing new added then why it need to be updated every week.,2,in every update you are mentioning same thing again and again nothing new added then why nothing new need to be updated every week,Shoib Ansari,,
128102,110510,1,Google,,"['not', 'unlock', 'phone', 'voice_recognition', 'unlock', 'password', 'fingerprint']",2019-04-20,483326,can't unlock my phone with voice recognition and should unlock with password or fingerprint,1,can not unlock my phone with voice recognition and should unlock with password or fingerprint,Alizeh Lips,,
128106,110514,1,Google,,"['goole', 'application', 'not', 'even', 'download', 'video', 'ever', 'do', 'goole', 'application', 'not', 'let', 'fix', 'goole', 'application', 'never', 'download', 'goole', 'application']",2019-04-19,483330,This google app i'll cant even download a video what ever i do it won't let me. Fix it never download this stupid app.,1,this goole application i will can not even download a video what ever i do this goole application will not let me fix this goole application never download this goole application,Paul Vincent Tabuyo,,
