index,Unnamed: 0,Bug_report,appTitle,bug_report,comment,date,id,original_text,score,text,userName,Unnamed: 12,Unnamed: 13
36983,19391,1,Google,,"['hate', 'voice_command', 'always', 'stop', 'do', 'cause', 'breathe', 'move']",2019-03-08,296486,I hate the voice commands. It always stops what i'm doing just cause I breathe or move.,1,i hate the voice command it always stop what i am doing just cause i breathe or move,Wolfy Rose,,
36994,19402,1,Google,,"['not', 'show', 'search', 'history', 'mobile']",2019-03-08,296521,please not show search history on mobile,4,please not show search history on mobile,,,
37017,19425,1,Google,,"['bad', 'application', 'always', 'hang']",2019-03-09,296587,worst app its always hang,3,worst application its always hang,,,
37029,19437,1,Google,,"['play_store', 'minimize', 'application', 'not', 'download']",2019-03-07,296631,In play store when I minimazes app aren't download,1,in play store when i minimizes application are not download,karan shardul,,
37035,19443,1,Google,,"['think', 'really', 'annoying', 'do', 'not', 'want', 'update', 'have', 'low', 'storage', 'goggle', 'keep', 'say', 'update', 'proceed']",2019-03-07,296645,"I think its really annoying when you don't want to update because of you have low storage and goggle keeps on saying ""please update to proceed""",3,i think its really annoying when you do not want to update because of you have low storage and goggle keep on saying please update to proceed,,,
37046,19454,1,Google,,"['samsung', 'internet', 'stop']",2019-03-08,296685,samsung internet has stopped,1,samsung internet has stopped,Mary makinde,,
37048,19456,1,Google,,"['garbage', 'fact', 'not', 'hype']",2019-03-08,296690,garbage. i like facts not hype,1,garbage i like fact not hype,cate mitten,,
37055,19463,1,Google,,"['do', 'not', 'work', 'properly']",2019-03-08,296707,do not work properly,1,do not work properly,,,
37065,19473,1,Google,,"['take', 'lot', 'time', 'open', 'be', 'not', 'even', 'open']",2019-03-08,296740,my google takes a lot of time to open now is not even opening,5,my goole take a lot of time to open now is not even opening,,,
37072,19480,1,Google,,"['someone', 'think', 'someoneshe', 'be', 'clever', 'removing', 'error', 'code', 'have', 'search', 'not', 'know', 'look', 'not', 'update', 'goole']",2019-03-07,296759,someone think he/she is clever by removing the error code. now I have to search around not knowing what to look for because I can't update Google 😲,1,someone think someoneshe is clever by removing the error code now i have to search around not knowing what to look for because i can not update goole,Yee Yung Liew,,
37074,19482,1,Google,,"['bad', 'coupon', 'show', 'well', 'luck', 'always']",2019-03-08,296769,bad.. no coupons... shows better luck always 😑,1,bad no coupon show better luck always,Neelam kala,,
37088,19496,1,Google,,"['fix', 'voice', 'act']",2019-03-08,296822,can you fix my voice acting,5,can you fix my voice acting,,,
37098,19506,1,Google,,"['have', 'problem', 'time', 'stay', 'connect']",2019-03-07,296860,having problems all the time staying connected,1,having problem all the time staying connected,,,
37105,19513,1,Google,,"['do', 'not', 'update', 'ap', 'time']",2019-03-07,296883,please don't update this AAP every time,1,please do not update this ap every time,,,
37112,19520,1,Google,,"['horrible', 'not', 'help', 'password']",2019-03-08,296907,horrible can't help me with password,1,horrible can not help me with password,,,
37115,19523,1,Google,,"['worthless', 'remove', 'goole', 'update']",2019-03-08,296915,worthless remove google updates.!!!!!!!!!,1,worthless remove goole update,,,
37136,19544,1,Google,,"['download', 'pende', 'download', 'pende', 'download', 'pending']",2019-03-05,296974,download pending!!! download pending!!! download pending???,2,download pending download pending download pending,,,
37137,19545,1,Google,,"['not', 'open', 'second', 'do', 'nothing']",2019-03-05,296975,why not open every three seconds and do nothing,1,why not open every three second and do nothing,Paul Vaillancourt,,
37150,19558,1,Google,,"['assistant', 'be', 'not', 'working_properly', 'not', 'recognise', 'voice', 'soon', 'fix', 'problem']",2019-03-01,296993,assistant is not working properly and not recognise the voice and as soon as fix this problem,2,assistant is not working properly and not recognise the voice and a soon a fix this problem,Basith Ali,,
37156,19564,1,Google,,"['unfortunately', 'stop', 'show', 'time', 'use', 'application']",2019-03-01,296999,unfortunately stopped show every time i used this app,1,unfortunately stopped show every time i used this application,Subhash Kumar,,
37158,19566,1,Google,,"['lock', 'phone', 'not', 'do', 'anything']",2019-03-03,297001,locks up phone and can't do anything because of it,2,lock up phone and can not do anything because of it,Patricia Collins,,
37159,19567,1,Google,,"['intrusive', 'irrelevant', 'content', 'ruin', 'otherwise', 'clean', 'ui', 'bad', 'be', 'impossible', 'instal']",2019-03-04,297002,"Intrusive, irrelevant content and it ruins an otherwise clean UI. Worst of all it is impossible to uninstall.",1,intrusive irrelevant content and it ruin an otherwise clean ui worst of all it is impossible to instal,,,
37160,19568,1,Google,,"['unable', 'set', 'voice', 'model', 'whenever', 'try', 'set', 'voice', 'model', 'voice', 'model', 'always', 'come', 'message', 'problem', 'connect']",2019-03-04,297003,i m unable to set up my voice model. Whenever i tried setting it up it always comes up with a message problem while connecting.,2,i m unable to set up my voice model whenever i tried setting my voice model up my voice model always come up with a message problem while connecting,Vikas Srivastava,,
37162,19570,1,Google,,"['not', 'able', 'update', 'application']",2019-03-05,297005,i am not able to update the app,1,i am not able to update the application,Rajkumar Yadav,,
37163,19571,1,Google,,"['pop_up', 'drive', 'crazy']",2019-03-04,297006,Pop ups are driving me crazy,1,pop ups are driving me crazy,Eddina Leonard,,
37166,19574,1,Google,,"['unable', 'update', 'goole', 'play', 'service', 'mobile', 'ask', 'old']",2019-03-04,297009,unable to update google play services on my mobile asus z00ld,1,unable to update goole play service on my mobile asks old,Rahul Mergu,,
37169,19577,1,Google,,"['goole', 'doe', 'not', 'work', 'update']",2019-03-01,297012,hey google doesn't work after update,2,hey goole doe not work after update,Dang Nho,,
37170,19578,1,Google,,"['customize_widget', 'do', 'not', 'work']",2019-03-02,297013,customize widget dont work,1,customize widget do not work,,,
37171,19579,1,Google,,"['be', 'crash', 'tap', 'image', 'final', 'update']",2019-03-02,297014,it's crashing when I tap on an image since the final update.,4,it is crashing when i tap on an image since the final update,tayfun gürgen,,
37176,19584,1,Google,,"['topic', 'could', 'not', 'add', 'new', 'old', 'collection', 'help']",2019-03-02,297019,topics couldn't added to my new or old collections .please help me,1,topic could not added to my new or old collection please help me,tech 9leanrs,,
37184,19592,1,Google,,"['not', 'delete', 'recent', 'thing', 'fix']",2019-03-06,297028,i cannot delete some recent things why?? please fix that!!,3,i can not delete some recent thing why please fix that,,,
37193,19601,1,Google,,"['try', 'log', 'weston', 'use', 'weston', 'email', 'password', 'meeting', 'redirect', 'application']",2019-03-02,297037,"im trying to log into webtoons using my webtoons email and password, but im getting redirected to this app???",1,i trying to log into weston using my weston email and password but i meeting redirected to this application,r3dp9,,
37199,19607,1,Google,,"['sometimes', 'stop', 'work']",2019-03-03,297044,sometimes stops working.,4,sometimes stop working,,,
37209,19617,1,Google,,"['doe', 'not', 'work', 'properly']",2019-03-04,297092,it doesn't work Properly,1,it doe not work properly,,,
37213,19621,1,Google,,"['fantastic', 'slow', 'low', 'version', 'android', 'phone']",2019-03-02,297097,fantastic but slow on lower version Android phones,4,fantastic but slow on lower version android phone,Samuel Ndubuisi,,
37227,19635,1,Google,,"['have', 'update', 'time']",2019-03-04,297113,you have to update it all the time,1,you have to update it all the time,,,
37235,19643,1,Google,,"['voice_activation', 'still', 'need', 'work', 'lot', 'work', 'absolute', 'nightmare', 'drive', 'doe', 'not', 'work', 'fix', 'voice_activation', 'while_driving', 'fix', 'voice_activation', 'while_driving', 'fix', 'voice_activation', 'while_driving', 'fix', 'voice_activation', 'while_driving', 'fix', 'voice_activation', 'while_driving', 'be', 'break', 'fix', 'voice_activation', 'while_driving', 'be', 'break', 'fix', 'voice_activation', 'while_driving', 'break']",2019-03-06,297121,",Voice activation still needs work , a lot of work .. Absolute nightmare when driving, does not work .. fix voice activation while driving . fix voice activaton while driving fix voice activation while driving . fix voice activation while driving . it's broken it's broken its broken ,",1,voice activation still need work a lot of work absolute nightmare when driving doe not work fix voice activation while driving fix voice activation while driving fix voice activation while driving fix voice activation while driving fix voice activation while driving is broken fix voice activation while driving is broken fix voice activation while driving broken,Seamus McKenzie.,,
37237,19645,1,Google,,"['application', 'be', 'freeze', 'morning', 'have', 'restart', 'phone', 'multiple', 'time', 'have', 'also', 'uninstale', 'application', 'application', 'be', 'still', 'freeze']",2019-03-01,297123,The app has been frozen since this morning. I have restarted my phone multiple times. I've also uninstalled the app and it's still frozen.,3,the application has been frozen since this morning i have restarted my phone multiple time i have also uninstaled the application and the application is still frozen,Vikita Bracey,,
37238,19646,1,Google,,"['way', 'many', 'update', 'make', 'phone', 'slow', 'sluggish']",2019-03-01,297124,way too many updates... making my phone slow and sluggish,1,way too many update making my phone slow and sluggish,,,
37244,19652,1,Google,,"['do', 'not', 'get', 'voice', 'search', 'goole_assistant', 'new', 'updateplz', 'help']",2019-03-01,297131,i dont get voice search and google assistant after the new update.plzz hlp me,1,i do not get voice search and goole assistant after the new updateplz help me,ashique knr,,
37246,19654,1,Google,,"['be', 'really', 'rubbish', 'have', 'be', 'try', 'install', 'goole', 'amfailingthis', 'be', 'disgusting']",2019-03-06,297133,"this is really rubbish,i've been trying to install google but im failing,this is disgusting",1,this is really rubbish have been trying to install goole but i amfailingthis is disgusting,Sechaba Morenamele,,
37248,19656,1,Google,,"['goole', 'play_store', 'not', 'allow', 'change', 'papal', 'payment', 'game', 'purchase', 'play', 'pikeman', 'phone', 'goole', 'play_store', 'hour', 'today', 'could', 'not', 'resolve', 'problem']",2019-03-03,297135,google play store won't allow me to change my paypal payments for in game purchase while playing Pokemon. I was on the phone with them for ov er four hours today and couldn't resolve my problem,1,goole play store will not allow me to change my papal payment for in game purchase while playing pikemen i was on the phone with goole play store for ov er four hour today and could not resolve my problem,Guy Macino,,
37252,19660,1,Google,,"['huge', 'bug', 'crash', 'instantaneously', 'open', 'application', 'sort', 'application', 'soon_possible', 'lollipop']",2019-03-04,297140,Huge Bug Crashing instantaneously while opening the app. Sort it out ASAP . I'm on 5.1 lollipop.,4,huge bug crashing instantaneously while opening the application sort the application out a soon a possible i am on lollipop,Shiva Krishna,,
37253,19661,1,Google,,"['goole', 'fix', 'access', 'voice_match', 'issue']",2019-03-01,297141,"Hey Google, FIX YOUR ACCESS WITH VOICE MATCH ISSUE",1,hey goole fix your access with voice match issue,Akira Katagiri,,
37267,19675,1,Google,,"['bad', 'application', 'update']",2019-03-01,297155,bad app because it can update,1,bad application because it can update,Gaurav Verma,,
37270,19678,1,Google,,"['update', 'goole', 'discover', 'go', 'not', 'get', 'back']",2019-03-03,297159,"After I updated it, Google discover just gone and I can't get it back.",1,after i updated it goole discover just gone and i can not get it back,James Millan,,
37271,19679,1,Google,,"['idiot', 'screw', 'application', 'new', 'update']",2019-03-01,297160,idiots screwed this app with this new update,1,idiot screwed this application with this new update,Didarul Alam,,
37275,19683,1,Google,,"['crash', 'open', 'notification', 'setting']",2019-03-03,297166,Crashes when opening notfication settings.,3,crash when opening notification setting,AndTea,,
37276,19684,1,Google,,"['want', 'remove', 'ugly', 'searcher', 'desktop']",2019-03-01,297167,want to remove ugly searchbar on desktop,1,want to remove ugly searcher on desktop,Georgi Naidenov,,
37277,19685,1,Google,,"['leave', 'enable', 'application', 'prevent', 'onerous', 'download', 'update', 'play_store']",2019-03-01,297168,If left enabled this app prevents my oneplus 5T from downloading or updating other apps from the play store.,1,if left enabled this application prevents my onerous t from downloading or updating other aps from the play store,Mark Finnie,,
37281,19689,1,Google,,"['not', 'update', 'application']",2019-03-02,297200,not updating the app,1,not updating the application,Prasad Gawade,,
37299,19707,1,Google,,"['not', 'install', 'update']",2019-03-04,297260,won't install the update,2,will not install the update,Daniela Maschtall,,
37310,19718,1,Google,,"['last', 'update', 'ruin', 'battery', 'be', 'life', 'have', 'charge', 'cellular', 'time', 'day']",2019-03-02,297276,last update ruined my battery's life. now I have to charge my cellular 2 times a day.,1,last update ruined my battery is life now i have to charge my cellular time a day,John Peña,,
37312,19720,1,Google,,"['time', 'open', 'play_store', 'goole', 'need', 'update', 'every_single', 'time', 'be', 'funny', 'not', 'work', 'country', 'iran', 'land', 'persian', 'not', 'arab']",2019-03-04,297279,"every time i open play store Google needs to be updated! every single time😡 And It's funny because NOT WORKING in my country (Iran, Land of Persians not arabs)",1,every time i open play store goole need to be updated every single time and it is funny because not working in my country iran land of persian not arab,mAd mAzi,,
37316,19724,1,Google,,"['application', 'become', 'useless', 'basically', 'use', 'application', 'application', 'be', 'feature', 'voice', 'assistant', 'crash', 'right']",2019-03-02,297286,"This app has become useless. Basically, we use it for it's feature of voice assistant which has crashed right now.",1,this application has become useless basically we use this application for this application is feature of voice assistant which has crashed right now,No name XD,,
37319,19727,1,Google,,"['look', 'not', 's', 'have', 'problem', 'turn', 'voice_match', 'fix']",2019-03-01,297289,looks like i am not the only thats having problem with turning on Voice match. please fix it,1,look like i am not the only thats having problem with turning on voice match please fix it,Jim Douangphachanh,,
37322,19730,1,Google,,"['longer', 'able', 'share', 'story', 'share', 'story', 'appear', 'clicking', 'story']",2019-03-02,297292,"No longer able to share stories, can only share the stories that appear after clicking ""More Stories.""",4,no longer able to share story can only share the story that appear after clicking more story,Chile Nkwocha,,
37323,19731,1,Google,,"['way', 'many', 'aps', 'not', 'even', 'answer', 'phone', 'call', 'something', 'pop', 'truly', 'suck']",2019-03-05,297294,way too many apps. cant even answer a phone call without something popping up. truly sucks.,2,way too many aps can not even answer a phone call without something popping up truly suck,Richard Horeczy,,
37326,19734,1,Google,,"['reason', 'goole_assistant', 'not', 'open', 'do', 'not', 'understand', 'problem']",2019-03-01,297298,For some reason my Google asistant won't open.. I don't understand the problem..,4,for some reason my goole assistant will not open i do not understand the problem,Lps WildPaw,,
37336,19744,1,Google,,"['update', 'update', 'update', 'need', 'storage_space', 'not', 'able', 'post', 'star']",2019-03-04,297313,"Update after update after update, need more storage space ;) not able to post 0 stars.",1,update after update after update need more storage space not able to post star,Asmir Fazlic,,
37344,19752,1,Google,,"['not', 'let', 'speak', 'start', 'voice', 'goole', 'search']",2019-03-02,297324,not letting me speak to start voice google search,1,not letting me speak to start voice goole search,Zack Harris,,
37345,19753,1,Google,,"['often', 'have', 'repeat', 'voice_command', 'work']",2019-03-06,297325,I often have to repeat myself for voice commands to work.,3,i often have to repeat myself for voice command to work,Kevin EarthSoul,,
37347,19755,1,Google,,"['voice', 'doe', 'work', 'well', 'especially', 'ask', 'send', 'message']",2019-03-04,297329,voice doesnt work well st all especially when asking to send s message,1,voice doe work well st all especially when asking to send s message,Craig Peoples,,
37348,19756,1,Google,,"['hate', 'application', 'application', 'mess', 'phone', 'making', 'get', 'bad', 'stuff', 'phone', 'ad', 'hop', 'kind', 'stuff', 'be', 'happen']",2019-03-03,297330,i hate this app because it messes up my phone and making me get bad stuff on my phone like ads are poping up and all kinds of stuff is happening 😠😠,1,i hate this application because this application mess up my phone and making me get bad stuff on my phone like ad are hoping up and all kind of stuff is happening,Annie Garza,,
37349,19757,1,Google,,"['bad', 'application', 'many', 'update', 'come', 'improvement', 'show']",2019-03-04,297331,bad app because too many updates come but no improvement show,3,bad application because too many update come but no improvement show,,,
37369,19777,1,Google,,"['goole', 'application', 'update', 'bad', 'storage', 'bar', 'date', 'ise', 'problem', 'ko', 'solve', 'pro']",2019-03-05,297390,All google app and other update ke baad storage bhar dete h ise problem ko solve kro,1,all goole application and other update ke bad storage bar date h ise problem ko solve pro,Sanjay Singh,,
37370,19778,1,Google,,"['lot', 'bug', 'show', 'stock', 'keep', 'tell', 'not', 'show', 'keep', 'show', 'card', 'keep', 'tell', 'ignore', 'news', 'source', 'know', 'bias']",2019-03-04,297392,Lots of bugs. Shows stocks I keep telling it not to show. Keeps showing other cards that I keep telling it to ignore. News sources known to be biased.,2,lot of bug show stock i keep telling it not to show keep showing other card that i keep telling it to ignore news source known to be biased,,,
37377,19785,1,Google,,"['sock', 'want', 'download', 'something', 'sock', 'go', 'close', 'stupid', 'application', 'sock', 'stop', 'download', 'application', 'want', 'download']",2019-03-03,297400,This socks I want to download something and it go like on 55% and then I close the stupid app and it stop downloading the app that I want to download,1,this sock i want to download something and this sock go like on and then i close the stupid application and this sock stop downloading the application that i want to download,Victor aguilera,,
37381,19789,1,Google,,"['currently', 'use', 'galaxy_plus', 'have', 'always', 'be', 'able', 'unlock', 'screen', 'say', 'not', 'goole', 'screen', 'be', 'open', 'phone', 'yesterday', 'have', 'be', 'troubleshoot', 'end', 'unable', 'use', 'feature', 'longer', 'somebody', 'give', 'help', 'advice', 'thank']",2019-03-01,297408,I am currently using the Galaxy S9 plus and have always been able to unlock my screen by saying Hey Google not OK Google while the screen is off to open my phone. As of yesterday February 28th Wednesday I've been all the troubleshooting I can end I am unable to use this feature any longer. Somebody please give me some help or advice. Thank you.,3,i am currently using the galaxy s plus and have always been able to unlock my screen by saying hey goole not ok goole while my screen is off to open my phone a of yesterday february th wednesday i have been all the troubleshooting i can end i am unable to use this feature any longer somebody please give me some help or advice thank you,Craig miller,,
37382,19790,1,Google,,"['goole_assistant', 'keep', 'pop', 'close', 'open', 'aps', 'delete', 'thing', 'phone', 'make', 'screen', 'go', 'crazy', 'twitching', 'shake', 'not', 'shut', 'screen', 'screen', 'take', 'almost', 'hour', 'type', 'review', 'never', 'problem', 'help']",2019-03-06,297409,Google assistant keeps popping up closing and opening apps deleteing things off my phone making my screen go into crazy twitching and shaking and I can't shut it off. It took me almost a hour to type this review. Never had a problem till now... HELP!!!!! 😡,1,goole assistant keep popping up closing and opening aps deleting thing off my phone making my screen go into crazy twitching and shaking and i can not shut my screen off my screen took me almost a hour to type this review never had a problem till now help,Anna Thompson,,
37384,19792,1,Google,,"['never', 'unlock', 'voice', 'unlock', 'anymore', 'be', 'point', 'hand', 'free', 'have', 'pick', 'phone', 'unlock', 'anyway', 'may', 'well', 'do', 'useful', 'have', 'hand', 'full', 'be', 'useless', 'never', 'ever', 'work', 'also', 'not', 'swipe', 'dismiss', 'application', 'main', 'page', 'be', 'clog', 'junk', 'not', 'easy', 'swipe', 'away', 'never', 'use', 'visit', 'application', 'ore', 'well', 'galaxy']",2019-03-01,297411,"Never unlocks with voice unlock anymore. What's the point hands free if you have to pick up your phone and unlock anyway, may as well just do it yourself. It WAS useful when have hands full but now it's useless as never ever works. Also can't swipe to dismiss so the app main page is over clogged with junk you can't easy swipe away so I now never use it or visit the app. 2ork3e better on galaxy s6",1,never unlocks with voice unlock anymore what is the point hand free if you have to pick up your phone and unlock anyway may a well just do it yourself it was useful when have hand full but now it is useless a never ever work also can not swipe to dismiss so the application main page is over clogged with junk you can not easy swipe away so i now never use it or visit the application ore better on galaxy s,Jason Smith,,
37386,19794,1,Google,,"['current', 'weather', 'condition', 'keep', 'vanish', 'high_accuracy', 'gps', 'weather', 'set', 'feed', 'set', 'uninstale', 'goole', 'application', 'update', 'instal', 'fix', 'minute', 'be', 'go', 'againeven', 'factory_reset', 'fail', 'permanently', 'fix', 'fix', 'bug', 'update', 'bug', 'fix', 'thank', 'goole']",2019-03-04,297413,The current weather condition on my Pixel 2 XL keeps vanishing despite high accuracy GPS and all weather settings in the feed set to on. Uninstalling Google app updates and reinstalling fixes it for about 30 minutes then it's gone again...even a factory reset fails to permanently fix it... Please fix this bug! Update: Bug fixed!!! Thanks Google! :),5,the current weather condition on my pixel xl keep vanishing despite high accuracy gps and all weather setting in the feed set to on uninstaling goole application update and installing fix it for about minute then it is gone againeven a factory reset fails to permanently fix it please fix this bug update bug fixed thanks goole,,,
37387,19795,1,Google,,"['goole', 'assistance', 'be', 'not', 'respond', 'voice', 'fix', 'bug']",2019-03-02,297416,Google assistance is not responding to voice.. please fix the bug...,3,goole assistance is not responding to voice please fix the bug,,,
37390,19798,1,Google,,"['slow', 'even', 'much', 'faster']",2019-03-04,297419,so slow even yahoo much faster,1,so slow even yahoo much faster,Valerie Sotiropoulos,,
37413,19821,1,Google,,"['play_store', 'doe', 'not', 'download', 'application']",2019-03-03,297446,Play Store does not download app,3,play store doe not download application,,,
37414,19822,1,Google,,"['lose', 's', 'song', 'function', 'update']",2019-03-05,297447,"lost the ""whats this song"" function with this update.",1,lost the whats this song function with this update,Greg Goodman,,
37420,19828,1,Google,,"['always', 'give', 'error', 'report', 'application']",2019-03-02,297455,Always give me error report on this app,1,always give me error report on this application,Liyanage Supun,,
37421,19829,1,Google,,"['much', 'problem', 'sign']",2019-03-02,297456,too much problem to sign in >_<,1,too much problem to sign in,Ricky M.W Shum,,
37423,19831,1,Google,,"['hate', 'update', 'waste', 'datum']",2019-03-04,297459,i hate updates 😡😠 waiste of data.,1,i hate update waste of data,Sudhanshu Pratap Ranjan,,
37424,19832,1,Google,,"['work', 'problem', 'update']",2019-03-05,297461,"working now, some problem with updating",3,working now some problem with updating,Tony Herman,,
37425,19833,1,Google,,"['be', 'good', 'image', 'search', 'be', 'break', 'fix']",2019-03-02,297462,"It's good but image search is broken. Can you fix this, please?",4,it is good but image search is broken can you fix this please,Jacob S,,
37428,19836,1,Google,,"['not', 'use', 'voice_command', 'anymore', 'have', 'try', 'retrain', 'voice', 'model', 'luck']",2019-03-03,297466,cant use voice commands anymore. ive tried retraining the voice model but no luck ):,3,can not use voice command anymore i have tried retraining the voice model but no luck,Alex Esparza,,
37430,19838,1,Google,,"['sick', 'constant', 'unwanted', 'update']",2019-03-02,297468,I'm sick of these constant unwanted updates.....,1,i am sick of these constant unwanted update,Jim Wills,,
37431,19839,1,Google,,"['hate', 'goole', 'update', 'uk', 'datum', 'update']",2019-03-04,297469,"i hate Google updates, fu*k off 😠😠 my data for over your updates 👊👊👊",1,i hate goole update uk off my data for over your update,Deepan Rajan,,
37440,19848,1,Google,,"['set', 'search_bar', 'round', 'shape', 'still', 'see', 'square', 'outline', 'black', 'color', 'annoying', 'fix', 'square', 'outline', 'black', 'color']",2019-03-04,297480,"when we set search bar to round shape , we still can see the square outline in black color .... annoyoing... please fix it.",3,when we set search bar to round shape we still can see the square outline in black color annoying please fix the square outline in black color,Rohan Singh Luckee,,
37441,19849,1,Google,,"['play', 'news', 'command', 'crash', 'application', 'last', 'update']",2019-03-01,297481,"""play the news"" command crashes the app since the last update.",1,play the news command crash the application since the last update,Philippe Stoffel,,
37458,19866,1,Google,,"['goole', 'access', 'voice', 'be', 'not', 'work', 'help']",2019-03-02,297504,Google access with voice isn't working! please help!,2,goole access with voice is not working please help,Girija Virkar,,
37459,19867,1,Google,,"['not', 'work', 'keep', 'freeze', 'last', 'update', 'be', 'happen']",2019-03-01,297505,"Not working, keeps freezing after last update. What's happening?",1,not working keep freezing after last update what is happening,Lu do,,
37462,19870,1,Google,,"['voice', 'assistant', 'doe', 'not', 'work', 'terrible', 'application', 'voice', 'assistant', 'doe', 'not', 'work', 'try', 'sort', 'troubleshoot', 'reset', 'uninstale', 'voice', 'asistantok', 'goole', 'take', 'back', 'seat', 'sir']",2019-03-03,297509,"voice assistant does not work terrible app. voice assistsant does not work. tried all sorts of troubleshooting resetting, uninstalling, etc.... voice assistant/ok google now takes a back seat from siri....",1,voice assistant doe not work terrible application voice assistant doe not work tried all sort of troubleshooting resetting uninstaling etc voice asistantok goole now take a back seat from sir,Ak Romeo,,
37463,19871,1,Google,,"['yesterday', 'voice_command', 'do', 'not', 'work', 'application', 'keep', 'lock', 'live', 'goole', 'not', 'fix', 'soon_possible']",2019-03-04,297510,Since yesterday voice commands don't work and the App keeps locking up! Who can live without Google? Not me! Please fix asap,1,since yesterday voice command do not work and the application keep locking up who can live without goole not me please fix a soon a possible,Heather Heather,,
37464,19872,1,Google,,"['doe', 'not', 'allow', 'manually', 'set', 'dark_mode', 'also', 'doe', 'not', 'show', 'stock', 'exchange', 'index', 'even', 'select', 'interest', 'outdate', 'content', 'keep', 'appear', 'feed']",2019-03-03,297512,"Does not allow to manually set dark mode. Also, does not show stock exchange indexes even when selected as interest. Outdated content keeps appearing in feed.",1,doe not allow to manually set dark mode also doe not show stock exchange index even when selected a interest outdated content keep appearing in feed,Rajesh Phadke,,
37467,19875,1,Google,,"['not', 'load', 'search_result', 'late', 'update', 'not', 'load', 'search_result', 'not', 'reach', 'goole', 'moment', 'wife', 'datum', 'be', 'good', 'galaxy', 'not', 'work']",2019-03-04,297516,"Can't load search results After latest update, it won't load any search results. ""Can't reach google at the moment"" Wi-Fi and data is good. On galaxy s3 sgh-i747m. Not working at all.",5,can not load search result after latest update it will not load any search result can not reach goole at the moment wife and data is good on galaxy s him not working at all,Cody Lenfesty,,
37471,19879,1,Google,,"['new', 'update', 'suck', 'layout', 'new', 'page', 'new', 'update', 'suck', 'be', 'lose', 'lot', 'functional', 'ability', 'longer', 'swipe', 'dismiss', 'weather', 'tap', 'be', 'go', 'doe', 'not', 'show', 'commute', 'information', 'first', 'glance']",2019-03-01,297521,"This new update sucks. I like the layout of the new page but it's lost a lot of functional abilities. Can no longer swipe to dismiss, weather tap is gone, doesn't show commute information at first glance",4,this new update suck i like the layout of the new page but this new update suck is lost a lot of functional ability can no longer swipe to dismiss weather tap is gone doe not show commute information at first glance,Jordan Henderson,,
37472,19880,1,Google,,"['hate', 'ad', 'voice', 'section', 'today', 'be', 'february', 'hell', 'update', 'be', 'dam', 'unreliable', 'questionable', 'not', 'trustworthy']",2019-03-02,297523,Hate the Ads and Voice section. TODAY IS THE 16TH FEBRUARY WHY THE HELL THE UPDATE IS FROM THE 8TH DAM UNRELIABLE AND QUESTIONABLE. NOT TRUSTWORTHY!3,1,hate the ad and voice section today is the th february why the hell the update is from the th dam unreliable and questionable not trustworthy,,,
37473,19881,1,Google,,"['late', 'update', 'application', 'crash', 'every_single', 'time', 'attempt', 'open', 'application', 'search_bar', 'widget', 'have', 'send', 'several', 'feedback', 'email', 'hopefully', 'application', 'be', 'fix', 'soon']",2019-03-04,297525,"Since the latest update the app crashes every single time I attempt to open it or the search bar widget. I've sent several feedback emails, hopefully it's fixed soon.",5,since the latest update the application crash every single time i attempt to open the application or the search bar widget i have sent several feedback email hopefully the application is fixed soon,David Friederick,,
37476,19884,1,Google,,"['be', 'not', 'allow', 'download', 'picture', 'have', 'screenshot', 'have', 'open', 'webster', 'download', 'picture', 'be', 'time', 'datum', 'consume', 'fix', 'problem']",2019-03-01,297528,It is not allowing me to download pictures. Either i have to screenshot it or i have to open the website and download the picture which is both time and data consuming. Please fix this problem!,2,it is not allowing me to download picture either i have to screenshot it or i have to open the webster and download the picture which is both time and data consuming please fix this problem,Kim Aera Whitman,,
37477,19885,1,Google,,"['stop', 'microphone', 'work', 'cbot', 'mobile', 'really', 'annoying', 'take', 'age', 'find', 'cause', 'microphone', 'work', 'cbot', 'mobile', 'go', 'return', 'phone', 'manufacturer', 'faulty', 'disable', 'application']",2019-03-01,297529,"Stopped the Microphone working on my CUBOT P20 mobile. Really annoying took me ages to find what was causing it, was going to return the phone to the manufacturer as faulty. Had to disable the App.",1,stopped the microphone working on my cbot p mobile really annoying took me age to find what was causing the microphone working on my cbot p mobile was going to return the phone to the manufacturer a faulty had to disable the application,Steven Gardner,,
37483,19891,1,Google,,"['give', 'be', 'keyboard', 'break']",2019-03-01,297535,what gives why is the keyboard broken,1,what give why is the keyboard broken,Saleh Alhatlani,,
37528,19936,1,Google,,"['discover', 'set', 'doe', 'not', 'work', 'discover', 'set', 'always', 'reset']",2019-03-02,297647,"The ""Discover"" setting does not work. It now always resets to ""on"".",2,the discover setting doe not work the discover setting now always reset to on,James Preston,,
37537,19945,1,Google,,"['not', 'unlock', 'device', 'voice', 'application', 'be', 'useless']",2019-03-02,297657,Can't unlock device with voice now... This app is useless now,1,can not unlock device with voice now this application is useless now,Vicente Rosemary,,
37541,19949,1,Google,,"['not', 'able', 'goole_assistant', 'samsung']",2019-03-04,297661,Not able to on my google assisstant on my samsung J2,1,not able to on my goole assistant on my samsung j,Keval Chand,,
37543,19951,1,Google,,"['bug', 'fix', 'work', 'better', 'update', 'love']",2019-03-06,297663,Bugs fixed. Works better with every update. Love it.,5,bug fixed work better with every update love it,Raymond Lee,,
