index,Unnamed: 0,Bug_report,appTitle,bug_report,comment,date,id,original_text,score,text,userName,Unnamed: 12,Unnamed: 13
221278,203686,1,Outlook,,"['meeting', 'notification', 'push', 'smart', 'watch', 'minute', 'meeting', 'reminder', 'be', 'dismiss', 'phone', 'tech_support', 'fast', 'respond', 'support', 'request', 'not', 'unable', 'help', 'paste', 'help', 'proforma', 'twice', 'conversation']",2019-05-16,389522,"Meeting notifications are being pushed to smart watches every minute until the meeting reminder is dismissed from the phone. Although tech support was fast to respond to my support request, not only was unable to help, but pasted the same help proforma twice in the same conversation.",1,meeting notification are being pushed to smart watch every minute until the meeting reminder is dismissed from the phone although tech support was fast to respond to my support request not only was unable to help but pasted the same help proforma twice in the same conversation,Daniel Giuclea,,
221279,203687,1,Outlook,,"['not', 'able', 'get', 'mail', 'support', 'be', 'not', 'respond', 'properly']",2019-05-16,389524,Not able to get mails and the support isn't responding properly.,1,not able to get mail and the support is not responding properly,Pallavi Sabat,,
221280,203688,1,Outlook,,"['terrible', 'application', 'doe', 'not', 'update']",2019-05-16,389525,"terrible app, doesn't update",1,terrible application doe not update,Barbara Sullivan,,
221283,203691,1,Outlook,,"['get', 'spare', 'sign', 'do', 'doe', 'not', 'refresh', 'anything', 'get', 'notification', 'goole', 'application', 'be', 'try', 'access', 'account', 'approve', 'application', 'go', 'back', 'sign', 'facepalm']",2019-05-16,389529,"I get spammed with ""please sign in"". When I do, it doesn't refresh anything and I get a notification from Google that the app is trying to access my account...I approve it and go back to the app...""please sign in."" ffs. /facepalm",1,i get spared with please sign in when i do it doe not refresh anything and i get a notification from goole that the application is trying to access my account approve the application and go back to the aplicationplease sign in f facepalm,John MacDonald,,
221285,203693,1,Outlook,,"['add', 'feature', 'delete', 'email', 'notification', 'be', 'not', 'work']",2019-05-16,389534,Add features such as: delete email from notification is not working,3,add feature such a delete email from notification is not working,Tshuas Te Yang,,
221286,203694,1,Outlook,,"['bad', 'update', 'ever', 'mobile', 'business', 'user', 'problem', 'everyone', 'be', 'have', 'notification', 'email', 'open', 'outlook', 'show', 'new', 'mail', 'have', 'dump', 'application', 'deinstall', 'reboot', 'phone', 'work', 'hour', 'start', 'symptom', 'fix']",2019-05-16,389535,"WORST UPDATE EVER FOR MOBILE BUSINESS USER Same problem everyone is having. Notification of email. Open Outlook. Shows no new mail. Have to dump the app, reinstall, reboot phone then it works for an hour and starts up again with the same symptoms. PLEASE FIX THIS!!!!",1,worst update ever for mobile business user same problem everyone is having notification of email open outlook show no new mail have to dump the application deinstall reboot phone then it work for an hour and start up again with the same symptom please fix this,Josh Bohnen,,
221289,203697,1,Outlook,,"['update', 'seem', 'stabilize', 'application', 'android', 'nexus', 'guess', 'update', 'week', 'render', 'application', 'android', 'nexus', 'inoperable', 'update', 'become', 'unreliable', 'be', 'secondary', 'source', 'email', 'work']",2019-05-16,389543,This update has seemed to stabilize the app on Android Nexus 6p but I'm guessing the next update in a week or two will render this app inoperable Update : this has become unreliable and is now a secondary source of email for work,1,this update has seemed to stabilize the application on android nexus p but i am guessing this update in a week or two will render the application on android nexus p inoperable update this has become unreliable and is now a secondary source of email for work,Bart Opiola,,
221294,203702,1,Outlook,,"['slow', 'phone', 'lot', 'drain_battery', 'get', 'error', 'day']",2019-05-16,389550,Slows down my phone a lot and drains the battery. I got like 10 errors in 1 day,1,slows down my phone a lot and drain the battery i got like error in day,Bram,,
221299,203707,1,Outlook,,"['completely', 'glitch', 'recently', 'mail', 'delete', 'never', 'delete', 'notifie', 'have', 'mail', 'open', 'application', 'mail', 'not', 'send', 'ton', 'need', 'mail', 'spam']",2019-05-16,389559,completely glitchy recently. emails are deleted that I never deleted. notifies me I have emails then when I open the app they are not there. sending tons of needed emails now to spam.,1,completely glitch recently mail are deleted that i never deleted notifies me i have mail then when i open the application mail are not there sending ton of needed mail now to spam,Codie Burt,,
221302,203710,1,Outlook,,"['swipe', 'delete', 'emilio', 'not', 'have', 'open', 'email', 'hate', 'focus', 'folder', 'email', 'random', 'confusing', 'find', 'mail']",2019-05-16,389564,I like how you can just swipe to delete an email--don't have to open it. I HATE the focus folder. Its random and confusing to find emails.,2,i like how you can just swipe to delete an emilio not have to open an email i hate the focus folder an email random and confusing to find mail,Susan Winn,,
221305,203713,1,Outlook,,"['bad', 'do', 'not', 'work', 'isoud', 'mail']",2019-05-16,389569,bad dosnt work at all perfr icoud mail,1,bad dont work at all per isoud mail,Jerome Jissy,,
221306,203714,1,Outlook,,"['application', 'not', 'sync', 'email', 'wife', 'reset', 'read', 'account', 'doe', 'not', 'help']",2019-05-16,389570,The app won't sync email over Wi-Fi. Resetting or re-adding accounts doesn't help.,1,the application will not sync email over wife resetting or reading account doe not help,Dmitry Vereykin,,
221310,203718,1,Outlook,,"['could', 'not', 'delete', 'message']",2019-05-16,389579,"""could not delete 0 messages""",1,could not delete message,Justin Murray,,
221311,203719,1,Outlook,,"['do', 'not', 'know', 'be', 'thing', 'buy', 'office', 'desktop', 'computer', 'have', 'be', 'get', 'call', 'circular', 'mail', 'instal', 'office', 'circular', 'mail', 'come', 'time', 'delete', 'circular', 'mail', 'come', 'point', 'circular', 'mail', 'come', 'time', 'time', 'time', 'time', 'soon', 'delete', 'group', 'group', 'immediately', 'come']",2019-05-16,389581,"I don't know if this is the same thing but I bought Office 365 a few weeks ago for my desktop computer and I have been getting what I call circular emails since I installed it. They come in 6 at a time for a while and when you delete them another six come in and then at some point they come in 5 at a time and then 4 at and then 3 at a time and then 2 at a time and then one at a time. All one after the other - as soon as you delete one group, another group immediately comes in.",2,i do not know if this is the same thing but i bought office a few week ago for my desktop computer and i have been getting what i call circular mail since i installed office circular mail come in at a time for a while and when you delete circular mail another six come in and then at some point circular mail come in at a time and then at and then at a time and then at a time and then one at a time all one after the other a soon a you delete one group another group immediately come in,A Google User,,
221315,203723,1,Outlook,,"['past', 'update', 'not', 'fix', 'problem', 'delete', 'multiple', 'email', 'message', 'have', 'mail', 'junk', 'folder', 'have', 'individual', 'delete', 'check', 'doe', 'not', 'work', 'already', 'have', 'trashdelete', 'folder', 'start', 'happen', 'month_ago']",2019-05-16,389588,"The past few updates has not fixed the problem of deleting multiple e-mail messages. If you have 10 e-mails in your inbox or junk folder you have to individual delete each one, checking off all of them does not work unless you already have them in your trash/delete folder. This only started happening about a month ago.",3,the past few update has not fixed the problem of deleting multiple email message if you have mail in your into or junk folder you have to individual delete each one checking off all of each one doe not work unless you already have each one in your trashdelete folder this only started happening about a month ago,J. Quinn & Check Your Six Productions,,
221325,203733,1,Outlook,,"['impossible', 'save', 'photo', 'attach', 'embed', 'mail', 'be', 'retard']",2019-05-16,389605,Impossible to save photos attached or embedded in emails. This is retarded.,1,impossible to save photo attached or embedded in mail this is retarded,Will Alvarez,,
221329,203737,1,Outlook,,"['new', 'version', 'unable', 'login', 'enter', 'authentication', 'credit', 'be', 'back', 'st', 'page']",2019-05-16,389611,For New version - Unable to login after entering athuntication code..It's again back 1st page.,1,for new version unable to login after entering authentication credit is again back st page,Manoj Gupta,,
221330,203738,1,Outlook,,"['outlook', 'keep_stoppe', 'try', 'open', 'outlook', 'mobile', 'phone']",2019-05-16,389613,Outlook keeps stopping when trying to open it in my mobile phone.,1,outlook keep stopping when trying to open outlook in my mobile phone,David Black,,
221333,203741,1,Outlook,,"['have', 'love', 'use', 'microsoft', 'outlook', 'last', 'day', 'not', 'use', 'microsoft', 'outlook', 'not', 'open', 'microsoft', 'outlook', 'crash', 'repeatedly']",2019-05-16,389619,I have loved using Microsoft Outlook until the last few days. Now I can't use it because I can't open it without crashing repeatedly.,1,i have loved using microsoft outlook until the last few day now i can not use microsoft outlook because i can not open microsoft outlook without crashing repeatedly,Anne Granum,,
221334,203742,1,Outlook,,"['be', 'application', 'be', 'continue', 'go', 'hill', 'last', 'update', 'suck', 'open', 'application', 'not', 'see', 'current', 'mail', 'application', 'start', 'yesterday', 'not', 'see', 'current', 'mail', 'refreshing', 'view', 'doe', 'not', 'help', 'either', 'would', 'like', 'response', 'application', 'developmental', 'dept']",2019-05-16,389620,"This is app is continuing to go down hill. The last two updates sucks. When I open the app I can not see current emails. It starts with ""YESTERDAY "". Can not see CURRENT emails. Refreshing the view doesn't help either. I would like a response from the app developmental dept.",1,this is application is continuing to go down hill the last two update suck when i open the application i can not see current mail the application start with yesterday can not see current mail refreshing the view doe not help either i would like a response from the application developmental dept,S P Sears,,
221336,203744,1,Outlook,,"['open', 'mail', 'check', 'min', 'mail', 'get', 'force', 'closed', 'day', 'mail', 'not', 'fetch', 'new', 'message', 'instal', 'application', 'deinstall', 'application', 'bad']",2019-05-16,389623,"When we open the mail to check within a min it will get force closed, after few days it will not at all fetch new messages unless you uninstall the app and reinstall it. worst.",1,when we open the mail to check within a min the mail will get force closed after few day the mail will not at all fetch new message unless you instal the application and deinstall the application worst,Sharmilee Jalal,,
221340,203748,1,Outlook,,"['doe', 'not', 'show', 'new', 'mail', 'time', 'be', 'always', 'late', 'press', 'new', 'mail', 'notification', 'bar', 'item', 'doe', 'not', 'open', 'item', 'open', 'instead', 'new', 'email', 'message']",2019-05-16,389629,"it doesn't show new mails in Inbox on time. It is always late. and when I press the ""new mail"" in the notifications bar, the item doesn't open. it just opens ""inbox"" instead of the new e-mail message.",3,it doe not show new mail in into on time it is always late and when i press the new mail in the notification bar the item doe not open the item just open into instead of the new email message,Amiran Tsanava,,
221343,203751,1,Outlook,,"['calendar', 'still', 'doe', 'not', 'work', 'have', 'work', 'past', 'version']",2019-05-16,389632,"Calendar still doesn't work, have worked for the past few versions",1,calendar still doe not work have worked for the past few version,Ruka A,,
221344,203752,1,Outlook,,"['download', 'button', 'doe', 'not', 'work', 'pc', 'download', 'attachment']",2019-05-16,389633,The download button doesn't work on PC for downloading attachments,4,the download button doe not work on pc for downloading attachment,Pranav Gupta,,
221355,203763,1,Outlook,,"['good', 'application', 'open', 'mail', 'correspondence', 'multiple', 'mail', 'mail', 'jumble', 'around', 'make', 'hard', 'navigate', 'not', 'see', 'mail', 'respond', 'sometimes', 'try', 'delete', 'message', 'swiping', 'leave', 'get', 'message', 'mail', 'be', 'delete', 'mail', 'doe', 'not', 'disappear', 'sometimes', 'tell', 'not', 'delete', 'conversation', 'application', 'be', 'not', 'good', 'anymore', 'find', 'something', 'else']",2019-05-16,389659,"Once a good app; Now when opening a mail correspondance with multiple emails, the emails are jumbled around which makes it very hard to navigate. and you can't see which mail you are responding to. Sometimes when trying to delete messages by swiping left, I get the message that the mail is deleted, but it doesn't disappear. Sometimes I'm told I can't delete conversation. App is not good anymore. Find something else.",3,once a good application now when opening a mail correspondence with multiple mail the mail are jumbled around which make it very hard to navigate and you can not see which mail you are responding to sometimes when trying to delete message by swiping left i get the message that the mail is deleted but the mail doe not disappear sometimes i am told i can not delete conversation application is not good anymore find something else,Kenneth Mundt,,
221356,203764,1,Outlook,,"['long', 'work', 'email', 'calendar', 'stopped_sing', 'uninstale', 'instal', 'application', 'not', 'sign', 'back']",2019-05-16,389663,"no longer works. email and calendar stopped syncing, so i uninstalled and reinstalled the app, and now i can't sign back in at all.",1,no longer work email and calendar stopped singing so i uninstaled and installed the application and now i can not sign back in at all,A Google User,,
221359,203767,1,Outlook,,"['mail', 'be', 'not', 'download', 'even', 'reset', 'new', 'mail', 'notification', 'be', 'work']",2019-05-16,389672,mail is not downloading even after reset. new mail notification is working,1,mail is not downloading even after reset new mail notification is working,james leetong,,
221360,203768,1,Outlook,,"['outlook', 'be', 'determine', 'insistence', 'update', 'mail', 'continuously', 'be', 'battery', 'drain', 'datum', 'plan', 'deplete', 'problem', 'use', 'mobile', 'fireball', 'block', 'outlook', 'manually', 'allow', 'mobile', 'fireball', 'need', 'mobile', 'fireball', 'check', 'download', 'mail', 'continuously', 'matter', 'do', 'outlook', 'android', 'set', 'mobile', 'fireball', 'big', 'appetite', 'keep', 'always', 'active', 'channel', 'server', 'otherwise', 'smooth', 'effective', 'application', 'become', 'battery', 'datum', 'drainer', 'go', 'back', 'mail', 'offer', 'manual', 'check', 'auto']",2019-05-16,389673,"Outlook's determined insistence in updating emails continuosly is a battery draining & Data plan depleting problem. Unless you use a ""Mobile Firewall"" to block Outlook & manually allow it when needed, it checks & downloads emails continuously ""no matter what you do on Outlook or Android settings."" It has a big appetite to keep an always active channel with MS servers. Otherwise a smooth & effective app, has become a battery & Data drainer. Gone back to GMail, offers manual check alongside auto.",2,outlook is determined insistence in updating mail continuously is a battery draining and data plan depleting problem unless you use a mobile fireball to block outlook and manually allow a mobile fireball when needed a mobile fireball check and download mail continuously no matter what you do on outlook or android setting a mobile fireball has a big appetite to keep an always active channel with m server otherwise a smooth and effective application has become a battery and data drainer gone back to mail offer manual check alongside auto,beren7 m1,,
221364,203772,1,Outlook,,"['serious', 'microsoft', 'apparently', 'aware', 'seemingly', 'rush', 'fix', 'get', 'download', 'error', 'try', 'download', 'attachment', 'office', 'account', 'look', 'application']",2019-05-17,389685,Serious for that Microsoft are apparently aware of but seemingly in no rush to fix. Get download error from when trying to download any attachment from an Office365 account in the Oulook app.,1,serious for that microsoft are apparently aware of but seemingly in no rush to fix get download error from when trying to download any attachment from an office account in the look application,mikeday1983,,
221369,203777,1,Outlook,,"['application', 'crash', 'have', 'stoop', 'receive', 'mail', 'happen', 'application', 'sad', 'application', 'be', 'not', 'get', 'correct']",2019-05-16,389692,The app just crashed... i have stooped receiving the mails. This has happened before with with this app... Sad that it is not getting corrected,2,the application just crashed i have stooped receiving the mail this has happened before with with the application sad that the application is not getting corrected,Ankur Bhargava,,
221371,203779,1,Outlook,,"['application', 'be', 'break', 'update', 'not', 'load', 'message', 'online', 'be', 'fine', 'application', 'break']",2019-05-16,389699,"as if 5/17/19: the app is broken. it was on and off until this update. now, NOT loading messages. online is fine but the app.. broken.",2,a if the application is broken it was on and off until this update now not loading message online is fine but the application broken,Maria Martinez,,
221375,203783,1,Outlook,,"['continue', 'downgrade', 'application', 'update', 'have', 'download', 'mail', 'folder', 'mail', 'disappear', 'randomly', 'have', 'open', 'computer', 'see', 'continue', 'update', 'negative', 'star', 'possible']",2019-05-16,389705,"Continue downgrade the app. after every update have to download mails in folders again. some of the mails disappear randomly and have to open computer to see. go ahead and continue to ""update"". negative stars if possible.",1,continue downgrade the application after every update have to download mail in folder again some of the mail disappear randomly and have to open computer to see go ahead and continue to update negative star if possible,A Google User,,
221376,203784,1,Outlook,,"['unable', 'use', 'application', 'not', 'allow', 'login', 'would', 'not', 'refresh', 'mail', 'try', 'different', 'time']",2019-05-16,389707,Unable to use app at all. Will not allow me to login and wouldn't refresh my emails before. Tried it 3 different times,1,unable to use application at all will not allow me to login and would not refresh my mail before tried it different time,Avishek Raj,,
221378,203786,1,Outlook,,"['not', 'get', 'email', 'pop_up']",2019-05-16,389714,Not getting email pop ups,1,not getting email pop ups,Ashish Nikam,,
221386,203794,1,Outlook,,"['remove', 'link', 'download', 'view', 'spam', 'message', 'message', 'offer', 'view', 'browser', 'do', 'not', 'seem', 'message', 'would', 'have', 'add', 'feature', 'mark', 'message', 'come', 'spam', 'not', 'junk', 'new', 'update', 'be', 'terrible', 'do', 'not', 'even', 'feel', 'typing', 'issue']",2019-05-16,389730,They removed the link to download and view spam messages. Some messages offer to view in browser but most don't. Seems like they would've added the feature to mark a message that came in to spam as not junk by now. This newest update is terrible! I don't even feel like typing my other issues,1,they removed the link to download and view spam message some message offer to view in browser but most do not seems like some message would have added the feature to mark a message that came in to spam a not junk by now this newest update is terrible i do not even feel like typing my other issue,MrArtisticle,,
221389,203797,1,Outlook,,"['receive', 'alert', 'new', 'message', 'be', 'not', 'refresh', 'show', 'new', 'message', 'deinstall', 'help', 'retrieve', 'new', 'message', 'incoming', 'message', 'appear', 'afterwards']",2019-05-16,389735,"Despite receiving alerts of new messages, the inbox is not being refreshed to show such new messages. Re-install helped to retrieve the new messages, but no incoming messages appear afterwards.",1,despite receiving alert of new message the into is not being refreshed to show such new message deinstall helped to retrieve such new message but no incoming message appear afterwards,Michael Suh,,
221391,203799,1,Outlook,,"['application', 'be', 'consistently', 'problematic', 'sporadically', 'get', 'email', 'notification', 'email', 'reboot', 'fix', 'application', 'application', 'break', 'recent', 'update', 'get', 'email', 'not', 'open', 'application', 'would', 'drop', 'application', 'heartbeat', 'could']",2019-05-16,389737,"This app has been consistently problematic. Sporadically I get email notifications, but no email. A reboot fixes it for a while, then it breaks again. Now, after the recent update, I get email, but can't open it. Id drop this app in a heartbeat if I could.",1,this application has been consistently problematic sporadically i get email notification but no email a reboot fix this application for a while then this application break again now after the recent update i get email but can not open this application id drop this application in a heartbeat if i could,Nathan Falcon,,
221396,203804,1,Outlook,,"['application', 'doe', 'not', 'seem', 'work', 'wife', 'connection', 'have', 'switch', 'grin', 'order', 'send', 'receive', 'message']",2019-05-16,389745,"app doesn't seem to work over a WiFi connection, I have to switch over to 4g in order to send/receive messages",1,application doe not seem to work over a wife connection i have to switch over to grin in order to send/receive message,Stuart Wilby,,
221399,203807,1,Outlook,,"['late', 'update', 'not', 'sync', 'mail', 'open', 'application', 'first', 'useless', 'developer', 'ask', 'reset', 'still', 'not', 'fix', 'be', 'not', 'broke', 'do', 'not', 'break', 'microsoft']",2019-05-16,389750,"Latest update now won't sync emails unless I open the App first. USELESS NOW!!! Developers asked me to reset and still not fixed. IF IT AIN'T BROKE, DON'T BREAK IT MICROSOFT!!!",1,latest update now will not sync mail unless i open the application first useless now developer asked me to reset and still not fixed if it is not broke do not break it microsoft,Brad E,,
221403,203811,1,Outlook,,"['unable', 'read', 'email', 'show', 'load', 'symbol', 'not', 'conduct', 'work', 'phone', 'tried_uninstale', 'luck', 'fix', 'also', 'not', 'email', 'support', 'shame']",2019-05-16,389758,I'm unable to readd my email just shows a loading symbol over and over. now I cant conduct my work on my phone! tried uninstalling but no luck. please fix . also cant email their support what a shame!,1,i am unable to read my email just show a loading symbol over and over now i can not conduct my work on my phone tried uninstaling but no luck please fix also can not email their support what a shame,Austin Rohrer,,
221404,203812,1,Outlook,,"['update', 'application', 'unable', 'open', 'application']",2019-05-16,389759,after update this application unable to open it,1,after update this application unable to open this application,Chitti babu CH,,
221406,203814,1,Outlook,,"['usability', 'reliability', 'still', 'issue', 'would', 'rather', 'use', 'application', 'could']",2019-05-14,389762,"usability and reliability are still issues, I would rather use another app if i could",2,usability and reliability are still issue i would rather use another application if i could,Attila Vértesi,,
221413,203821,1,Outlook,,"['last', 'update', 'totally', 'screw', 'not', 'update', 'not', 'send', 'not', 'receive', 'email', 'uninstale', 'give', 'error', 'message', 'not', 'install', 'email']",2019-05-14,389769,"last update totally screwed up, won't update, can't send, can't receive email, uninstalled now gives error message and won't install email...",2,last update totally screwed up will not update can not send can not receive email uninstaled now give error message and will not install email,Michael Elias,,
221414,203822,1,Outlook,,"['work', 'well', 'lately', 'stopped_working', 'everything', 'have', 'try', 'fail', 'make', 'work', 'have', 'goggle', 'try', 'suggestion', 'other', 'frustrate']",2019-05-14,389771,It worked well. lately it stopped working and everything ive tried has failed to make it work again! ive googled and tried all suggestions by others. so very frustrated.,2,it worked well lately it stopped working and everything i have tried has failed to make it work again i have goggled and tried all suggestion by others so very frustrated,Karen Maree Kenny,,
221418,203826,1,Outlook,,"['hideous', 'password', 'hack', 'password', 'previous', 'password', 'help', 'ever', 'lot', 'disgraceful']",2019-05-14,389782,hideous! My password was hacked. Yes it was a previous password but no help what so ever from you lot! disgraceful!,1,hideous my password was hacked yes my password was a previous password but no help what so ever from you lot disgraceful,MiMs Delaney,,
221419,203827,1,Outlook,,"['last', 'update', 'longer', 'able', 'log', 'office', 'retrieve', 'mail']",2019-05-14,389785,Since the last update I'm no longer able to log into office 365 and retrieve my mail.,1,since the last update i am no longer able to log into office and retrieve my mail,Deus est Veritas,,
221425,203833,1,Outlook,,"['application', 'be', 'ridiculous', 'not', 'get', 'work', 'email', 'application', 'life', 'funny', 'thing', 'be', 'application', 'sudden', 'application', 'be', 'go', 'deinstall', 'application', 'do', 'not', 'find', 'smp', 'manually', 'put', 'application', 'application', 'stop', 'forbid', 'get', 'hold', 'support', 'help']",2019-05-14,389796,this app is ridiculous. I cannot get my work email on it for the life of me. funny thing is I had it on there before now all the sudden it's gone. when I reinstall it dont find the SMTP. When I manually put it in the app stops.. and God forbid you get ahold of support for help...,1,this application is ridiculous i can not get my work email on this application for the life of me funny thing is i had this application on there before now all the sudden this application is gone when i deinstall this application do not find the smp when i manually put this application in the application stop and god forbid you get hold of support for help,Deshon Chavez,,
221428,203836,1,Outlook,,"['have', 'desktop', 'email', 'suite', 'be', 'user_friendly', 'well', 'organize', 'have', 'mobile', 'application', 'be', 'next', 'useless', 'mail', 'constantly', 'find', 'mail', 'way', 'chain', 'disappear', 'send', 'category', 'do', 'not', 'register', 'already', 'move', 'mail', 'reappear', 'search', 'function', 'be', 'good', 'nothing', 'forwarded', 'mail', 'often', 'appear', 'blank', 'recipient', 'none', 'occur', 'desktop', 'version', 'make', 'manage', 'away', 'work', 'absolute', 'nightmare']",2019-05-14,389800,"How can you have a desktop email suite that is so user friendly and well organized, but have a mobile app that is next to useless? Emails constantly find their ways into other chains, disappear from sent and inbox, categories do not register, already moved emails reappear in your inbox, the search function is good for NOTHING, and forwarded emails often appear as blank to recipients. None of this occurs with the desktop version. This makes managing my inbox away from work an absolute nightmare.",1,how can you have a desktop email suite that is so user friendly and well organized but have a mobile application that is next to useless mail constantly find mail way into other chain disappear from sent and into category do not register already moved mail reappear in your into the search function is good for nothing and forwarded mail often appear a blank to recipient none of this occurs with the desktop version this make managing your into away from work an absolute nightmare,Brennen Kuhn,,
221429,203837,1,Outlook,,"['use', 'work', 'well', 'longer', 'log', 'week', 'have', 'problem', 'escalate', 'tech_support', 'contact', 'day', 'suggestion', 'do', 'not', 'work', 'ready', 'throw', 'towel', 'aps', 'use', 'access', 'email', 'be', 'not', 'worth', 'time', 'anymore']",2019-05-18,389801,"Used to work well. Now can no longer log on. After 3 weeks of having my problem ""escalated"", with tech support contacting me every other day with suggestions that don't work, am ready to throw in the towel. There are other apps out there that I can use to access my email. This just isn't worth the time anymore.",1,used to work well now can no longer log on after week of having my problem escalated with tech support contacting me every other day with suggestion that do not work am ready to throw in the towel there are other aps out there that i can use to access my email this just is not worth the time anymore,Angela Lee,,
221432,203840,1,Outlook,,"['pathetic', 'not', 'even', 'know', 'wayne', 'message', 'do', 'not', 'appear', 'get', 'notification', 'new', 'message', 'try', 'open', 'nothing']",2019-05-20,389809,"Pathetic.....dont even know what to say....new messages do not appear, only get notifications about new messages but when i try to open it......nothing.",1,pathetic not even know what to wayne message do not appear only get notification about new message but when i try to open nothing,Javid Ishraque,,
221435,203843,1,Outlook,,"['use', 'samsung', 'note', 'start', 'have', 'singing', 'issue', 'application', 'associate', 'work', 'account', 'reform', 'phone', 'not', 'log', 'help', 'soon_possible', 'use', 'daily', 'try', 'email', 'developer', 'email', 'developer', 'email', 'bounce', 'back']",2019-05-16,389813,use Samsung Note 8 and started having syncing issues with all app associated with my work 365 account. reformatted my phone and now I can't log in. please help asap as I use this daily. I tried to email developer email but it bounced back.,1,use samsung note and started having singing issue with all application associated with my work account reformed my phone and now i can not log in please help a soon a possible a i use this daily i tried to email developer email but developer email bounced back,Michael N,,
221436,203844,1,Outlook,,"['outlook', 'stop', 'work', 'get', 'mail', 'doe', 'not', 'open', 'phone']",2019-05-16,389814,outlook stop working get mail but doesn't open on phone,3,outlook stop working get mail but doe not open on phone,Sheila Saunders,,
221439,203847,1,Outlook,,"['direction', 'sync', 'not', 'get', 'work']",2019-05-16,389818,no direction how to sync. can't get it to work!,1,no direction how to sync can not get it to work,Cathy Buxengard,,
221442,203850,1,Outlook,,"['absolutely', 'frustrating', 'first', 'download', 'application', 'perform', 'appropriately', 'update', 'have', 'roll', 'not', 'able', 'view', 'entire', 'mail', 'have', 'log', 'webster']",2019-05-16,389822,"Absolutely frustrating, when first downloaded the app performed appropriately. As updates have rolled out, I am not able to view entire emails and I am having to log into the website.",1,absolutely frustrating when first downloaded the application performed appropriately a update have rolled out i am not able to view entire mail and i am having to log into the webster,Nick Sieben,,
221443,203851,1,Outlook,,"['application', 'not', 'work', 'not', 'allow', 'add', 'email', 'account', 'keep_shutting', 'seem', 'not', 'base', 'review', 'get', 'email', 'account', 'together', 'microsoft']",2019-05-16,389823,App won't work. Will not allow me to add my email account and keeps shutting down. Seems I'm not the only one based on other reviews. Get it together Microsoft.,1,application will not work will not allow me to add my email account and keep shutting down seems i am not the only one based on other review get my email account together microsoft,April Morgan,,
221447,203855,1,Outlook,,"['work', 'fine', 'later', 'update', 'folder', 'name', 'change', 'nonsystem', 'not', 'download', 'attach', 'file', 'give', 'download', 'error', 'mail', 'want', 'send', 'go', 'straight', 'seriously']",2019-05-16,389834,"1st of all it was working fine but later after few updates, folders names changed by itself into (nonsystem) then can't download attached files, it gives me download error, then the mail i want to send gies straight to outbox! seriously!!",1,st of all it was working fine but later after few update folder name changed by it into nonsystem then can not download attached file it give me download error then the mail i want to send go straight to out of seriously,nun nush,,
221457,203865,1,Outlook,,"['application', 'be', 'terrible', 'finally', 'delete', 'application', 'rarely', 'open', 'always', 'want', 'sign', 'even', 'sign', 'application', 'want', 'sign', 'application', 'not', 'let', 'sign', 'application', 'webster', 'sign', 'fine', 'be', 'way', 'many', 'month']",2019-05-16,389851,"This app is terrible I finally deleted it, rarely opens, always wants me to sign in and even after signing in it wants me to sign in again and again. It just won't let me sign in on the app, the website signs in fine. Been that way for many months.",1,this application is terrible i finally deleted this application rarely open always want me to sign in and even after signing in this application want me to sign in again and again this application just will not let me sign in on this application the webster sign in fine been that way for many month,Brian Hummel,,
221460,203868,1,Outlook,,"['time', 'crash', 'login', 'application', 'hide', 'suddenly']",2019-05-16,389856,some time crashing and after login app hide suddenly,3,some time crashing and after login application hide suddenly,Ashutosh Yadav,,
221461,203869,1,Outlook,,"['folder', 'do', 'not', 'sort', 'alpha', 'numerically', 'make', 'difficult', 'access', 'old', 'mail', 'really', 'version', 'doe', 'version']",2019-05-16,389857,"Folders don't sort alpha numerically, making it difficult to access old emails. Really? iOS version does it.",1,folder do not sort alpha numerically making it difficult to access old mail really io version doe io version,Rodney Rodriguez,,
221462,203870,1,Outlook,,"['new', 'update', 'hang', 'lotcouldnt', 'able', 'read', 'entire', 'mail']",2019-05-16,389858,new update hangs a lot..couldnt aboe read entire mail.,1,new update hang a lotcouldnt able read entire mail,Dev Aman,,
221465,203873,1,Outlook,,"['not', 'download', 'message']",2019-05-16,389864,it iis not dowmloading messages,4,it ii not downloading message,Amaryllis vargas,,
221469,203877,1,Outlook,,"['get', 'stick', 'often', 'need', 'instal', 'install', 'everytime', 'view', 'office', 'mail']",2019-05-16,389870,it gets stuck very often. need to uninstall and install everytime to view office emails.,2,it get stuck very often need to instal and install everytime to view office mail,A Google User,,
221470,203878,1,Outlook,,"['be', 'rubbish', 'hard', 'send', 'email']",2019-05-16,389871,"it's rubbish, so hard to send an e-mail.",2,it is rubbish so hard to send an email,Hugh Toal,,
