index,Unnamed: 0,Bug_report,appTitle,bug_report,comment,date,id,original_text,score,text,userName,Unnamed: 12,Unnamed: 13
152948,135356,1,Outlook,,"['last', 'update', 'make', 'application', 'useless', 'not', 'add', 'account', 'last', 'update', 'crash', 'every_single', 'time', 'need', 'work', 'fix']",2019-04-03,412242,The last update has made this app useless. Can't add my account as it crashes every single time. I need this for work please fix it.,1,the last update has made this application useless can not add my account a the last update crash every single time i need this for work please fix this,Tess Bettenay,,
152949,135357,1,Outlook,,"['having_trouble', 'logging', 'application', 'not', 'get', 'add', 'account', 'stage', 'have', 'make', 'sure', 'have', 'update', 'application', 'have', 'delete', 'download', 'update', 'application', 'phone', 'software', 'be', 'also', 'update', 'have', 'idea', 's', 'go', 'help', 'also', 'not', 'able', 'contact', 'anyone', 'support', 'email', 'outlook', 'software', 'folk', 'bounce', 'back']",2019-04-03,412243,"Hi, I'm having trouble logging into the app again. I cant get past the ""add acount"" stage. I've made sure to have the most updated app, I've deleted and re downloaded it. My phones software is also updated,  I have no idea whats going on. Please help! Also I'm not able to contact anyone for support. my email to the Outlook software folks bounced back😫",2,hi i am having trouble logging into the application again i can not get past the add account stage i have made sure to have the most updated application i have deleted and re downloaded the most updated application my phone software is also updated i have no idea whats going on please help also i am not able to contact anyone for support my email to the outlook software folk bounced back,Dell D.,,
152951,135359,1,Outlook,,"['have', 'be', 'use', 'application', 'outlook', 'account', 'however', 'recent', 'update', 'update', 'logo', 'application', 'be', 'acting_weird', 'application', 'recover', 'mail', 'have', 'delete', 'bothersome', 'moreover', 'view', 'account', 'could', 'not', 'delete', 'mail', 'help', 'fix', 'bug', 'review', 'application', 'future', 'thank']",2019-04-01,412245,"I've been using this app for my two outlook accounts, however since the recent update (updated logo), the app has been acting weird, it recovered every emails that I've deleted, this very bothersome for the me. Moreover, when I viewed ""All Accounts"", I couldn't delete any emails. Please help to fix this bugs and I will review the app again in the future. Thank you.",2,i have been using this application for my two outlook account however since the recent update updated logo this application has been acting weird this application recovered every mail that i have deleted this very bothersome for the me moreover when i viewed all account i could not delete any mail please help to fix this bug and i will review this application again in the future thank you,Marco Tjokro,,
152952,135360,1,Outlook,,"['have', 'issue', 'other', 'recent', 'update', 'application', 'doe', 'not', 'give', 'email', 'notification', 'have', 'open', 'application', 'manually', 'syncupdate', 'show', 'new', 'mail', 'fix', 'application', 'great', 'recent', 'update']",2019-04-02,412246,I'm having the same issue as others. After the recent update the app does not give me email notifications. I have to open the app and manually sync/update inbox to show new mail. Please fix! The app was great before this recent update.,2,i am having the same issue a others after the recent update the application doe not give me email notification i have to open the application and manually syncupdate into to show new mail please fix the application was great before the recent update,Sara McTier,,
152953,135361,1,Outlook,,"['application', 'awesome', 'application', 'not', 'let', 'add', 'work', 'email', 'personal', 'email', 'application', 'give', 'pop', 'warning', 'delete', 'account', 'be', 'fun', 'calendar', 'sync', 'mail', 'be', 'basically', 'worthless', 'well']",2019-04-01,412247,"This app was awesome but now it won't let me add both my work email and my personal email. It gives me a pop up warning and then deletes one account. So that's fun. And my calendar syncs with my emails, so that's basically worthless now as well.",2,this application was awesome but now this application will not let me add both my work email and my personal email this application give me a pop up warning and then deletes one account so that is fun and my calendar sync with my mail so that is basically worthless now a well,Christopher Brosseau,,
152954,135362,1,Outlook,,"['application', 'suck', 'doe', 'not', 'work', 'phone', 'period', 'review', 'say', 'otherwise', 'be', 'lie', 'mail', 'not', 'even', 'come', 'issue', 'sing', 'mail', 'get', 'notification', 'new', 'mail', 'try', 'read', 'new', 'mail', 'new', 'mail', 'not', 'load', 'matter']",2019-04-03,412248,This app sucks and DOESN'T work on the phone period. ANY review on here saying otherwise is lying. Emails wont even come through. issues with syncing emails. get notification of new emails but when I try to read them they won't load. no matter where I am,1,this application suck and doe not work on the phone period any review on here saying otherwise is lying mail will not even come through issue with singing mail get notification of new mail but when i try to read new mail new mail will not load no matter where i am,Brittany Carmelle,,
152955,135363,1,Outlook,,"['badge', 'show', 'new', 'mail', 'doe', 'not', 'always', 'load', 'unread', 'message', 'timely_manner', 'ask', 'help', 'tell', 'customer_service', 'rep', 'many', 'ask', 'plan', 'implement', 'overall', 'disappoint', 'lack', 'basic', 'feature', 'calendar', 'reminder', 'not', 'prominent', 'reminder', 'update', 'update', 'message', 'take', 'forever', 'load', 'need', 'correct', 'soon_possible']",2019-04-04,412249,There are no badges to show new emails and it doesn't always load unread messages in a timely manner. Asked for help and was told by customer service rep that many had asked for this but no plans to implement. Overall I'm disappointed in the lack of basic features and in calendar. Reminders are not prominent as they should be. Updated: since 3/29/2019 update messages are taking forever to load. Need to correct as soon as possible.,3,there are no badge to show new mail and it doe not always load unread message in a timely manner asked for help and was told by customer service rep that many had asked for this but no plan to implement overall i am disappointed in the lack of basic feature and in calendar reminder are not prominent a reminder should be updated since update message are taking forever to load need to correct a soon a possible,Darrin Powers,,
152956,135364,1,Outlook,,"['use', 'year', 'issue', 'suddenly', 'be', 'show', 'first', 'mail', 'cut', 'first', 'mail', 'cleanly', 'half', 'be', 'text', 'image', 'incredibly', 'stupid', 'edit', 'have', 'do', 'factory_reset', 'phone', 'instal', 'application', 'application', 'be', 'still', 'do', 'look', 'application', 'feature']",2019-04-01,412250,Used it for years without an issue now suddenly it's only showing me the first 50% of all my emails. Cuts them cleanly in half whether it's text or images. Incredibly stupid. Edit: I have just done a factory reset on my phone and reinstalled this app and it is still doing this. Looks like it a feature now.,1,used it for year without an issue now suddenly it is only showing me the first of all my mail cut the first of all my mail cleanly in half whether it is text or image incredibly stupid edit i have just done a factory reset on my phone and installed this application and this application is still doing this look like this application a feature now,David Seddon,,
152957,135365,1,Outlook,,"['ever', 'last', 'update', 'notification', 'long', 'work', 'application', 'be', 'useless', 'notification', 'look', 'replacement', 'application', 'information', 'clearing_cache', 'resetting', 'account', 'instal', 'test', 'push', 'none', 'account', 'work', 'have', 'leave', 'account', 'alone', 'roll', 'account', 'back', 'fix', 'issue']",2019-04-01,412257,"Ever since last update, notifications no longer work. The app is useless to me without them. I am looking for a replacement app now. FYI, clearing cache, resetting the account, reinstalling, test push, none of it worked. Should have left it alone, roll it back, or fix the issues!",1,ever since last update notification no longer work the application is useless to me without notification i am looking for a replacement application now for your information clearing cache resetting the account installing test push none of the account worked should have left the account alone roll the account back or fix the issue,Dave Willoughby,,
152959,135367,1,Outlook,,"['stop', 'get', 'notification', 'update', 'yesterday', 'phone', 'setting', 'have', 'not', 'change', 'correct', 'fix', 'update', 'badge', 'notification', 'work', 'have', 'favorite', 'mail', 'application', 'back']",2019-04-03,412259,stopped getting notifications after I updated it yesterday. Phone setting have not changed and are correct. Please fix! Update - badge notifications are working again! Now I have my favorite mail app back!,5,stopped getting notification after i updated it yesterday phone setting have not changed and are correct please fix update badge notification are working again now i have my favorite mail application back,Theresa Dickerson,,
152960,135368,1,Outlook,,"['late', 'update', 'do', 'not', 'get', 'notify', 'receive', 'mail', 'even_though', 'have', 'set', 'receive', 'notification', 'think', 'not', 'receive', 'mail', 'last', 'day', 'go', 'outlook', 'application', 'mail', 'not', 'notify', 'fix', 'outlook', 'application', 'soon_possible']",2019-04-02,412260,"With the latest update, I don't get notified of receiving emails even though I have it set up to receive notifications. I thought I hadn't received any emails in the last few days so when I went to my outlook app I had over 30 emails that I wasn't notified about. Please fix the app asap!",1,with the latest update i do not get notified of receiving mail even though i have it set up to receive notification i thought i had not received any mail in the last few day so when i went to my outlook application i had over mail that i was not notified about please fix my outlook application a soon a possible,Marè Victory,,
152961,135369,1,Outlook,,"['unbelievable', 'update', 'icon', 'still', 'not', 'set', 'priority', 'outgoing', 'email', 'still', 'not', 'edit', 'appointment', 'not', 'create', 'application', 'basic', 'basic_functionality', 'be', 'miss', 'be', 'be', 'highlight', 'miss', 'many', 'month', 'least']",2019-04-02,412261,"Unbelievable. Update the icon but still can't set priority in an outgoing email, and still can't edit a appointment that wasn't created in the app. Basic, basic functionality that's missing, and that's been highlighted as missing for many months at least.",1,unbelievable update the icon but still can not set priority in an outgoing email and still can not edit a appointment that was not created in the application basic basic functionality that is missing and that is been highlighted a missing for many month at least,Sean O'Riordan,,
152962,135370,1,Outlook,,"['still', 'need', 'lot', 'improvement', 'be', 'easy', 'use', 'doubt', 'not', 'seem', 'perform', 'basic', 'function', 'grin', 'not', 'copy', 'email', 'address', 'easily', 'sometimes', 'screen', 'set', 'need', 'change', 'view', 'message', 'suddenly', 'stop', 'lynch', 'email', 'account', 'unable', 'even', 'get', 'account', 'add', 'really', 'disappointed']",2019-04-02,412262,"Still needs lot of improvement for me to like it... it is easy to use no doubt, but I can't seem to perform some basic functions e.g. can't copy email addresses easily, sometimes the screen settings need to be changed to view the msg etc. it suddenly stopped synching one if my email acciunt and i was unablw to even get that acciunt added now. really disappointed.",1,still need lot of improvement for me to like it it is easy to use no doubt but i can not seem to perform some basic function grin can not copy email address easily sometimes the screen setting need to be changed to view the message etc it suddenly stopped lynching one if my email account and i was unable to even get that account added now really disappointed,Nauman Maqbool,,
152965,135373,1,Outlook,,"['team', 'update', 'not', 'able', 'get', 'notification', 'mail', 'meeting', 'earlier', 'set', 'fine', 'help']",2019-04-01,412265,Hi team after updating i am not able to get notifications of emails or meetings same as earlier. all seetings are fine. can you please help here?,3,hi team after updating i am not able to get notification of mail or meeting same a earlier all setting are fine can you please help here,Suvarna Devale,,
152967,135375,1,Outlook,,"['overall', 'good', 'manage', 'spam', 'mail', 'be', 'hard', 'get', 'message', 'send', 'straight', 'spam', 'matter', 'many', 'time', 'move', 'many', 'time', 'spam', 'item', 'sender', 'matter', 'many', 'time', 'move', 'many', 'time', 'spam', 'pc', 'base', 'outlook', 'doe', 'not', 'have', 'issue']",2019-04-03,412268,Overall very good but managing spam mail is hard. I get messages sent straight to spam no matter how many times I move them to the inbox and spam items over and over from the same sender no matter how many times I move them to spam. PC based Outlook does not have this issue.,4,overall very good but managing spam mail is hard i get message sent straight to spam no matter how many time i move how many time to the into and spam item over and over from the same sender no matter how many time i move how many time to spam pc based outlook doe not have this issue,Devin Murdock,,
152968,135376,1,Outlook,,"['frustrating', 'update', 'longer', 'get', 'notification', 'be', 'go', 'back', 'forth', 'imply', 'something', 'change', 'phone', 'application', 'update', 'have', 'do', 'everything', 'tell', 'time', 'still', 'notification', 'use', 'mail', 'application', 'default', 'samsung', 'mail', 'application', 'bingo', 'work', 'fine', 'not', 'outlook', 'do', 'not', 'understand', 'guy', 'keep', 'make', 'good', 'product', 'make', 'guy', 'bad']",2019-04-04,412269,"So frustrating.. Since update I no longer get notifications. Been going back and forth with MS and they implied something changed on my phone... Yes their app when they updated. I've done everything they told me 3 times and still no notifications. Now if I use another mail app such as my default Samsung mail app, bingo works fine. Not outlook. I don't understand you guys, you keep making good products and the make them bad.",1,so frustrating since update i no longer get notification been going back and forth with m and they implied something changed on my phone yes they application when they updated i have done everything they told me time and still no notification now if i use another mail application such a my default samsung mail application bingo work fine not outlook i do not understand you guy you keep making good product and the make you guy bad,Chris O,,
152969,135377,1,Outlook,,"['receive', 'notification', 'new', 'mail', 'not', 'open', 'message', 'mail', 'widget', 'doe', 'not', 'update', 'be', 'cumbersome', 'limited', 'customization', 'option', 'encourage', 'cio', 'explore', 'switch', 'grinsuite', 'product']",2019-04-01,412270,"Receive notification of new mail, but then can't open the message. Mail widget doesn't update. UI is cumbersome and has limited customization options. Encouraging our CIO to explore switching to G-suite products.",1,receive notification of new mail but then can not open the message mail widget doe not update ui is cumbersome and has limited customization option encouraging our cio to explore switching to grinsuite product,John Ayers,,
152971,135379,1,Outlook,,"['be', 'great', 'application', 'have', 'be', 'use', 'last', 'year', 'never', 'let', 'late', 'update', 'somehow', 'slow', 'application', 'mail', 'open', 'way', 'slower', 'sometimes', 'have', 'wait', 'second', 'message', 'appear', 'screen', 'not', 'sure', 'be', 'phone', 'galaxy', 'sort', 'bug']",2019-04-04,412272,"It's a great app, I have been using for the last 2 years now and never let me down. Latest update somehow slow down my app, emails are opening way slower. sometimes i have to wait 15 sec before message appear on the screen. Not sure if this is my phone galaxy s9 or some sort of bug.",4,it is a great application i have been using for the last year now and never let me down latest update somehow slow down my application mail are opening way slower sometimes i have to wait second before message appear on the screen not sure if this is my phone galaxy s or some sort of bug,Pick 'N' Fix,,
152972,135380,1,Outlook,,"['update', 'application', 'would', 'not', 'update', 'new', 'mail', 'mobile', 'datum', 'application', 'would', 'work', 'wife', 'datum', 'be', 'work', 'perfectly_fine', 'anyone_else', 'face', 'similar', 'issue', 'suggest', 'solve']",2019-04-03,412273,since update! my app wouldn't update new emails over mobile data! it would only work on wifi! my data is working perfectly fine. anyone else facing similar issues??? please suggest how can this be solved!!!,2,since update my application would not update new mail over mobile data my application would only work on wife my data is working perfectly fine anyone else facing similar issue please suggest how can this be solved,Harvinder Rana,,
152973,135381,1,Outlook,,"['last', 'update', 'application', 'stopped_working', 'instal', 'aplicationtime', 'application', 'work', 'start', 'stop', 'everytime', 'open', 'application', 'application', 'show', 'blank_screen', 'work', 'urgently']",2019-04-04,412275,"After last update, app stopped working. I reinstalled the app 3 times. It works at start and then stops. Everytime i open the app, it shows blank screen. Please work on this urgently.",1,after last update application stopped working i installed aplicationtimes application work at start and then stop everytime i open application application show blank screen please work on this urgently,shreyas shaha,,
152974,135382,1,Outlook,,"['time', 'update', 'application', 'not', 'send', 'notification', 'use', 'work', 'email', 'not', 'have', 'notification', 'push', 'thru', 'be', 'not', 'good', 'advise', 'fix', 'notification', 'enable']",2019-04-02,412276,"Every time after an update, my app will not send any notifications. I use this as a work email and not having notifications pushed thru is not good at all. Can you please advise with a fix? All my notifications are enabled:(",2,every time after an update my application will not send any notification i use this a a work email and not having notification pushed thru is not good at all can you please advise with a fix all my notification are enabled,Martha Balazs,,
152975,135383,1,Outlook,,"['recent', 'update', 'outlook', 'application', 'be', 'disruptive', 'be', 'not', 'allow', 'send', 'receive', 'mail', 'application', 'android', 'phone', 'also', 'outlook', 'application', 'keep', 'refresh', 'outlook', 'application', 'outlook', 'application', 'be', 'mess', 'make', 'think', 'go', 'back', 'mail', 'application', 'phone', 'switch', 'back', 'apple']",2019-04-02,412278,"After the recent update the Outlook app is disruptive and is noy allowing to send and receive emails from the app on my Android phone. Also, it keeps refreshing itself and its been a mess. This makes me think of going back to mail app on iPhone and switch back to Apple.",1,after the recent update the outlook application is disruptive and is not allowing to send and receive mail from the application on my android phone also the outlook application keep refreshing the outlook application and the outlook application been a mess this make me think of going back to mail application on phone and switch back to apple,Murali Krishna Bujji,,
152976,135384,1,Outlook,,"['would', 'acceptable', 'application', 'be', 'design', 'someone', 'spare', 'time', 'hobby', 'not', 'expect', 'microsoft', 'freeze', 'continually', 'mail', 'do', 'not', 'sync', 'say', 'page', 'do', 'not', 'refresh', 'different', 'email', 'box', 'switch', 'different', 'account', 'show', 'mail', 'previous', 'contact', 'be', 'appal', 'doe', 'not', 'integrate', 'office', 'denote', 'integration', 'overall', 'wish', 'could', 'give', 'bloody', 'rubbish']",2019-04-01,412279,"It would be an acceptable app if it had been designed by someone in thier spare time as as a hobby. Not what you expect from Microsoft. Freezes continually, emails don't sync although it says it has, pages don't refresh between different email inboxes ( I can switch between two different accounts but the inbox shows the emails from the previous ) .. contacts is appalling. Doesn't integrate with Office 365 , no onenote integration, overall.. wish I could give it a zero..srill bloody rubbish!!!",1,it would be an acceptable application if it had been designed by someone in thier spare time a a a hobby not what you expect from microsoft freeze continually mail do not sync although it say it has page do not refresh between different email box i can switch between two different account but the into show the mail from the previous contact is appalling doe not integrate with office no denote integration overall wish i could give it a zerosril bloody rubbish,Steve Warner,,
152977,135385,1,Outlook,,"['big', 'problem', 'be', 'really', 'annoying', 'want', 'able', 'select_multiple', 'mail', 'attach', 'multiple', 'mail', 'new', 'email', 'have', 'star']",2019-04-03,412281,big problem which is really annoying... I want to be able to select multiple emails and attach them to a new email... then it will have 5 stars,1,big problem which is really annoying i want to be able to select multiple mail and attach multiple mail to a new email then it will have star,A Google User,,
152978,135386,1,Outlook,,"['major', 'bug', 'open', 'email', 'email', 'show', 'part', 'email', 'stop', 'close', 'email', 'reopen', 'email', 'doe', 'work', 'rotate', 'phone', 'landscape', 'sometimes', 'doe', 'rotate', 'email', 'back', 'still', 'cut', 'email', 'time', 'have', 'log', 'outlook', 'webster', 'view', 'seepage', 'email', 'email', 'top', 'tired', 'uninstaling', 'instal', 'reset', 'luck', 'be', 'be', 'almost', 'year', 'still', 'fix']",2019-04-02,412282,"Major Bug: When I open a email it only shows part of it then stops. Closing it and reopen it does work but rotating the phone landscape sometimes does (but rotating it back still cuts off the email) so most of the time I have to either log in via outlook website or view as webpage (if the email has it and at the top). Tired uninstalling and reinstalling, resetting, etc. no luck. It's been like this for almost a year still no fix.",1,major bug when i open a email a email only show part of a email then stop closing a email and reopen a email doe work but rotating the phone landscape sometimes doe but rotating a email back still cut off the email so most of the time i have to either log in via outlook webster or view a seepage if the email has the email and at the top tired uninstaling and installing resetting etc no luck it is been like this for almost a year still no fix,Matthew Fraboni,,
152979,135387,1,Outlook,,"['late', 'version', 'allow', 'office', 'account', 'not', 'personal', 'stink', 'use', 'like', 'application', 'do', 'not', 'recommend']",2019-04-01,412283,Latest version only allows Office 365 accounts and not personal. This stinks!!! Used to like this app. Don't recommend now!,1,latest version only allows office account and not personal this stink used to like this application do not recommend now,Nelson Lopes,,
152982,135390,1,Outlook,,"['keep', 'reload', 'old', 'message', 'annoying']",2019-04-05,412286,"Keeps reloading older messages, most annoying",3,keep reloading older message most annoying,M.a. Mcgowan,,
152983,135391,1,Outlook,,"['even', 'update', 'still', 'crash', 'time']",2019-04-04,412287,even with all updates still crashes all the time,1,even with all update still crash all the time,Chaz S,,
152985,135393,1,Outlook,,"['application', 'keep', 'close', 'unable', 'open']",2019-04-03,412289,App keeps closing. Unable to open at all,1,application keep closing unable to open at all,Venkat Kanukollu,,
152986,135394,1,Outlook,,"['not', 'get', 'notification', 'everytime', 'have', 'open', 'outlook', 'check', 'mail']",2019-04-02,412290,I am not getting notifications and everytime I have to open outlook and check emails,2,i am not getting notification and everytime i have to open outlook and check mail,Guru Prasad,,
152990,135398,1,Outlook,,"['application', 'be', 'not', 'work', 'have', 'application', 'year', 'bow', 'not', 'let', 'email', 'address', 'set']",2019-04-01,412294,your app is not working. I've had this app for years and bow it wont let my email address be set up.,1,your application is not working i have had your application for year and bow it will not let my email address be set up,aj elmer,,
152991,135399,1,Outlook,,"['not', 'give', 'new', 'email', 'notification']",2019-04-01,412295,won't give new email notifications,1,will not give new email notification,Daniel Yahya,,
152992,135400,1,Outlook,,"['bad', 'application', 'have', 'ever', 'hate']",2019-04-01,412298,"Worst app I've ever had, I hate it",1,worst application i have ever had i hate it,Amy Knight,,
152994,135402,1,Outlook,,"['confuse', 'not', 'show', 'alert', 'screen']",2019-04-02,412300,confusing and not showing alerts on screen.,3,confusing and not showing alert on screen,Richard Vitellaro,,
152995,135403,1,Outlook,,"['last', 'update', 'application', 'doe', 'not', 'work', 'properly', 'anymore', 'not', 'download', 'new', 'message', 'use', 'reset', 'option']",2019-04-01,412302,"since the last update, the app doesn't work properly anymore, wont download new messages without using reset option",2,since the last update the application doe not work properly anymore will not download new message without using reset option,A Google User,,
152999,135407,1,Outlook,,"['application', 'be', 'usually', 'fine', 'sometimes', 'doe', 'not', 'save', 'draft', 'must', 'say', 'new', 'icon', 'look', 'quite', 'awful', 'date']",2019-04-04,412307,"app is usually fine, sometimes doesn't save drafts. must say that the new icon looks quite awful, very dated.",4,application is usually fine sometimes doe not save draft must say that the new icon look quite awful very dated,Harry Harrison,,
153000,135408,1,Outlook,,"['attache', 'file', 'error', 'download']",2019-04-04,412308,all attaches files just error when downloading,2,all attache file just error when downloading,Kimmi W,,
153001,135409,1,Outlook,,"['take', 'indefinite', 'time', 'load', 'mail', 'attachment']",2019-04-05,412309,takes indefinite time to load emails and attachments,3,take indefinite time to load mail and attachment,Rajesh Rajendran,,
153004,135412,1,Outlook,,"['unable', 'move', 'delete', 'item', 'back']",2019-04-04,412312,I am unable to move deleted items back to my inbox.,2,i am unable to move deleted item back to my into,Brian Steer,,
153007,135415,1,Outlook,,"['late', 'update', 'not', 'get', 'new', 'mail', 'open', 'application', 'use', 'account']",2019-04-02,412316,since latest update not getting new emails unless i open the app. using o365 account.,1,since latest update not getting new mail unless i open the application using o account,Seth Morabito,,
153009,135417,1,Outlook,,"['install', 'new', 'update', 'application', 'get', 'crash', 'time', 'try', 'access', 'mail']",2019-04-01,412318,After install new update application get crashed every time when we try to access emails.,1,after install new update application get crashed every time when we try to access mail,Anil SINGH BAGHEL,,
153011,135419,1,Outlook,,"['last', 'update', 'have', 'not', 'be', 'able', 'open', 'application', 'samsung', 'tablet']",2019-04-02,412320,Since the last update I have not been able to open this app on my Samsung tablet.,1,since the last update i have not been able to open this application on my samsung tablet,Michael Thomas,,
153015,135423,1,Outlook,,"['have', 'take', 'space', 'have', 'not', 'even', 'use', 'suddenly', 'start', 'act', 'go', 'trash']",2019-04-05,412324,"i only have it to take up space, i haven't even used it and it suddenly starts acting up. this can go to the trash",1,i only have it to take up space i have not even used it and it suddenly start acting up this can go to the trash,Jaqueline Juarez,,
153017,135425,1,Outlook,,"['update', 'application', 'not', 'synchronize', 'contact', 'contact', 'save', 'help', 'bastard']",2019-04-05,412327,"since i update this app, i can't synchronize my contact. While my contacts saved there. help me bastards!",1,since i update this application i can not synchronize my contact while my contact saved there help me bastard,I Gede Suastika,,
153018,135426,1,Outlook,,"['longer', 'work', 'mar', 'not', 'even', 'load', 'even', 'try', 'do', 'manually', 'see', 'not', 'issue', 'fix', 'issue', 'already']",2019-04-03,412328,No longer working after 25 Mar! Can't even load my inbox even when I tried to do so manually. I see I am not the only one with this issue so please fix it already,1,no longer working after mar can not even load my into even when i tried to do so manually i see i am not the only one with this issue so please fix this issue already,Serene Lim,,
153019,135427,1,Outlook,,"['update', 'push_notification', 'not', 'work', 'check', 'setting', 'be', 'enable', 'not', 'get', 'set', 'solve']",2019-04-02,412329,"Since the update, my push notifications aren't working. I checked all the settings and it is all enabled but I can't get them. Please solve.",2,since the update my push notification are not working i checked all the setting and it is all enabled but i can not get all the setting please solve,Jamie Francis,,
153020,135428,1,Outlook,,"['disappointed', 'work', 'last', 'update', 'not', 'sign', 'use', 'samsung', 'note']",2019-04-03,412330,"I'm disappointed. It was working ok until the last update. Now, I cant sign in. I'm using a Samsung Note 9.",1,i am disappointed it was working ok until the last update now i can not sign in i am using a samsung note,Jennifer Cox,,
153021,135429,1,Outlook,,"['notification', 'issue', 'pop', 'notification', 'sound', 'have', 'check', 'set', 'still', 'not', 'notify', 'new', 'mail', 'miss', 'important', 'mail', 'samsung']",2019-04-01,412331,"Notification issue, no pop up notification and no sound... I have checked settings but still wont notify new mail... miss out on important mail on Samsung S7",1,notification issue no pop up notification and no sound i have checked setting but still will not notify new mail miss out on important mail on samsung s,Louis Crawley,,
153022,135430,1,Outlook,,"['application', 'be', 'not', 'work', 'even', 'uninstale', 'instal', 'still', 'issue', 'be', 'persist', 'fix', 'bug', 'soon_possible']",2019-04-02,412333,App is not at all working. Even uninstalled and installed again but still the issue is persist. Fix the bug asap.,1,application is not at all working even uninstaled and installed again but still the issue is persist fix the bug a soon a possible,Ragu .M,,
153023,135431,1,Outlook,,"['update', 'suck', 'notification', 'have', 'enable', 'everything', 'show', 'always', 'display', 'stop', 'not']",2019-04-02,412334,"This update sucks. No notifications!!! I have enabled everything, it was showing on the 'always on display' then stopped.. I can't 🙄",2,this update suck no notification i have enabled everything it was showing on the always on display then stopped i can not,Aysha Lewis,,
153026,135434,1,Outlook,,"['last', 'update', 'not', 'test', 'folder', 'miss', 'application', 'be', 'crash', 'check', 'resolve']",2019-04-05,412339,Last update was not tested. All folders are missing nd application is crashing. Can you please check and resolve this ?,5,last update was not tested all folder are missing nd application is crashing can you please check and resolve this,Himanshu Sharma,,
153030,135438,1,Outlook,,"['application', 'doe', 'not', 'work', 'android', 'beta', 'play_store', 'aps', 'work', 'phone', 'not', 'surprised']",2019-04-04,412349,"The only app that does not work with Android Q Beta 1 and 2, all other play stire apps work 100% on my phone. I am not surprised..",2,the only application that doe not work with android q beta and all other play store aps work on my phone i am not surprised,Hartej Sidhu,,
153034,135442,1,Outlook,,"['hate', 'stop', 'get', 'mail']",2019-04-02,412354,I hate it. It stops me getting my mail.,1,i hate it it stop me getting my mail,Dianne Jones,,
153035,135443,1,Outlook,,"['application', 'use', 'great', 'last', 'update', 'make', 'application', 'really', 'slow']",2019-04-02,412355,This app used to be great but the last update has made it really slow...,2,this application used to be great but the last update has made this application really slow,Trade Banter,,
153036,135444,1,Outlook,,"['suddenly', 'unread', 'mail', 'icon', 'longer', 'appear', 'lock', 'screen', 'correct', 'galaxy']",2019-04-03,412357,"Suddenly, unread emails icon no longer appearing on locked screen. Please correct. Galaxy 8+.",3,suddenly unread mail icon no longer appearing on locked screen please correct galaxy,Zack Porter,,
153037,135445,1,Outlook,,"['application', 'keep', 'crash', 'not', 'update', 'automatically']",2019-04-03,412358,App keeps crashing and will not update automatically.,1,application keep crashing and will not update automatically,Srikanth Sanata,,
153040,135448,1,Outlook,,"['notification', 'stop', 'work', 'update', 'fix']",2019-04-02,412363,Notification stops working after the update. Please fix!,3,notification stop working after the update please fix,Wayne Chia,,
153041,135449,1,Outlook,,"['little', 'slow', 'receive', 'notification', 'mail', 'ap']",2019-04-02,412365,a little slow to receive notification than other mail apps,4,a little slow to receive notification than other mail aps,k Vo,,
153042,135450,1,Outlook,,"['garbage', 'update', 'remove', 'account']",2019-04-02,412366,"GARBAGE, THE UPDATE REMOVED ALL MY OTHER ACCOUNT!!",1,garbage the update removed all my other account,Mark Montoya,,
153043,135451,1,Outlook,,"['upgrade', 'really', 'mess', 'email', 'ap']",2019-04-01,412367,This upgrade really messed up my email apps.,1,this upgrade really messed up my email aps,Stanley Prajzner,,
153045,135453,1,Outlook,,"['constantly', 'crash', 'android']",2019-04-04,412369,"wow, constantly crashing on Android Q",1,wow constantly crashing on android q,A Google User,,
153046,135454,1,Outlook,,"['application', 'be', 'great', 'however', 'have', 'multiple', 'unread', 'mail', 'tone', 'sound', 'several', 'time', 'consecutively', 'be', 'rather', 'annoying']",2019-04-03,412370,"App is great, however when I have multiple unread emails the tone sounds several times consecutively which is rather annoying!!",3,application is great however when i have multiple unread mail the tone sound several time consecutively which is rather annoying,Frazer Clark,,
153047,135455,1,Outlook,,"['recent', 'update', 'get', 'new', 'mail', 'notification', 'mail', 'do', 'not', 'reflect', 'refresh', 'mail', 'box', 'also', 'mail', 'box', 'doe', 'not', 'appear']",2019-04-04,412371,"After the recent update, I get only new mail notifications but mails do not reflect in the inbox. After i refresh the mail box also it doesn't appear.",3,after the recent update i get only new mail notification but mail do not reflect in the into after i refresh the mail box also the mail box doe not appear,Mohan Raj M,,
153048,135456,1,Outlook,,"['application', 'delete', 'account', 'update', 'application', 'try', 'add', 'account', 'option', 'be', 'go', 'uninstale', 'instal', 'still', 'not', 'work']",2019-04-01,412372,"The app deleted one of my other accounts once i updated it. Tried to add another account but the option is gone. Uninstalled and reinstalled, still not working.",3,the application deleted one of my other account once i updated the application tried to add another account but the option is gone uninstaled and installed still not working,Grande ____,,
153049,135457,1,Outlook,,"['still', 'integration', 'osprey', 'skypeforbusine', 'meet', 'creation', 'insult']",2019-04-05,412373,still no integration into onprem skypeforbusiness for meeting creation.. insulting...,1,still no integration into osprey skypeforbusines for meeting creation insulting,Carl Sciberras,,
153051,135459,1,Outlook,,"['ever', 'update', 'ever', 'update', 'delete', 'personal', 'email', 'account', 'application', 'suck']",2019-04-01,412375,"Ever since the update, it deletes my personal email account. This app sucks now!",1,ever since the update ever since the update deletes my personal email account this application suck now,Micah Cooper,,
