index,Unnamed: 0,Bug_report,appTitle,bug_report,comment,date,id,original_text,score,text,userName,Unnamed: 12,Unnamed: 13
157223,139631,1,Outlook,,"['control', 'font', 'priority', 'send', 'not', 'send', 'email', 'email', 'delay', 'not', 'add', 'group', 'new', 'contact', 'not', 'read', 'group', 'be', 'contact', 'colour', 'font', 'save', 'email', 'attach', 'file', 'download', 'folder']",2019-04-09,403265,"no control on fonts, no priority on sending, Can't send email without emails below No delay Cannot add groups to new Contact Cannot read Group's in Contacts No coloured fonts No saving emails Attaching file only from Download folder",1,no control on font no priority on sending can not send email without email below no delay can not add group to new contact can not read group is in contact no coloured font no saving email attaching file only from download folder,G TL,,
157224,139632,1,Outlook,,"['goole', 'pie', 'come', 'calendar', 'notification', 'mean', 'get', 'reminder', 'minute', 'precede', 'minute', 'watch', 'not', 'dismiss']",2019-04-13,403266,"Since Google pie came out, calendar notifications mean that I get a reminder every minute in the fifteen preceding minutes to my watch, which can't be dismissed",1,since goole pie came out calendar notification mean that i get a reminder every minute in the fifteen preceding minute to my watch which can not be dismissed,Stuart Nickols,,
157225,139633,1,Outlook,,"['fail', 'load', 'mug', 'randomly', 'search', 'tool', 'need', 'able', 'search', 'server']",2019-04-10,403267,fails to load msgs randomly. Search tool needs to be be able to search server.,2,fails to load mug randomly search tool need to be be able to search server,Juan Pulido,,
157226,139634,1,Outlook,,"['unable', 'see', 'new', 'email', 'uninstale', 'application', 'uninstale', 'application', 'not', 'let', 'set', 'work', 'email', 'anymore']",2019-04-07,403268,Was unable to see new inbox emails. Uninstalled app and now it wont let me set up my work email anymore.,1,was unable to see new into email uninstaled application and now uninstaled application will not let me set up my work email anymore,Amy Charbauski,,
157227,139635,1,Outlook,,"['dear', 'outlook', 'team', 'recent', 'update', 'not', 'get', 'email', 'everytime', 'need', 'refresh', 'sync', 'also', 'image', 'not', 'open', 'automatically', 'rectify']",2019-04-10,403269,"dear outlook team , after the recent update , i am not getting emails and everytime we need to refresh to sync also images are not opening automatically . please rectify this .",3,dear outlook team after the recent update i am not getting email and everytime we need to refresh to sync also image are not opening automatically please rectify this,Muthu Pandi,,
157228,139636,1,Outlook,,"['email', 'push_notification', 'receive', 'time', 'unable', 'view', 'email', 'outlook', 'be', 'take', 'hour', 'see', 'email', 'application', 'use', 'browser', 'checking', 'email']",2019-04-07,403270,the email push notifications are receiving on time but unable to view emails in outlook it is taking hours to see the email in app. now using browser for checking emails,1,the email push notification are receiving on time but unable to view email in outlook it is taking hour to see the email in application now using browser for checking email,Akhilraj n s,,
157229,139637,1,Outlook,,"['be', 'anyone_else', 'miss', 'email', 'recent', 'update', 'send', 'email', 'staff', 'email', 'be', 'not', 'show', 'device']",2019-04-09,403271,Is anyone else missing emails since recent updates? I sent an email to staff but it is not showing on my device.,1,is anyone else missing email since recent update i sent an email to staff but an email is not showing on my device,Matt Tinsley,,
157230,139638,1,Outlook,,"['last', 'upgrade', 'calendar', 'longer', 'sync', 'goole', 'calendar', 'frustrate', 'goole', 'calendar', 'be', 'never', 'date', 'fix', 'issue']",2019-04-13,403272,since the last upgrade my calendar NO longer syncs to my Google Calendar. Very frustrating as now my calendar is never up to date. Please fix this issue,1,since the last upgrade my calendar no longer sync to my goole calendar very frustrating a now my goole calendar is never up to date please fix this issue,Di Menz,,
157231,139639,1,Outlook,,"['update', 'spam', 'message', 'not', 'view', 'image', 'email', 'use', 'have', 'move', 'everything', 'view', 'message', 'spam']",2019-04-17,403273,Since update Spam messages you can not view images or the email like you used to. You have to move everything to your inbox to view the message in your Spam.,3,since update spam message you can not view image or the email like you used to you have to move everything to your into to view the message in your spam,Jason Rodriguez,,
157234,139642,1,Outlook,,"['use', 'mail', 'long', 'time', 'move', 'outlook', 'feel', 'go', 'back', 'year', 'be', 'not', 'intuitive', 'searching', 'be', 'primitive', 'user', 'interface', 'be', 'archaic']",2019-04-12,403276,"after using gmail for a long time, moving to Outlook feels like going back 10 years, it's not intuitive, searching is primitive, user interface is archaic.",2,after using mail for a long time moving to outlook feel like going back year it is not intuitive searching is primitive user interface is archaic,Elan Seidenman,,
157237,139645,1,Outlook,,"['work', 'great', 'first', 'new', 'update', 'keep', 'crash', 'second', 'fix']",2019-04-08,403279,worked great at first. new updates it keeps crashing after a few seconds. please fix,1,worked great at first new update it keep crashing after a few second please fix,Matt Willcox,,
157238,139646,1,Outlook,,"['doe', 'not', 'even', 'get', 'single', 'star', 'book', 'go', 'application', 'store', 'open', 'application', 'time', 'email', 'load']",2019-04-10,403280,this does not even get a single star in my book. I had to go to the app store and open the app each time for my emails to load.,1,this doe not even get a single star in my book i had to go to the application store and open the application each time for my email to load,mark miller,,
157240,139648,1,Outlook,,"['have', 'instal', 'deinstall', 'weekly', 'basis', 'week', 'not', 'open', 'email', 'have', 'miss', 'business']",2019-04-10,403283,"I have to uninstall and reinstall on a weekly basis. After a week or so, I can't open the emails, and have missed out on some business due to it.",1,i have to instal and deinstall on a weekly basis after a week or so i can not open the email and have missed out on some business due to it,Edward Stankiewicz,,
157244,139652,1,Outlook,,"['do', 'not', 'get', 'notification', 'not', 'make', 'new', 'mail', 'open', 'application']",2019-04-12,403287,"Dont get notifications,so cannot make out if there are any new mails unless one opens the app.",3,do not get notification can not make out if there are any new mail unless one open the application,P J Singh,,
157248,139656,1,Outlook,,"['not', 'even', 'find', 'email']",2019-04-12,403291,can't even find my email,1,can not even find my email,Matthew Rix,,
157249,139657,1,Outlook,,"['longer', 'delete', 'multiple', 'email', 'time', 'time']",2019-04-19,403292,"can no longer delete multiple emails at the same time, only one at a time",3,can no longer delete multiple email at the same time only one at a time,Jim Richstein,,
157255,139663,1,Outlook,,"['doe', 'not', 'work']",2019-04-10,403299,Doesn't work.,1,doe not work,James Abrams,,
157259,139667,1,Outlook,,"['not', 'even', 'add', 'account']",2019-04-17,403303,cannot even add account.,1,can not even add account,Shalin Rathi,,
157265,139673,1,Outlook,,"['be', 'not', 'close']",2019-04-14,403309,Is not Inbox but close.,5,is not into but close,Rulby De La Cruz,,
157281,139689,1,Outlook,,"['experience', 'application', 'be', 'annoy', 'experience', 'application', 'doe', 'not', 'automatically', 'update', 'client', 'email', 'have', 'constantly', 'open', 'application', 'check', 'not', 'sometimes', 'application', 'doe', 'even', 'update', 'check', 'go', 'computer', 'find', 'have', 'miss', 'multiple', 'client', 'email', 'way', 'busy', 'have', 'constantly', 'check', 'refresh', 'application', 'mail', 'way', 'easy', 'regret', 'leave', 'application', 'fix']",2019-04-19,403325,"My experience with this app has been VERY annoying. It doesn't automatically update me with client emails. I have to constantly open the app and check. Not only that, but sometimes the app doesnt even update when I check! Only to go to my computer and find out that I've missed multiple client emails. I'm way too busy to have to constantly check and refresh this app. Gmail was way easier and I regret leaving it. PLEASE fix this",2,my experience with this application has been very annoying my experience with this application doe not automatically update me with client email i have to constantly open the application and check not only that but sometimes the application doe even update when i check only to go to my computer and find out that i have missed multiple client email i am way too busy to have to constantly check and refresh this application mail was way easier and i regret leaving this application please fix this,Kier Aiko,,
157282,139690,1,Outlook,,"['application', 'be', 'garbage', 'full', 'day', 'go', 'new', 'email', 'appear', 'several', 'do', 'samsung', 'email', 'application', 'notification', 'new', 'email', 'arrive', 'yet', 'none', 'microsoft', 'seem', 'go', 'microsoft', 'way', 'destroy', 'microsoft', 'reputation', 'update', 'new', 'product', 'microsoft', 'outlook', 'be', 'unreliable', 'junk']",2019-04-18,403326,This app is garbage. A full day went by without any new emails appearing while several did on my Samsung EMAIL app. Notification of a new email arrives yet none are in the inbox. Microsoft seems to go out of its way to destroy their reputation with each update and new product. Microsoft Outlook is unreliable junk.,1,this application is garbage a full day went by without any new email appearing while several did on my samsung email application notification of a new email arrives yet none are in the into microsoft seems to go out of microsoft way to destroy microsoft reputation with each update and new product microsoft outlook is unreliable junk,R Sayler,,
157284,139692,1,Outlook,,"['crash', 'immediately', 'android', 'beta', 'would', 'love', 'fix', 'soon']",2019-04-10,403328,Crashes immediately in Android Q Beta 2. would love a fix soon!,4,crash immediately in android q beta would love a fix soon,Evan Aubrey,,
157285,139693,1,Outlook,,"['application', 'would', 'not', 'stick', 'contact', 'back', 'outlook', 'exchange', 'account', 'work', 'could', 'not', 'figure', 'else', 'work', 'email', 'calendar', 'contact', 'outlook', 'phone']",2019-04-15,403329,"App would not stick contacts back to my Outlook 365 Exchange account at work. IT couldn't figure it out. all else worked. email, calendar, contacts from outlook to phone.",2,application would not stick contact back to my outlook exchange account at work it could not figure it out all else worked email calendar contact from outlook to phone,DTown,,
157287,139695,1,Outlook,,"['ever', 'update', 'seem', 'majority', 'time', 'try', 'delete', 'email', 'say', 'trash', 'folder', 'be', 'not', 'available', 'be', 'possible', 'sudden', 'not', 'seem', 'use', 'desktop', 'version', 'desktop', 'version', 'go', 'not', 'respond', 'time', 'open', 'desktop', 'version', 'suggestion', 'microsoft']",2019-04-09,403331,"Ever since the update, it seems the majority of the time I try to delete emails, it says the trash folder is not available?? How is this possible? And all of a sudden I can't seem to use my desktop version either as it goes into ""not responding"" every time I open it. Any suggestions Microsoft?",1,ever since the update it seems the majority of the time i try to delete email it say the trash folder is not available how is this possible and all of a sudden i can not seem to use my desktop version either a my desktop version go into not responding every time i open my desktop version any suggestion microsoft,Laurie Dunlop,,
157288,139696,1,Outlook,,"['last', 'update', 'april', 'experience', 'heavy', 'battery_drain', 'phone', 'keep', 'warn', 'outlook', 'be', 'cause', 'intensive', 'battery_drain']",2019-04-08,403332,Since the last update on 2019 April 08 im experiencing heavy battery drain. Phone keeps warning that outlook is causing intensive battery drain...,2,since the last update on april i experiencing heavy battery drain phone keep warning that outlook is causing intensive battery drain,SJ De Wit,,
157297,139705,1,Outlook,,"['recent', 'update', 'break', 'functionality', 'mail', 'application', 'fail', 'connect', 'server', 'sync', 'mail', 'add', 'new', 'mail', 'account', 'exist', 'account', 'prompt', 'authorize', 'fail', 'complete', 'oath', 'process']",2019-04-11,403342,"Most recent update broke functionality with gmail. App fails to connect to server to sync mail, or add new gmail accounts. Existing accounts prompt to reauthorize but fail to complete oauth process.",1,most recent update broke functionality with mail application fails to connect to server to sync mail or add new mail account existing account prompt to authorize but fail to complete oath process,Bryon Burns,,
157298,139706,1,Outlook,,"['add', 'dark_mode', 'application', 'application', 'battery', 'screen', 'be', 'not', 'bright', 'doe', 'application', 'suck', 'display', 'tml', 'email']",2019-04-07,403343,Please add a dark mode to the app so it uses less battery and screen isn't so bright. and why does the app suck at displaying HTML emails?,2,please add a dark mode to the application so the application us le battery and screen is not so bright and why doe the application suck at displaying tml email,Jason King,,
157305,139713,1,Outlook,,"['work', 'good', 'have', 'lose', 'file', 'mail', 'awhile', 'back']",2019-04-09,403350,works good but ive lost a few files that were emailed awhile back,4,work good but i have lost a few file that were mailed awhile back,Jacob Mendelson,,
157308,139716,1,Outlook,,"['keep', 'ask', 'sign', 'not', 'let']",2019-04-17,403353,Keeps asking to sign in and won't let me.,2,keep asking to sign in and will not let me,BRAYDEN DREW,,
157318,139726,1,Outlook,,"['new', 'email', 'top', 'email', 'thread', 'not', 'bottom', 'frustrating']",2019-04-09,403363,"The newest email should be at the top of the email thread, not the bottom. very frustrating",1,the newest email should be at the top of the email thread not the bottom very frustrating,Julia Porter,,
157320,139728,1,Outlook,,"['not', 'push', 'email', 'last', 'update', 'go', 'back', 'last', 'icon']",2019-04-08,403365,"Not pushing emails since last update, Please go back to the last icon!",2,not pushing email since last update please go back to the last icon,Simon Miller,,
157336,139744,1,Outlook,,"['never', 'show', 'recently', 'email', 'recently', 'email', 'have', 'arrive', 'not', 'open', 'apo', 'recently', 'email', 'week', 'old']",2019-04-21,403382,"it nevers shows recently emails, i can see they have arrived but I cannot open then from the apo until they are like a week old.",2,it nevers show recently email i can see recently email have arrived but i can not open then from the apo until recently email are like a week old,candy lopez,,
157338,139746,1,Outlook,,"['update', 'delete', 'email', 'reappear', 'take', 'several', 'attempt', 'delete', 'annoying', 'fix']",2019-04-18,403384,"Since the update, when I delete emails they reappear in my inbox and takes several attempts to delete them. So annoying, please fix!",1,since the update when i delete email they reappear in my into and take several attempt to delete they so annoying please fix,Pamela Craig,,
157340,139748,1,Outlook,,"['mail', 'doe', 'not', 'load', 'properly', 'get', 'notification', 'open', 'application', 'mail', 'doe', 'not', 'even', 'load']",2019-04-08,403387,"mails doesn't load properly. gets a notification, opens the app, the mail doesn't even load at all.",1,mail doe not load properly get a notification open the application the mail doe not even load at all,Sandeep Doguparthi,,
157341,139749,1,Outlook,,"['receive', 'email', 'longer', 'receive', 'notification', 'start', 'receive', 'notification', 'couple', 'week', 'blue', 'notification', 'stopped_working']",2019-04-18,403388,"I'm receiving emails, but no longer receiving a notification. Started receiving notifications again for a couple weeks and then out of the blue it stopped working again.",1,i am receiving email but no longer receiving a notification started receiving notification again for a couple week and then out of the blue a notification stopped working again,A Google User,,
157342,139750,1,Outlook,,"['never', 'get', 'email', 'notification', 'need', 'refresh', 'application', 'several', 'time', 'new', 'mail', 'appear', 'poor']",2019-04-21,403389,"I never get my email notifications, and I need to refresh my app several times until new mails appear. So poor",1,i never get my email notification and i need to refresh my application several time until new mail appear so poor,Rana Saif,,
157344,139752,1,Outlook,,"['happy', 'application', 'application', 'doe', 'always', 'update', 'correctly', 'big', 'downfall', 'be', 'miss', 'job', 'outlook', 'sorted', 'email', 'spam', 'respond', 'late']",2019-04-12,403391,"I was happy with this app but it doesnt always update correctly and the biggest downfall is that i missed out on a job because outlook sorted the email as spam and when i responded, it was too late.",2,i was happy with this application but this application doe always update correctly and the biggest downfall is that i missed out on a job because outlook sorted the email a spam and when i responded it was too late,Matthew Kaulback,,
157347,139755,1,Outlook,,"['unable', 'sync', 'mail', 'account', 'get', 'new', 'message', 'wifihave', 'use', 'datum', 'sync', 'horrible', 'last', 'updatenot', 'happy', 'fix', 'soon']",2019-04-10,403394,unable to sync my gmail account and get new messages on my wifi...have to use data to sync. Horrible after last update...NOT HAPPY! Please fix soon!,1,unable to sync my mail account and get new message on my wifihave to use data to sync horrible after last updatenot happy please fix soon,P Cook,,
157348,139756,1,Outlook,,"['late', 'update', 'cause', 'new', 'email', 'not', 'reflect', 'instal', 'uninstale', 'ap', 'ap', 'get', 'bad', 'not', 'log', 'use', 'account', 'fix', 'aps', 'soon_possible']",2019-04-16,403395,the latest update cause new emails not to be reflected in the inbox. installed and uninstalled the apps. it gets worst. now i can't log in using my account. please fix it ASAP.,1,the latest update cause new email not to be reflected in the into installed and uninstaled the aps the aps get worst now i can not log in using my account please fix the aps a soon a possible,Jasmine Isheak,,
157350,139758,1,Outlook,,"['constantly', 'crash', 'android', 'always', 'work', 'email', 'hot_air', 'have', 'uninstale', 'instal', 'time', 'last', 'month']",2019-04-11,403397,"constantly crashing on my android S9, always with my work emails, hotmail ok ,have uninstalled and re installled about 10 times in the last month",1,constantly crashing on my android s always with my work email hot-air ok have uninstaled and re installed about time in the last month,Ross Brooks,,
157351,139759,1,Outlook,,"['recent', 'update', 'not', 'load', 'message', 'reset', 'still', 'problem', 'delete', 'account', 'add', 'back', 'shocker', 'say', 'erorbeyond', 'frustrating']",2019-04-10,403398,"since most recent update, wont load messages, reset, still same problem, delete account to add back, shocker here but says error.....beyond frustrating.",1,since most recent update will not load message reset still same problem delete account to add back shocker here but say erorbeyond frustrating,Ina Meza,,
157355,139763,1,Outlook,,"['upgrade', 'email', 'do', 'not', 'update', 'render', 'application', 'useless', 'expect', 'microsoft']",2019-04-14,403404,Since upgrade emails do not update rendering this app useless. Expected more from Microsoft,1,since upgrade email do not update rendering this application useless expected more from microsoft,George A,,
157357,139765,1,Outlook,,"['not', 'bad', 'application', 'overall', 'time', 'keep', 'get', 'request', 'long', 'in', 'have', 'already', 'log', 'several', 'time']",2019-04-21,403406,"Not a bad app overall, but there are times where I keep getting requests for me to long in when I've already logged in several times.",3,not a bad application overall but there are time where i keep getting request for me to long in when i have already logged in several time,Stephen Lyons,,
157359,139767,1,Outlook,,"['last', 'update', 'application', 'be', 'keep', 'request', 'new', 'password', 'be', 'use', 'account', 'request', 'thing', 'remove', 'account']",2019-04-07,403408,"since your last update, this app is keep requesting a new password... and no one is using my account. one more request for such thing and i will remove it.",1,since your last update this application is keep requesting a new password and no one is using my account one more request for such thing and i will remove my account,Fady ABI HACHEM Activities,,
157360,139768,1,Outlook,,"['still', 'bug', 'account', 'new', 'icon', 'be', 'absolutely', 'horrible']",2019-04-12,403410,still had some bugs with accounts. but that new icon is absolutely horrible.,3,still had some bug with account but that new icon is absolutely horrible,Max H,,
157361,139769,1,Outlook,,"['sudden', 'email', 'show', 'year', 'worth']",2019-04-08,403411,"all of sudden, no emails shown when there are years worth.",2,all of sudden no email shown when there are year worth,Michael Leach,,
157363,139771,1,Outlook,,"['continually', 'receive', 'error', 'initial', 'sign', 'ask', 'try']",2019-04-17,403413,Continually receive an error on initial sign in and asking me to try again.,1,continually receive an error on initial sign in and asking me to try again,Dan Rayner,,
157364,139772,1,Outlook,,"['not', 'let', 'view', 'email', 'email', 'account', 'instal', 'intone', 'company_portal', 'select', 'remove', 'work', 'account', 'work', 'account', 'doe', 'not', 'let']",2019-04-09,403414,Won't let me view any of my emails or email accounts without installing the Intune Company Portal! When I select to remove my work account it doesn't let me,1,will not let me view any of my email or email account without installing the intone company portal when i select to remove my work account my work account doe not let me,Holly Lolly,,
157365,139773,1,Outlook,,"['old', 'design', 'logo', 'much', 'modern', 'soft', 'think', 'otherwise', 'everything', 'work', 'great', 'sometimes', 'bug', 'be', 'ok', 'application']",2019-04-07,403415,Old designed logo was much more modern and soft I think. Otherwise everything works great. Just sometimes some bugs but it's OK for any app. :),4,old designed logo was much more modern and soft i think otherwise everything work great just sometimes some bug but it is ok for any application,Levan Kuliashvili,,
157367,139775,1,Outlook,,"['update', 'stop', 'allow', 'user', 'view', 'spam', 'mail', 'content']",2019-04-11,403417,The update stopped allowing user to view spam mail content.,1,the update stopped allowing user to view spam mail content,Chip W,,
157372,139780,1,Outlook,,"['bad', 'update', 'not', 'delete', 'must', 'message']",2019-04-19,403422,worse after update - cannot delete mult msg at once,1,worse after update can not delete must message at once,Beth Higgins,,
157376,139784,1,Outlook,,"['reason', 'not', 'delete', 'anything', 'spam_folder']",2019-04-17,403426,for some reason I now can't delete anything from the spam folder,1,for some reason i now can not delete anything from the spam folder,matt pringle,,
157377,139785,1,Outlook,,"['recent', 'update', 'application', 'run', 'slow', 'not', 'register', 'touch', 'input', 'seamlessly', 'lagging']",2019-04-18,403427,Recent updates... Application running slow and not registering touch inputs seamlessly... Lagging.,4,recent update application running slow and not registering touch input seamlessly lagging,Sushant Batule,,
157387,139795,1,Outlook,,"['time', 'work', 'fine', 'however', 'have', 'notice', 'read', 'email', 'sometimes', 'go', 'back', 'unread', 'status']",2019-04-18,403440,"Most of the time it works fine, however i have noticed that read emails sometimes go back to unread status.",3,most of the time it work fine however i have noticed that read email sometimes go back to unread status,merle mila,,
157389,139797,1,Outlook,,"['application', 'track', 'personal', 'datum', 'time', 'open', 'application', 'ask', 'enter', 'face', 'password', 'later', 'use', 'web', 'version', 'instal', 'web', 'version']",2019-04-16,403442,this app track my personal data. every time open this app asks me to re enter Facebook password. bater i used web version. i uninstall it.,1,this application track my personal data every time open this application asks me to re enter face-on password later i used web version i instal web version,Abas Taha,,
157398,139806,1,Outlook,,"['warning', 'map', 'connection', 'go', 'microsoft', 'server', 'map', 'connection', 'have', 'login', 'information', 'email', 'warning']",2019-04-11,403454,WARNING : your imap connections go thru a Microsoft server ! They have your login informations and emails without any warnings !!!,1,warning your map connection go thru a microsoft server your map connection have your login information and email without any warning,Laurent d'Havé,,
157399,139807,1,Outlook,,"['poor', 'experience', 'doe', 'not', 'work']",2019-04-19,403455,Poor experience. It doesn't work at all.,1,poor experience it doe not work at all,Alexandru Gutu,,
157402,139810,1,Outlook,,"['late', 'update', 'crash', 'outlook', 'work', 'not', 'open', 'aplicationthe', 'frustrating', 'situation', 'be', 'not', 'uninstale']",2019-04-17,403458,latest update crashed outlook from working and i can't open the app.The other frustrating situation is that it cannot be uninstalled too,2,latest update crashed outlook from working and i can not open the aplicationthe other frustrating situation is that it can not be uninstaled too,dinesh chandrasekaran,,
157404,139812,1,Outlook,,"['nice', 'application', 'lately', 'start', 'fail', 'open', 'notification', 'be', 'partially', 'render', 'message']",2019-04-14,403461,"Nice app, but lately it has started failing to open from notifications and is only partially rendering messages.",3,nice application but lately it has started failing to open from notification and is only partially rendering message,A Google User,,
157409,139817,1,Outlook,,"['terrible', 'new', 'update', 'do', 'not', 'receive', 'email', 'notification', 'anymore', 'have', 'check', 'turn', 'application', 'set', 'phone', 'still', 'notification']",2019-04-13,403467,"Terrible new update. i don't receive email notifications at all anymore. I've checked that they are turned on both in the app itself and the setting on my phone. they are, and still no notifications.",1,terrible new update i do not receive email notification at all anymore i have checked that both are turned on both in the application itself and the setting on my phone both are and still no notification,Emily Johnson,,
157411,139819,1,Outlook,,"['bad', 'old', 'version', 'calendar', 'phone', 'update', 'old', 'version', 'calendar', 'phone', 'lose', 'task', 'update', 'personal_info', 'entire', 'task', 'be', 'go', 'info', 'calendar', 'be', 'go', 'well', 'old', 'version', 'calendar', 'phone', 'not', 'good']",2019-04-11,403469,"The worst. I had the old version of calendar on my phone. when they updated to new version I lost the task which, I had just updated my personal info and the entire task is gone. My info I had on the calendar is gone as well. New version not good.",1,the worst i had the old version of calendar on my phone when they updated to the old version of calendar on my phone i lost the task which i had just updated my personal info and the entire task is gone my info i had on the calendar is gone a well the old version of calendar on my phone not good,Janise Parris,,
157412,139820,1,Outlook,,"['slow', 'application', 'possible', 'not', 'rely', 'slow', 'application', 'possible', 'get', 'important', 'email', 'time', 'high', 'expectation', 'poor', 'performance', 'uninstale', 'right', 'away']",2019-04-16,403470,"the slowest app possible. you cannot rely on this app to get your important email across on time. high expectations, poor performance. uninstalling right away",1,the slowest application possible you can not rely on the slowest application possible to get your important email across on time high expectation poor performance uninstaling right away,Mansi Kapoor,,
157413,139821,1,Outlook,,"['outlook', 'application', 'update', 'have', 'lose', 'folder', 'need', 'access', 'download', 'function', 'spam', 'email', 'view', 'content', 'also', 'disappear']",2019-04-19,403471,The outlook app has updated again and I've lost folders i need to access. the download function on spam emails to view the content has also disappeared.,1,the outlook application has updated again and i have lost folder i need to access the download function on spam email to view the content has also disappeared,Reshma Parbat,,
157415,139823,1,Outlook,,"['bad', 'upgrade', 'late', 'version', 'bad', 'upgrade', 'late', 'version', 'not', 'star', 'be', 'already', 'much', 'would', 'give', 'negative', 'mark', 'use', 'negative', 'mark', 'not', 'mail']",2019-04-11,403474,very bad after the upgrade to the latest version. it won't sych. one star is already too much. I'd give negative mark. no use if it cannot sych mail.,1,very bad after the upgrade to the latest version very bad after the upgrade to the latest version will not such one star is already too much i would give negative mark no use if negative mark can not such mail,Anna Hui,,
157418,139826,1,Outlook,,"['work', 'work', 'well', 'recently', 'stopped_working', 'instal', 'deinstall', 'get', 'work', 'stop', 'fix', 'be', 'cause']",2019-04-12,403477,"When it works, it works well. But recently it stopped working and had to uninstall and reinstall to get it to work and it stopped again. Please fix whatever is causing this!",2,when it work it work well but recently it stopped working and had to instal and deinstall to get it to work and it stopped again please fix whatever is causing this,Priscilla Mixon,,
157419,139827,1,Outlook,,"['have', 'be', 'use', 'do', 'update', 'update', 'stopped_working', 'have', 'try', 'deleting', 'instal', 'still', 'not', 'open', 'frustrating']",2019-04-07,403478,I have been using this ap for a while. When they did an update it stopped working. I have tried deleting and reinstalling but still will not open. Frustrating,1,i have been using this ap for a while when this ap did an update an update stopped working i have tried deleting and installing but still will not open frustrating,Richard Dean,,
157420,139828,1,Outlook,,"['application', 'always', 'work', 'last', 'week', 'message', 'not', 'sync', 'work', 'email', 'still', 'get', 'notification', 'receive', 'email']",2019-04-09,403479,This app has always worked until last week. Now messages won't sync in my inbox for my work email. I still get notifications when i receive an email.,1,this application has always worked until last week now message will not sync in my into for my work email i still get notification when i receive an email,Joel Bevitt,,
157421,139829,1,Outlook,,"['application', 'doe', 'not', 'work', 'recent', 'update', 'review', 'not', 'even', 'receive', 'notification', 'poor', 'shall', 'go', 'back', 'application']",2019-04-21,403480,"App doesn't work since the most recent update. Unlike the other reviews, I'm not even receiving notifications. Very poor. I shall go back to the Gmail app.",1,application doe not work since the most recent update unlike the other review i am not even receiving notification very poor i shall go back to application,Jeevindra Naidu,,
157427,139835,1,Outlook,,"['have', 'be', 'use', 'application', 'year', 'suddenly', 'application', 'begin', 'crash', 'disappear', 'screen', 'need', 'reopen', 'repair', 'application', 'have', 'use', 'mail']",2019-04-18,403486,"I have been using this app for years. Suddenly it has begun to crash, disappearing from my screen and needing to be reopened. Please repair it or I'll have to use Gmail!",1,i have been using this application for year suddenly this application has begun to crash disappearing from my screen and needing to be reopened please repair this application or i will have to use mail,Matthew Chambers,,
157429,139837,1,Outlook,,"['nice', 'helpful', 'last', 'update', 'not', 'set', 'sound', 'come', 'notification', 'send', 'email', 'sound', 'be', 'work', 'receive', 'nothing', 'have', 'open', 'know', 'have', 'mail', 'solve', 'problem']",2019-04-17,403489,"It Was nice and helpful before the last update, now I can't set up my inbox sound, it coming without any notification, the sending email sound is working but the receiving are nothing, I have to open myself to know that I have mail, please solve this problem.",5,it was nice and helpful before the last update now i can not set up my into sound it coming without any notification the sending email sound is working but the receiving are nothing i have to open myself to know that i have mail please solve this problem,Ahmad Elgendy,,
157431,139839,1,Outlook,,"['bad', 'application', 'ever', 'late', 'update', 'start', 'think', 'switch', 'mail']",2019-04-08,403491,worst app ever after latest update... :/ I'm start thinking to switch on Gmail -_-,1,worst application ever after latest update i am start thinking to switch on mail,Martin Stevanovic,,
157433,139841,1,Outlook,,"['open', 'attachment', 'be', 'ask', 'application']",2019-04-16,403493,How to open attachment it's asking for an app,3,how to open attachment it is asking for an application,shiv anand,,
157434,139842,1,Outlook,,"['sometimes', 'recent', 'update', 'not', 'update']",2019-04-08,403494,sometimes recent updates are not updated,4,sometimes recent update are not updated,Krishna rao,,
157439,139847,1,Outlook,,"['not', 'sync', 'time']",2019-04-10,403499,Not sync up most of time,3,not sync up most of time,Baliram Gupta,,
157440,139848,1,Outlook,,"['notification', 'email', 'message']",2019-04-08,403500,Notifications but no email message,2,notification but no email message,Christopher Sellers,,
157442,139850,1,Outlook,,"['update', 'not', 'open']",2019-04-09,403502,after update I cant open,1,after update i can not open,Meri Olivier,,
157444,139852,1,Outlook,,"['not', 'work', 'well', 'company_portal']",2019-04-16,403504,not working well with company portal,1,not working well with company portal,Tushar Katkoria,,
157455,139863,1,Outlook,,"['new', 'update', 'april', 'outlook', 'not', 'work', 'contact', 'issue', 'resolve']",2019-04-11,403517,after new update on 6th april outlook not working after contact issue resolved,4,after new update on th april outlook not working after contact issue resolved,Ashok Mishra,,
157457,139865,1,Outlook,,"['new', 'notification', 'not', 'disappear', 'archive', 'button', 'be', 'click']",2019-04-12,403519,The new notification will not disappear now when the archive button is clicked.,1,the new notification will not disappear now when the archive button is clicked,A Google User,,
157463,139871,1,Outlook,,"['unable', 'open', 'outlook', 'update', 'hapenedplease', 'check', 'fix', 'iti', 'use', 'mi', 'phone']",2019-04-18,403528,I am unable to open outlook after updation has happened.please check and fix it.I am using MI phone.,1,i am unable to open outlook after updating has hapenedplease check and fix iti am using mi phone,Sandip Ranjan,,
157464,139872,1,Outlook,,"['be', 'not', 'open', 'even', 'update', 'application', 'expect', 'update', 'resolve', 'problem']",2019-04-14,403529,"It's not opening, even after updating the app. I expected an update by now to resolve this problem.",1,it is not opening even after updating the application i expected an update by now to resolve this problem,Kome Akinduro,,
