index,Unnamed: 0,Bug_report,appTitle,bug_report,comment,date,id,original_text,score,text,userName,Unnamed: 12,Unnamed: 13
103219,85627,1,Whatsapp,,"['wharscrap', 'application', 'use', 'application', 'world', 'abandon', 'skye', 'hate', 'give', 'information', 'headfuker', 'guess', 's', 'world', 'want', 'guess', 'anti', 'competition', 'law', 'mean', 'nothing', 'get']",2019-03-04,66109,wharscrapp? this app! i only use it because the world has abandoned skype. hate that i am givibg all my information to rhe headfukkers. but i guess thats what the world wants... i guess anti competituon laws mean nothing ehen u got $$$$$$$,1,wharscrap this application i only use this application because the world has abandoned skye hate that i am giving all my information to the headfukers but i guess thats what the world want i guess anti competition law mean nothing when you got,,,
103220,85628,1,Whatsapp,,"['not', 'telegram', 'fact', 'force', 'update', 'piece', 'trash', 'application', 'phone', 'limited', 'space', 'communicate', 'neanderthal', 'dint', 'switch', 'telegram', 'certainly', 'doe', 'help']",2019-03-04,66111,Not Telegram. And the fact that Im forced to update this piece of trash app on my phone with very limited space to communicate with every neanderthal that didnt switch to Telegram yet certainly doesnt help,1,not telegram and the fact that i forced to update this piece of trash application on my phone with very limited space to communicate with every neanderthal that dint switch to telegram yet certainly doe help,Greg M. Pastur,,
103221,85629,1,Whatsapp,,"['be', 'bit', 'hard', 'complain', 'good', 'free', 'application', 'serve', 'well', 'late', 'update', 'disappointing', 'please', 'bring_back', 'mesageimage', 'forward', 'contact', 'working', 'profile', 'picture', 'default', 'image', 'not', 'correct', 'note', 'android']",2019-03-06,66112,"It's a bit hard to complain about a good ""free"" app that served us well for a while. But the latest update was disappointing. please bring back the 20+ message/image forward. Some of my contacts that had workig profile pictures are now defaulted to 'no image' which I can not correct. (Note-4 Android)",2,it is a bit hard to complain about a good free application that served u well for a while but the latest update was disappointing please bring back the mesageimage forward some of my contact that had working profile picture are now defaulted to no image which i can not correct note android,K B,,
103222,85630,1,Whatsapp,,"['s', 'be', 'good', 'communication', 'have', 'fault', 'update', 'aps', 'be', 'not', 'open', 'easily', 'update', 'need', 'switch', 'switch', 'mobile', 'work', 's', 'check', 'problem', 'fix', 'problem']",2019-03-08,66113,whats aap is very Good for communication but have one fault after every update apps is not open easiely after update need switch off & switch on ti mobile then working the whats aap so please check the problem and fix it,5,whats ap is very good for communication but have one fault after every update aps is not open easily after update need switch off and switch on ti mobile then working the whats ap so please check the problem and fix the problem,Nooruddin Jamna,,
103224,85632,1,Whatsapp,,"['take', 'back', 'last', 'review', 'last', 'review', 'stopped_working', 'phone', 'instal', 'last', 'review', 'tablet', 'better', 'use', 'vibe', 'install', 'last', 'review', 'poor']",2019-03-05,66115,I take back my last review. It then stopped working on my phone after installing it on my tablet. Better to use Viber as you can install it on both. Very poor.,1,i take back my last review my last review then stopped working on my phone after installing my last review on my tablet better to use vibe a you can install my last review on both very poor,Bruce Thompson,,
103227,85635,1,Whatsapp,,"['be', 'wrong', 'new', 'version', 'send', 'audio', 'record', 'tap', 'send', 'icon', 'recording', 'tap', 'automatically', 'delete']",2019-03-05,66118,What's the wrong with new version There was sending audio records.... Wheni tap send icon after recording its automatically deleted.....,1,what is the wrong with new version there was sending audio record when tap send icon after recording when tap automatically deleted,Shaik Anwar,,
103228,85636,1,Whatsapp,,"['have', 'problem', 'send', 'receive', 'message', 'moto', 'grinmoto', 'grin', 'complete', 'step', 'begin', 'try', 'send', 'message', 'everything', 'be', 'gout', 'minute', 'later', 'stop', 'receive', 'message', 'start', 'new', 'chat', 'type', 'message', 'send', 'friend', 'message', 'disappear', 'not', 'show', 'deinstall', 's', 'application', 'lot', 'time', 'nothing', 'be', 'work', 'hop', 'new', 'update', 'fix', 'problem', 'do', 'not', 'fix', 'fix', 'problem']",2019-03-05,66119,"I'm having problem with sending and receiving messages in Moto G4/Moto G4 Plus. I just complete all the steps in the beginning and when I try to send a message everything is good,but after a few minutes later stop receiving message and when I start a new chat I type any message and send to a friend but the message just disappear and not show for me. I reinstall whats app a lot of times and nothing is working I was hoping the new update fixed the problem but didn't fixed, please fix this problem",2,i am having problem with sending and receiving message in moto grinmoto grin plus i just complete all the step in the beginning and when i try to send a message everything is gout after a few minute later stop receiving message and when i start a new chat i type any message and send to a friend but message just disappear and not show for me i deinstall whats application a lot of time and nothing is working i was hoping the new update fixed the problem but did not fixed please fix the problem,Masuhiro,,
103229,85637,1,Whatsapp,,"['love', 's', 'application', 'even', 'quality', 'call', 'much', 'well', 'last', 'update', 'send', 'picture', 'person', 'time', 'could', 'send', 'time', 'past', 'fix', 'be', 'irritate']",2019-03-08,66120,"I love whats app, even the quality on the calls are much better but since my last update I can only sendva picture to 5 persons a time where I could send to 20 a time in the past. Please fix this as it's very irritating.",2,i love whats application even the quality on the call are much better but since my last update i can only send picture to person a time where i could send to a time in the past please fix this a it is very irritating,Marlize le Roux,,
103230,85638,1,Whatsapp,,"['message', 'suddenly', 'disappear', 'chat', 'list', 'use', 'miami', 'note', 'be', 'bug', 'explanation', 'solution', 'check', 'do', 'not', 'want', 'lose', 'important', 'chat', 'still', 'chat', 'room', 'chat', 'list', 'click', 'conversation', 'go', 'fix']",2019-03-05,66121,"my messege suddenly disappear from chat list. i use xiaomi note 5. is there bug here? or some explanation for this? and the solution? please check, i dont want to lose important chat. there still chatt room in my chatt list, but when i click, the conversation gone. please fix this.",3,my message suddenly disappear from chat list i use miami note is there bug here or some explanation for this and the solution please check i do not want to lose important chat there still chat room in my chat list but when i click the conversation gone please fix this,steve liong,,
103232,85640,1,Whatsapp,,"['not', 'work', 'little', 'month', 'notification', 'sound', 'doe', 'not', 'go', 'consistently', 'whenever', 'get', 'new', 'text', 'someone', 'else', 'be', 'use', 'talk', 'several', 'people', 'use', 'several', 'people', 'use', 'say', 'several', 'people', 'use', 'have', 'issue', 'restart', 'cell', 'doe', 'not', 'help', 'recent', 'update', 'have', 'not', 'correct', 'issue', 'also', 'time', 'would', 'notification', 'notification', 'icon', 'doe', 'not', 'appear', 'light']",2019-03-05,66123,"Not working like before . For a little over a month now,my my notification sound does not go off consistently whenever I get a new text from someone else who is using WhatsApp. I talked to several ppl who are using WhatsApp and they said they are having the same issue as myself. Restarting my cell does not help and every recent updates have not corrected this issue. Also, there are times I would here the notification but the notification icon does not appear or light up .",3,not working like before for a little over a month now my notification sound doe not go off consistently whenever i get a new text from someone else who is using whatsit i talked to several people who are using whatsit and several people who are using whatsit said several people who are using whatsit are having the same issue a myself restarting my cell doe not help and every recent update have not corrected the same issue a myself also there are time i would here the notification but the notification icon doe not appear or light up,Scorpor Supremacy,,
103233,85641,1,Whatsapp,,"['be', 'great', 'application', 'be', 'problem', 'often', 'get', 'sometimes', 'even', 'contact', 'be', 'online', 'message', 'contact', 'message', 'be', 'send', 'contact', 'doe', 'receive', 'message', 'contact', 'be', 'online', 'begin', 'contact', 'receive', 'message', 'suddenly', 'problem', 'occur']",2019-03-03,66124,"This is a great app but there is a problem that i often get. Sometimes, even when a contact is online, and i message him, the message is only sent. He doesnt receive the message although he is online. In the beginning, he receives my message then suddenly the problem occurs.",4,this is a great application but there is a problem that i often get sometimes even when a contact is online and i message a contact the message is only sent a contact doe receive the message although a contact is online in the beginning a contact receives the message then suddenly the problem occurs,Princess Vaishu,,
103236,85644,1,Whatsapp,,"['hate', 'new', 'update', 'new', 'update', 'longer', 'associate', 'picture', 'contact', 'ie', 'use', 'able', 'link', 'link', 'contact', 'phone', 'new', 'update', 'automatically', 'update', 'contact', 'profile', 'picture', 'especially', 'be', 'picture']",2019-03-04,66127,I hate the new update. it no longer associates pictures with contacts on whatsapp i.e. i used to be able to link my linkedin contacts with my phone so it automatically updates my whatsapp contacts profile pictures especially if the is no picture on.,2,i hate the new update the new update no longer associate picture with contact on whatsit ie i used to be able to link my linked contact with my phone so the new update automatically update my whatsit contact profile picture especially if the is no picture on,Martina Odiete,,
103237,85645,1,Whatsapp,,"['would', 'give', 'zero_star', 'cause', 'new', 'update', 'new', 'update', 'thumbnail', 'share', 'video', 'be', 'blur', 'click', 'share', 'video', 'find', 'inconvenient', 'revert', 'back']",2019-03-02,66129,would give zero stars...... cause of the new update. after the update the thumbnail of a shared video is blurred until you click on it. I find this very inconvenient. Please revert this back.,1,would give zero star cause of the new update after the new update the thumbnail of a shared video is blurred until you click on a shared video i find this very inconvenient please revert this back,Bratati Mazumdar,,
103239,85647,1,Whatsapp,,"['face', 'serious', 'problem', 'last', 'day', 'be', 'ago', 'not', 'see', 'view', 'friend', 'statue', 'see', 'view', 'mine', 'additional', 'delete', 'morning', 'download', 'back', 'still', 'do', 'not', 'work', 'do', 'not', 'know', 'help', 'next', 'day', 'guy', 'do', 'not', 'consult', 'fix', 'problem', 'leave']",2019-03-06,66131,"Hello! whatsapp, im facing serious problem with my whatsapp. Since last four day's ago i can't see or view my friends statues. But they can see and view mine, In additional to this, i deleted the whatsapp this morning, and i downloaded it back but still it didn't work. so i don't know how you can help me out, because in the next 3 days if you guys did not consult me on how to fix the problem i'm leaving whatsapp.",3,hello whatsit i facing serious problem with my whatsit since last four day is ago i can not see or view my friend statue but they can see and view mine in additional to this i deleted my whatsit this morning and i downloaded my whatsit back but still my whatsit did not work so i do not know how you can help me out because in the next day if you guy did not consult me on how to fix the problem i am leaving whatsit,officialxerlerh,,
103241,85649,1,Whatsapp,,"['update', 'video', 'call', 'not', 'let', 'get', 'see', 'able', 'reason', 'sometimes', 'try', 'get', 'also', 'fix', 'glitch', 'trouble', 'send', 'photo', 'stuff', 'text', 'not', 'let', 'send', 'stuff']",2019-03-04,66133,"WhatsApp has to be updated now!!! the video call has not let me get out and in, for no see able reason sometimes when I try to get in and out, and also fix glitchs where it has trouble sending photos and other stuff on text not letting you send it and stuff.",4,whatsit has to be updated now the video call has not let me get out and in for no see able reason sometimes when i try to get in and out and also fix glitch where it has trouble sending photo and other stuff on text not letting you send it and stuff,,,
103242,85650,1,Whatsapp,,"['call', 'quality', 'poor', 'even_though', 'have', 'good', 'connection', 'start', 'make', 'weird', 'noise', 'not', 'hear', 'person', 'vice_versa', 'also', 'second', 'status', 'not', 'enough', 'nice', 'picture', 'video', 'would', 'not', 'lose', 'picture', 'video', 'original', 'quality', 'be', 'good', 'helpful', 'time', 'issue', 'need', 'address']",2019-03-08,66134,Call quality very poor even though I have a good connection or it starts to make weird noises and can't hear the person or vice versa.. Also 30 second statuses are not enough and it will be nice if pictures and videos wouldn't lose their original quality this it's good and helpful at times but those issues need to be addressed,1,call quality very poor even though i have a good connection or it start to make weird noise and can not hear the person or vice versa also second status are not enough and it will be nice if picture and video would not lose picture and video original quality this it is good and helpful at time but those issue need to be addressed,Nena D' V-H,,
103245,85653,1,Whatsapp,,"['update', 'reduce', 'number', 'contact', 'select', 'massaging', 'instead', 'doe', 'not', 'not', 'make', 'sense', 'make', 'change', 'be', 'late', 'diy']",2019-03-03,66137,This update which reduced the number of contacts to select for massaging to 5 instead of 20 which it was before doesn't not make sense at all. please😫🙏🙏💓 make changes to this before it's too late🏃💨 am Don Dizy,1,this update which reduced the number of contact to select for massaging to instead of which it was before doe not not make sense at all please make change to this before it is too late am don diy,Don Dizy,,
103246,85654,1,Whatsapp,,"['update', 'be', 'really', 'bad', 'update', 'show', 'online', 'even', 'not', 'also', 'mobile', 'network', 'be', 'aeroplane', 'mode', 'kindly', 'fix']",2019-03-07,66138,The update is really bad it shows online even if not. also when the mobile network is off and in aeroplane mode too. Kindly fix this.,1,the update is really bad the update show online even if not also when the mobile network is off and in aeroplane mode too kindly fix this,Likitha Suresh,,
103247,85655,1,Whatsapp,,"['problem', 'watson', 'be', 'mb', 'video', 'send', 'be', 'problem', 'upgrade', 'mb', 'mb', 'give', 'star']",2019-03-04,66139,there was problem in watsapp that there is only 17 mb videos will we send these is problem. if you can upgrad them 17 mb to 70 mb so i will give you 5 star.,1,there was problem in watson that there is only mb video will we send these is problem if you can upgrade these mb to mb so i will give you star,Sunita Singh,,
103248,85656,1,Whatsapp,,"['problem', 'sticker', 'work', 'add', 'sticker', 'application', 'disappear', 'usage', 'use', 'be', 'device', 'relate', 'bug', 'think', 'be', 'work', 'fine', 'red', 'phone']",2019-03-07,66140,some problem with stickers. it will work when i add it from sticker app. but it will disappear aftr few usages. am using 1 plus 6T. it's a device related bug i think. because it's working fine in my redmi phone.,1,some problem with sticker it will work when i add it from sticker application but it will disappear after few usage am using plus t it is a device related bug i think because it is working fine in my red phone,Jomin V George,,
103249,85657,1,Whatsapp,,"['not', 'see', 'video', 'call', 'window', 'minimize', 'still', 'see', 'video', 'call', 'open', 'ap', 'amusing', 'aps', 'video', 'call', 'totally', 'not', 'see', 'video', 'call', 'window', 'have', 'notification', 'amon', 'video', 'call', 'friend', 'phone', 'still', 'see', 'minimized', 'video', 'call', 'window', 'use', 'other', 'aps', 'amusing', 'samsung']",2019-03-01,66141,"why i cant see video call windows (minimized but still see the video call) while im open other apps? if im using other apps while on video call, i totally cant see video call windows. it just have a notification that im on video call.. why my friend phone can still see minimized video call windows while using others apps. im using samsung J5",2,why i can not see video call window minimized but still see the video call while i open other aps if i amusing other aps while on video call i totally can not see video call window it just have a notification that i amon video call why my friend phone can still see minimized video call window while using others aps i amusing samsung j,Hazrul Zolkeple,,
103250,85658,1,Whatsapp,,"['be', 'bug', 'block', 'someone', 'someone', 'be', 'still', 'use', 'group', 'part', 'still', 'see', 'activity', 'person', 'private', 'someone', 'long', 'contact', 'group', 'someone', 'still', 'pop', 'see', 'everything', 'person', 'write', 'fix', 'bug', 'soon_possible']",2019-03-01,66142,There is a bug. If I block someone but he is still use the same group that I am a part of I can still see activities of the same person that in private he no longer can contact me. But in the group he can still pop up and I can see EVERYTHING THAT PERSON WRITE PLEASE FIX THIS BUG ASAP,2,there is a bug if i block someone but someone is still use the same group that i am a part of i can still see activity of the same person that in private someone no longer can contact me but in the same group someone can still pop up and i can see everything that person write please fix a bug a soon a possible,Yuval Manor,,
103252,85660,1,Whatsapp,,"['hate', 'camera', 'everytime', 'try', 'use', 'camera', 'night', 'flash', 'picture', 'come', 'black', 'picture', 'terrible', 'everything', 'else', 'be', 'fine', 'tho']",2019-03-05,66144,"I hate the camera, everytime I try and use it at night with flash, the picture comes out black, its terrible. Everything else is fine tho",3,i hate the camera everytime i try and use the camera at night with flash the picture come out black the picture terrible everything else is fine tho,Letisha Coppoletta,,
103253,85661,1,Whatsapp,,"['still', 'update', 'remove', 'muted', 'status', 'update', 'have', 'be', 'request', 'month', 'ignore', 'muted', 'status', 'update', 'still', 'visible', 'really', 'annoying', 'remove', 'muted', 'status', 'update']",2019-03-05,66145,AND STILL NO UPDATES TO REMOVE MUTED STATUS UPDATES! I HAVE BEEN REQUESTING THIS FOR MONTHS NOW AND I AM JUST BEING IGNORED!#!#! WHY ARE MUTED STATUS UPDATES STILL VISIBLE??? ITS REALLY ANNOYING!!! PLEASE REMOVE MUTED STATUS UPDATES!!!,1,and still no update to remove muted status update i have been requesting this for month now and i am just being ignored why are muted status update still visible its really annoying please remove muted status update,Jerome m,,
103254,85662,1,Whatsapp,,"['not', 'send', 'text', 'medium', 'file', 'connect', 'william', 'able', 'send', 'use', 'cellular_data', 'strange', 'late', 'update']",2019-03-03,66147,Cannot send text or media files when connected to WiFi....Am able to send only when using cellular data..... Strange and irritating.....especially after this latest update...,1,can not send text or medium file when connected to william able to send only when using cellular data strange and iritatingespecialy after this latest update,Ghanahshyam Borate,,
103256,85664,1,Whatsapp,,"['video', 'call', 'not', 'work']",2019-03-08,66149,video call not working,1,video call not working,August Coombs,,
103257,85665,1,Whatsapp,,"['delete', 'status', 'story']",2019-03-08,66150,please delete status for story,1,please delete status for story,Hendri Saputra,,
103258,85666,1,Whatsapp,,"['not', 'get', 'instal', 'err']",2019-03-08,66151,not geting instal err,1,not getting instal err,,,
103265,85673,1,Whatsapp,,"['status', 'video', 'not', 'play']",2019-03-06,66161,status videos not play,2,status video not play,Murugan Gr,,
103275,85683,1,Whatsapp,,"['do', 'not', 'install', 'application']",2019-03-07,66171,"I don""t install this app.",1,i dont install this application,Kazal Mondal,,
103278,85686,1,Whatsapp,,"['sometime', 'not', 'download', 'photo']",2019-03-05,66174,sometime cant download photo,1,sometime can not download photo,Rafael Geraldia,,
103281,85689,1,Whatsapp,,"['vedic', 'call', 'be', 'not', 'clear']",2019-03-04,66179,vedio call is not clear,3,vedic call is not clear,nitin mohte,,
103284,85692,1,Whatsapp,,"['not', 'instal', 'phone']",2019-03-03,66181,not installing on my phone,1,not installing on my phone,abin philip,,
103287,85695,1,Whatsapp,,"['do', 'not', 'see', 'problem', 'application', 'keep', 'application', 'sometimes', 'do', 'not', 'get', 'message', 'time', 'moment', 'not', 'work']",2019-03-07,66184,I dont see any problem with this app. Keep it up. sometimes i dont get messages in time. At the moment whatsapp its not working why,5,i do not see any problem with this application keep this application up sometimes i do not get message in time at the moment whatsit its not working why,,,
103290,85698,1,Whatsapp,,"['s', 'application', 'give', 'issue', 'many', 'month', 'message', 'do', 'not', 'go', 'do', 'not', 'even', 'receive', 'message', 'open', 'application', 'do', 'something', 'have', 'tried_uninstale', 'still', 'problem', 'be', 'still']",2019-03-03,66187,whats app giveing issues from many months now. messages don't go. i don't even recive them until i open the app . plesse do something. i have tried uninstalling but still the problem is still the same.,2,whats application giving issue from many month now message do not go i do not even receive message until i open the application please do something i have tried uninstaling but still the problem is still the same,S & S Escape's,,
103292,85700,1,Whatsapp,,"['create', 'group', 'today', 'add', 'person', 'contact', 'use', 'group', 'album', 'click', 'group', 'call', 'tell', 'participant', 'be', 'not', 'show', 'boz', 'int', 'contactsthis', 'be', 'disturb', 'be', 'extra', 'person', 'have', 'not', 'alex', 'still', 'receive', 'group', 'mug']",2019-03-03,66189,i created a group today and added 2 persons from my contacts so we can use group call...but when i click on group call it tells me that one participant is not shown bcoz it isnt in my contacts...this is very disturbing ...who is this extra person that i havent addex but can still receive my group msgs??,1,i created a group today and added person from my contact so we can use group album when i click on group call it tell me that one participant is not shown boz it int in my contactsthis is very disturbing who is this extra person that i havent alex but can still receive my group mug,,,
103294,85702,1,Whatsapp,,"['update', 'yesterday', 'not', 'save', 'friend', 'profile', 'be', 'not', 'access', 'normal', 'feature', 'anymore', 'do', 'not', 'save', 'even', 'try', 'backup', 'fail']",2019-03-08,66192,I updated my whatsapp yesterday and now I can't save my friends profile pix what is all this. I can't access my normal features anymore. my pix don't save I even tried to backup failed,1,i updated my whatsit yesterday and now i can not save my friend profile six what is all this i can not access my normal feature anymore my six do not save i even tried to backup failed,abiodun tolulope racheal,,
103295,85703,1,Whatsapp,,"['application', 'day', 'application', 'be', 'download', 'automatically', 'photo', 'even', 'video', 'alsothis', 'application', 'irritate', 'solve', 'problem']",2019-03-01,66193,"i like this app but now a days it is downloading automatically photos and even videos also,its very irritating for me.plz solve this problem.",1,i like this application but now a day this application is downloading automatically photo and even video alsothis application very irritating for please solve this problem,,,
103298,85706,1,Whatsapp,,"['put', 'star', 'onlybecause', 'experience', 'use', 'important', 'contactsbut', 'suddenly', 'tell', 'not', 'work', 'even', 'already', 'instal', 'install']",2019-03-05,66198,i will put 2 star only.because of what i experience until now..i use this to all my important contacts..but just suddenly tell not working even that i already uninstall and install it again,2,i will put star onlybecause of what i experience until now use this to all my important contactsbut just suddenly tell not working even that i already instal and install this again,,,
103299,85707,1,Whatsapp,,"['new', 'update', 'watson', 'be', 'not', 'good', 'forward', 'something', 'contact', 'new', 'update', 'watson', 'forward', 'contact', 'not', 'contact', 'be', 'problem', 'hope', 'hear', 'problem']",2019-03-06,66199,The new updates of watsapp is not good becouse when i forward something to other contact it has forward just 5 my contact not all contact so this is my problam ihope you hear my problam,2,the new update of watson is not good because when i forward something to other contact the new update of watson has forward just my contact not all contact so this is my problem hope you hear my problem,Mubeen Channa,,
103300,85708,1,Whatsapp,,"['become', 'useless', 'application', 'not', 'use', 'business', 'business', 'owner', 'advise', 'switch', 'good', 'messaging', 'application', 'business', 'purpose']",2019-03-09,66200,This has become useless application. Can't use for business. All business owners are advised to switch to other good messaging application for business purpose.,1,this has become useless application can not use for business all business owner are advised to switch to other good messaging application for business purpose,Nasir Toor,,
103303,85711,1,Whatsapp,,"['last', 'update', 'be', 'crashingthe', 'status', 'update', 'be', 'not', 'show']",2019-03-08,66203,"After the last update, it's crashing!!...the status which i updated is not showing since 9:30 am .",2,after the last update it is crashingthe status which i updated is not showing since am,Aditi Rai,,
103305,85713,1,Whatsapp,,"['not', 'able', 'see', 'profile', 'picture', 'contact', 'inspire', 'set', 'be', 'appropriately', 'do', 'side', 'happen', 'often', 'much', 'disappointed']",2019-03-05,66206,not able to see profile pictures of some of my contacts.... inspite of setting has been appropritely done from both sides... happens oftenly so much disappointed,1,not able to see profile picture of some of my contact inspire of setting has been appropriately done from both side happens often so much disappointed,Akanksha Kesarwani,,
103307,85715,1,Whatsapp,,"['bug', 'status', 'feature', 'video', 'do', 'not', 'get', 'load', 'sometimes', 'sound', 'sometime', 'video']",2019-03-08,66208,Has bug in the status feature. video dont get loaded. sometimes there will be only sound and sometime only video.,1,has bug in the status feature video do not get loaded sometimes there will be only sound and sometime only video,Anoop Krishnan U,,
103308,85716,1,Whatsapp,,"['late', 'update', 'be', 'show', 'telephone', 'number', 'name', 'even', 'name', 'contact', 'list', 'do', 'not', 'fix', 'be', 'not', 'break']",2019-03-03,66211,"after latest update, it's just shows all telephone number without names, even they are in my contact list! don't fix what is not broken",3,after latest update it is just show all telephone number without name even name are in my contact list do not fix what is not broken,K.K. Choong,,
103309,85717,1,Whatsapp,,"['have', 'problem', 'anyone', 'reply', 'status', 'click', 'anyone', 'reply', 'be', 'not', 'show', 'status', 'try', 'set', 'new', 'status', 'be', 'not', 'show', 'new', 'pic']",2019-03-04,66212,i have 2 problem if anyone reply me on my status i click his reply bt it's not showing my status and when i trying to set a new status it's not show me the newest pic of my ph,1,i have problem if anyone reply me on my status i click anyone reply bt it is not showing my status and when i trying to set a new status it is not show me the newest pic of my ph,,,
103310,85718,1,Whatsapp,,"['not', 'perfect', 'want', 'add', 'log', 'log', 'button', 'make', 'perfectbecause', 'add', 'log', 'button', 'important', 'datum', 'not', 'lostbackup', 'want', 'wife', 'network', 'wife', 'not', 'available', 'everywhere']",2019-03-01,66213,not more perfect . you want to add log in and log out button it makes it perfect.because if add log n out button so important data will not lost.backup WhatsApp wants wifi network .wifi not available everywhere.,2,not more perfect you want to add log in and log out button it make it perfectbecause if add log n out button so important data will not lostbackup whatsit want wife network wife not available everywhere,,,
103314,85722,1,Whatsapp,,"['bad', 'video', 'call', 'service', 'ever', 'senile', 'be', 'much', 'well', 'video', 'call']",2019-03-02,66217,"Worst video call service ever seen,hike is much better in video call thn whatsapp",1,worst video call service ever senile is much better in video call the whatsit,,,
103315,85723,1,Whatsapp,,"['count', 'log', 'back', 'month', 'use', 'not', 'let', 'use', 'new', 'number']",2019-03-01,66218,i coulnt log back in after two months without using it and now it will not let me use my new number.,1,i count log back in after two month without using it and now it will not let me use my new number,Genesis Callender,,
103316,85724,1,Whatsapp,,"['able', 'download', 'audio', 'message', 'also', 'able', 'see', 'audio', 'note', 'send', 'receive', 'medium', 'link', 'stuff']",2019-03-06,66220,We should be able to download the audio messages and also be able to see the audio notes under the sent and received media and links and other stuff!,4,we should be able to download the audio message and also be able to see the audio note under the sent and received medium and link and other stuff,hreedoy sid,,
103317,85725,1,Whatsapp,,"['suddenly', 'not', 'open', 'photo', 'be', 'video', 'have', 'gig', 'available', 'storage', 'phone', 'not', 'update', 'status']",2019-03-09,66221,Suddenly can't open photo's and videos. I have 23Gig available storage on phone. Can't update status etc.,1,suddenly can not open photo is and video i have gig available storage on phone can not update status etc,Nina Diedericks,,
103320,85728,1,Whatsapp,,"['bug', 'version', 'be', 'motif', 'not', 'show', 'screen', 'be', 'lock', 'homescren', 'open', 'application']",2019-03-09,66224,"Bug for This Version is: notif not show while screen is lock or at homescreen, should open the app.",3,bug for this version is motif not show while screen is lock or at homescren should open the application,,,
103321,85729,1,Whatsapp,,"['not', 'work', 'properly']",2019-03-08,66225,Can't work properly ..,2,can not work properly,Akash Roy,,
103324,85732,1,Whatsapp,,"['contact', 'show', 'variant', 'chat', 'resolve', 'issue', 'get', 'message', 'different', 'chat', 'user']",2019-03-07,66228,"one contact showing a two variant chats? resolve this issue, i got message two different chats with same user!",1,one contact showing a two variant chat resolve this issue i got message two different chat with same user,Dheeraj Chand,,
103328,85736,1,Whatsapp,,"['bad', 'picture', 'video', 'quality', 'status']",2019-03-07,66232,worst picture and video quality in status.,1,worst picture and video quality in status,Akhil Juvvanapudi,,
103329,85737,1,Whatsapp,,"['whenever', 'update', 'not', 'work']",2019-03-01,66233,whenever updating it won't work.,1,whenever updating it will not work,Rajalingam Kondra,,
103330,85738,1,Whatsapp,,"['past', 'could', 'send', 'message', 'be', 'make', 'start']",2019-03-07,66234,in the past i could send 20 messages at once. now it is ONLY 5 😢 please please make it 30 then 5 starts,1,in the past i could send message at once now it is only please please make it then start,Lynette Coetzee,,
103331,85739,1,Whatsapp,,"['video', 'call', 'not', 'good', 'quality']",2019-03-01,66235,video call not good quality,1,video call not good quality,,,
103332,85740,1,Whatsapp,,"['new', 'update', 'delete', 'button', 'not', 'work', 'not', 'delete', 'chat', 'disappoint']",2019-03-08,66236,"the new update, the delete button not working, i can't delete chats, so dissappinted",3,the new update the delete button not working i can not delete chat so disappointed,anggi d,,
103335,85743,1,Whatsapp,,"['nec', 'application', 'connect', 'friend', 'people', 'keep', 'fund', 'close', 'not', 'physically']",2019-03-05,66239,Nyc app as it connect friends nd other people too.... it keeps frnds close though they aren't physically with us 🤗🤗,4,nec application a it connect friend nd other people too it keep fund close though they are not physically with u,,,
103338,85746,1,Whatsapp,,"['bad', 'be', 'not', 'absolutely', 'free', 'use']",2019-03-03,66244,Bad!!! Plus it's not absolutely free to use,1,bad plus it is not absolutely free to use,,,
103350,85758,1,Whatsapp,,"['download', 'last', 'upset', 'sometime', 'not', 'get', 'notification']",2019-03-06,66258,after downloading last updet. sometime i am not getting sms notification...,3,after downloading last upset sometime i am not getting sm notification,Abdulla Al Kamran Rony,,
103356,85764,1,Whatsapp,,"['issue', 'status', 'video']",2019-03-06,66266,some issues on status videos,3,some issue on status video,Vel Murugan.K,,
103358,85766,1,Whatsapp,,"['fix', 'notification', 'problem']",2019-03-06,66268,Please fixed notification problem,1,please fixed notification problem,Bella swan,,
103359,85767,1,Whatsapp,,"['net', 'work', 'be', 'bad']",2019-03-05,66270,net work is too bad,1,net work is too bad,,,
103360,85768,1,Whatsapp,,"['something', 'wrong', 'not', 'work']",2019-03-04,66271,sometjing wrong not working,1,something wrong not working,hollywood Action scenes,,
103365,85773,1,Whatsapp,,"['suddenly', 'contact', 'go', 's', 'see', 'profile']",2019-03-02,66278,suddenly all my contacts went off from whats up now no one can see my profile.,3,suddenly all my contact went off from whats up now no one can see my profile,Tito Ramirez,,
103369,85777,1,Whatsapp,,"['other', 'audiovideo', 'status', 'not', 'show', 'properly', 'update']",2019-03-07,66282,"others audio/video status arr not shoing properly after update,",1,others audiovideo status ar not showing properly after update,,,
103371,85779,1,Whatsapp,,"['whtsap', 'be', 'bug', 'whtsap', 'blank', 'status', 'not', 'display', 'medium']",2019-03-08,66284,"whtsapp is bugged, it blanked all the status and not displaying any media in chats",1,whtsap is bugged whtsap blanked all the status and not displaying any medium in chat,rahul jaiswar,,
103373,85781,1,Whatsapp,,"['anyone_else', 'find', 'application', 'switch', 'try', 'send', 'photo']",2019-03-01,66286,anyone else find the app glitching when trying to send a photo?,3,anyone else find the application switching when trying to send a photo,Shavishta Samarawickrema,,
